OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
EW US 01/18/19 C135 Equity,10/28/2016,,7.80000019,3.5,0.3158,96.21,96.2
EW US 01/18/19 C135 Equity,10/31/2016,,7.599999900000001,3.29999995,0.31908000000000003,95.27,95.26
EW US 01/18/19 C135 Equity,11/1/2016,,7.599999900000001,4.4000001,0.3392,92.01,92.0
EW US 01/18/19 C135 Equity,11/2/2016,,7.0,2.4000001,0.34757,88.88,88.87
EW US 01/18/19 C135 Equity,11/3/2016,,7.0,2.70000005,0.34516,89.31,89.3
EW US 01/18/19 C135 Equity,11/4/2016,,6.599999900000001,2.8499999,0.33528,89.73,89.72
EW US 01/18/19 C135 Equity,11/7/2016,,7.400000099999999,3.0,0.3420300000000001,91.32,91.31
EW US 01/18/19 C135 Equity,11/8/2016,,7.099999900000001,2.9000001,0.33483,91.44,91.43
EW US 01/18/19 C135 Equity,11/9/2016,,7.0,3.0999999,0.32721999999999996,92.41,92.4
EW US 01/18/19 C135 Equity,11/10/2016,,7.400000099999999,3.4000001,0.33165999999999995,92.92,92.91
EW US 01/18/19 C135 Equity,11/11/2016,,6.0,4.4000001,0.31444000000000005,90.95,90.94
EW US 01/18/19 C135 Equity,11/14/2016,,6.599999900000001,2.79999995,0.35489000000000004,86.67,86.66
EW US 01/18/19 C135 Equity,11/15/2016,,6.599999900000001,2.3499999,0.34115999999999996,88.88,88.87
EW US 01/18/19 C135 Equity,11/16/2016,,6.30000019,3.79999995,0.33301000000000003,89.13,89.12
EW US 01/18/19 C135 Equity,11/17/2016,,5.19999981,3.9000001,0.29833000000000004,90.74,90.73
EW US 01/18/19 C135 Equity,11/18/2016,,6.80000019,2.54999995,0.34450000000000003,89.06,89.05
EW US 01/18/19 C135 Equity,11/21/2016,,6.80000019,2.5,0.34403,89.2,89.19
EW US 01/18/19 C135 Equity,11/22/2016,,5.80000019,3.0,0.34872,85.03,85.02
EW US 01/18/19 C135 Equity,11/23/2016,,6.0,2.0,0.34226,86.77,86.76
EW US 01/18/19 C135 Equity,11/24/2016,,6.0,2.0,0.34226,86.77,86.76
EW US 01/18/19 C135 Equity,11/25/2016,,6.19999981,2.25,0.35603,85.41,85.4
EW US 01/18/19 C135 Equity,11/28/2016,,5.80000019,2.0999999,0.35528000000000004,84.21,84.2
EW US 01/18/19 C135 Equity,11/29/2016,,6.4000001,1.95000005,0.37274,83.82,83.81
EW US 01/18/19 C135 Equity,11/30/2016,,5.9000001,1.95000005,0.3665,82.97,82.96
EW US 01/18/19 C135 Equity,12/1/2016,,5.80000019,1.60000002,0.37440999999999997,81.44,81.43
EW US 01/18/19 C135 Equity,12/2/2016,,5.80000019,1.89999998,0.3631800000000001,83.34,83.33
EW US 01/18/19 C135 Equity,12/5/2016,,6.0,2.25,0.3738300000000001,82.52,82.51
EW US 01/18/19 C135 Equity,12/6/2016,,5.69999981,3.0,0.36311,83.13,83.12
EW US 01/18/19 C135 Equity,12/7/2016,,5.5999999,2.4000001,0.35768,83.56,83.55
EW US 01/18/19 C135 Equity,12/8/2016,,7.0,3.9000001,0.35198,89.27,89.26
EW US 01/18/19 C135 Equity,12/9/2016,,7.599999900000001,4.4000001,0.35713,90.37,90.36
EW US 01/18/19 C135 Equity,12/12/2016,,7.19999981,4.0999998999999985,0.35835,88.96,88.95
EW US 01/18/19 C135 Equity,12/13/2016,,7.099999900000001,3.70000005,0.35361,89.37,89.36
EW US 01/18/19 C135 Equity,12/14/2016,,7.400000099999999,3.70000005,0.35681,89.74,89.73
EW US 01/18/19 C135 Equity,12/15/2016,,6.5,4.0999998999999985,0.33195,90.49,90.48
EW US 01/18/19 C135 Equity,12/16/2016,,7.5,5.19999981,0.34825,91.32,91.31
EW US 01/18/19 C135 Equity,12/19/2016,,8.0,3.70000005,0.35868,91.55,91.54
EW US 01/18/19 C135 Equity,12/20/2016,,7.69999981,4.0,0.35754,90.8,90.79
EW US 01/18/19 C135 Equity,12/21/2016,,7.900000099999999,3.70000005,0.35737,91.51,91.5
EW US 01/18/19 C135 Equity,12/22/2016,,7.30000019,3.9000001,0.34353,91.74,91.73
EW US 01/18/19 C135 Equity,12/23/2016,,7.19999981,4.9000001,0.33354,93.0,92.99
EW US 01/18/19 C135 Equity,12/26/2016,,7.19999981,4.9000001,0.33354,93.0,92.99
EW US 01/18/19 C135 Equity,12/27/2016,,7.400000099999999,5.30000019,0.33698,93.3,93.29
EW US 01/18/19 C135 Equity,12/28/2016,,8.5,4.5,0.36357,92.78,92.77
EW US 01/18/19 C135 Equity,12/29/2016,,8.30000019,4.5999999,0.35476,93.73,93.72
EW US 01/18/19 C135 Equity,12/30/2016,,7.80000019,5.5,0.34494,93.62,93.61
EW US 01/18/19 C135 Equity,1/2/2017,,7.80000019,5.5,0.34494,93.62,93.61
EW US 01/18/19 C135 Equity,1/3/2017,,8.5,4.69999981,0.349,95.5,95.49
EW US 01/18/19 C135 Equity,1/4/2017,,9.0,5.30000019,0.35109,96.67,96.66
EW US 01/18/19 C135 Equity,1/5/2017,,9.69999981,5.5999999,0.36138,97.14,97.13
EW US 01/18/19 C135 Equity,1/6/2017,,9.0,6.5,0.34680999999999995,97.17,97.16
EW US 01/18/19 C135 Equity,1/9/2017,,9.89999962,5.80000019,0.35825,98.07,98.06
EW US 01/18/19 C135 Equity,1/10/2017,,9.5,6.4000001,0.34385999999999994,99.19,99.18
EW US 01/18/19 C135 Equity,1/11/2017,,9.80000019,6.0,0.35290999999999995,98.64,98.63
EW US 01/18/19 C135 Equity,1/12/2017,,8.80000019,6.900000099999999,0.34037,97.67,97.66
EW US 01/18/19 C135 Equity,1/13/2017,,9.60000038,5.5999999,0.35945,97.13,97.12
EW US 01/18/19 C135 Equity,1/16/2017,,9.60000038,5.5999999,0.35945,97.13,97.12
EW US 01/18/19 C135 Equity,1/17/2017,,9.80000019,5.4000001,0.36612,96.88,96.87
EW US 01/18/19 C135 Equity,1/18/2017,,9.5,5.30000019,0.36728,95.81,95.8
EW US 01/18/19 C135 Equity,1/19/2017,,9.39999962,5.0,0.3614500000000001,96.41,96.4
EW US 01/18/19 C135 Equity,1/20/2017,,9.39999962,5.0,0.36803,95.49,95.48
EW US 01/18/19 C135 Equity,1/23/2017,,9.10000038,4.80000019,0.36671,94.99,94.98
EW US 01/18/19 C135 Equity,1/24/2017,,8.80000019,4.5,0.3646,94.41,94.4
EW US 01/18/19 C135 Equity,1/25/2017,,8.60000038,4.9000001,0.35025,96.09,96.08
EW US 01/18/19 C135 Equity,1/26/2017,,9.10000038,5.0,0.36691999999999997,95.13,95.12
EW US 01/18/19 C135 Equity,1/27/2017,,9.0,4.5999999,0.35048,97.26,97.25
EW US 01/18/19 C135 Equity,1/30/2017,,9.30000019,5.0999999,0.36291999999999996,96.39,96.38
EW US 01/18/19 C135 Equity,1/31/2017,,9.10000038,4.9000001,0.36161,96.06,96.05
EW US 01/18/19 C135 Equity,2/1/2017,,8.80000019,5.19999981,0.3431,97.87,97.86
EW US 01/18/19 C135 Equity,2/2/2017,,6.19999981,3.0999999,0.34436999999999995,89.66,89.65
EW US 01/18/19 C135 Equity,2/3/2017,,7.400000099999999,3.0999999,0.36648,90.42,90.41
EW US 01/18/19 C135 Equity,2/6/2017,,6.69999981,2.79999995,0.35561,89.81,89.8
EW US 01/18/19 C135 Equity,2/7/2017,,5.69999981,3.70000005,0.32666999999999996,90.64,90.63
EW US 01/18/19 C135 Equity,2/8/2017,,7.099999900000001,2.5999999,0.35814,90.81,90.8
EW US 01/18/19 C135 Equity,2/9/2017,,6.69999981,2.5999999,0.34836,90.88,90.87
EW US 01/18/19 C135 Equity,2/10/2017,,6.5,2.6500001,0.34753,90.34,90.33
EW US 01/18/19 C135 Equity,2/13/2017,,6.30000019,2.70000005,0.34630000000000005,89.93,89.92
EW US 01/18/19 C135 Equity,2/14/2017,,6.599999900000001,2.6500001,0.35636999999999996,89.48,89.47
EW US 01/18/19 C135 Equity,2/15/2017,,6.599999900000001,2.5999999,0.35064,90.31,90.3
EW US 01/18/19 C135 Equity,2/16/2017,,6.599999900000001,2.5999999,0.3536,89.95,89.94
EW US 01/18/19 C135 Equity,2/17/2017,,6.30000019,2.4000001,0.34846,89.73,89.72
EW US 01/18/19 C135 Equity,2/20/2017,,6.30000019,2.4000001,0.34846,89.73,89.72
EW US 01/18/19 C135 Equity,2/21/2017,,7.19999981,3.20000005,0.3501,92.69,92.68
EW US 01/18/19 C135 Equity,2/22/2017,,7.099999900000001,3.0999999,0.35211,92.16,92.15
EW US 01/18/19 C135 Equity,2/23/2017,,8.60000038,5.0,0.35996,95.67,95.66
EW US 01/18/19 C135 Equity,2/24/2017,,8.39999962,4.0999998999999985,0.36353,94.63,94.62
EW US 01/18/19 C135 Equity,2/27/2017,,8.5,4.0999998999999985,0.36611,94.63,94.62
EW US 01/18/19 C135 Equity,2/28/2017,,8.5,3.70000005,0.37019,94.02,94.01
EW US 01/18/19 C135 Equity,3/1/2017,,7.900000099999999,3.9000001,0.35865,94.01,94.0
EW US 01/18/19 C135 Equity,3/2/2017,,7.900000099999999,3.5999999,0.36323,93.34,93.33
EW US 01/18/19 C135 Equity,3/3/2017,,7.69999981,3.5,0.366,92.35,92.34
EW US 01/18/19 C135 Equity,3/6/2017,,7.400000099999999,3.0,0.3769400000000001,90.01,90.0
EW US 01/18/19 C135 Equity,3/7/2017,,7.0,2.79999995,0.36459,90.45,90.44
EW US 01/18/19 C135 Equity,3/8/2017,,7.0,2.9000001,0.37143000000000004,89.49,89.48
EW US 01/18/19 C135 Equity,3/9/2017,,7.0,2.5999999,0.35327,93.1,93.09
EW US 01/18/19 C135 Equity,3/10/2017,,7.80000019,3.4000001,0.36971,92.73,92.72
EW US 01/18/19 C135 Equity,3/13/2017,,7.80000019,3.70000005,0.3637699999999999,93.63,93.62
EW US 01/18/19 C135 Equity,3/14/2017,,7.80000019,3.5,0.36195,93.92,93.91
EW US 01/18/19 C135 Equity,3/15/2017,,8.0,3.5,0.36730999999999997,93.88,93.87
EW US 01/18/19 C135 Equity,3/16/2017,,7.30000019,3.9000001,0.35896999999999996,92.92,92.91
EW US 01/18/19 C135 Equity,3/17/2017,,7.5,3.29999995,0.35604,94.44,94.43
EW US 01/18/19 C135 Equity,3/20/2017,,7.30000019,3.9000001,0.3541900000000001,94.02,94.01
EW US 01/18/19 C135 Equity,3/21/2017,,7.400000099999999,4.0999998999999985,0.36414,92.89,92.88
EW US 01/18/19 C135 Equity,3/22/2017,,7.30000019,3.20000005,0.35742,93.52,93.51
EW US 01/18/19 C135 Equity,3/23/2017,,7.400000099999999,3.79999995,0.35394000000000003,94.37,94.36
EW US 01/18/19 C135 Equity,3/24/2017,,7.80000019,4.80000019,0.3542,95.63,95.62
EW US 01/18/19 C135 Equity,3/27/2017,,7.400000099999999,4.30000019,0.34436999999999995,95.89,95.88
EW US 01/18/19 C135 Equity,3/28/2017,,7.5,3.70000005,0.35679,94.42,94.41
EW US 01/18/19 C135 Equity,3/29/2017,,6.0999999,3.79999995,0.32583,94.39,94.38
EW US 01/18/19 C135 Equity,3/30/2017,,5.80000019,3.9000001,0.32314,93.74,93.73
EW US 01/18/19 C135 Equity,3/31/2017,,7.0,4.19999981,0.34836,94.14,94.13
EW US 01/18/19 C135 Equity,4/3/2017,,7.0,2.75,0.34723000000000004,94.45,94.44
EW US 01/18/19 C135 Equity,4/4/2017,,6.80000019,2.8499999,0.35251999999999994,93.06,93.05
EW US 01/18/19 C135 Equity,4/5/2017,,6.19999981,3.4000001,0.33858000000000005,93.1,93.09
EW US 01/18/19 C135 Equity,4/6/2017,,5.4000001,3.20000005,0.31762,93.39,93.38
EW US 01/18/19 C135 Equity,4/7/2017,,5.69999981,3.70000005,0.31719,94.53,94.52
EW US 01/18/19 C135 Equity,4/10/2017,,5.69999981,3.5,0.31876,94.42,94.41
EW US 01/18/19 C135 Equity,4/11/2017,,5.5999999,3.4000001,0.32191000000000003,93.66,93.65
EW US 01/18/19 C135 Equity,4/12/2017,,5.4000001,3.70000005,0.31711,93.73,93.72
EW US 01/18/19 C135 Equity,4/13/2017,,5.69999981,3.70000005,0.3211,94.27,94.26
EW US 01/18/19 C135 Equity,4/14/2017,,5.69999981,3.70000005,0.3211,94.27,94.26
EW US 01/18/19 C135 Equity,4/17/2017,,5.69999981,3.5999999,0.31343000000000004,95.64,95.63
EW US 01/18/19 C135 Equity,4/18/2017,,5.4000001,3.29999995,0.3122,94.84,94.83
EW US 01/18/19 C135 Equity,4/19/2017,,6.0,3.70000005,0.3139,96.73,96.72
EW US 01/18/19 C135 Equity,4/20/2017,,6.4000001,4.5,0.31121,98.62,98.61
EW US 01/18/19 C135 Equity,4/21/2017,,8.0,3.70000005,0.35174999999999995,97.78,97.77
EW US 01/18/19 C135 Equity,4/24/2017,,7.099999900000001,3.9000001,0.33116,97.99,97.98
EW US 01/18/19 C135 Equity,4/25/2017,,6.80000019,3.9000001,0.31805999999999995,98.92,98.91
EW US 01/18/19 C135 Equity,4/26/2017,,9.89999962,6.4000001,0.30827,109.19,109.18
EW US 01/18/19 C135 Equity,4/27/2017,,9.69999981,6.80000019,0.30534,109.56,109.55
EW US 01/18/19 C135 Equity,4/28/2017,,9.80000019,6.0999999,0.30551,109.75,109.74
EW US 01/18/19 C135 Equity,5/1/2017,,10.19999981,6.0999999,0.3111,109.97,109.96
EW US 01/18/19 C135 Equity,5/2/2017,,10.0,6.0999999,0.30647,110.07,110.06
EW US 01/18/19 C135 Equity,5/3/2017,,9.69999981,5.80000019,0.30172,109.92,109.91
EW US 01/18/19 C135 Equity,5/4/2017,,10.0,6.19999981,0.30294,110.48,110.47
EW US 01/18/19 C135 Equity,5/5/2017,,10.0,6.80000019,0.30229,110.55,110.54
EW US 01/18/19 C135 Equity,5/8/2017,,9.89999962,7.0,0.30445,110.02,110.01
EW US 01/18/19 C135 Equity,5/9/2017,,10.0,6.19999981,0.30638000000000004,110.02,110.01
EW US 01/18/19 C135 Equity,5/10/2017,,9.60000038,7.0,0.29538000000000003,110.56,110.55
EW US 01/18/19 C135 Equity,5/11/2017,,10.19999981,6.4000001,0.30855,110.27,110.26
EW US 01/18/19 C135 Equity,5/12/2017,,9.80000019,6.69999981,0.29959,110.59,110.58
EW US 01/18/19 C135 Equity,5/15/2017,,10.10000038,7.30000019,0.28757,113.41,113.4
EW US 01/18/19 C135 Equity,5/16/2017,,11.19999981,8.69999981,0.30413,113.7,113.69
EW US 01/18/19 C135 Equity,5/17/2017,,11.39999962,8.19999981,0.3211,111.94,111.93
EW US 01/18/19 C135 Equity,5/18/2017,,10.19999981,7.80000019,0.29822,112.09,112.08
EW US 01/18/19 C135 Equity,5/19/2017,,10.89999962,7.69999981,0.3052300000000001,112.85,112.84
EW US 01/18/19 C135 Equity,5/22/2017,,11.10000038,7.69999981,0.29985,114.08,114.07
EW US 01/18/19 C135 Equity,5/23/2017,,11.19999981,8.19999981,0.30544,113.53,113.52
EW US 01/18/19 C135 Equity,5/24/2017,,11.19999981,8.10000038,0.30079,114.21,114.2
EW US 01/18/19 C135 Equity,5/25/2017,,10.89999962,9.10000038,0.29506,114.27,114.26
EW US 01/18/19 C135 Equity,5/26/2017,,10.69999981,8.80000019,0.29206,114.21,114.2
EW US 01/18/19 C135 Equity,5/29/2017,,10.69999981,8.80000019,0.29206,114.21,114.2
EW US 01/18/19 C135 Equity,5/30/2017,,10.60000038,8.60000038,0.28843,114.6,114.59
EW US 01/18/19 C135 Equity,5/31/2017,,10.89999962,9.10000038,0.29039000000000004,115.09,115.08
EW US 01/18/19 C135 Equity,6/1/2017,,11.69999981,9.10000038,0.28791999999999995,117.31,117.3
EW US 01/18/19 C135 Equity,6/2/2017,,12.69999981,10.19999981,0.30338000000000004,117.52,117.51
EW US 01/18/19 C135 Equity,6/5/2017,,13.30000019,8.69999981,0.31794,117.03,117.02
EW US 01/18/19 C135 Equity,6/6/2017,,11.60000038,9.5,0.29072,116.87,116.86
EW US 01/18/19 C135 Equity,6/7/2017,,11.80000019,9.69999981,0.28453,118.17,118.16
EW US 01/18/19 C135 Equity,6/8/2017,,12.80000019,9.19999981,0.30130999999999997,118.24,118.23
EW US 01/18/19 C135 Equity,6/9/2017,,11.69999981,9.10000038,0.29981,116.01,116.0
EW US 01/18/19 C135 Equity,6/12/2017,,10.5,7.80000019,0.2922,114.31,114.3
EW US 01/18/19 C135 Equity,6/13/2017,,11.10000038,7.900000099999999,0.29799000000000003,114.96,114.95
EW US 01/18/19 C135 Equity,6/14/2017,,10.30000019,7.599999900000001,0.28422,115.01,115.0
EW US 01/18/19 C135 Equity,6/15/2017,,10.89999962,8.10000038,0.29558,114.92,114.91
EW US 01/18/19 C135 Equity,6/16/2017,,11.0,8.10000038,0.29751,114.95,114.94
EW US 01/18/19 C135 Equity,6/19/2017,,12.39999962,9.5,0.29482,118.88,118.87
EW US 01/18/19 C135 Equity,6/20/2017,,12.89999962,9.60000038,0.31163,117.77,117.76
EW US 01/18/19 C135 Equity,6/21/2017,,12.39999962,9.5,0.2945,118.84,118.83
EW US 01/18/19 C135 Equity,6/22/2017,,13.19999981,9.0,0.31049,118.53,118.52
EW US 01/18/19 C135 Equity,6/23/2017,,12.5,9.5,0.28601,120.19,120.18
EW US 01/18/19 C135 Equity,6/26/2017,,13.0,9.5,0.30898000000000003,118.38,118.37
EW US 01/18/19 C135 Equity,6/27/2017,,12.39999962,8.69999981,0.3083,117.14,117.13
EW US 01/18/19 C135 Equity,6/28/2017,,11.80000019,9.0,0.28885,118.36,118.35
EW US 01/18/19 C135 Equity,6/29/2017,,12.10000038,8.39999962,0.30256,117.27,117.26
EW US 01/18/19 C135 Equity,6/30/2017,,12.19999981,9.19999981,0.29496,118.48,118.47
EW US 01/18/19 C135 Equity,7/3/2017,,12.80000019,8.5,0.30952,118.02,118.01
EW US 01/18/19 C135 Equity,7/4/2017,,12.80000019,8.5,0.30952,118.02,118.01
EW US 01/18/19 C135 Equity,7/5/2017,,12.5,8.89999962,0.2928,119.63,119.62
EW US 01/18/19 C135 Equity,7/6/2017,,11.89999962,8.69999981,0.29785,117.06,117.05
EW US 01/18/19 C135 Equity,7/7/2017,,11.69999981,9.30000019,0.28566,118.24,118.23
EW US 01/18/19 C135 Equity,7/10/2017,,11.60000038,8.89999962,0.28824,117.62,117.61
EW US 01/18/19 C135 Equity,7/11/2017,,11.10000038,8.80000019,0.27879000000000004,117.73,117.72
EW US 01/18/19 C135 Equity,7/12/2017,,12.60000038,8.39999962,0.30025,118.48,118.47
EW US 01/18/19 C135 Equity,7/13/2017,,11.39999962,8.89999962,0.29501,116.07,116.06
EW US 01/18/19 C135 Equity,7/14/2017,,11.80000019,7.900000099999999,0.29728000000000004,116.95,116.94
EW US 01/18/19 C135 Equity,7/17/2017,,10.80000019,8.60000038,0.28545000000000004,116.06,116.05
EW US 01/18/19 C135 Equity,7/18/2017,,10.89999962,7.599999900000001,0.28637,116.49,116.48
EW US 01/18/19 C135 Equity,7/19/2017,,11.69999981,9.10000038,0.28489000000000003,119.02,119.01
EW US 01/18/19 C135 Equity,7/20/2017,,12.89999962,9.5,0.30046,119.52,119.51
EW US 01/18/19 C135 Equity,7/21/2017,,11.30000019,9.19999981,0.28164,117.99,117.98
EW US 01/18/19 C135 Equity,7/24/2017,,11.0,9.10000038,0.28003,117.2,117.19
EW US 01/18/19 C135 Equity,7/25/2017,,10.69999981,7.599999900000001,0.28432,115.88,115.87
EW US 01/18/19 C135 Equity,7/26/2017,,11.39999962,8.39999962,0.29956,115.73,115.72
EW US 01/18/19 C135 Equity,7/27/2017,,11.19999981,8.30000019,0.29159,116.2,116.19
EW US 01/18/19 C135 Equity,7/28/2017,,9.80000019,7.599999900000001,0.2733,115.52,115.51
EW US 01/18/19 C135 Equity,7/31/2017,,9.80000019,7.69999981,0.27587,115.19,115.18
EW US 01/18/19 C135 Equity,8/1/2017,,9.69999981,7.69999981,0.2749,115.34,115.33
EW US 01/18/19 C135 Equity,8/2/2017,,9.60000038,6.4000001,0.28013000000000005,114.14,114.13
EW US 01/18/19 C135 Equity,8/3/2017,,10.10000038,7.80000019,0.27587,116.49,116.48
EW US 01/18/19 C135 Equity,8/4/2017,,10.39999962,7.5,0.28319000000000005,116.16,116.15
EW US 01/18/19 C135 Equity,8/7/2017,,9.60000038,8.10000038,0.26805,116.42,116.41
EW US 01/18/19 C135 Equity,8/8/2017,,9.89999962,8.10000038,0.27643,116.13,116.12
EW US 01/18/19 C135 Equity,8/9/2017,,9.60000038,8.0,0.27321999999999996,116.09,116.08
EW US 01/18/19 C135 Equity,8/10/2017,,9.19999981,7.400000099999999,0.27817,114.1,114.09
EW US 01/18/19 C135 Equity,8/11/2017,,9.30000019,7.80000019,0.27852,114.53,114.52
EW US 01/18/19 C135 Equity,8/14/2017,,9.60000038,7.80000019,0.27813000000000004,115.56,115.55
EW US 01/18/19 C135 Equity,8/15/2017,,9.19999981,7.400000099999999,0.27633,114.78,114.77
EW US 01/18/19 C135 Equity,8/16/2017,,9.60000038,7.400000099999999,0.27987,115.51,115.5
EW US 01/18/19 C135 Equity,8/17/2017,,9.19999981,6.599999900000001,0.28613000000000005,113.49,113.48
EW US 01/18/19 C135 Equity,8/18/2017,,8.60000038,6.19999981,0.27813000000000004,113.19,113.18
EW US 01/18/19 C135 Equity,8/21/2017,,8.80000019,6.5,0.27778,114.3,114.29
EW US 01/18/19 C135 Equity,8/22/2017,,8.69999981,7.0,0.27603,114.11,114.1
EW US 01/18/19 C135 Equity,8/23/2017,,8.0,6.4000001,0.27094,112.81,112.8
EW US 01/18/19 C135 Equity,8/24/2017,,7.900000099999999,6.4000001,0.26928,112.81,112.8
EW US 01/18/19 C135 Equity,8/25/2017,,7.599999900000001,6.0999999,0.27018000000000003,111.84,111.83
EW US 01/18/19 C135 Equity,8/28/2017,,8.0,6.30000019,0.27069000000000004,113.13,113.12
EW US 01/18/19 C135 Equity,8/29/2017,,7.5,6.4000001,0.2697,111.77,111.76
EW US 01/18/19 C135 Equity,8/30/2017,,8.10000038,6.599999900000001,0.27592,112.66,112.65
EW US 01/18/19 C135 Equity,8/31/2017,,8.39999962,6.599999900000001,0.27552,113.69,113.68
EW US 01/18/19 C135 Equity,9/1/2017,,8.19999981,6.69999981,0.27272,113.42,113.41
EW US 01/18/19 C135 Equity,9/4/2017,,8.19999981,6.69999981,0.27272,113.42,113.41
EW US 01/18/19 C135 Equity,9/5/2017,,7.900000099999999,6.4000001,0.27766,111.88,111.87
EW US 01/18/19 C135 Equity,9/6/2017,,8.60000038,6.4000001,0.29096999999999995,112.14,112.13
EW US 01/18/19 C135 Equity,9/7/2017,,8.30000019,6.69999981,0.284,112.38,112.37
EW US 01/18/19 C135 Equity,9/8/2017,,8.5,6.80000019,0.28361000000000003,113.17,113.16
EW US 01/18/19 C135 Equity,9/11/2017,,9.0,7.0,0.28044,115.13,115.12
EW US 01/18/19 C135 Equity,9/12/2017,,8.69999981,7.099999900000001,0.27679000000000004,114.7,114.69
EW US 01/18/19 C135 Equity,9/13/2017,,8.0,6.30000019,0.28363000000000005,111.74,111.73
EW US 01/18/19 C135 Equity,9/14/2017,,7.80000019,6.0999999,0.28211,111.48,111.47
EW US 01/18/19 C135 Equity,9/15/2017,,8.30000019,6.4000001,0.27915999999999996,113.45,113.44
EW US 01/18/19 C135 Equity,9/18/2017,,8.80000019,6.0,0.29358,112.69,112.68
EW US 01/18/19 C135 Equity,9/19/2017,,7.599999900000001,5.80000019,0.28029,111.19,111.18
EW US 01/18/19 C135 Equity,9/20/2017,,7.900000099999999,5.0,0.28382,111.74,111.73
EW US 01/18/19 C135 Equity,9/21/2017,,6.80000019,5.19999981,0.27029000000000003,110.42,110.41
EW US 01/18/19 C135 Equity,9/22/2017,,6.900000099999999,5.5,0.27097,110.74,110.73
EW US 01/18/19 C135 Equity,9/25/2017,,7.30000019,5.19999981,0.28255,110.45,110.44
EW US 01/18/19 C135 Equity,9/26/2017,,7.69999981,4.80000019,0.29079,110.63,110.62
EW US 01/18/19 C135 Equity,9/27/2017,,6.30000019,4.5999999,0.27066,109.31,109.3
EW US 01/18/19 C135 Equity,9/28/2017,,6.19999981,4.69999981,0.27266,108.87,108.86
EW US 01/18/19 C135 Equity,9/29/2017,,6.30000019,5.0,0.27301,109.26,109.25
EW US 01/18/19 C135 Equity,10/2/2017,,6.5,4.80000019,0.27371999999999996,109.96,109.95
EW US 01/18/19 C135 Equity,10/3/2017,,6.0,4.80000019,0.27416,108.2,108.19
EW US 01/18/19 C135 Equity,10/4/2017,,6.599999900000001,5.0,0.27429000000000003,110.2,110.19
EW US 01/18/19 C135 Equity,10/5/2017,,6.900000099999999,6.0,0.27066,111.6,111.59
EW US 01/18/19 C135 Equity,10/6/2017,,6.80000019,5.5,0.26834,111.48,111.47
EW US 01/18/19 C135 Equity,10/9/2017,,6.69999981,4.80000019,0.27619,110.2,110.19
EW US 01/18/19 C135 Equity,10/10/2017,,6.5,4.69999981,0.27503,109.85,109.84
EW US 01/18/19 C135 Equity,10/11/2017,,7.19999981,3.70000005,0.28577,110.48,110.47
EW US 01/18/19 C135 Equity,10/12/2017,,5.9000001,4.4000001,0.26031,110.13,110.12
EW US 01/18/19 C135 Equity,10/13/2017,,5.5999999,3.9000001,0.26687,108.31,108.3
EW US 01/18/19 C135 Equity,10/16/2017,,6.30000019,3.5999999,0.28163,108.55,108.54
EW US 01/18/19 C135 Equity,10/17/2017,,6.80000019,4.5999999,0.28323000000000004,110.13,110.12
EW US 01/18/19 C135 Equity,10/18/2017,,7.0,4.9000001,0.28006,111.19,111.18
EW US 01/18/19 C135 Equity,10/19/2017,,6.599999900000001,4.69999981,0.26524000000000003,112.01,112.0
EW US 01/18/19 C135 Equity,10/20/2017,,7.19999981,4.4000001,0.27067,113.02,113.01
EW US 01/18/19 C135 Equity,10/23/2017,,8.89999962,6.30000019,0.29851,114.23,114.22
EW US 01/18/19 C135 Equity,10/24/2017,,8.30000019,4.9000001,0.28601999999999994,114.27,114.26
EW US 01/18/19 C135 Equity,10/25/2017,,4.5999999,2.45000005,0.279,103.71,103.7
EW US 01/18/19 C135 Equity,10/26/2017,,4.80000019,2.54999995,0.28567,103.52,103.51
EW US 01/18/19 C135 Equity,10/27/2017,,3.5999999,2.54999995,0.26382,101.84,101.83
EW US 01/18/19 C135 Equity,10/30/2017,,3.29999995,2.54999995,0.25677,101.64,101.63
EW US 01/18/19 C135 Equity,10/31/2017,,3.29999995,2.6500001,0.25425000000000003,102.27,102.26
EW US 01/18/19 C135 Equity,11/1/2017,,3.70000005,2.4000001,0.26882,101.81,101.8
EW US 01/18/19 C135 Equity,11/2/2017,,3.20000005,2.25,0.2575,101.38,101.37
EW US 01/18/19 C135 Equity,11/3/2017,,3.29999995,2.5,0.25313,102.62,102.61
EW US 01/18/19 C135 Equity,11/6/2017,,3.4000001,2.79999995,0.25326,103.27,103.26
EW US 01/18/19 C135 Equity,11/7/2017,,3.5999999,2.70000005,0.25099,104.42,104.41
EW US 01/18/19 C135 Equity,11/8/2017,,4.0999998999999985,2.9000001,0.26001,105.2,105.19
EW US 01/18/19 C135 Equity,11/9/2017,,3.70000005,2.79999995,0.25098000000000004,104.82,104.81
EW US 01/18/19 C135 Equity,11/10/2017,,4.19999981,2.54999995,0.2695,104.03,104.02
EW US 01/18/19 C135 Equity,11/13/2017,,4.0,3.0,0.26035,105.27,105.26
EW US 01/18/19 C135 Equity,11/14/2017,,4.0,2.9000001,0.26088,105.14,105.13
