OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
PH US 01/18/19 C100 Equity,5/21/2018,,182.3800049,83.0,1.823800049,84.41,48.79
PH US 01/18/19 C100 Equity,5/22/2018,,178.02999880000004,78.69999695,1.780299988,80.5,50.63
PH US 01/18/19 C100 Equity,5/23/2018,,177.6900024,75.40000153,1.7769000240000001,79.31,44.34
PH US 01/18/19 C100 Equity,5/24/2018,,177.36999509999995,77.5,1.7736999509999998,79.2,46.39
PH US 01/18/19 C100 Equity,5/25/2018,,177.16000369999998,75.90000153,1.7716000369999998,79.0,46.68
PH US 01/18/19 C100 Equity,5/28/2018,,177.16000369999998,75.90000153,1.7716000369999998,79.0,46.68
PH US 01/18/19 C100 Equity,5/29/2018,,172.78999330000005,72.09999847,1.7278999330000002,75.0,48.63
PH US 01/18/19 C100 Equity,5/30/2018,,175.38000490000005,75.59999847,1.753800049,77.31,47.56
PH US 01/18/19 C100 Equity,5/31/2018,,171.1100006,71.19999695,1.711100006,73.31,48.09
PH US 01/18/19 C100 Equity,6/1/2018,,172.5599976,72.90000153,1.725599976,75.0,50.35
PH US 01/18/19 C100 Equity,6/4/2018,,172.2299957,72.59999847,1.722299957,73.91,45.17
PH US 01/18/19 C100 Equity,6/5/2018,,173.15499880000004,73.19999695,1.7315499880000005,74.81,45.44
PH US 01/18/19 C100 Equity,6/6/2018,,173.91999819999995,72.90000153,1.7391999819999997,75.41,44.44
PH US 01/18/19 C100 Equity,6/7/2018,,175.4400024,74.69999695,1.7544000240000002,76.81,44.07
PH US 01/18/19 C100 Equity,6/8/2018,,174.71000669999995,74.90000153,1.747100067,77.0,51.41
PH US 01/18/19 C100 Equity,6/11/2018,,174.8899994,75.40000153,1.7488999939999998,76.6,47.71
PH US 01/18/19 C100 Equity,6/12/2018,,174.03999330000005,74.40000153,1.7403999330000002,75.5,45.56
PH US 01/18/19 C100 Equity,6/13/2018,,172.11999509999995,72.0,1.7211999509999998,74.1,49.2
PH US 01/18/19 C100 Equity,6/14/2018,,171.8500061,72.0,1.7185000609999999,73.7,48.37
PH US 01/18/19 C100 Equity,6/15/2018,,170.97000119999996,70.90000153,1.709700012,73.2,51.0
PH US 01/18/19 C100 Equity,6/18/2018,,169.58999630000002,69.30000305,1.6958999630000002,71.2,46.47
PH US 01/18/19 C100 Equity,6/19/2018,,163.78999330000005,63.59999847,1.637899933,65.31,43.65
PH US 01/18/19 C100 Equity,6/20/2018,,164.5249939,63.90000153,1.6452499390000002,66.41,47.0
PH US 01/18/19 C100 Equity,6/21/2018,,158.5500031,58.40000153,1.585500031,60.91,47.91
PH US 01/18/19 C100 Equity,6/22/2018,,157.88000490000005,59.20000076,1.5788000490000005,60.8,51.13
PH US 01/18/19 C100 Equity,6/25/2018,,156.11999509999995,55.79999924,1.561199951,58.3,46.21
PH US 01/18/19 C100 Equity,6/26/2018,,155.78999330000005,56.29999924,1.5578999330000003,58.5,49.41
PH US 01/18/19 C100 Equity,6/27/2018,,154.11999509999995,54.90000153,1.5411999509999998,56.91,49.18
PH US 01/18/19 C100 Equity,6/28/2018,,154.8999939,55.40000153,1.548999939,58.0,51.62
PH US 01/18/19 C100 Equity,6/29/2018,,156.1399994,56.5,1.5613999939999998,58.91,50.49
PH US 01/18/19 C100 Equity,7/2/2018,,156.0099945,56.29999924,1.5600999450000002,58.21,47.47
PH US 01/18/19 C100 Equity,7/3/2018,,156.8099976,56.0,1.5680999759999998,59.0,48.13
PH US 01/18/19 C100 Equity,7/4/2018,,156.8099976,56.0,1.5680999759999998,59.0,48.13
PH US 01/18/19 C100 Equity,7/5/2018,,157.08999630000002,56.79999924,1.5708999630000002,59.0,46.6
PH US 01/18/19 C100 Equity,7/6/2018,,156.949997,56.79999924,1.56949997,59.1,48.28
PH US 01/18/19 C100 Equity,7/9/2018,,159.7299957,60.20000076,1.597299957,61.6,47.99
PH US 01/18/19 C100 Equity,7/10/2018,,160.11999509999995,60.29999924,1.601199951,61.41,43.69
PH US 01/18/19 C100 Equity,7/11/2018,,157.91999819999995,58.40000153,1.5791999819999998,60.21,50.35
PH US 01/18/19 C100 Equity,7/12/2018,,158.4900055,58.79999924,1.584900055,60.0,45.31
PH US 01/18/19 C100 Equity,7/13/2018,,161.6349945,61.79999924,1.616349945,64.1,53.5
PH US 01/18/19 C100 Equity,7/16/2018,,157.75,57.90000153,1.5775,59.21,45.05
PH US 01/18/19 C100 Equity,7/17/2018,,158.8099976,58.5,1.5880999759999999,61.3,53.01
PH US 01/18/19 C100 Equity,7/18/2018,,162.1499939,61.20000076,1.621499939,63.91,49.75
PH US 01/18/19 C100 Equity,7/19/2018,,165.1100006,64.40000153,1.6511000059999998,66.2,45.62
PH US 01/18/19 C100 Equity,7/20/2018,,163.449997,62.40000153,1.63449997,65.6,53.49
PH US 01/18/19 C100 Equity,7/23/2018,,159.8000031,58.70000076,1.598000031,61.3,47.9
PH US 01/18/19 C100 Equity,7/24/2018,,161.8500061,60.09999847,1.618500061,63.0,46.12
PH US 01/18/19 C100 Equity,7/25/2018,,163.2700043,61.20000076,1.632700043,64.6,48.68
PH US 01/18/19 C100 Equity,7/26/2018,,165.4299927,64.69999695,1.6542999269999998,68.1,59.57
PH US 01/18/19 C100 Equity,7/27/2018,,164.53999330000005,63.29999924,1.6453999330000002,65.7,48.19
PH US 01/18/19 C100 Equity,7/30/2018,,163.2400055,63.79999924,1.632400055,66.2,60.44
PH US 01/18/19 C100 Equity,7/31/2018,,169.2350006,68.19999695,1.6923500059999999,70.2,48.6
PH US 01/18/19 C100 Equity,8/1/2018,,166.0099945,65.0,1.660099945,67.6,52.88
PH US 01/18/19 C100 Equity,8/2/2018,,171.5500031,69.80000305,1.715500031,72.5,51.74
PH US 01/18/19 C100 Equity,8/3/2018,,172.4900055,71.0,1.724900055,73.81,55.53
PH US 01/18/19 C100 Equity,8/6/2018,,174.2400055,72.19999695,1.742400055,76.6,64.42
PH US 01/18/19 C100 Equity,8/7/2018,,174.2299957,73.19999695,1.742299957,75.7,57.48
PH US 01/18/19 C100 Equity,8/8/2018,,172.8000031,71.09999847,1.728000031,73.7,51.87
PH US 01/18/19 C100 Equity,8/9/2018,,170.949997,69.19999695,1.70949997,72.81,59.54
PH US 01/18/19 C100 Equity,8/10/2018,,167.91000369999998,66.69999695,1.6791000369999998,70.1,60.81
PH US 01/18/19 C100 Equity,8/13/2018,,167.08999630000002,65.80000305,1.6708999630000003,68.2,52.5
PH US 01/18/19 C100 Equity,8/14/2018,,166.2700043,65.90000153,1.662700043,68.91,63.73
PH US 01/18/19 C100 Equity,8/15/2018,,166.63000490000005,65.5,1.6663000490000002,68.41,58.57
PH US 01/18/19 C100 Equity,8/16/2018,,168.16000369999998,67.5,1.6816000369999995,69.1,52.65
PHM US 01/18/19 C10 Equity,9/16/2016,,19.59000015,9.35000038,0.19590000149999998,10.56,53.56
PHM US 01/18/19 C10 Equity,9/19/2016,,19.88999939,9.75,0.19889999390000002,10.86,55.36
PHM US 01/18/19 C10 Equity,9/20/2016,,19.32999992,9.05000019,0.19329999920000002,10.31,52.86
PHM US 01/18/19 C10 Equity,9/21/2016,,19.40500069,8.94999981,0.1940500069,10.36,53.05
PHM US 01/18/19 C10 Equity,9/22/2016,,19.84499931,9.39999962,0.1984499931,10.7,53.68
PHM US 01/18/19 C10 Equity,9/23/2016,,19.83499908,9.5,0.1983499908,10.86,57.19
PHM US 01/18/19 C10 Equity,9/26/2016,,19.79000092,9.30000019,0.1979000092,10.81,57.03
PHM US 01/18/19 C10 Equity,9/27/2016,,19.88500023,9.5,0.1988500023,10.81,55.3
PHM US 01/18/19 C10 Equity,9/28/2016,,20.14500046,9.64999962,0.2014500046,10.9,52.98
PHM US 01/18/19 C10 Equity,9/29/2016,,19.80999947,9.69999981,0.19809999469999998,10.81,56.03
PHM US 01/18/19 C10 Equity,9/30/2016,,20.04999924,9.60000038,0.2004999924,10.75,51.06
PHM US 01/18/19 C10 Equity,10/3/2016,,20.03499985,9.64999962,0.20034999850000001,10.86,54.26
PHM US 01/18/19 C10 Equity,10/4/2016,,20.09499931,9.75,0.2009499931,11.0,57.23
PHM US 01/18/19 C10 Equity,10/5/2016,,20.45000076,10.10000038,0.2045000076,11.2,54.2
PHM US 01/18/19 C10 Equity,10/6/2016,,20.35000038,9.89999962,0.2035000038,11.2,56.09
PHM US 01/18/19 C10 Equity,10/7/2016,,19.96999931,9.55000019,0.1996999931,10.95,56.8
PHM US 01/18/19 C10 Equity,10/10/2016,,19.95000076,9.75,0.19950000760000006,11.0,57.91
PHM US 01/18/19 C10 Equity,10/11/2016,,19.67000008,9.39999962,0.1967000008,10.61,54.02
PHM US 01/18/19 C10 Equity,10/12/2016,,19.72999954,9.35000038,0.19729999539999998,10.7,55.19
PHM US 01/18/19 C10 Equity,10/13/2016,,19.37999916,9.0,0.1937999916,10.45,55.99
PHM US 01/18/19 C10 Equity,10/14/2016,,19.45000076,9.14999962,0.1945000076,10.45,54.36
PHM US 01/18/19 C10 Equity,10/17/2016,,19.42000008,9.14999962,0.1942000008,10.45,55.2
PHM US 01/18/19 C10 Equity,10/18/2016,,19.81999969,9.39999962,0.1981999969,10.56,51.29
PHM US 01/18/19 C10 Equity,10/19/2016,,19.90999985,9.5,0.1990999985,10.65,51.64
PHM US 01/18/19 C10 Equity,10/20/2016,,19.20499992,8.75,0.19204999920000002,10.0,51.1
PHM US 01/18/19 C10 Equity,10/21/2016,,19.05999947,8.75,0.1905999947,9.81,49.85
PHM US 01/18/19 C10 Equity,10/24/2016,,19.08499908,8.85000038,0.1908499908,9.9,50.21
PHM US 01/18/19 C10 Equity,10/25/2016,,18.56999969,8.55000019,0.18569999690000003,9.65,53.33
PHM US 01/18/19 C10 Equity,10/26/2016,,18.57500076,8.30000019,0.1857500076,9.45,50.13
PHM US 01/18/19 C10 Equity,10/27/2016,,18.16500092,8.35000038,0.1816500092,9.31,53.96
PHM US 01/18/19 C10 Equity,10/28/2016,,18.53000069,8.44999981,0.1853000069,9.2,48.04
PHM US 01/18/19 C10 Equity,10/31/2016,,18.60000038,8.44999981,0.1853000069,9.2,47.22
PHM US 01/18/19 C10 Equity,11/1/2016,,18.60000038,8.39999962,0.18600000379999998,9.5,52.12
PHM US 01/18/19 C10 Equity,11/2/2016,,18.32500076,8.14999962,0.1832500076,9.31,52.2
PHM US 01/18/19 C10 Equity,11/3/2016,,18.01000023,8.19999981,0.1801000023,9.0,51.37
PHM US 01/18/19 C10 Equity,11/4/2016,,18.26000023,8.0,0.1826000023,9.11,50.72
PHM US 01/18/19 C10 Equity,11/7/2016,,18.59000015,8.0,0.1826000023,9.61,54.63
PHM US 01/18/19 C10 Equity,11/8/2016,,18.30999947,7.900000099999999,0.1830999947,9.15,50.77
PHM US 01/18/19 C10 Equity,11/9/2016,,18.03499985,7.900000099999999,0.1830999947,8.9,52.0
PHM US 01/18/19 C10 Equity,11/10/2016,,18.69499969,7.900000099999999,0.1830999947,9.81,57.29
PHM US 01/18/19 C10 Equity,11/11/2016,,18.31999969,8.35000038,0.18319999690000002,9.5,56.72
PHM US 01/18/19 C10 Equity,11/14/2016,,18.63500023,8.05000019,0.1863500023,9.56,52.84
PHM US 01/18/19 C10 Equity,11/15/2016,,18.64999962,8.35000038,0.18649999620000002,9.45,51.0
PHM US 01/18/19 C10 Equity,11/16/2016,,18.44499969,8.35000038,0.18649999620000002,9.36,52.16
PHM US 01/18/19 C10 Equity,11/17/2016,,18.94499969,8.35000038,0.18649999620000002,9.86,53.81
PHM US 01/18/19 C10 Equity,11/18/2016,,18.84000015,8.35000038,0.18649999620000002,9.9,55.88
PHM US 01/18/19 C10 Equity,11/21/2016,,18.89500046,8.44999981,0.1889500046,9.56,48.54
PHM US 01/18/19 C10 Equity,11/22/2016,,18.80999947,8.44999981,0.1889500046,9.7,52.17
PHM US 01/18/19 C10 Equity,11/23/2016,,18.98999977,8.44999981,0.1889500046,9.7,50.22
PHM US 01/18/19 C10 Equity,11/24/2016,,18.98999977,8.44999981,0.1889500046,9.7,50.22
PHM US 01/18/19 C10 Equity,11/25/2016,,19.26000023,8.44999981,0.1889500046,10.11,54.93
PHM US 01/18/19 C10 Equity,11/28/2016,,19.09499931,9.05000019,0.1909499931,9.9,51.12
PHM US 01/18/19 C10 Equity,11/29/2016,,19.28000069,9.05000019,0.1909499931,10.0,51.96
PHM US 01/18/19 C10 Equity,11/30/2016,,18.89500046,9.05000019,0.1909499931,9.95,56.02
PHM US 01/18/19 C10 Equity,12/1/2016,,18.38999939,8.5,0.1838999939,9.5,55.37
PHM US 01/18/19 C10 Equity,12/2/2016,,18.29000092,8.30000019,0.1829000092,9.45,56.96
PHM US 01/18/19 C10 Equity,12/5/2016,,18.28000069,8.25,0.1828000069,9.4,56.61
PHM US 01/18/19 C10 Equity,12/6/2016,,18.65999985,8.25,0.1828000069,9.5,52.12
PHM US 01/18/19 C10 Equity,12/7/2016,,19.29000092,8.25,0.1828000069,9.75,47.6
PHM US 01/18/19 C10 Equity,12/8/2016,,19.82999992,8.25,0.1828000069,10.56,54.76
PHM US 01/18/19 C10 Equity,12/9/2016,,19.59499931,8.25,0.1828000069,10.36,52.94
PHM US 01/18/19 C10 Equity,12/12/2016,,19.81500053,8.25,0.1828000069,10.5,52.18
PHM US 01/18/19 C10 Equity,12/13/2016,,19.69499969,9.80000019,0.1969499969,10.56,54.72
PHM US 01/18/19 C10 Equity,12/14/2016,,19.08499908,9.44999981,0.1908499908,10.15,56.49
PHM US 01/18/19 C10 Equity,12/15/2016,,18.72990036,9.44999981,0.1908499908,9.81,55.74
PHM US 01/18/19 C10 Equity,12/16/2016,,18.80500031,8.69999981,0.18805000309999997,9.61,49.94
PHM US 01/18/19 C10 Equity,12/19/2016,,18.92000008,8.85000038,0.1892000008,9.95,54.65
PHM US 01/18/19 C10 Equity,12/20/2016,,19.11000061,8.85000038,0.1892000008,9.65,43.82
PHM US 01/18/19 C10 Equity,12/21/2016,,19.15999985,8.85000038,0.1892000008,10.11,52.71
PHM US 01/18/19 C10 Equity,12/22/2016,,18.55999947,8.5,0.1855999947,9.7,53.96
PHM US 01/18/19 C10 Equity,12/23/2016,,18.37000084,8.5,0.1855999947,9.31,49.51
PHM US 01/18/19 C10 Equity,12/26/2016,,18.37000084,8.5,0.1855999947,9.31,49.51
PHM US 01/18/19 C10 Equity,12/27/2016,,18.625,8.5,0.1855999947,9.45,49.19
PHM US 01/18/19 C10 Equity,12/28/2016,,18.45999908,8.5,0.1855999947,9.4,51.24
PHM US 01/18/19 C10 Equity,12/29/2016,,18.51000023,8.5,0.1855999947,9.45,51.92
PHM US 01/18/19 C10 Equity,12/30/2016,,18.36989975,8.5,0.1855999947,9.5,55.23
PHM US 01/18/19 C10 Equity,1/2/2017,,18.36989975,8.5,0.1855999947,9.5,55.23
PHM US 01/18/19 C10 Equity,1/3/2017,,18.54999924,8.30000019,0.1854999924,9.2,45.7
PHM US 01/18/19 C10 Equity,1/4/2017,,18.98999977,8.30000019,0.1854999924,9.9,53.55
PHM US 01/18/19 C10 Equity,1/5/2017,,18.93000031,8.30000019,0.1854999924,9.4,43.84
PHM US 01/18/19 C10 Equity,1/6/2017,,18.44989967,8.30000019,0.1854999924,9.61,54.93
PHM US 01/18/19 C10 Equity,1/9/2017,,18.51000023,8.10000038,0.1851000023,9.06,45.1
PHM US 01/18/19 C10 Equity,1/10/2017,,18.70009995,8.10000038,0.1851000023,9.25,45.99
PHM US 01/18/19 C10 Equity,1/11/2017,,18.84000015,8.10000038,0.1851000023,9.5,49.0
PHM US 01/18/19 C10 Equity,1/12/2017,,19.01499939,8.10000038,0.1851000023,9.7,50.66
PHM US 01/18/19 C10 Equity,1/13/2017,,19.18009949,8.10000038,0.1851000023,9.81,49.16
PHM US 01/18/19 C10 Equity,1/16/2017,,19.18009949,8.10000038,0.1851000023,9.81,49.16
PHM US 01/18/19 C10 Equity,1/17/2017,,19.14999962,8.10000038,0.1851000023,9.9,52.13
PHM US 01/18/19 C10 Equity,1/18/2017,,19.20000076,8.10000038,0.1851000023,9.75,47.71
PHM US 01/18/19 C10 Equity,1/19/2017,,18.90999985,9.0,0.1890999985,9.81,53.57
PHM US 01/18/19 C10 Equity,1/20/2017,,19.10000038,8.69999981,0.19100000379999998,9.95,54.54
PHM US 01/18/19 C10 Equity,1/23/2017,,19.20000076,8.69999981,0.19100000379999998,9.86,50.74
PHM US 01/18/19 C10 Equity,1/24/2017,,20.34000015,8.69999981,0.19100000379999998,10.7,46.63
PHM US 01/18/19 C10 Equity,1/25/2017,,20.43499947,8.69999981,0.19100000379999998,11.81,67.36
PHM US 01/18/19 C10 Equity,1/26/2017,,21.15999985,8.69999981,0.19100000379999998,12.4,65.53
PHM US 01/18/19 C10 Equity,1/27/2017,,21.29999924,8.69999981,0.19100000379999998,12.06,55.68
PHM US 01/18/19 C10 Equity,1/30/2017,,21.39500046,8.69999981,0.19100000379999998,11.75,48.62
PHM US 01/18/19 C10 Equity,1/31/2017,,21.48999977,8.69999981,0.19100000379999998,12.25,57.6
PHM US 01/18/19 C10 Equity,2/1/2017,,21.24150085,8.69999981,0.19100000379999998,12.9,74.16
PHM US 01/18/19 C10 Equity,2/2/2017,,21.25499916,8.69999981,0.19100000379999998,11.9,53.51
PHM US 01/18/19 C10 Equity,2/3/2017,,21.37999916,8.69999981,0.19100000379999998,12.11,55.63
PHM US 01/18/19 C10 Equity,2/6/2017,,21.28000069,11.14999962,0.2128000069,12.11,58.04
PHM US 01/18/19 C10 Equity,2/7/2017,,21.23999977,11.30000019,0.21239999769999998,12.2,59.92
PHM US 01/18/19 C10 Equity,2/8/2017,,21.27499962,11.30000019,0.21239999769999998,11.81,51.41
PHM US 01/18/19 C10 Equity,2/9/2017,,21.39999962,11.30000019,0.21239999769999998,11.81,48.81
PHM US 01/18/19 C10 Equity,2/10/2017,,21.63500023,11.30000019,0.21239999769999998,12.11,51.18
PHM US 01/18/19 C10 Equity,2/13/2017,,21.52000046,11.30000019,0.21239999769999998,12.25,56.57
PHM US 01/18/19 C10 Equity,2/14/2017,,21.47999954,11.30000019,0.21239999769999998,12.06,52.78
PHM US 01/18/19 C10 Equity,2/15/2017,,21.61000061,11.19999981,0.2161000061,12.65,65.53
PHM US 01/18/19 C10 Equity,2/16/2017,,21.31999969,11.19999981,0.2161000061,11.95,54.53
PHM US 01/18/19 C10 Equity,2/17/2017,,21.39999962,11.19999981,0.2161000061,11.61,44.25
PHM US 01/18/19 C10 Equity,2/20/2017,,21.39999962,11.19999981,0.2161000061,11.61,44.25
PHM US 01/18/19 C10 Equity,2/21/2017,,21.63150024,11.25,0.21631500239999998,12.45,61.43
PHM US 01/18/19 C10 Equity,2/22/2017,,21.70499992,10.94999981,0.2170499992,12.11,50.64
PHM US 01/18/19 C10 Equity,2/23/2017,,21.59000015,11.55000019,0.2159000015,12.15,53.71
PHM US 01/18/19 C10 Equity,2/24/2017,,21.70000076,11.55000019,0.2159000015,12.31,55.64
PHM US 01/18/19 C10 Equity,2/27/2017,,22.12000084,11.55000019,0.2159000015,12.36,47.6
PHM US 01/18/19 C10 Equity,2/28/2017,,22.03499985,11.75,0.2203499985,14.4,91.58
PHM US 01/18/19 C10 Equity,3/1/2017,,22.49010086,12.05000019,0.2249010086,13.31,62.56
PHM US 01/18/19 C10 Equity,3/2/2017,,22.43499947,12.05000019,0.2249010086,13.06,57.45
PHM US 01/18/19 C10 Equity,3/3/2017,,22.47500038,12.05000019,0.2249010086,12.9,53.26
PHM US 01/18/19 C10 Equity,3/6/2017,,22.47500038,12.05000019,0.2249010086,12.81,49.78
PHM US 01/18/19 C10 Equity,3/7/2017,,22.79500008,12.05000019,0.2249010086,13.15,51.78
PHM US 01/18/19 C10 Equity,3/8/2017,,23.15999985,12.05000019,0.2249010086,13.61,52.47
PHM US 01/18/19 C10 Equity,3/9/2017,,23.12999916,12.60000038,0.2312999916,13.75,56.37
PHM US 01/18/19 C10 Equity,3/10/2017,,23.54500008,13.60000038,0.23545000079999998,14.06,54.21
PHM US 01/18/19 C10 Equity,3/13/2017,,23.375,13.60000038,0.23545000079999998,14.25,62.32
PHM US 01/18/19 C10 Equity,3/14/2017,,23.18499947,12.85000038,0.23184999469999998,13.75,54.44
PHM US 01/18/19 C10 Equity,3/15/2017,,23.44000053,12.69999981,0.23440000530000002,14.5,66.39
PHM US 01/18/19 C10 Equity,3/16/2017,,23.83499908,12.69999981,0.23440000530000002,14.36,55.1
PHM US 01/18/19 C10 Equity,3/17/2017,,23.75,13.39999962,0.2375,14.36,57.38
PHM US 01/18/19 C10 Equity,3/20/2017,,23.74500084,13.5,0.2374500084,14.15,51.91
PHM US 01/18/19 C10 Equity,3/21/2017,,23.42000008,13.19999981,0.23420000079999997,14.11,57.12
PHM US 01/18/19 C10 Equity,3/22/2017,,23.40500069,13.10000038,0.2340500069,13.65,45.2
PHM US 01/18/19 C10 Equity,3/23/2017,,23.44000053,13.25,0.23440000530000002,14.15,58.47
PHM US 01/18/19 C10 Equity,3/24/2017,,23.54500008,13.0,0.23545000079999998,14.2,58.59
PHM US 01/18/19 C10 Equity,3/27/2017,,23.46500015,12.80000019,0.23465000149999998,13.86,52.55
PHM US 01/18/19 C10 Equity,3/28/2017,,23.71999931,13.5,0.2371999931,13.95,49.02
PHM US 01/18/19 C10 Equity,3/29/2017,,23.75,13.19999981,0.2375,14.0,49.62
PHM US 01/18/19 C10 Equity,3/30/2017,,23.80999947,13.0,0.23809999469999998,14.0,46.51
PHM US 01/18/19 C10 Equity,3/31/2017,,23.57999992,12.85000038,0.23579999920000003,14.0,52.67
PHM US 01/18/19 C10 Equity,4/3/2017,,23.45499992,13.19999981,0.23454999920000003,13.7,46.25
PHM US 01/18/19 C10 Equity,4/4/2017,,23.35499954,13.0,0.2335499954,13.7,50.03
PHM US 01/18/19 C10 Equity,4/5/2017,,23.26499939,13.05000019,0.23264999390000002,14.0,60.73
PHM US 01/18/19 C10 Equity,4/6/2017,,23.38999939,12.85000038,0.23389999390000002,14.0,59.11
PHM US 01/18/19 C10 Equity,4/7/2017,,23.29500008,12.85000038,0.23295000079999997,13.95,60.02
PHM US 01/18/19 C10 Equity,4/10/2017,,23.45999908,13.14999962,0.2345999908,13.95,56.96
PHM US 01/18/19 C10 Equity,4/11/2017,,23.70999908,13.0,0.2370999908,14.0,52.53
PHM US 01/18/19 C10 Equity,4/12/2017,,23.74990082,11.64999962,0.2374990082,14.0,50.43
PHM US 01/18/19 C10 Equity,4/13/2017,,23.72999954,13.5,0.2372999954,14.0,49.64
PHM US 01/18/19 C10 Equity,4/14/2017,,23.72999954,13.5,0.2372999954,14.0,49.64
PHM US 01/18/19 C10 Equity,4/17/2017,,24.11499977,13.39999962,0.2411499977,14.56,56.64
PHM US 01/18/19 C10 Equity,4/18/2017,,24.20000076,13.44999981,0.2420000076,14.65,57.62
PHM US 01/18/19 C10 Equity,4/19/2017,,24.17499924,13.60000038,0.2417499924,15.86,84.35
PHM US 01/18/19 C10 Equity,4/20/2017,,23.36499977,12.89999962,0.2336499977,14.75,75.7
PHM US 01/18/19 C10 Equity,4/21/2017,,23.32999992,11.0,0.23329999920000002,15.81,97.49
PHM US 01/18/19 C10 Equity,4/24/2017,,23.13999939,12.5,0.23139999390000002,14.0,63.14
PHM US 01/18/19 C10 Equity,4/25/2017,,22.20000076,11.19999981,0.2220000076,13.56,71.77
PHM US 01/18/19 C10 Equity,4/26/2017,,22.67499924,11.75,0.2267499924,13.45,62.5
PHM US 01/18/19 C10 Equity,4/27/2017,,22.87000084,11.35000038,0.2287000084,14.0,70.73
PHM US 01/18/19 C10 Equity,4/28/2017,,22.67499924,12.05000019,0.2267499924,13.31,58.0
PHM US 01/18/19 C10 Equity,5/1/2017,,22.5,12.25,0.225,13.15,58.44
PHM US 01/18/19 C10 Equity,5/2/2017,,22.31999969,11.85000038,0.2231999969,12.86,55.33
PHM US 01/18/19 C10 Equity,5/3/2017,,22.18000031,10.85000038,0.22180000309999998,13.81,78.95
PHM US 01/18/19 C10 Equity,5/4/2017,,22.15999985,11.89999962,0.2215999985,12.56,51.34
PHM US 01/18/19 C10 Equity,5/5/2017,,22.32999992,11.94999981,0.22329999920000002,12.75,53.07
PHM US 01/18/19 C10 Equity,5/8/2017,,22.27499962,11.85000038,0.22274999620000002,12.65,51.58
PHM US 01/18/19 C10 Equity,5/9/2017,,22.69009972,12.30000019,0.2269009972,13.11,54.85
PHM US 01/18/19 C10 Equity,5/10/2017,,22.86000061,12.39999962,0.2286000061,13.4,58.6
PHM US 01/18/19 C10 Equity,5/11/2017,,23.02000046,12.64999962,0.2302000046,13.4,54.29
PHM US 01/18/19 C10 Equity,5/12/2017,,22.76000023,12.19999981,0.2276000023,13.4,60.25
PHM US 01/18/19 C10 Equity,5/15/2017,,22.95499992,12.60000038,0.22954999920000002,13.36,54.42
PHM US 01/18/19 C10 Equity,5/16/2017,,23.07999992,12.69999981,0.23079999920000002,13.7,61.0
PHM US 01/18/19 C10 Equity,5/17/2017,,22.54500008,12.05000019,0.2254500008,13.2,60.66
PHM US 01/18/19 C10 Equity,5/18/2017,,22.77000046,12.55000019,0.2277000046,13.06,51.14
PHM US 01/18/19 C10 Equity,5/19/2017,,23.12000084,12.44999981,0.2312000084,13.61,57.4
PHM US 01/18/19 C10 Equity,5/22/2017,,23.29000092,12.75,0.2329000092,13.95,62.62
PHM US 01/18/19 C10 Equity,5/23/2017,,22.93000031,12.60000038,0.22930000309999998,13.31,53.49
PHM US 01/18/19 C10 Equity,5/24/2017,,23.07999992,12.69999981,0.23079999920000002,13.31,49.06
PHM US 01/18/19 C10 Equity,5/25/2017,,22.90500069,12.75,0.2290500069,13.15,49.48
PHM US 01/18/19 C10 Equity,5/26/2017,,22.82500076,12.64999962,0.22825000760000005,13.11,50.63
PHM US 01/18/19 C10 Equity,5/29/2017,,22.82500076,12.64999962,0.22825000760000005,13.11,50.63
PHM US 01/18/19 C10 Equity,5/30/2017,,22.68000031,12.5,0.22680000309999998,12.9,48.31
PHM US 01/18/19 C10 Equity,5/31/2017,,22.67000008,12.39999962,0.2267000008,13.06,53.34
PHM US 01/18/19 C10 Equity,6/1/2017,,23.04000092,12.64999962,0.2304000092,13.31,50.9
PHM US 01/18/19 C10 Equity,6/2/2017,,23.74500084,13.10000038,0.2374500084,14.31,61.38
PHM US 01/18/19 C10 Equity,6/5/2017,,23.37999916,13.10000038,0.2337999916,13.81,56.0
PHM US 01/18/19 C10 Equity,6/6/2017,,23.42000008,11.94999981,0.23420000079999997,14.5,71.11
PHM US 01/18/19 C10 Equity,6/7/2017,,23.59000015,12.85000038,0.23590000149999998,14.25,62.01
PHM US 01/18/19 C10 Equity,6/8/2017,,23.40500069,12.80000019,0.2340500069,14.5,72.14
PHM US 01/18/19 C10 Equity,6/9/2017,,23.43499947,12.94999981,0.23434999469999998,14.15,62.73
PHM US 01/18/19 C10 Equity,6/12/2017,,23.48500061,12.85000038,0.23485000609999998,14.15,62.27
PHM US 01/18/19 C10 Equity,6/13/2017,,24.09499931,13.10000038,0.2409499931,14.61,59.69
PHM US 01/18/19 C10 Equity,6/14/2017,,24.27499962,12.30000019,0.2427499962,16.61,100.08
PHM US 01/18/19 C10 Equity,6/15/2017,,24.06999969,13.35000038,0.24069999690000002,14.86,66.49
PHM US 01/18/19 C10 Equity,6/16/2017,,24.0,12.05000019,0.24,15.86,90.01
PHM US 01/18/19 C10 Equity,6/19/2017,,24.12999916,13.89999962,0.2412999916,14.61,57.7
