OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
KOS US 01/18/19 C5 Equity,5/21/2018,,7.625,0.85000002,0.07625,3.5,91.63
KOS US 01/18/19 C5 Equity,5/22/2018,,7.51000023,2.70000005,0.07510000230000001,2.91,57.81
KOS US 01/18/19 C5 Equity,5/23/2018,,7.44000006,2.6500001,0.0744000006,2.8,55.35
KOS US 01/18/19 C5 Equity,5/24/2018,,7.44000006,2.6500001,0.0744000006,2.8,55.38
KOS US 01/18/19 C5 Equity,5/25/2018,,7.11000013,2.3499999,0.07110000130000001,2.6,61.88
KOS US 01/18/19 C5 Equity,5/28/2018,,7.11000013,2.3499999,0.07110000130000001,2.6,61.88
KOS US 01/18/19 C5 Equity,5/29/2018,,7.44000006,2.6500001,0.0744000006,2.8,56.49
KOS US 01/18/19 C5 Equity,5/30/2018,,7.79500008,2.8499999,0.0779500008,3.21,64.32
KOS US 01/18/19 C5 Equity,5/31/2018,,7.76999998,2.9000001,0.0776999998,3.21,66.11
KOS US 01/18/19 C5 Equity,6/1/2018,,7.96500015,3.0,0.0796500015,3.3,60.69
KOS US 01/18/19 C5 Equity,6/4/2018,,7.84000015,2.70000005,0.07840000150000001,3.21,61.37
KOS US 01/18/19 C5 Equity,6/5/2018,,7.83500004,2.8499999,0.0783500004,3.3,69.93
KOS US 01/18/19 C5 Equity,6/6/2018,,7.849999900000001,2.9000001,0.07849999900000001,3.3,69.21
KOS US 01/18/19 C5 Equity,6/7/2018,,8.0,3.0,0.08,3.8,95.77
KOS US 01/18/19 C5 Equity,6/8/2018,,7.94999981,3.0,0.0794999981,3.41,71.01
KOS US 01/18/19 C5 Equity,6/11/2018,,8.13000011,3.20000005,0.08130000109999999,3.6,74.84
KOS US 01/18/19 C5 Equity,6/12/2018,,8.14999962,3.0,0.08149999620000001,3.5,65.74
KOS US 01/18/19 C5 Equity,6/13/2018,,8.17500019,3.20000005,0.08175000190000001,3.6,71.96
KOS US 01/18/19 C5 Equity,6/14/2018,,8.03999996,3.0999999,0.0803999996,3.3,55.52
KOS US 01/18/19 C5 Equity,6/15/2018,,7.75,2.75,0.0775,3.3,77.42
KOS US 01/18/19 C5 Equity,6/18/2018,,8.15999985,3.20000005,0.08159999849999999,3.6,73.34
KOS US 01/18/19 C5 Equity,6/19/2018,,8.16499996,2.9000001,0.0816499996,3.91,96.41
KOS US 01/18/19 C5 Equity,6/20/2018,,8.125,3.20000005,0.08125,3.5,68.97
KOS US 01/18/19 C5 Equity,6/21/2018,,7.82000017,2.8499999,0.07820000170000001,3.3,73.5
KOS US 01/18/19 C5 Equity,6/22/2018,,8.44999981,3.29999995,0.0844999981,4.0,86.57
KOS US 01/18/19 C5 Equity,6/25/2018,,8.09000015,3.20000005,0.0809000015,3.41,63.73
KOS US 01/18/19 C5 Equity,6/26/2018,,7.88000011,2.75,0.0788000011,3.3,71.32
KOS US 01/18/19 C5 Equity,6/27/2018,,7.99499989,3.0999999,0.0799499989,3.6,85.52
KOS US 01/18/19 C5 Equity,6/28/2018,,8.23499966,2.95000005,0.0823499966,3.5,60.52
KOS US 01/18/19 C5 Equity,6/29/2018,,8.28999996,2.95000005,0.0828999996,3.5,55.2
KOS US 01/18/19 C5 Equity,7/2/2018,,7.84000015,2.70000005,0.07840000150000001,3.21,66.51
KOS US 01/18/19 C5 Equity,7/3/2018,,8.02999973,2.79999995,0.08029999730000001,3.3,59.69
KOS US 01/18/19 C5 Equity,7/4/2018,,8.02999973,2.79999995,0.08029999730000001,3.3,59.69
KOS US 01/18/19 C5 Equity,7/5/2018,,8.18500042,2.9000001,0.08185000419999999,3.5,65.69
KOS US 01/18/19 C5 Equity,7/6/2018,,8.68999958,3.4000001,0.0868999958,3.91,59.46
KOS US 01/18/19 C5 Equity,7/9/2018,,8.90499973,3.9000001,0.0890499973,4.2,71.53
KOS US 01/18/19 C5 Equity,7/10/2018,,8.77499962,3.70000005,0.08774999619999999,4.0,62.87
KOS US 01/18/19 C5 Equity,7/11/2018,,8.60000038,3.29999995,0.0860000038,4.0,79.45
KOS US 01/18/19 C5 Equity,7/12/2018,,8.52499962,3.5999999,0.0852499962,3.8,66.57
KOS US 01/18/19 C5 Equity,7/13/2018,,8.44999981,3.0999999,0.0844999981,3.71,64.95
KOS US 01/18/19 C5 Equity,7/16/2018,,8.19999981,3.29999995,0.0819999981,3.5,68.26
KOS US 01/18/19 C5 Equity,7/17/2018,,8.17500019,2.6500001,0.08175000190000001,3.5,70.04
KOS US 01/18/19 C5 Equity,7/18/2018,,8.15499973,3.20000005,0.08154999730000001,3.41,61.9
KOS US 01/18/19 C5 Equity,7/19/2018,,8.13000011,2.9000001,0.08130000109999999,3.41,64.9
KOS US 01/18/19 C5 Equity,7/20/2018,,7.92000008,2.95000005,0.0792000008,3.21,63.85
KOS US 01/18/19 C5 Equity,7/23/2018,,7.75500011,2.6500001,0.0775500011,3.0,59.01
KOS US 01/18/19 C5 Equity,7/24/2018,,7.75,2.5999999,0.0775,3.3,86.5
KOS US 01/18/19 C5 Equity,7/25/2018,,7.92000008,2.95000005,0.0792000008,3.21,64.72
KOS US 01/18/19 C5 Equity,7/26/2018,,7.76499987,2.5999999,0.0776499987,3.0,58.82
KOS US 01/18/19 C5 Equity,7/27/2018,,7.63000011,2.45000005,0.0763000011,3.21,87.42
KOS US 01/18/19 C5 Equity,7/30/2018,,7.69999981,2.54999995,0.0769999981,2.96,59.42
KOS US 01/18/19 C5 Equity,7/31/2018,,7.56500006,2.20000005,0.07565000059999999,2.85,62.25
KOS US 01/18/19 C5 Equity,8/1/2018,,7.69500017,2.54999995,0.07695000169999999,3.0,66.91
KOS US 01/18/19 C5 Equity,8/2/2018,,7.67500019,2.75,0.0767500019,2.91,59.07
KOS US 01/18/19 C5 Equity,8/3/2018,,7.650000099999999,2.45000005,0.07650000099999997,3.0,71.17
KOS US 01/18/19 C5 Equity,8/6/2018,,7.63999987,2.20000005,0.0763999987,3.0,73.01
KOS US 01/18/19 C5 Equity,8/7/2018,,8.03999996,2.25,0.0803999996,4.0,127.97
KOS US 01/18/19 C5 Equity,8/8/2018,,8.06999969,2.8499999,0.0806999969,3.41,76.07
KOS US 01/18/19 C5 Equity,8/9/2018,,7.974999900000001,2.75,0.07974999900000003,3.21,63.99
KOS US 01/18/19 C5 Equity,8/10/2018,,8.46000004,3.29999995,0.08460000039999999,3.8,81.41
KOS US 01/18/19 C5 Equity,8/13/2018,,8.34000015,3.4000001,0.0834000015,3.6,71.87
KOS US 01/18/19 C5 Equity,8/14/2018,,8.41499996,3.4000001,0.08414999960000001,3.6,63.56
KOS US 01/18/19 C5 Equity,8/15/2018,,7.69999981,2.54999995,0.0769999981,3.0,69.11
KOS US 01/18/19 C5 Equity,8/16/2018,,7.69999981,2.54999995,0.0769999981,3.0,69.11
KR US 01/18/19 C26 Equity,4/25/2018,,25.60499954,2.51999998,0.2560499954,2.58,30.98
KR US 01/18/19 C26 Equity,4/26/2018,,25.61499977,2.3900001,0.2561499977,2.45,29.41
KR US 01/18/19 C26 Equity,4/27/2018,,25.54000092,2.3599999,0.2554000092,2.39,29.26
KR US 01/18/19 C26 Equity,4/30/2018,,25.17499924,2.19000006,0.2517499924,2.23,29.75
KR US 01/18/19 C26 Equity,5/1/2018,,24.73999977,1.96000004,0.24739999769999999,2.0,29.66
KR US 01/18/19 C26 Equity,5/2/2018,,24.52000046,1.84000003,0.24520000460000002,1.91,30.01
KR US 01/18/19 C26 Equity,5/3/2018,,23.89999962,1.61000001,0.2389999962,1.66,30.43
KR US 01/18/19 C26 Equity,5/4/2018,,24.14500046,1.72000003,0.24145000460000002,1.74,30.02
KR US 01/18/19 C26 Equity,5/7/2018,,23.95999908,1.61000001,0.2395999908,1.65,30.29
KR US 01/18/19 C26 Equity,5/8/2018,,24.04500008,1.64999998,0.24045000079999998,1.68,30.25
KR US 01/18/19 C26 Equity,5/9/2018,,24.34499931,1.75,0.2434499931,1.78,29.89
KR US 01/18/19 C26 Equity,5/10/2018,,24.35499954,1.73000002,0.2435499954,1.76,29.7
KR US 01/18/19 C26 Equity,5/11/2018,,24.55990028,1.79999995,0.2455990028,1.88,30.06
KR US 01/18/19 C26 Equity,5/14/2018,,24.69499969,1.89999998,0.24694999690000002,1.95,29.51
KR US 01/18/19 C26 Equity,5/15/2018,,24.73999977,1.91999996,0.24739999769999999,1.97,29.55
KR US 01/18/19 C26 Equity,5/16/2018,,24.91500092,2.0,0.24915000920000002,2.05,29.64
KR US 01/18/19 C26 Equity,5/17/2018,,25.27499962,2.28999996,0.2527499962,2.42,31.95
KR US 01/18/19 C26 Equity,5/18/2018,,24.89999962,2.0999999,0.24899999620000002,2.23,32.12
KR US 01/18/19 C26 Equity,5/21/2018,,24.76009941,1.96000004,0.2476009941,2.12,31.84
KR US 01/18/19 C26 Equity,5/22/2018,,24.70499992,1.90999997,0.2470499992,1.98,30.37
KR US 01/18/19 C26 Equity,5/23/2018,,24.60000038,1.87,0.24600000379999998,1.9,30.2
KR US 01/18/19 C26 Equity,5/24/2018,,24.56500053,1.77999997,0.2456500053,1.8,29.25
KR US 01/18/19 C26 Equity,5/25/2018,,24.54000092,1.70000005,0.2454000092,1.88,30.46
KR US 01/18/19 C26 Equity,5/28/2018,,24.54000092,1.70000005,0.2454000092,1.88,30.46
KR US 01/18/19 C26 Equity,5/29/2018,,24.45999908,1.69000006,0.24459999079999997,1.83,30.51
KR US 01/18/19 C26 Equity,5/30/2018,,25.02000046,1.96000004,0.2502000046,2.06,30.16
KR US 01/18/19 C26 Equity,5/31/2018,,24.35499954,1.71000004,0.2435499954,1.8,31.01
KR US 01/18/19 C26 Equity,6/1/2018,,24.37999916,1.67999995,0.2437999916,1.75,30.1
KR US 01/18/19 C26 Equity,6/4/2018,,24.79000092,1.85000002,0.24790000920000002,1.9,29.84
KR US 01/18/19 C26 Equity,6/5/2018,,24.94499969,1.90999997,0.24944999690000003,1.99,30.04
KR US 01/18/19 C26 Equity,6/6/2018,,24.70000076,1.77999997,0.2470000076,1.84,29.72
KR US 01/18/19 C26 Equity,6/7/2018,,25.0,1.92999995,0.25,2.0,30.02
KR US 01/18/19 C26 Equity,6/8/2018,,25.40999985,2.1400001,0.25409999850000003,2.25,30.68
KR US 01/18/19 C26 Equity,6/11/2018,,25.59499931,2.22000003,0.2559499931,2.26,29.92
KR US 01/18/19 C26 Equity,6/12/2018,,25.68000031,2.22000003,0.2568000031,2.28,29.62
KR US 01/18/19 C26 Equity,6/13/2018,,26.03000069,2.47000003,0.2603000069,2.58,31.14
KR US 01/18/19 C26 Equity,6/14/2018,,26.18499947,2.54999995,0.26184999470000003,2.67,31.09
KR US 01/18/19 C26 Equity,6/15/2018,,25.875,2.3900001,0.25875,2.5,31.2
KR US 01/18/19 C26 Equity,6/18/2018,,26.03499985,2.3900001,0.2603499985,2.51,30.56
KR US 01/18/19 C26 Equity,6/19/2018,,26.02499962,2.3900001,0.2602499962,2.47,30.07
KR US 01/18/19 C26 Equity,6/20/2018,,26.23500061,2.49000001,0.2623500061,2.6,30.4
KR US 01/18/19 C26 Equity,6/21/2018,,28.61000061,3.95000005,0.28610000609999997,4.1,30.15
KR US 01/18/19 C26 Equity,6/22/2018,,29.81500053,4.80000019,0.2981500053,5.1,31.93
KR US 01/18/19 C26 Equity,6/25/2018,,29.375,4.5999999,0.29375,4.75,31.75
KR US 01/18/19 C26 Equity,6/26/2018,,29.03499985,4.30000019,0.29034999850000004,4.41,30.65
KR US 01/18/19 C26 Equity,6/27/2018,,29.03499985,4.3499999,0.29034999850000004,4.45,31.44
KR US 01/18/19 C26 Equity,6/28/2018,,28.42000008,3.8499999,0.28420000079999996,3.96,30.98
KR US 01/18/19 C26 Equity,6/29/2018,,28.47999954,3.8499999,0.2847999954,3.96,30.67
KR US 01/18/19 C26 Equity,7/2/2018,,28.20000076,3.70000005,0.2820000076,3.8,31.43
KR US 01/18/19 C26 Equity,7/3/2018,,28.70000076,4.0,0.2870000076,4.16,31.75
KR US 01/18/19 C26 Equity,7/4/2018,,28.70000076,4.0,0.2870000076,4.16,31.75
KR US 01/18/19 C26 Equity,7/5/2018,,28.62000084,3.9000001,0.2862000084,4.06,31.16
KR US 01/18/19 C26 Equity,7/6/2018,,29.10499954,4.25,0.29104999540000004,4.35,30.53
KR US 01/18/19 C26 Equity,7/9/2018,,28.71500015,3.95000005,0.28715000150000003,4.0,29.83
KR US 01/18/19 C26 Equity,7/10/2018,,28.79500008,4.0,0.2879500008,4.06,29.85
KR US 01/18/19 C26 Equity,7/11/2018,,27.95000076,3.45000005,0.27950000760000004,3.55,31.32
KR US 01/18/19 C26 Equity,7/12/2018,,27.94000053,3.45000005,0.27940000530000003,3.5,30.74
KR US 01/18/19 C26 Equity,7/13/2018,,28.03000069,3.5,0.2803000069,3.55,30.64
KR US 01/18/19 C26 Equity,7/16/2018,,27.99500084,3.45000005,0.2799500084,3.5,30.54
KR US 01/18/19 C26 Equity,7/17/2018,,28.43000031,3.75,0.28430000310000003,3.85,31.27
KR US 01/18/19 C26 Equity,7/18/2018,,28.09000015,3.5,0.2809000015,3.55,30.39
KR US 01/18/19 C26 Equity,7/19/2018,,28.125,3.45000005,0.28125,3.55,30.22
KR US 01/18/19 C26 Equity,7/20/2018,,28.10000038,3.45000005,0.2810000038,3.55,30.52
KR US 01/18/19 C26 Equity,7/23/2018,,28.27499962,3.5999999,0.2827499962,3.66,30.58
KR US 01/18/19 C26 Equity,7/24/2018,,27.97500038,3.3499999,0.27975000380000004,3.41,30.03
KR US 01/18/19 C26 Equity,7/25/2018,,28.26499939,3.54999995,0.2826499939,3.6,30.2
KR US 01/18/19 C26 Equity,7/26/2018,,28.61499977,3.79999995,0.2861499977,3.91,31.01
KR US 01/18/19 C26 Equity,7/27/2018,,28.68499947,3.8499999,0.2868499947,3.91,30.36
KR US 01/18/19 C26 Equity,7/30/2018,,29.70999908,4.6500001,0.2970999908,4.75,31.99
KR US 01/18/19 C26 Equity,7/31/2018,,28.96999931,4.05000019,0.2896999931,4.16,31.41
KR US 01/18/19 C26 Equity,8/1/2018,,28.70000076,3.8499999,0.2870000076,3.91,30.66
KR US 01/18/19 C26 Equity,8/2/2018,,29.73999977,4.6500001,0.29739999770000003,4.7,31.12
KR US 01/18/19 C26 Equity,8/3/2018,,29.89999962,4.69999981,0.2989999962,4.85,31.67
KR US 01/18/19 C26 Equity,8/6/2018,,29.92000008,4.6500001,0.29920000080000003,4.75,30.03
KR US 01/18/19 C26 Equity,8/7/2018,,30.00499916,4.69999981,0.3000499916,4.85,30.69
KR US 01/18/19 C26 Equity,8/8/2018,,30.63999939,5.1500001,0.3063999939,5.41,31.57
KR US 01/18/19 C26 Equity,8/9/2018,,29.79999924,4.5999999,0.2979999924,4.7,31.32
KR US 01/18/19 C26 Equity,8/10/2018,,30.12999916,4.80000019,0.3012999916,4.95,31.36
KR US 01/18/19 C26 Equity,8/13/2018,,29.88999939,4.69999981,0.2988999939,4.81,32.27
KR US 01/18/19 C26 Equity,8/14/2018,,30.43499947,5.1500001,0.3043499947,5.31,31.65
KR US 01/18/19 C26 Equity,8/15/2018,,30.07999992,4.8499999,0.3007999992,5.1,33.3
KR US 01/18/19 C26 Equity,8/16/2018,,30.07999992,4.8499999,0.3007999992,5.1,33.3
KRC US 08/17/18 C40 Equity,12/18/2017,,76.06999969,33.09999847,0.7606999969,38.5,80.73
KRC US 08/17/18 C40 Equity,12/19/2017,,74.76000214,32.29999924,0.7476000213999999,37.0,76.78
KRC US 08/17/18 C40 Equity,12/20/2017,,73.26000214,31.0,0.7326000214,35.8,77.5
KRC US 08/17/18 C40 Equity,12/21/2017,,72.98999786,30.70000076,0.7298999786,35.5,78.46
KRC US 08/17/18 C40 Equity,12/22/2017,,73.55000305,31.0,0.7355000305,35.8,76.45
KRC US 08/17/18 C40 Equity,12/25/2017,,73.55000305,31.0,0.7355000305,35.8,76.45
KRC US 08/17/18 C40 Equity,12/26/2017,,74.33000183,32.0,0.7433000183,36.8,82.58
KRC US 08/17/18 C40 Equity,12/27/2017,,74.61000061,32.20000076,0.7461000061,37.0,81.47
KRC US 08/17/18 C40 Equity,12/28/2017,,74.27500153,32.09999847,0.7427500153000001,37.0,79.25
KRC US 08/17/18 C40 Equity,12/29/2017,,74.68000031,32.59999847,0.7468000030999999,37.41,80.01
KRC US 08/17/18 C40 Equity,1/1/2018,,74.68000031,32.59999847,0.7468000030999999,37.41,80.01
KRC US 08/17/18 C40 Equity,1/2/2018,,74.27999878,32.20000076,0.7427999878,37.0,80.52
KRC US 08/17/18 C40 Equity,1/3/2018,,74.16999817,32.0,0.7416999817000001,36.8,78.83
KRC US 08/17/18 C40 Equity,1/4/2018,,72.15000153,30.10000038,0.7215000153,35.0,78.59
KRC US 08/17/18 C40 Equity,1/5/2018,,72.18000031,30.0,0.7218000030999999,34.8,76.29
KRC US 08/17/18 C40 Equity,1/8/2018,,72.88999939,30.79999924,0.7288999939,35.5,78.07
KRC US 08/17/18 C40 Equity,1/9/2018,,72.17500305,30.0,0.7217500305,34.8,78.26
KRC US 08/17/18 C40 Equity,1/10/2018,,71.30999756,29.20000076,0.7130999756,34.0,77.96
KRC US 08/17/18 C40 Equity,1/11/2018,,71.80500031,31.20000076,0.7180500031,32.8,58.18
KRC US 08/17/18 C40 Equity,1/12/2018,,71.52999878,31.10000038,0.7152999878,32.5,58.0
KRC US 08/17/18 C40 Equity,1/15/2018,,71.52999878,31.10000038,0.7152999878,32.5,58.0
KRC US 08/17/18 C40 Equity,1/16/2018,,71.69499969,31.39999962,0.7169499968999999,32.5,56.06
KRC US 08/17/18 C40 Equity,1/17/2018,,71.70999908,31.20000076,0.7170999908,32.6,57.82
KRC US 08/17/18 C40 Equity,1/18/2018,,71.76000214,31.20000076,0.7176000214,32.71,58.82
KRC US 08/17/18 C40 Equity,1/19/2018,,70.80000305,30.20000076,0.7080000304999999,31.61,55.79
KRC US 08/17/18 C40 Equity,1/22/2018,,71.33000183,30.70000076,0.7133000183,32.21,58.11
KRC US 08/17/18 C40 Equity,1/23/2018,,71.95999908,31.39999962,0.7195999908,32.91,59.89
KRC US 08/17/18 C40 Equity,1/24/2018,,70.87999725,30.29999924,0.7087999725,31.8,58.49
KRC US 08/17/18 C40 Equity,1/25/2018,,71.55000305,31.0,0.7155000305,32.5,59.82
KRC US 08/17/18 C40 Equity,1/26/2018,,71.45999908,30.79999924,0.7145999908,32.41,59.71
KRC US 08/17/18 C40 Equity,1/29/2018,,70.43000031,29.89999962,0.7043000031000001,31.4,59.83
KRC US 08/17/18 C40 Equity,1/30/2018,,69.94999695,29.20000076,0.6994999695,30.9,59.44
KRC US 08/17/18 C40 Equity,1/31/2018,,71.15000153,30.60000038,0.7115000153000001,32.21,62.46
KRC US 08/17/18 C40 Equity,2/1/2018,,69.83999634,29.29999924,0.6983999634,30.4,52.57
KRC US 08/17/18 C40 Equity,2/2/2018,,69.01000214,28.29999924,0.6901000213999999,30.0,59.64
KRC US 08/17/18 C40 Equity,2/5/2018,,66.73000336,26.29999924,0.6673000336,27.61,55.83
KRC US 08/17/18 C40 Equity,2/6/2018,,65.83999634,23.5,0.6583999634000001,27.9,70.88
KRC US 08/17/18 C40 Equity,2/7/2018,,66.16000366,24.79999924,0.6616000366,28.21,70.58
KRC US 08/17/18 C40 Equity,2/8/2018,,63.84999847,23.70000076,0.6384999847,27.3,83.57
KRC US 08/17/18 C40 Equity,2/9/2018,,65.51999664,23.0,0.6551999664,26.9,62.47
KRC US 08/17/18 C40 Equity,2/12/2018,,64.70999908,23.39999962,0.6470999908,26.11,63.44
KRC US 08/17/18 C40 Equity,2/13/2018,,66.29000092,25.79999924,0.6629000091999999,27.0,54.27
KRC US 08/17/18 C40 Equity,2/14/2018,,66.40000153,25.89999962,0.6640000153,27.11,54.28
KRC US 08/17/18 C40 Equity,2/15/2018,,67.65000153,27.10000038,0.6765000152999999,28.4,56.89
KRC US 08/17/18 C40 Equity,2/16/2018,,68.48999786,27.89999962,0.6848999786000001,29.21,57.3
KRC US 08/17/18 C40 Equity,2/19/2018,,68.48999786,27.89999962,0.6848999786000001,29.21,57.3
KRC US 08/17/18 C40 Equity,2/20/2018,,67.72000122,27.20000076,0.6772000122,28.5,58.05
KRC US 08/17/18 C40 Equity,2/21/2018,,66.13999939,26.10000038,0.6613999939,26.8,53.93
KRC US 08/17/18 C40 Equity,2/22/2018,,66.94000244,26.5,0.6694000244,27.4,51.29
KRC US 08/17/18 C40 Equity,2/23/2018,,68.37999725,27.70000076,0.6837999725,28.8,52.32
KRC US 08/17/18 C40 Equity,2/26/2018,,68.15000153,27.79999924,0.6815000152999999,28.71,55.5
KRC US 08/17/18 C40 Equity,2/27/2018,,67.75,27.39999962,0.6775,28.3,55.35
KRC US 08/17/18 C40 Equity,2/28/2018,,68.19999695,27.60000038,0.6819999695000001,28.8,57.2
KRC US 08/17/18 C40 Equity,3/1/2018,,67.72000122,27.20000076,0.6772000122,28.4,58.37
KRC US 08/17/18 C40 Equity,3/2/2018,,67.66999817,27.10000038,0.6766999817,28.5,61.35
KRC US 08/17/18 C40 Equity,3/5/2018,,68.16000366,27.70000076,0.6816000366,28.71,57.0
KRC US 08/17/18 C40 Equity,3/6/2018,,68.67500305,28.29999924,0.6867500304999999,29.4,61.32
KRC US 08/17/18 C40 Equity,3/7/2018,,69.18000031,28.5,0.6918000031,29.71,58.19
KRC US 08/17/18 C40 Equity,3/8/2018,,69.13999939,28.89999962,0.6913999939,29.71,59.33
KRC US 08/17/18 C40 Equity,3/9/2018,,70.02999878,29.79999924,0.7002999878,30.71,62.84
KRC US 08/17/18 C40 Equity,3/12/2018,,70.47000122,29.89999962,0.7047000122,31.11,63.24
KRC US 08/17/18 C40 Equity,3/13/2018,,70.69000244,30.29999924,0.7069000244,31.21,61.03
KRC US 08/17/18 C40 Equity,3/14/2018,,70.45999908,29.89999962,0.7045999908,30.8,57.2
KRC US 08/17/18 C40 Equity,3/15/2018,,70.87000275,30.10000038,0.7087000274999999,31.3,60.47
KRC US 08/17/18 C40 Equity,3/16/2018,,71.94000244,29.79999924,0.7194000244000001,34.5,94.63
KRC US 08/17/18 C40 Equity,3/19/2018,,71.44999695,30.79999924,0.7144999694999999,31.8,60.25
KRC US 08/17/18 C40 Equity,3/20/2018,,70.87000275,29.79999924,0.7087000274999999,32.1,76.19
KRC US 08/17/18 C40 Equity,3/21/2018,,70.66000366,28.70000076,0.7066000365999999,32.3,82.4
KRC US 08/17/18 C40 Equity,3/22/2018,,70.23000336,30.0,0.7023000335999999,31.61,78.24
KRC US 08/17/18 C40 Equity,3/23/2018,,68.73500061,27.89999962,0.6873500061,31.5,94.9
KRC US 08/17/18 C40 Equity,3/26/2018,,69.87000275,28.5,0.6987000274999999,30.4,64.27
KRC US 08/17/18 C40 Equity,3/27/2018,,70.01999664,28.89999962,0.7001999664,31.9,87.19
KRC US 08/17/18 C40 Equity,3/28/2018,,71.41999817,29.10000038,0.7141999817,34.0,94.0
KRC US 08/17/18 C40 Equity,3/29/2018,,70.91000366,29.29999924,0.7091000366,32.91,85.52
KRC US 08/17/18 C40 Equity,3/30/2018,,70.91000366,29.29999924,0.7091000366,32.91,85.52
KRC US 08/17/18 C40 Equity,4/2/2018,,69.37999725,28.20000076,0.6937999725,32.0,93.54
KRC US 08/17/18 C40 Equity,4/3/2018,,70.34999847,28.10000038,0.7034999847000001,33.0,95.7
KRC US 08/17/18 C40 Equity,4/4/2018,,70.70999908,30.39999962,0.7070999908000001,31.71,70.1
KRC US 08/17/18 C40 Equity,4/5/2018,,70.26000214,28.10000038,0.7026000214,32.41,89.26
KRC US 08/17/18 C40 Equity,4/6/2018,,69.5,27.60000038,0.695,30.4,67.4
KRC US 08/17/18 C40 Equity,4/9/2018,,69.0,26.89999962,0.69,30.21,73.89
KRC US 08/17/18 C40 Equity,4/10/2018,,69.94999695,28.89999962,0.6994999695,31.8,86.54
KRC US 08/17/18 C40 Equity,4/11/2018,,69.75,27.70000076,0.6975,32.41,98.21
KRC US 08/17/18 C40 Equity,4/12/2018,,68.95999908,27.89999962,0.6895999908,32.0,102.65
KRC US 08/17/18 C40 Equity,4/13/2018,,69.55999756,29.0,0.6955999756,30.21,63.33
KRC US 08/17/18 C40 Equity,4/16/2018,,70.15000153,27.89999962,0.7015000153000001,30.8,65.38
KRC US 08/17/18 C40 Equity,4/17/2018,,71.02999878,28.70000076,0.7102999878,32.41,82.56
KRC US 08/17/18 C40 Equity,4/18/2018,,70.48999786,30.5,0.7048999786,30.9,58.34
KRC US 08/17/18 C40 Equity,4/19/2018,,69.16999817,27.60000038,0.6916999817,31.3,93.31
KRC US 08/17/18 C40 Equity,4/20/2018,,69.05999756,27.79999924,0.6905999756,29.8,67.89
KRC US 08/17/18 C40 Equity,4/23/2018,,68.98999786,28.89999962,0.6898999786000001,31.4,98.99
KRC US 08/17/18 C40 Equity,4/24/2018,,69.375,27.29999924,0.69375,31.8,100.28
KRC US 08/17/18 C40 Equity,4/25/2018,,70.08999634,27.89999962,0.7008999633999999,31.8,90.77
KRC US 08/17/18 C40 Equity,4/26/2018,,71.47499847,29.5,0.7147499847000001,34.21,108.84
KRC US 08/17/18 C40 Equity,4/27/2018,,72.69999695,30.70000076,0.7269999695,33.91,85.93
KRC US 08/17/18 C40 Equity,4/30/2018,,71.59999847,30.60000038,0.7159999847,32.21,71.15
KRC US 08/17/18 C40 Equity,5/1/2018,,72.30000305,31.20000076,0.7230000305000001,33.6,89.04
KRC US 08/17/18 C40 Equity,5/2/2018,,71.80000305,30.79999924,0.7180000304999999,34.0,104.46
KRC US 08/17/18 C40 Equity,5/3/2018,,72.06999969,31.70000076,0.7206999969000001,32.91,79.27
KRC US 08/17/18 C40 Equity,5/4/2018,,73.19000244,33.20000076,0.7319000244,33.6,68.06
KRC US 08/17/18 C40 Equity,5/7/2018,,73.76999664,33.70000076,0.7376999664,34.5,80.87
KRC US 08/17/18 C40 Equity,5/8/2018,,73.5,32.40000153,0.735,34.21,80.17
KRC US 08/17/18 C40 Equity,5/9/2018,,73.94999695,32.20000076,0.7394999695000001,34.71,82.66
KRC US 08/17/18 C40 Equity,5/10/2018,,74.75,33.20000076,0.7475,35.5,84.17
KRC US 08/17/18 C40 Equity,5/11/2018,,74.62999725,33.0,0.7462999725,36.71,111.55
KRC US 08/17/18 C40 Equity,5/14/2018,,74.12999725,33.5,0.7412999725,34.71,79.63
KRC US 08/17/18 C40 Equity,5/15/2018,,72.77999878,30.5,0.7277999878,35.21,116.55
KRC US 08/17/18 C40 Equity,5/16/2018,,72.48999786,30.60000038,0.7248999786,33.21,81.54
KRC US 08/17/18 C40 Equity,5/17/2018,,72.16000366,30.70000076,0.7216000365999999,34.5,114.97
KRC US 08/17/18 C40 Equity,5/18/2018,,71.94999695,31.10000038,0.7194999695000001,32.71,82.31
KRC US 08/17/18 C40 Equity,5/21/2018,,73.25,30.89999962,0.7325,34.5,104.28
KRC US 08/17/18 C40 Equity,5/22/2018,,73.73000336,31.29999924,0.7373000336,35.6,117.01
KRC US 08/17/18 C40 Equity,5/23/2018,,74.77500153,32.70000076,0.7477500153,37.41,132.52
KRC US 08/17/18 C40 Equity,5/24/2018,,74.76499939,32.5,0.7476499939,37.41,133.02
KRC US 08/17/18 C40 Equity,5/25/2018,,74.72000122,32.40000153,0.7472000122,37.0,126.97
KRC US 08/17/18 C40 Equity,5/28/2018,,74.72000122,32.40000153,0.7472000122,37.0,126.97
