OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
TDG US 01/18/19 C103 Equity,6/16/2017,,270.269989,150.1000061,2.70269989,153.81,51.16
TDG US 01/18/19 C103 Equity,6/19/2017,,271.0450134,150.699997,2.710450134,154.61,51.38
TDG US 01/18/19 C103 Equity,6/20/2017,,266.01000980000003,146.3999939,2.6601000980000005,149.81,51.24
TDG US 01/18/19 C103 Equity,6/21/2017,,267.6199951,147.699997,2.676199951,151.0,50.62
TDG US 01/18/19 C103 Equity,6/22/2017,,267.2550049,147.1000061,2.6725500490000003,150.61,50.54
TDG US 01/18/19 C103 Equity,6/23/2017,,267.76000980000003,147.5,2.6776000980000005,151.0,50.4
TDG US 01/18/19 C103 Equity,6/26/2017,,268.3999939,147.8999939,2.6839999390000004,151.4,50.02
TDG US 01/18/19 C103 Equity,6/27/2017,,265.5499878,145.5,2.655499878,149.4,51.72
TDG US 01/18/19 C103 Equity,6/28/2017,,268.0,147.699997,2.68,151.61,51.57
TDG US 01/18/19 C103 Equity,6/29/2017,,265.07000730000004,145.1000061,2.6507000730000003,148.81,51.5
TDG US 01/18/19 C103 Equity,6/30/2017,,269.2399902,149.1000061,2.692399902,152.81,52.0
TDG US 01/18/19 C103 Equity,7/3/2017,,265.0899963,145.1000061,2.650899963,148.81,51.74
TDG US 01/18/19 C103 Equity,7/4/2017,,265.0899963,145.1000061,2.650899963,148.81,51.74
TDG US 01/18/19 C103 Equity,7/5/2017,,268.3099976,148.1000061,2.683099976,151.61,50.53
TDG US 01/18/19 C103 Equity,7/6/2017,,263.5,143.5,2.635,147.4,50.54
TDG US 01/18/19 C103 Equity,7/7/2017,,266.8699951,146.699997,2.668699951,150.4,50.39
TDG US 01/18/19 C103 Equity,7/10/2017,,270.85000610000003,150.3000031,2.7085000610000005,154.0,50.77
TDG US 01/18/19 C103 Equity,7/11/2017,,270.7000122,150.3000031,2.7070001219999997,154.0,51.21
TDG US 01/18/19 C103 Equity,7/12/2017,,274.5400085,154.1000061,2.745400085,157.61,50.79
TDG US 01/18/19 C103 Equity,7/13/2017,,275.32998660000004,154.699997,2.7532998660000003,158.2,50.76
TDG US 01/18/19 C103 Equity,7/14/2017,,282.394989,161.699997,2.82394989,165.0,51.38
TDG US 01/18/19 C103 Equity,7/17/2017,,282.269989,161.1000061,2.82269989,164.81,51.04
TDG US 01/18/19 C103 Equity,7/18/2017,,280.6499939,159.5,2.806499939,163.2,50.22
TDG US 01/18/19 C103 Equity,7/19/2017,,286.2900085,165.3000031,2.862900085,168.81,51.56
TDG US 01/18/19 C103 Equity,7/20/2017,,283.7900085,162.8999939,2.837900085,166.4,51.1
TDG US 01/18/19 C103 Equity,7/21/2017,,286.3399963,165.1000061,2.863399963,168.61,50.75
TDG US 01/18/19 C103 Equity,7/24/2017,,287.1300049,165.8999939,2.871300049,169.4,50.82
TDG US 01/18/19 C103 Equity,7/25/2017,,287.6300049,166.5,2.876300049,169.81,50.47
TDG US 01/18/19 C103 Equity,7/26/2017,,285.8599854,164.8999939,2.8585998539999995,168.2,50.54
TDG US 01/18/19 C103 Equity,7/27/2017,,282.3999939,161.5,2.823999939,164.61,49.39
TDG US 01/18/19 C103 Equity,7/28/2017,,282.5100098000001,161.5,2.8251000980000005,164.81,49.72
TDG US 01/18/19 C103 Equity,7/31/2017,,282.4899902,161.699997,2.824899902,164.81,49.66
TDG US 01/18/19 C103 Equity,8/1/2017,,282.6700134,161.699997,2.826700134,165.0,49.72
TDG US 01/18/19 C103 Equity,8/2/2017,,282.1499939,161.1000061,2.821499939,164.4,49.59
TDG US 01/18/19 C103 Equity,8/3/2017,,279.6700134,158.699997,2.7967001339999995,162.0,49.65
TDG US 01/18/19 C103 Equity,8/4/2017,,280.7000122,159.699997,2.807000122,162.81,49.01
TDG US 01/18/19 C103 Equity,8/7/2017,,283.9599915,162.8999939,2.839599915,166.0,49.6
TDG US 01/18/19 C103 Equity,8/8/2017,,285.1700134,163.0,2.851700134,166.81,49.03
TDG US 01/18/19 C103 Equity,8/9/2017,,277.5400085,155.699997,2.775400085,159.2,47.93
TDG US 01/18/19 C103 Equity,8/10/2017,,273.3800049,151.6000061,2.733800049,155.2,48.14
TDG US 01/18/19 C103 Equity,8/11/2017,,274.6300049,152.8000031,2.746300049,156.4,48.52
TDG US 01/18/19 C103 Equity,8/14/2017,,278.769989,156.1000061,2.7876998900000003,160.61,49.46
TDG US 01/18/19 C103 Equity,8/15/2017,,279.10000610000003,156.0,2.791000061,160.81,49.19
TDG US 01/18/19 C103 Equity,8/16/2017,,280.2799988,157.8000031,2.8027999880000003,161.0,45.69
TDG US 01/18/19 C103 Equity,8/17/2017,,274.6900024,152.6000061,2.746900024,156.61,48.38
TDG US 01/18/19 C103 Equity,8/18/2017,,273.25,152.199997,2.7325,154.4,45.75
TDG US 01/18/19 C103 Equity,8/21/2017,,271.519989,149.1000061,2.71519989,152.61,45.13
TDG US 01/18/19 C103 Equity,8/22/2017,,275.3599854,150.0,2.7535998539999995,156.2,45.22
TDG US 01/18/19 C103 Equity,8/23/2017,,272.1300049,151.0,2.7213000489999994,153.81,47.66
TDG US 01/18/19 C103 Equity,8/24/2017,,271.269989,148.5,2.71269989,153.0,49.54
TDG US 01/18/19 C103 Equity,8/25/2017,,270.80999760000003,149.0,2.708099976,151.81,47.26
TDG US 01/18/19 C103 Equity,8/28/2017,,271.1099854,148.0,2.7110998539999995,152.0,47.15
TDG US 01/18/19 C103 Equity,8/29/2017,,274.8150024,148.5,2.748150024,155.81,48.23
TDG US 01/18/19 C103 Equity,8/30/2017,,276.4200134,153.5,2.764200134,157.2,47.83
TDG US 01/18/19 C103 Equity,8/31/2017,,260.7449951,159.1000061,2.607449951,162.61,50.48
TDG US 01/18/19 C103 Equity,9/1/2017,,257.0299988,155.0,2.570299988,159.2,51.14
TDG US 01/18/19 C103 Equity,9/4/2017,,257.0299988,155.0,2.570299988,159.2,51.14
TDG US 01/18/19 C103 Equity,9/5/2017,,254.1699982,152.0,2.541699982,156.0,49.95
TDG US 01/18/19 C103 Equity,9/6/2017,,250.2700043,148.5,2.502700043,152.4,51.08
TDG US 01/18/19 C103 Equity,9/7/2017,,253.2899933,151.1000061,2.5328999330000004,155.2,51.07
TDG US 01/18/19 C103 Equity,9/8/2017,,254.19000240000003,152.1000061,2.5419000240000003,156.0,50.7
TDG US 01/18/19 C103 Equity,9/11/2017,,254.8099976,152.5,2.548099976,156.61,50.48
TDG US 01/18/19 C103 Equity,9/12/2017,,254.1199951,152.0,2.541199951,155.81,49.85
TDG US 01/18/19 C103 Equity,9/13/2017,,252.39999390000003,150.5,2.5239999390000003,154.2,50.14
TDG US 01/18/19 C103 Equity,9/14/2017,,254.6600037,152.5,2.5466000369999997,156.4,50.31
TDG US 01/18/19 C103 Equity,9/15/2017,,255.9100037,153.699997,2.559100037,157.61,50.17
TDG US 01/18/19 C103 Equity,9/18/2017,,264.8900147,162.5,2.648900147,166.4,51.31
TDG US 01/18/19 C103 Equity,9/19/2017,,265.0,163.0,2.65,166.61,51.79
TDG US 01/18/19 C103 Equity,9/20/2017,,259.4100037,157.0,2.594100037,161.0,50.73
TDG US 01/18/19 C103 Equity,9/21/2017,,264.0,162.3000031,2.64,165.61,51.57
TDG US 01/18/19 C103 Equity,9/22/2017,,260.4899902,158.5,2.604899902,162.0,50.53
TDG US 01/18/19 C103 Equity,9/25/2017,,258.0799866,156.5,2.580799866,159.61,50.37
TDG US 01/18/19 C103 Equity,9/26/2017,,256.1749878,154.699997,2.561749878,157.81,50.28
TDG US 01/18/19 C103 Equity,9/27/2017,,254.5,152.8999939,2.545,156.2,50.37
TDG US 01/18/19 C103 Equity,9/28/2017,,253.6300049,152.1000061,2.5363000490000003,155.2,49.74
TDG US 01/18/19 C103 Equity,9/29/2017,,255.4600067,153.8999939,2.554600067,157.4,52.11
TDG US 01/18/19 C103 Equity,10/2/2017,,257.9949951,156.3000031,2.579949951,159.81,51.99
TDG US 01/18/19 C103 Equity,10/3/2017,,261.8500061,160.1000061,2.618500061,163.81,53.49
TDG US 01/18/19 C103 Equity,10/4/2017,,262.7720032,160.8999939,2.627720032,164.61,52.83
TDG US 01/18/19 C103 Equity,10/5/2017,,268.1799927,166.3000031,2.681799927,170.0,53.95
TDG US 01/18/19 C103 Equity,10/6/2017,,264.9500122,163.1000061,2.649500122,166.61,52.18
TDG US 01/18/19 C103 Equity,10/9/2017,,266.2200012,164.5,2.662200012,168.2,54.24
TDG US 01/18/19 C103 Equity,10/10/2017,,266.2000122,164.3000031,2.662000122,168.0,53.32
TDG US 01/18/19 C103 Equity,10/11/2017,,264.4100037,162.5,2.644100037,166.2,52.93
TDG US 01/18/19 C103 Equity,10/12/2017,,266.01000980000003,164.1000061,2.6601000980000005,167.81,53.3
TDG US 01/18/19 C103 Equity,10/13/2017,,265.4500122,163.699997,2.654500122,167.81,56.3
TDG US 01/18/19 C103 Equity,10/16/2017,,263.5299988,161.699997,2.6352999880000003,165.81,55.57
TDG US 01/18/19 C103 Equity,10/17/2017,,265.8150024,163.8999939,2.658150024,168.0,55.98
TDG US 01/18/19 C103 Equity,10/18/2017,,265.6900024,163.699997,2.6569000240000005,167.81,55.5
TDG US 01/18/19 C103 Equity,10/19/2017,,264.1199951,162.1000061,2.641199951,166.2,55.04
TDG US 01/18/19 C103 Equity,10/20/2017,,268.2999878,166.1000061,2.682999878,170.4,55.77
TDG US 01/18/19 C103 Equity,10/23/2017,,267.47399900000005,165.5,2.6747399900000004,169.61,55.89
TDG US 01/18/19 C103 Equity,10/24/2017,,267.6700134,165.5,2.6767001340000003,169.81,56.28
TDG US 01/18/19 C103 Equity,10/25/2017,,272.25,170.1000061,2.7225,174.2,56.64
TDG US 01/18/19 C103 Equity,10/26/2017,,272.6749878,169.6000061,2.726749878,174.81,56.8
TDG US 01/18/19 C103 Equity,10/27/2017,,276.7550049,174.5,2.767550049,178.81,58.45
TDG US 01/18/19 C103 Equity,10/30/2017,,277.269989,174.8999939,2.77269989,179.0,57.04
TDG US 01/18/19 C103 Equity,10/31/2017,,277.3800049,175.0,2.773800049,179.4,58.17
TDG US 01/18/19 C103 Equity,11/1/2017,,280.9700012,178.1000061,2.809700012,182.81,56.91
TDG US 01/18/19 C103 Equity,11/2/2017,,282.75,180.6000061,2.8275,184.61,57.71
TDG US 01/18/19 C103 Equity,11/3/2017,,282.1000061000001,179.699997,2.8210000610000003,184.0,57.9
TDG US 01/18/19 C103 Equity,11/6/2017,,283.0,180.5,2.83,184.81,57.65
TDG US 01/18/19 C103 Equity,11/7/2017,,283.1600037,180.699997,2.831600037,185.2,58.57
TDG US 01/18/19 C103 Equity,11/8/2017,,285.2900085,182.699997,2.852900085,187.2,58.6
TDG US 01/18/19 C103 Equity,11/9/2017,,266.2000122,164.0,2.662000122,168.2,56.19
TDG US 01/18/19 C103 Equity,11/10/2017,,266.8999939,161.1000061,2.6689999390000003,169.0,57.02
TDG US 01/18/19 C103 Equity,11/13/2017,,262.01000980000003,162.1000061,2.6201000980000004,164.2,56.11
TDG US 01/18/19 C103 Equity,11/14/2017,,268.1499939,165.699997,2.681499939,170.0,56.16
TDG US 01/18/19 C103 Equity,11/15/2017,,265.32000730000004,163.0,2.6532000730000003,167.4,56.78
TDG US 01/18/19 C103 Equity,11/16/2017,,268.26000980000003,166.699997,2.6826000980000004,170.2,57.2
TDG US 01/18/19 C103 Equity,11/17/2017,,263.0899963,161.699997,2.630899963,165.2,56.29
TDG US 01/18/19 C103 Equity,11/20/2017,,266.6400147,165.1000061,2.666400147,168.61,57.75
TDG US 01/18/19 C103 Equity,11/21/2017,,267.2349854,165.5,2.672349854,169.2,56.97
TDG US 01/18/19 C103 Equity,11/22/2017,,269.10000610000003,167.3000031,2.6910000610000004,170.7,55.77
TDG US 01/18/19 C103 Equity,11/23/2017,,269.10000610000003,167.3000031,2.6910000610000004,170.7,55.77
TDG US 01/18/19 C103 Equity,11/24/2017,,275.6499939,173.5,2.756499939,177.2,57.12
TDG US 01/18/19 C103 Equity,11/27/2017,,273.9599915,172.3000031,2.739599915,175.81,58.06
TDG US 01/18/19 C103 Equity,11/28/2017,,276.9299927,175.1000061,2.769299927,178.81,58.47
TDG US 01/18/19 C103 Equity,11/29/2017,,279.4100037,177.5,2.7941000369999998,181.0,57.48
TDG US 01/18/19 C103 Equity,11/30/2017,,283.480011,181.5,2.83480011,185.2,58.72
TDG US 01/18/19 C103 Equity,12/1/2017,,279.97500610000003,177.5,2.799750061,181.81,58.78
TDG US 01/18/19 C103 Equity,12/4/2017,,274.55999760000003,172.699997,2.7455999760000003,176.4,57.22
TDG US 01/18/19 C103 Equity,12/5/2017,,271.6400147,169.699997,2.716400147,173.61,57.84
TDG US 01/18/19 C103 Equity,12/6/2017,,274.019989,172.1000061,2.74019989,175.61,56.33
TDG US 01/18/19 C103 Equity,12/7/2017,,275.2999878,173.5,2.7529998780000002,177.61,60.62
TDG US 01/18/19 C103 Equity,12/8/2017,,274.55999760000003,172.699997,2.7455999760000003,177.0,61.22
TDG US 01/18/19 C103 Equity,12/11/2017,,274.019989,172.1000061,2.74019989,176.5,61.12
TDG US 01/18/19 C103 Equity,12/12/2017,,269.9899902,168.1000061,2.699899902,172.81,62.49
TDG US 01/18/19 C103 Equity,12/13/2017,,272.3999939,170.6000061,2.723999939,175.31,63.32
TDG US 01/18/19 C103 Equity,12/14/2017,,274.8399963,173.1000061,2.7483999630000002,177.5,62.61
TDG US 01/18/19 C103 Equity,12/15/2017,,276.0,174.3000031,2.76,179.0,64.54
TDG US 01/18/19 C103 Equity,12/18/2017,,275.25,173.5,2.7525,178.0,63.09
TDG US 01/18/19 C103 Equity,12/19/2017,,270.82998660000004,168.8999939,2.7082998660000004,173.5,61.1
TDG US 01/18/19 C103 Equity,12/20/2017,,271.7099915,169.699997,2.717099915,174.4,61.29
TDG US 01/18/19 C103 Equity,12/21/2017,,272.644989,170.8999939,2.72644989,175.0,60.28
TDG US 01/18/19 C103 Equity,12/22/2017,,270.4700012,168.699997,2.704700012,173.2,61.9
TDG US 01/18/19 C103 Equity,12/25/2017,,270.4700012,168.699997,2.704700012,173.2,61.9
TDG US 01/18/19 C103 Equity,12/26/2017,,273.0299988,171.3000031,2.730299988,176.0,63.81
TDG US 01/18/19 C103 Equity,12/27/2017,,273.855011,172.1000061,2.73855011,176.5,62.6
TDG US 01/18/19 C103 Equity,12/28/2017,,275.9899902,174.1000061,2.7598999019999995,177.5,57.08
TDG US 01/18/19 C103 Equity,12/29/2017,,274.8869934,173.1000061,2.7488699339999996,177.5,63.64
TDG US 01/18/19 C103 Equity,1/1/2018,,274.8869934,173.1000061,2.7488699339999996,177.5,63.64
TDG US 01/18/19 C103 Equity,1/2/2018,,275.1300049,172.8999939,2.751300049,177.2,61.26
TDG US 01/18/19 C103 Equity,1/3/2018,,270.4100037,168.1000061,2.704100037,172.5,61.14
TDG US 01/18/19 C103 Equity,1/4/2018,,272.5,170.3000031,2.725,174.81,62.88
TDG US 01/18/19 C103 Equity,1/5/2018,,274.82000730000004,172.5,2.7482000730000005,177.0,62.8
TDG US 01/18/19 C103 Equity,1/8/2018,,276.0,173.5,2.76,178.0,62.09
TDG US 01/18/19 C103 Equity,1/9/2018,,282.2999878,179.8999939,2.822999878,184.4,63.88
TDG US 01/18/19 C103 Equity,1/10/2018,,281.36999510000004,179.1000061,2.8136999510000003,183.5,63.87
TDG US 01/18/19 C103 Equity,1/11/2018,,287.730011,185.1000061,2.87730011,189.5,62.62
TDG US 01/18/19 C103 Equity,1/12/2018,,292.3299866000001,190.0,2.923299866,194.4,64.3
TDG US 01/18/19 C103 Equity,1/15/2018,,292.3299866000001,190.0,2.923299866,194.4,64.3
TDG US 01/18/19 C103 Equity,1/16/2018,,294.0499878,191.5,2.9404998780000002,196.2,64.61
TDG US 01/18/19 C103 Equity,1/17/2018,,294.3299866000001,191.699997,2.9432998660000003,196.4,63.77
TDG US 01/18/19 C103 Equity,1/18/2018,,293.9949951000001,191.5,2.9399499510000004,196.0,63.57
TDG US 01/18/19 C103 Equity,1/19/2018,,299.1839905,196.5,2.991839905,201.2,64.51
TDG US 01/18/19 C103 Equity,1/22/2018,,296.6700134,194.5,2.9667001339999994,198.81,64.89
TDG US 01/18/19 C103 Equity,1/23/2018,,300.5299988,198.0,3.005299988,202.0,59.66
TDG US 01/18/19 C103 Equity,1/24/2018,,303.980011,201.3000031,3.03980011,205.4,59.75
TDG US 01/18/19 C103 Equity,1/25/2018,,307.0,204.699997,3.07,208.81,63.12
TDG US 01/18/19 C103 Equity,1/26/2018,,314.0599976000001,211.699997,3.1405999760000003,216.0,64.83
TDG US 01/18/19 C103 Equity,1/29/2018,,317.3900147,215.1000061,3.173900147,219.4,65.96
TDG US 01/18/19 C103 Equity,1/30/2018,,317.7770081000001,215.5,3.177770081,219.81,67.49
TDG US 01/18/19 C103 Equity,1/31/2018,,317.0549927,214.699997,3.170549927,218.81,65.04
TDG US 01/18/19 C103 Equity,2/1/2018,,315.0599976000001,212.699997,3.1505999760000005,217.0,66.35
TDG US 01/18/19 C103 Equity,2/2/2018,,307.5499878,205.3000031,3.075499878,209.4,65.63
TDG US 01/18/19 C103 Equity,2/5/2018,,297.8900147,195.5,2.978900147,198.61,57.84
TDG US 01/18/19 C103 Equity,2/6/2018,,290.769989,188.3000031,2.90769989,191.61,58.39
TDG US 01/18/19 C103 Equity,2/7/2018,,292.6300049,190.5,2.9263000489999995,194.0,62.92
TDG US 01/18/19 C103 Equity,2/8/2018,,283.4500122,181.3000031,2.8345001219999997,185.4,64.63
TDG US 01/18/19 C103 Equity,2/9/2018,,282.5499878,180.3000031,2.825499878,184.81,65.8
TDG US 01/18/19 C103 Equity,2/12/2018,,286.6650085,184.3000031,2.866650085,188.31,63.0
TDG US 01/18/19 C103 Equity,2/13/2018,,285.6950073000001,183.3000031,2.8569500730000006,187.4,63.06
TDG US 01/18/19 C103 Equity,2/14/2018,,290.3399963,188.1000061,2.903399963,192.61,67.04
TDG US 01/18/19 C103 Equity,2/15/2018,,298.125,195.5,2.98125,199.11,58.05
TDG US 01/18/19 C103 Equity,2/16/2018,,298.75,196.3000031,2.9875,200.2,62.81
TDG US 01/18/19 C103 Equity,2/19/2018,,298.75,196.3000031,2.9875,200.2,62.81
TDG US 01/18/19 C103 Equity,2/20/2018,,298.769989,196.1000061,2.98769989,200.61,66.53
TDG US 01/18/19 C103 Equity,2/21/2018,,293.3099976000001,190.699997,2.9330999760000003,196.2,71.8
TDG US 01/18/19 C103 Equity,2/22/2018,,293.0450134,190.5,2.9304501339999995,194.81,64.92
TDG US 01/18/19 C103 Equity,2/23/2018,,297.7099915,195.1000061,2.977099915,198.4,55.74
TDG US 01/18/19 C103 Equity,2/26/2018,,294.8150024,192.1000061,2.948150024,196.61,65.18
TDG US 01/18/19 C103 Equity,2/27/2018,,291.75,189.1000061,2.9175,193.61,65.26
TDG US 01/18/19 C103 Equity,2/28/2018,,288.6799927,186.1000061,2.886799927,191.0,68.36
TDG US 01/18/19 C103 Equity,3/1/2018,,284.0400085,181.3000031,2.840400085,185.4,61.15
TDG US 01/18/19 C103 Equity,3/2/2018,,285.6700134,183.1000061,2.856700134,187.5,65.16
TDG US 01/18/19 C103 Equity,3/5/2018,,285.7799988,183.1000061,2.857799988,187.61,65.49
TDG US 01/18/19 C103 Equity,3/6/2018,,283.8699951000001,181.3000031,2.8386999510000006,185.61,64.35
TDG US 01/18/19 C103 Equity,3/7/2018,,287.1199951000001,184.5,2.8711999510000004,189.0,66.28
TDG US 01/18/19 C103 Equity,3/8/2018,,286.730011,184.1000061,2.86730011,188.61,66.59
TDG US 01/18/19 C103 Equity,3/9/2018,,293.2049866000001,190.5,2.9320498660000003,195.0,67.09
TDG US 01/18/19 C103 Equity,3/12/2018,,288.4899902,185.8999939,2.8848999019999995,189.5,60.99
TDG US 01/18/19 C103 Equity,3/13/2018,,289.9079895,187.3000031,2.899079895,191.81,68.31
TDG US 01/18/19 C103 Equity,3/14/2018,,295.0,192.5,2.95,196.61,67.51
TDG US 01/18/19 C103 Equity,3/15/2018,,296.1900024,193.5,2.961900024,198.0,69.13
TDG US 01/18/19 C103 Equity,3/16/2018,,299.4299927,196.5,2.994299927,201.0,68.22
TDG US 01/18/19 C103 Equity,3/19/2018,,303.1099854,200.1000061,3.031099854,203.81,61.52
TDG US 01/18/19 C103 Equity,3/20/2018,,308.0899963,205.3000031,3.0808999630000002,210.0,72.8
TDG US 01/18/19 C103 Equity,3/21/2018,,309.7749939,207.1000061,3.097749939,211.4,71.25
TDG US 01/18/19 C103 Equity,3/22/2018,,303.0299988,200.5,3.0302999880000003,204.4,68.77
TDG US 01/18/19 C103 Equity,3/23/2018,,302.7200012,200.1000061,3.0272000119999998,204.0,67.91
TDG US 01/18/19 C103 Equity,3/26/2018,,309.5299988,207.1000061,3.0952999880000003,210.4,65.68
TDG US 01/18/19 C103 Equity,3/27/2018,,304.8500061000001,202.3000031,3.0485000610000004,205.81,65.83
TDG US 01/18/19 C103 Equity,3/28/2018,,300.7099915,198.1000061,3.007099915,202.81,73.95
TDG US 01/18/19 C103 Equity,3/29/2018,,306.9899902,204.5,3.0698999019999995,208.4,70.37
TDG US 01/18/19 C103 Equity,3/30/2018,,306.9899902,204.5,3.0698999019999995,208.4,70.37
TDG US 01/18/19 C103 Equity,4/2/2018,,300.5799866000001,197.8999939,3.0057998660000003,201.81,68.61
TDG US 01/18/19 C103 Equity,4/3/2018,,305.3299866000001,202.5,3.0532998660000006,206.2,66.85
TDG US 01/18/19 C103 Equity,4/4/2018,,308.3599854,205.699997,3.083599854,210.0,75.38
TDG US 01/18/19 C103 Equity,4/5/2018,,311.230011,208.699997,3.11230011,213.0,76.94
TDG US 01/18/19 C103 Equity,4/6/2018,,306.4299927,207.699997,3.0642999269999995,208.2,75.48
TDG US 01/18/19 C103 Equity,4/9/2018,,303.2200012,200.6000061,3.0322000119999997,204.81,72.51
TDG US 01/18/19 C103 Equity,4/10/2018,,305.7900085,203.5,3.057900085,207.4,73.98
TDG US 01/18/19 C103 Equity,4/11/2018,,306.605011,204.0,3.06605011,208.2,74.61
TDG US 01/18/19 C103 Equity,4/12/2018,,308.3299866000001,206.0,3.0832998660000004,209.81,74.88
TDG US 01/18/19 C103 Equity,4/13/2018,,309.4400024,207.0,3.094400024,210.81,74.15
TDG US 01/18/19 C103 Equity,4/16/2018,,320.4700012,217.699997,3.204700012,222.0,78.88
TDG US 01/18/19 C103 Equity,4/17/2018,,323.9400024,221.199997,3.239400024,225.4,79.1
TDG US 01/18/19 C103 Equity,4/18/2018,,326.480011,223.89999390000003,3.26480011,228.0,80.44
TDG US 01/18/19 C103 Equity,4/19/2018,,328.7200012,226.0,3.287200012,230.2,80.87
TDG US 01/18/19 C103 Equity,4/20/2018,,327.230011,224.5,3.27230011,228.61,79.66
TDG US 01/18/19 C103 Equity,4/23/2018,,328.5100098000001,225.89999390000003,3.2851000980000005,230.0,80.59
TDG US 01/18/19 C103 Equity,4/24/2018,,326.1300049,223.5,3.2613000489999995,227.61,80.01
TDG US 01/18/19 C103 Equity,4/25/2018,,323.8599854,221.3000031,3.238599854,225.2,78.65
TDG US 01/18/19 C103 Equity,4/26/2018,,324.9599915,222.3000031,3.249599915,226.2,79.3
TDG US 01/18/19 C103 Equity,4/27/2018,,320.4700012,217.699997,3.204700012,221.61,76.83
TDG US 01/18/19 C103 Equity,4/30/2018,,321.3099976000001,219.0,3.2130999760000005,223.0,82.49
TDG US 01/18/19 C103 Equity,5/1/2018,,314.8699951000001,211.89999390000003,3.148699951,216.0,76.27
TDG US 01/18/19 C103 Equity,5/2/2018,,318.9299927,216.199997,3.1892999269999995,220.4,80.43
TDG US 01/18/19 C103 Equity,5/3/2018,,319.7850037,217.5,3.1978500370000003,221.2,80.62
TDG US 01/18/19 C103 Equity,5/4/2018,,322.9500122,220.699997,3.2295001219999997,224.4,82.52
TDG US 01/18/19 C103 Equity,5/7/2018,,328.6900024,226.0,3.2869000239999995,230.0,83.73
TDG US 01/18/19 C103 Equity,5/8/2018,,331.5499878,229.1000061,3.3154998780000002,233.0,84.79
TDG US 01/18/19 C103 Equity,5/9/2018,,334.3099976000001,231.3000031,3.3430999760000004,235.61,83.65
TDG US 01/18/19 C103 Equity,5/10/2018,,335.2200012,233.0,3.352200012,236.81,86.29
TDG US 01/18/19 C103 Equity,5/11/2018,,333.4649963,230.5,3.334649963,234.81,84.12
TDG US 01/18/19 C103 Equity,5/14/2018,,332.5899963,229.699997,3.325899963,233.81,82.95
TDG US 01/18/19 C103 Equity,5/15/2018,,325.0100098000001,222.1000061,3.2501000980000003,226.4,83.24
TDG US 01/18/19 C103 Equity,5/16/2018,,323.5499878,220.699997,3.235499878,224.4,78.73
TDG US 01/18/19 C103 Equity,5/17/2018,,324.2099915,221.3000031,3.242099915,225.4,82.36
TDG US 01/18/19 C103 Equity,5/18/2018,,330.2099915,227.3000031,3.302099915,231.4,83.31
TDG US 01/18/19 C103 Equity,5/21/2018,,332.7900085,229.699997,3.327900085,233.9,83.0
TDG US 01/18/19 C103 Equity,5/22/2018,,327.5599976000001,224.699997,3.2755999760000005,228.81,82.53
TDG US 01/18/19 C103 Equity,5/23/2018,,333.9500122,230.699997,3.339500122,234.4,78.26
TDG US 01/18/19 C103 Equity,5/24/2018,,335.3999939,232.5,3.3539999389999995,236.61,85.92
TDG US 01/18/19 C103 Equity,5/25/2018,,334.3500061000001,231.3000031,3.3435000610000003,235.4,84.57
TDG US 01/18/19 C103 Equity,5/28/2018,,334.3500061000001,231.3000031,3.3435000610000003,235.4,84.57
TDG US 01/18/19 C103 Equity,5/29/2018,,333.5450134,231.6000061,3.335450134,234.61,85.9
TDG US 01/18/19 C103 Equity,5/30/2018,,336.3200073000001,233.1000061,3.363200073,237.2,85.19
TDG US 01/18/19 C103 Equity,5/31/2018,,334.0050049,230.89999390000003,3.340050049,234.81,84.1
TDG US 01/18/19 C103 Equity,6/1/2018,,338.019989,235.199997,3.38019989,239.0,86.35
TDG US 01/18/19 C103 Equity,6/4/2018,,337.8299866000001,234.699997,3.3782998660000003,238.81,86.51
TDG US 01/18/19 C103 Equity,6/5/2018,,336.6499939,233.5,3.366499939,237.0,80.14
TDG US 01/18/19 C103 Equity,6/6/2018,,339.0799866000001,235.8000031,3.3907998660000005,239.81,84.59
TDG US 01/18/19 C103 Equity,6/7/2018,,339.8399963,236.699997,3.398399963,240.61,85.7
TDG US 01/18/19 C103 Equity,6/8/2018,,346.2099915,242.89999390000003,3.462099915,247.4,90.95
TDG US 01/18/19 C103 Equity,6/11/2018,,342.2950134,239.6000061,3.422950134,243.4,89.47
TDG US 01/18/19 C103 Equity,6/12/2018,,343.0599976000001,239.699997,3.4305999760000003,244.0,88.34
TDG US 01/18/19 C103 Equity,6/13/2018,,340.0450134,236.89999390000003,3.400450134,241.0,88.06
TDG US 01/18/19 C103 Equity,6/14/2018,,343.9200134,240.699997,3.439200134,243.9,79.45
TDG US 01/18/19 C103 Equity,6/15/2018,,339.6600037,236.3000031,3.396600037,240.81,91.04
TDG US 01/18/19 C103 Equity,6/18/2018,,340.3999939,237.1000061,3.403999939,241.2,89.21
TDG US 01/18/19 C103 Equity,6/19/2018,,337.2550049,233.89999390000003,3.372550049,238.0,89.03
TDG US 01/18/19 C103 Equity,6/20/2018,,340.730011,237.6000061,3.40730011,241.81,93.26
TDG US 01/18/19 C103 Equity,6/21/2018,,340.7200012,237.5,3.4072000119999997,241.81,94.05
