OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
NBIX US 08/17/18 C100 Equity,3/20/2018,,84.86000061,2.95000005,0.8486000061,4.0,40.22
NBIX US 08/17/18 C100 Equity,3/21/2018,,84.91999817,3.20000005,0.8491999817,4.0,40.32
NBIX US 08/17/18 C100 Equity,3/22/2018,,84.16000366,2.5999999,0.8416000365999999,4.31,43.31
NBIX US 08/17/18 C100 Equity,3/23/2018,,81.61000061,2.75,0.8161000061,3.3,42.21
NBIX US 08/17/18 C100 Equity,3/26/2018,,83.13999939,2.25,0.8313999939,3.71,42.36
NBIX US 08/17/18 C100 Equity,3/27/2018,,81.30000305,2.3499999,0.8130000304999999,3.3,43.22
NBIX US 08/17/18 C100 Equity,3/28/2018,,83.26999664,2.70000005,0.8326999664,3.5,41.4
NBIX US 08/17/18 C100 Equity,3/29/2018,,83.13999939,2.5999999,0.8313999939,3.41,41.22
NBIX US 08/17/18 C100 Equity,3/30/2018,,83.13999939,2.5999999,0.8313999939,3.41,41.22
NBIX US 08/17/18 C100 Equity,4/2/2018,,78.19000244,2.0,0.7819000244000001,2.66,45.12
NBIX US 08/17/18 C100 Equity,4/3/2018,,77.27999878,1.39999998,0.7727999878,2.71,47.11
NBIX US 08/17/18 C100 Equity,4/4/2018,,80.05999756,2.04999995,0.8005999756000001,2.46,41.27
NBIX US 08/17/18 C100 Equity,4/5/2018,,79.91999817,1.64999998,0.7991999817000001,2.66,42.92
NBIX US 08/17/18 C100 Equity,4/6/2018,,77.08999634,1.64999998,0.7708999634,2.25,44.85
NBIX US 08/17/18 C100 Equity,4/9/2018,,79.23999786,1.85000002,0.7923999786,2.55,44.17
NBIX US 08/17/18 C100 Equity,4/10/2018,,77.62999725,1.70000005,0.7762999725,2.21,44.43
NBIX US 08/17/18 C100 Equity,4/11/2018,,76.51999664,1.45000005,0.7651999664,1.86,43.64
NBIX US 08/17/18 C100 Equity,4/12/2018,,76.0,0.94999999,0.76,1.9,44.9
NBIX US 08/17/18 C100 Equity,4/13/2018,,75.30000305,0.1,0.7530000305,2.75,52.81
NBIX US 08/17/18 C100 Equity,4/16/2018,,75.36000061,0.1,0.7536000061,2.25,49.48
NBIX US 08/17/18 C100 Equity,4/17/2018,,76.73999786,0.25,0.7673999786,2.6,50.53
NBIX US 08/17/18 C100 Equity,4/18/2018,,79.91999817,0.94999999,0.7991999817000001,3.41,50.93
NBIX US 08/17/18 C100 Equity,4/19/2018,,78.11000061,0.69999999,0.7811000061,3.5,54.71
NBIX US 08/17/18 C100 Equity,4/20/2018,,79.43000031,0.69999999,0.7943000030999999,2.6,46.84
NBIX US 08/17/18 C100 Equity,4/23/2018,,81.38999939,1.04999995,0.8138999939,3.8,52.1
NBIX US 08/17/18 C100 Equity,4/24/2018,,78.41999817,0.85000002,0.7841999817,2.41,47.23
NBIX US 08/17/18 C100 Equity,4/25/2018,,77.98999786,0.15000001,0.7798999786,3.1,53.46
NBIX US 08/17/18 C100 Equity,4/26/2018,,79.45500183,0.5,0.7945500182999999,3.21,51.89
NBIX US 08/17/18 C100 Equity,4/27/2018,,81.69999695,0.85000002,0.8169999695,3.8,52.35
NBIX US 08/17/18 C100 Equity,4/30/2018,,81.26999664,1.04999995,0.8126999664,2.8,46.99
NBIX US 08/17/18 C100 Equity,5/1/2018,,84.63999939,0.94999999,0.8463999939,2.85,41.3
NBIX US 08/17/18 C100 Equity,5/2/2018,,80.08000183,0.80000001,0.8008000183,3.1,51.31
NBIX US 08/17/18 C100 Equity,5/3/2018,,80.16000366,0.05,0.8016000366,2.5,46.9
NBIX US 08/17/18 C100 Equity,5/4/2018,,83.08000183,1.20000005,0.8308000182999999,2.05,39.6
NBIX US 08/17/18 C100 Equity,5/7/2018,,83.53500366,1.45000005,0.8353500366,2.0,38.96
NBIX US 08/17/18 C100 Equity,5/8/2018,,82.98249817,0.44999999,0.8298249817,2.0,39.91
NBIX US 08/17/18 C100 Equity,5/9/2018,,86.5,2.04999995,0.865,2.41,36.2
NBIX US 08/17/18 C100 Equity,5/10/2018,,87.5,2.25,0.875,2.6,36.01
NBIX US 08/17/18 C100 Equity,5/11/2018,,90.30000305,3.0,0.9030000305,3.41,35.87
NBIX US 08/17/18 C100 Equity,5/14/2018,,91.01000214,3.0999999,0.9101000214,3.91,37.93
NBIX US 08/17/18 C100 Equity,5/15/2018,,92.75,3.70000005,0.9275,4.41,37.45
NBIX US 08/17/18 C100 Equity,5/16/2018,,93.76000214,4.0999998999999985,0.9376000214,4.5,35.94
NBIX US 08/17/18 C100 Equity,5/17/2018,,92.38999939,3.5,0.9238999939,3.91,35.63
NBIX US 08/17/18 C100 Equity,5/18/2018,,93.30000305,3.5999999,0.9330000305,4.41,36.67
NBIX US 08/17/18 C100 Equity,5/21/2018,,91.58499908,2.8499999,0.9158499908,4.1,38.85
NBIX US 08/17/18 C100 Equity,5/22/2018,,93.44000244,2.79999995,0.9344000244,4.1,36.03
NBIX US 08/17/18 C100 Equity,5/23/2018,,94.01499939,3.0999999,0.9401499939,4.91,39.32
NBIX US 08/17/18 C100 Equity,5/24/2018,,94.79000092,3.5,0.9479000092000001,4.5,35.9
NBIX US 08/17/18 C100 Equity,5/25/2018,,94.33999634,3.4000001,0.9433999634,4.81,38.89
NBIX US 08/17/18 C100 Equity,5/28/2018,,94.33999634,3.4000001,0.9433999634,4.81,38.89
NBIX US 08/17/18 C100 Equity,5/29/2018,,94.20999908,3.20000005,0.9420999908,4.91,40.48
NBIX US 08/17/18 C100 Equity,5/30/2018,,95.55000305,4.19999981,0.9555000305,5.5,40.65
NBIX US 08/17/18 C100 Equity,5/31/2018,,96.38999939,4.5,0.9638999939,5.1,36.5
NBIX US 08/17/18 C100 Equity,6/1/2018,,98.58000183,5.5,0.9858000183,5.91,35.32
NBIX US 08/17/18 C100 Equity,6/4/2018,,100.574997,6.900000099999999,1.00574997,7.5,39.16
NBIX US 08/17/18 C100 Equity,6/5/2018,,99.58000183,6.5,0.9958000183,6.91,38.98
NBIX US 08/17/18 C100 Equity,6/6/2018,,99.72000122,5.80000019,0.9972000122,7.0,39.24
NBIX US 08/17/18 C100 Equity,6/7/2018,,98.73000336,5.0999999,0.9873000336,6.5,39.57
NBIX US 08/17/18 C100 Equity,6/8/2018,,99.33999634,6.19999981,0.9933999634,6.7,39.38
NBIX US 08/17/18 C100 Equity,6/11/2018,,99.20999908,5.5,0.9920999908,6.41,38.64
NBIX US 08/17/18 C100 Equity,6/12/2018,,100.9899979,7.0,1.009899979,7.5,39.83
NBIX US 08/17/18 C100 Equity,6/13/2018,,99.48000336,5.80000019,0.9948000336,6.41,38.42
NBIX US 08/17/18 C100 Equity,6/14/2018,,99.91000366,5.9000001,0.9991000366,6.6,38.72
NBIX US 08/17/18 C100 Equity,6/15/2018,,102.3000031,7.30000019,1.023000031,8.2,40.54
NBIX US 08/17/18 C100 Equity,6/18/2018,,102.3499985,6.900000099999999,1.023499985,7.81,38.95
NBIX US 08/17/18 C100 Equity,6/19/2018,,102.5800018,7.400000099999999,1.025800018,7.81,38.54
NBIX US 08/17/18 C100 Equity,6/20/2018,,105.7399979,9.39999962,1.0573999790000002,10.4,42.74
NBIX US 08/17/18 C100 Equity,6/21/2018,,103.3199997,8.0,1.033199997,8.81,42.68
NBIX US 08/17/18 C100 Equity,6/22/2018,,101.75,6.69999981,1.0175,8.0,43.89
NBIX US 08/17/18 C100 Equity,6/25/2018,,99.68000031,5.9000001,0.9968000031,6.41,42.24
NBIX US 08/17/18 C100 Equity,6/26/2018,,99.52999878,5.69999981,0.9952999878000001,6.5,43.83
NBIX US 08/17/18 C100 Equity,6/27/2018,,96.36000061,4.0999998999999985,0.9636000061,4.91,43.89
NBIX US 08/17/18 C100 Equity,6/28/2018,,97.30000305,4.69999981,0.9730000305,5.0,41.97
NBIX US 08/17/18 C100 Equity,6/29/2018,,98.56999969,5.0,0.9856999969,5.5,41.68
NBIX US 08/17/18 C100 Equity,7/2/2018,,99.18000031,5.4000001,0.9918000031,5.91,43.71
NBIX US 08/17/18 C100 Equity,7/3/2018,,99.09999847,5.0,0.9909999847,5.81,43.89
NBIX US 08/17/18 C100 Equity,7/4/2018,,99.09999847,5.0,0.9909999847,5.81,43.89
NBIX US 08/17/18 C100 Equity,7/5/2018,,98.87999725,5.19999981,0.9887999725,5.41,42.81
NBIX US 08/17/18 C100 Equity,7/6/2018,,102.4850006,6.5,1.024850006,7.41,43.51
NBIX US 08/17/18 C100 Equity,7/9/2018,,102.75,7.099999900000001,1.0275,7.5,44.7
NBIX US 08/17/18 C100 Equity,7/10/2018,,102.6650009,7.0,1.026650009,7.5,45.63
NBIX US 08/17/18 C100 Equity,7/11/2018,,101.5400009,5.80000019,1.0154000090000002,6.6,44.34
NBIX US 08/17/18 C100 Equity,7/12/2018,,102.7850037,6.0999999,1.027850037,7.2,43.92
NBIX US 08/17/18 C100 Equity,7/13/2018,,102.8600006,6.4000001,1.028600006,7.6,47.58
NBIX US 08/17/18 C100 Equity,7/16/2018,,101.26999659999998,5.0,1.0126999659999998,6.41,47.65
NBIX US 08/17/18 C100 Equity,7/17/2018,,104.5550003,7.19999981,1.045550003,8.7,52.23
NBIX US 08/17/18 C100 Equity,7/18/2018,,103.3099976,6.900000099999999,1.033099976,7.31,46.39
NBIX US 08/17/18 C100 Equity,7/19/2018,,103.7600021,7.0,1.037600021,7.41,45.43
NBIX US 08/17/18 C100 Equity,7/20/2018,,103.3000031,6.30000019,1.033000031,6.91,44.6
NBIX US 08/17/18 C100 Equity,7/23/2018,,103.76999659999998,6.69999981,1.037699966,7.31,48.06
NBIX US 08/17/18 C100 Equity,7/24/2018,,105.7799988,7.5,1.057799988,8.11,43.47
NBIX US 08/17/18 C100 Equity,7/25/2018,,108.074997,9.19999981,1.08074997,9.9,45.26
NBIX US 08/17/18 C100 Equity,7/26/2018,,108.25,9.30000019,1.0825,10.11,47.04
NBIX US 08/17/18 C100 Equity,7/27/2018,,107.1449966,8.69999981,1.0714499659999999,9.2,47.07
NBIX US 08/17/18 C100 Equity,7/30/2018,,98.94999695,3.5,0.9894999695000001,4.41,54.6
NBIX US 08/17/18 C100 Equity,7/31/2018,,100.449997,4.0,1.00449997,5.31,57.51
NBIX US 08/17/18 C100 Equity,8/1/2018,,113.6200028,12.69999981,1.136200028,14.5,52.96
NBIX US 08/17/18 C100 Equity,8/2/2018,,115.5800018,15.0,1.155800018,17.8,86.26
NBIX US 08/17/18 C100 Equity,8/3/2018,,116.0199966,14.89999962,1.160199966,17.21,72.44
NBIX US 08/17/18 C100 Equity,8/6/2018,,115.7699966,15.10000038,1.157699966,16.61,70.58
NBIX US 08/17/18 C100 Equity,8/7/2018,,117.2070007,16.5,1.172070007,18.3,85.94
NBIX US 08/17/18 C100 Equity,8/8/2018,,116.8499985,16.5,1.1684999850000002,17.61,79.4
NBIX US 08/17/18 C100 Equity,8/9/2018,,119.4899979,18.79999924,1.194899979,20.8,110.79
NBIX US 08/17/18 C100 Equity,8/10/2018,,118.6399994,18.0,1.1863999939999998,19.0,78.54
NBIX US 08/17/18 C100 Equity,8/13/2018,,115.9700012,15.69999981,1.159700012,16.8,119.5
NBIX US 08/17/18 C100 Equity,8/14/2018,,116.1699982,15.60000038,1.161699982,16.5,106.75
NBIX US 08/17/18 C100 Equity,8/15/2018,,113.9800034,13.5,1.139800034,14.9,161.57
NBIX US 08/17/18 C100 Equity,8/16/2018,,113.5100021,12.89999962,1.135100021,14.2,204.4
NBL US 01/18/19 C15 Equity,6/14/2017,,29.62000084,13.60000038,0.2962000084,15.9,57.25
NBL US 01/18/19 C15 Equity,6/15/2017,,29.72500038,14.10000038,0.2972500038,15.61,50.2
NBL US 01/18/19 C15 Equity,6/16/2017,,29.43499947,14.30000019,0.2943499947,15.7,55.58
NBL US 01/18/19 C15 Equity,6/19/2017,,29.19000053,13.39999962,0.2919000053,16.11,65.59
NBL US 01/18/19 C15 Equity,6/20/2017,,28.5,13.10000038,0.285,14.7,53.78
NBL US 01/18/19 C15 Equity,6/21/2017,,28.125,12.69999981,0.28125,14.61,58.0
NBL US 01/18/19 C15 Equity,6/22/2017,,27.76000023,12.60000038,0.2776000023,13.9,52.46
NBL US 01/18/19 C15 Equity,6/23/2017,,28.20499992,11.69999981,0.2820499992,14.61,57.95
NBL US 01/18/19 C15 Equity,6/26/2017,,28.29999924,12.5,0.2829999924,14.61,56.7
NBL US 01/18/19 C15 Equity,6/27/2017,,27.79500008,12.69999981,0.2779500008,13.9,52.53
NBL US 01/18/19 C15 Equity,6/28/2017,,28.02000046,12.89999962,0.2802000046,13.9,49.11
NBL US 01/18/19 C15 Equity,6/29/2017,,28.67000008,12.60000038,0.28670000079999997,14.61,51.92
NBL US 01/18/19 C15 Equity,6/30/2017,,28.29500008,12.69999981,0.2829500008,15.31,67.35
NBL US 01/18/19 C15 Equity,7/3/2017,,28.93000031,12.19999981,0.2893000031,15.5,62.86
NBL US 01/18/19 C15 Equity,7/4/2017,,28.93000031,12.19999981,0.2893000031,15.5,62.86
NBL US 01/18/19 C15 Equity,7/5/2017,,28.09000015,12.80000019,0.2809000015,14.81,62.57
NBL US 01/18/19 C15 Equity,7/6/2017,,27.16110039,11.80000019,0.27161100390000004,14.5,69.59
NBL US 01/18/19 C15 Equity,7/7/2017,,27.04999924,11.10000038,0.2704999924,13.61,58.48
NBL US 01/18/19 C15 Equity,7/10/2017,,27.75,11.69999981,0.2775,13.61,49.49
NBL US 01/18/19 C15 Equity,7/11/2017,,27.69499969,12.10000038,0.2769499969,13.9,55.19
NBL US 01/18/19 C15 Equity,7/12/2017,,27.84499931,12.69999981,0.2784499931,13.7,49.29
NBL US 01/18/19 C15 Equity,7/13/2017,,28.19499969,12.19999981,0.2819499969,14.11,51.09
NBL US 01/18/19 C15 Equity,7/14/2017,,28.26000023,12.10000038,0.2826000023,14.9,63.0
NBL US 01/18/19 C15 Equity,7/17/2017,,28.71500015,13.5,0.28715000150000003,14.5,50.48
NBL US 01/18/19 C15 Equity,7/18/2017,,28.35499954,13.0,0.28354999540000003,15.11,64.59
NBL US 01/18/19 C15 Equity,7/19/2017,,29.70499992,12.80000019,0.2970499992,15.7,56.06
NBL US 01/18/19 C15 Equity,7/20/2017,,28.71500015,13.39999962,0.28715000150000003,15.9,71.92
NBL US 01/18/19 C15 Equity,7/21/2017,,28.36499977,12.89999962,0.2836499977,14.7,58.27
NBL US 01/18/19 C15 Equity,7/24/2017,,28.19000053,12.89999962,0.28190000530000003,14.2,52.35
NBL US 01/18/19 C15 Equity,7/25/2017,,29.01000023,13.30000019,0.2901000023,15.11,55.36
NBL US 01/18/19 C15 Equity,7/26/2017,,28.63500023,13.19999981,0.2863500023,15.5,67.09
NBL US 01/18/19 C15 Equity,7/27/2017,,29.10499954,12.5,0.29104999540000004,15.31,58.18
NBL US 01/18/19 C15 Equity,7/28/2017,,28.99500084,13.30000019,0.2899500084,15.7,65.86
NBL US 01/18/19 C15 Equity,7/31/2017,,28.92000008,13.30000019,0.28920000079999997,15.0,56.07
NBL US 01/18/19 C15 Equity,8/1/2017,,28.44000053,13.0,0.28440000530000004,14.9,61.19
NBL US 01/18/19 C15 Equity,8/2/2017,,28.09499931,12.60000038,0.2809499931,14.11,53.26
NBL US 01/18/19 C15 Equity,8/3/2017,,25.81999969,10.60000038,0.2581999969,12.9,64.28
NBL US 01/18/19 C15 Equity,8/4/2017,,25.91500092,10.89999962,0.25915000920000003,12.0,49.54
NBL US 01/18/19 C15 Equity,8/7/2017,,25.56999969,10.69999981,0.2556999969,11.61,48.09
NBL US 01/18/19 C15 Equity,8/8/2017,,25.35000038,10.39999962,0.2535000038,11.4,48.02
NBL US 01/18/19 C15 Equity,8/9/2017,,25.29000092,9.80000019,0.2529000092,11.9,57.0
NBL US 01/18/19 C15 Equity,8/10/2017,,24.92499924,9.89999962,0.2492499924,11.2,50.78
NBL US 01/18/19 C15 Equity,8/11/2017,,24.64500046,9.80000019,0.24645000460000002,10.81,48.21
NBL US 01/18/19 C15 Equity,8/14/2017,,24.60499954,9.60000038,0.24604999540000005,11.11,53.72
NBL US 01/18/19 C15 Equity,8/15/2017,,24.60000038,9.69999981,0.24600000379999998,11.0,52.75
NBL US 01/18/19 C15 Equity,8/16/2017,,23.76000023,8.89999962,0.2376000023,10.9,61.81
NBL US 01/18/19 C15 Equity,8/17/2017,,23.03000069,8.5,0.2303000069,9.4,48.32
NBL US 01/18/19 C15 Equity,8/18/2017,,23.63500023,9.0,0.2363500023,9.9,49.44
NBL US 01/18/19 C15 Equity,8/21/2017,,23.54999924,8.80000019,0.2354999924,9.5,44.33
NBL US 01/18/19 C15 Equity,8/22/2017,,23.49500084,8.89999962,0.2349500084,9.5,44.89
NBL US 01/18/19 C15 Equity,8/23/2017,,23.72999954,9.19999981,0.2372999954,9.7,45.16
NBL US 01/18/19 C15 Equity,8/24/2017,,23.55500031,9.0,0.2355500031,9.5,44.32
NBL US 01/18/19 C15 Equity,8/25/2017,,23.65999985,9.10000038,0.23659999850000002,9.61,44.14
NBL US 01/18/19 C15 Equity,8/28/2017,,23.375,8.69999981,0.23375,9.4,45.04
NBL US 01/18/19 C15 Equity,8/29/2017,,23.58499908,8.89999962,0.2358499908,9.4,42.37
NBL US 01/18/19 C15 Equity,8/30/2017,,23.71500015,9.0,0.23715000149999999,9.7,45.86
NBL US 01/18/19 C15 Equity,8/31/2017,,23.76000023,9.19999981,0.2376000023,9.7,45.25
NBL US 01/18/19 C15 Equity,9/1/2017,,24.22999954,9.19999981,0.2422999954,10.5,52.07
NBL US 01/18/19 C15 Equity,9/4/2017,,24.22999954,9.19999981,0.2422999954,10.5,52.07
NBL US 01/18/19 C15 Equity,9/5/2017,,24.35499954,9.5,0.2435499954,10.5,49.8
NBL US 01/18/19 C15 Equity,9/6/2017,,25.24500084,10.30000019,0.2524500084,11.4,52.08
NBL US 01/18/19 C15 Equity,9/7/2017,,25.18499947,10.19999981,0.25184999469999997,11.11,47.95
NBL US 01/18/19 C15 Equity,9/8/2017,,24.60989952,9.80000019,0.2460989952,10.9,52.86
NBL US 01/18/19 C15 Equity,9/11/2017,,25.04999924,9.80000019,0.2504999924,11.4,55.47
NBL US 01/18/19 C15 Equity,9/12/2017,,25.10499954,10.10000038,0.2510499954,11.5,56.26
NBL US 01/18/19 C15 Equity,9/13/2017,,25.93000031,10.69999981,0.2593000031,11.7,47.09
NBL US 01/18/19 C15 Equity,9/14/2017,,25.95999908,10.5,0.25959999079999996,12.5,60.36
NBL US 01/18/19 C15 Equity,9/15/2017,,26.05500031,10.69999981,0.2605500031,12.2,54.01
NBL US 01/18/19 C15 Equity,9/18/2017,,26.125,11.10000038,0.26125,12.4,56.5
NBL US 01/18/19 C15 Equity,9/19/2017,,26.42499924,11.30000019,0.2642499924,12.61,55.63
NBL US 01/18/19 C15 Equity,9/20/2017,,26.82990074,11.30000019,0.2682990074,14.0,72.48
NBL US 01/18/19 C15 Equity,9/21/2017,,26.90500069,11.39999962,0.2690500069,13.0,55.2
NBL US 01/18/19 C15 Equity,9/22/2017,,27.00499916,12.0,0.2700499916,13.2,57.13
NBL US 01/18/19 C15 Equity,9/25/2017,,27.72500038,11.30000019,0.27725000380000003,14.2,63.4
NBL US 01/18/19 C15 Equity,9/26/2017,,27.875,12.39999962,0.27875,13.9,56.27
NBL US 01/18/19 C15 Equity,9/27/2017,,28.28499985,12.89999962,0.28284999850000003,14.31,56.86
NBL US 01/18/19 C15 Equity,9/28/2017,,28.30500031,13.19999981,0.2830500031,14.4,58.39
NBL US 01/18/19 C15 Equity,9/29/2017,,28.35499954,13.30000019,0.28354999540000003,14.81,64.66
NBL US 01/18/19 C15 Equity,10/2/2017,,28.375,13.19999981,0.28375,14.4,57.54
NBL US 01/18/19 C15 Equity,10/3/2017,,28.20499992,12.89999962,0.2820499992,14.2,56.57
NBL US 01/18/19 C15 Equity,10/4/2017,,28.34499931,13.10000038,0.2834499931,14.5,59.76
NBL US 01/18/19 C15 Equity,10/5/2017,,28.87000084,13.80000019,0.2887000084,14.61,52.78
NBL US 01/18/19 C15 Equity,10/6/2017,,28.30500031,13.10000038,0.2830500031,14.4,58.78
NBL US 01/18/19 C15 Equity,10/9/2017,,28.02499962,12.5,0.2802499962,14.0,55.57
NBL US 01/18/19 C15 Equity,10/10/2017,,27.54000092,12.10000038,0.2754000092,13.7,57.98
NBL US 01/18/19 C15 Equity,10/11/2017,,27.79500008,11.80000019,0.2779500008,13.4,48.09
NBL US 01/18/19 C15 Equity,10/12/2017,,27.29500008,11.89999962,0.27295000080000004,13.2,53.6
NBL US 01/18/19 C15 Equity,10/13/2017,,27.13500023,11.69999981,0.2713500023,13.31,58.23
NBL US 01/18/19 C15 Equity,10/16/2017,,27.88999939,12.80000019,0.27889999390000003,13.9,57.15
NBL US 01/18/19 C15 Equity,10/17/2017,,27.71500015,12.30000019,0.27715000149999997,13.81,58.05
NBL US 01/18/19 C15 Equity,10/18/2017,,27.87000084,12.19999981,0.2787000084,13.9,57.26
NBL US 01/18/19 C15 Equity,10/19/2017,,27.34000015,11.89999962,0.2734000015,13.31,54.95
NBL US 01/18/19 C15 Equity,10/20/2017,,27.74500084,12.5,0.2774500084,13.7,55.93
NBL US 01/18/19 C15 Equity,10/23/2017,,27.29000092,12.0,0.2729000092,13.5,59.69
NBL US 01/18/19 C15 Equity,10/24/2017,,27.09499931,12.0,0.2709499931,13.11,55.66
NBL US 01/18/19 C15 Equity,10/25/2017,,26.73999977,11.19999981,0.2673999977,13.11,61.62
NBL US 01/18/19 C15 Equity,10/26/2017,,26.88999939,11.19999981,0.2688999939,13.0,57.55
NBL US 01/18/19 C15 Equity,10/27/2017,,27.91500092,12.80000019,0.2791500092,13.9,57.37
NBL US 01/18/19 C15 Equity,10/30/2017,,28.25,12.0,0.2825,14.9,70.12
NBL US 01/18/19 C15 Equity,10/31/2017,,27.85000038,10.69999981,0.2785000038,15.4,83.92
NBL US 01/18/19 C15 Equity,11/1/2017,,28.54000092,11.30000019,0.2854000092,16.0,84.08
NBL US 01/18/19 C15 Equity,11/2/2017,,27.80500031,11.80000019,0.2780500031,14.4,68.45
NBL US 01/18/19 C15 Equity,11/3/2017,,28.30010033,11.69999981,0.2830010033,15.61,79.79
NBL US 01/18/19 C15 Equity,11/6/2017,,29.00499916,12.10000038,0.2900499916,15.9,74.91
NBL US 01/18/19 C15 Equity,11/7/2017,,28.89999962,12.80000019,0.2889999962,15.61,71.12
NBL US 01/18/19 C15 Equity,11/8/2017,,28.42000008,12.10000038,0.28420000079999996,15.5,76.62
NBL US 01/18/19 C15 Equity,11/9/2017,,28.43499947,12.10000038,0.2843499947,15.4,75.19
NBL US 01/18/19 C15 Equity,11/10/2017,,28.08499908,11.10000038,0.2808499908,14.81,70.35
NBL US 01/18/19 C15 Equity,11/13/2017,,27.53499985,10.60000038,0.2753499985,15.2,84.73
NBL US 01/18/19 C15 Equity,11/14/2017,,26.64500046,11.19999981,0.2664500046,13.5,69.96
NBL US 01/18/19 C15 Equity,11/15/2017,,26.00499916,10.60000038,0.26004999160000003,13.0,71.21
NBL US 01/18/19 C15 Equity,11/16/2017,,25.80999947,10.30000019,0.2580999947,12.5,65.68
NBL US 01/18/19 C15 Equity,11/17/2017,,25.89999962,10.19999981,0.2589999962,12.9,71.05
NBL US 01/18/19 C15 Equity,11/20/2017,,25.77000046,8.89999962,0.25770000460000003,13.5,82.92
NBL US 01/18/19 C15 Equity,11/21/2017,,25.55999947,10.10000038,0.2555999947,12.31,66.26
NBL US 01/18/19 C15 Equity,11/22/2017,,25.89500046,9.69999981,0.2589500046,12.81,70.03
NBL US 01/18/19 C15 Equity,11/23/2017,,25.89500046,9.69999981,0.2589500046,12.81,70.03
NBL US 01/18/19 C15 Equity,11/24/2017,,25.98999977,9.80000019,0.2598999977,13.11,73.52
NBL US 01/18/19 C15 Equity,11/27/2017,,25.54500008,9.80000019,0.25545000079999997,12.4,68.4
NBL US 01/18/19 C15 Equity,11/28/2017,,25.85000038,9.69999981,0.2585000038,12.7,69.22
NBL US 01/18/19 C15 Equity,11/29/2017,,25.89500046,10.30000019,0.2589500046,12.81,70.19
NBL US 01/18/19 C15 Equity,11/30/2017,,26.28000069,10.10000038,0.2628000069,13.2,71.63
NBL US 01/18/19 C15 Equity,12/1/2017,,26.96999931,9.80000019,0.2696999931,14.11,76.92
NBL US 01/18/19 C15 Equity,12/4/2017,,26.84000015,10.80000019,0.26840000150000004,14.4,83.82
NBL US 01/18/19 C15 Equity,12/5/2017,,26.61000061,11.0,0.2661000061,13.81,77.24
NBL US 01/18/19 C15 Equity,12/6/2017,,25.90500069,10.89999962,0.2590500069,12.11,58.01
NBL US 01/18/19 C15 Equity,12/7/2017,,25.92000008,10.89999962,0.2592000008,13.4,80.57
NBL US 01/18/19 C15 Equity,12/8/2017,,26.89999962,11.60000038,0.26899999620000004,12.61,49.91
NBL US 01/18/19 C15 Equity,12/11/2017,,26.90999985,11.89999962,0.2690999985,12.61,49.75
NBL US 01/18/19 C15 Equity,12/12/2017,,26.84499931,11.60000038,0.2684499931,12.81,55.69
NBL US 01/18/19 C15 Equity,12/13/2017,,26.69000053,11.69999981,0.2669000053,13.7,74.95
NBL US 01/18/19 C15 Equity,12/14/2017,,26.46999931,11.60000038,0.2646999931,12.2,50.32
NBL US 01/18/19 C15 Equity,12/15/2017,,25.65500069,10.60000038,0.2565500069,11.4,48.67
NBL US 01/18/19 C15 Equity,12/18/2017,,26.28000069,11.0,0.2628000069,11.9,47.45
NBL US 01/18/19 C15 Equity,12/19/2017,,27.25,12.19999981,0.2725,13.4,61.31
NBL US 01/18/19 C15 Equity,12/20/2017,,27.88999939,12.5,0.27889999390000003,13.9,60.25
NBL US 01/18/19 C15 Equity,12/21/2017,,28.70000076,13.39999962,0.2870000076,14.5,57.44
NBL US 01/18/19 C15 Equity,12/22/2017,,28.66500092,13.5,0.2866500092,14.81,64.11
NBL US 01/18/19 C15 Equity,12/25/2017,,28.66500092,13.5,0.2866500092,14.81,64.11
NBL US 01/18/19 C15 Equity,12/26/2017,,29.51499939,14.19999981,0.2951499939,15.2,56.45
NBL US 01/18/19 C15 Equity,12/27/2017,,29.19000053,14.19999981,0.2919000053,15.0,58.01
NBL US 01/18/19 C15 Equity,12/28/2017,,29.34989929,14.19999981,0.2934989929,14.9,52.68
NBL US 01/18/19 C15 Equity,12/29/2017,,29.19099998,13.89999962,0.2919099998,14.9,56.7
NBL US 01/18/19 C15 Equity,1/1/2018,,29.19099998,13.89999962,0.2919099998,14.9,56.7
NBL US 01/18/19 C15 Equity,1/2/2018,,30.20000076,15.10000038,0.3020000076,15.9,58.93
NBL US 01/18/19 C15 Equity,1/3/2018,,31.04000092,15.89999962,0.3104000092,16.61,56.06
NBL US 01/18/19 C15 Equity,1/4/2018,,31.70000076,16.60000038,0.3170000076,17.8,69.96
NBL US 01/18/19 C15 Equity,1/5/2018,,31.49500084,16.20000076,0.3149500084,17.3,62.86
NBL US 01/18/19 C15 Equity,1/8/2018,,31.63999939,16.20000076,0.3163999939,17.3,59.77
NBL US 01/18/19 C15 Equity,1/9/2018,,31.26000023,15.39999962,0.3126000023,17.5,72.07
NBL US 01/18/19 C15 Equity,1/10/2018,,31.33499908,15.39999962,0.3133499908,17.3,66.48
NBL US 01/18/19 C15 Equity,1/11/2018,,32.11500168,17.20000076,0.3211500168,18.4,75.16
NBL US 01/18/19 C15 Equity,1/12/2018,,32.16999817,16.39999962,0.3216999817,18.61,78.24
