OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
COTY US 01/18/19 C10 Equity,12/25/2017,,19.94499969,7.900000099999999,0.1994499969,12.4,113.73
COTY US 01/18/19 C10 Equity,12/26/2017,,20.13999939,8.0,0.20139999390000002,12.81,120.47
COTY US 01/18/19 C10 Equity,12/27/2017,,19.84000015,7.650000099999999,0.19840000149999998,12.4,115.51
COTY US 01/18/19 C10 Equity,12/28/2017,,20.04500008,8.0,0.20045000079999997,12.45,113.3
COTY US 01/18/19 C10 Equity,12/29/2017,,19.91500092,7.80000019,0.1991500092,12.5,117.55
COTY US 01/18/19 C10 Equity,1/1/2018,,19.91500092,7.80000019,0.1991500092,12.5,117.55
COTY US 01/18/19 C10 Equity,1/2/2018,,19.87999916,7.849999900000001,0.1987999916,12.5,118.89
COTY US 01/18/19 C10 Equity,1/3/2018,,19.77499962,7.69999981,0.1977499962,12.4,119.0
COTY US 01/18/19 C10 Equity,1/4/2018,,20.09499931,7.94999981,0.2009499931,12.5,114.87
COTY US 01/18/19 C10 Equity,1/5/2018,,20.39999962,8.25,0.2039999962,13.0,121.17
COTY US 01/18/19 C10 Equity,1/8/2018,,20.29500008,8.39999962,0.20295000079999997,12.95,122.0
COTY US 01/18/19 C10 Equity,1/9/2018,,20.60499954,8.44999981,0.2060499954,13.0,117.64
COTY US 01/18/19 C10 Equity,1/10/2018,,20.51499939,8.39999962,0.2051499939,13.0,119.63
COTY US 01/18/19 C10 Equity,1/11/2018,,20.5,8.39999962,0.205,13.0,120.37
COTY US 01/18/19 C10 Equity,1/12/2018,,20.76499939,8.55000019,0.2076499939,13.2,119.61
COTY US 01/18/19 C10 Equity,1/15/2018,,20.76499939,8.55000019,0.2076499939,13.2,119.61
COTY US 01/18/19 C10 Equity,1/16/2018,,20.40999985,8.39999962,0.20409999850000002,13.0,121.51
COTY US 01/18/19 C10 Equity,1/17/2018,,20.71999931,8.69999981,0.2071999931,13.36,124.23
COTY US 01/18/19 C10 Equity,1/18/2018,,20.01000023,7.94999981,0.2001000023,12.5,118.67
COTY US 01/18/19 C10 Equity,1/19/2018,,20.53000069,8.30000019,0.20530000690000005,13.0,119.93
COTY US 01/18/19 C10 Equity,1/22/2018,,20.875,8.64999962,0.20875,13.4,122.8
COTY US 01/18/19 C10 Equity,1/23/2018,,20.7798996,8.64999962,0.207798996,13.4,124.64
COTY US 01/18/19 C10 Equity,1/24/2018,,20.42000008,8.25,0.20420000079999998,13.0,122.51
COTY US 01/18/19 C10 Equity,1/25/2018,,20.24500084,8.10000038,0.2024500084,12.81,122.03
COTY US 01/18/19 C10 Equity,1/26/2018,,20.19499969,8.0,0.2019499969,12.61,118.78
COTY US 01/18/19 C10 Equity,1/29/2018,,19.72500038,7.75,0.1972500038,12.31,121.95
COTY US 01/18/19 C10 Equity,1/30/2018,,19.69499969,7.5,0.1969499969,12.2,120.69
COTY US 01/18/19 C10 Equity,1/31/2018,,19.60000038,7.5,0.1960000038,12.0,117.46
COTY US 01/18/19 C10 Equity,2/1/2018,,18.84499931,6.650000099999999,0.1884499931,11.2,113.81
COTY US 01/18/19 C10 Equity,2/2/2018,,18.05999947,6.05000019,0.1805999947,10.7,118.36
COTY US 01/18/19 C10 Equity,2/5/2018,,17.37999916,5.4000001,0.1737999916,10.0,116.64
COTY US 01/18/19 C10 Equity,2/6/2018,,17.40500069,5.0999999,0.17405000690000005,9.36,99.51
COTY US 01/18/19 C10 Equity,2/7/2018,,17.51499939,5.30000019,0.1751499939,9.75,107.88
COTY US 01/18/19 C10 Equity,2/8/2018,,20.04500008,7.80000019,0.20045000079999997,12.5,124.08
COTY US 01/18/19 C10 Equity,2/9/2018,,19.92499924,7.849999900000001,0.1992499924,12.4,124.98
COTY US 01/18/19 C10 Equity,2/12/2018,,20.44009972,8.10000038,0.2044009972,12.5,116.38
COTY US 01/18/19 C10 Equity,2/13/2018,,20.56500053,8.30000019,0.20565000530000002,12.86,121.97
COTY US 01/18/19 C10 Equity,2/14/2018,,21.27499962,8.89999962,0.2127499962,13.2,114.78
COTY US 01/18/19 C10 Equity,2/15/2018,,21.47500038,9.25,0.21475000379999998,14.0,130.72
COTY US 01/18/19 C10 Equity,2/16/2018,,21.45999908,9.30000019,0.21459999079999997,13.95,129.67
COTY US 01/18/19 C10 Equity,2/19/2018,,21.45999908,9.30000019,0.21459999079999997,13.95,129.67
COTY US 01/18/19 C10 Equity,2/20/2018,,21.18499947,9.05000019,0.2118499947,13.61,127.01
COTY US 01/18/19 C10 Equity,2/21/2018,,20.79999924,8.80000019,0.2079999924,13.4,131.6
COTY US 01/18/19 C10 Equity,2/22/2018,,20.67499924,8.60000038,0.2067499924,13.2,129.45
COTY US 01/18/19 C10 Equity,2/23/2018,,20.79999924,8.60000038,0.2079999924,13.15,125.65
COTY US 01/18/19 C10 Equity,2/26/2018,,20.61000061,8.5,0.20610000609999998,13.0,126.21
COTY US 01/18/19 C10 Equity,2/27/2018,,19.85000038,8.0,0.1985000038,12.5,126.47
COTY US 01/18/19 C10 Equity,2/28/2018,,19.33989906,7.400000099999999,0.1933989906,11.95,123.85
COTY US 01/18/19 C10 Equity,3/1/2018,,19.07500076,6.849999900000001,0.1907500076,11.45,117.85
COTY US 01/18/19 C10 Equity,3/2/2018,,19.45499992,7.400000099999999,0.19454999920000002,12.0,125.87
COTY US 01/18/19 C10 Equity,3/5/2018,,19.35499954,7.099999900000001,0.19354999539999998,11.7,120.91
COTY US 01/18/19 C10 Equity,3/6/2018,,19.28000069,7.19999981,0.1928000069,11.81,124.52
COTY US 01/18/19 C10 Equity,3/7/2018,,19.20000076,7.25,0.1920000076,11.81,126.33
COTY US 01/18/19 C10 Equity,3/8/2018,,19.29999924,7.30000019,0.1929999924,12.0,129.53
COTY US 01/18/19 C10 Equity,3/9/2018,,19.38500023,7.30000019,0.19385000230000002,12.0,127.09
COTY US 01/18/19 C10 Equity,3/12/2018,,19.22500038,7.25,0.19225000379999999,11.81,126.24
COTY US 01/18/19 C10 Equity,3/13/2018,,19.19000053,7.05000019,0.1919000053,11.81,127.27
COTY US 01/18/19 C10 Equity,3/14/2018,,18.96999931,7.05000019,0.1896999931,11.61,126.87
COTY US 01/18/19 C10 Equity,3/15/2018,,18.56999969,6.599999900000001,0.18569999690000003,11.2,125.55
COTY US 01/18/19 C10 Equity,3/16/2018,,18.84000015,6.849999900000001,0.1884000015,11.4,126.7
COTY US 01/18/19 C10 Equity,3/19/2018,,18.58009911,6.650000099999999,0.1858009911,11.2,127.22
COTY US 01/18/19 C10 Equity,3/20/2018,,18.42000008,6.4000001,0.18420000079999999,11.0,125.28
COTY US 01/18/19 C10 Equity,3/21/2018,,18.39999962,6.30000019,0.18399999620000002,10.95,124.8
COTY US 01/18/19 C10 Equity,3/22/2018,,18.20499992,6.1500001,0.1820499992,10.7,122.89
COTY US 01/18/19 C10 Equity,3/23/2018,,18.09000015,6.0999999,0.1809000015,10.7,126.13
COTY US 01/18/19 C10 Equity,3/26/2018,,18.47999954,6.30000019,0.18479999540000006,11.0,125.78
COTY US 01/18/19 C10 Equity,3/27/2018,,18.31990051,6.1500001,0.1831990051,10.81,124.06
COTY US 01/18/19 C10 Equity,3/28/2018,,18.25499916,6.30000019,0.1825499916,10.95,131.01
COTY US 01/18/19 C10 Equity,3/29/2018,,18.31500053,6.30000019,0.1831500053,11.0,130.53
COTY US 01/18/19 C10 Equity,3/30/2018,,18.31500053,6.30000019,0.1831500053,11.0,130.53
COTY US 01/18/19 C10 Equity,4/2/2018,,17.71999931,6.1500001,0.17719999309999998,9.81,111.51
COTY US 01/18/19 C10 Equity,4/3/2018,,18.2098999,6.4000001,0.18209899899999998,10.15,109.69
COTY US 01/18/19 C10 Equity,4/4/2018,,18.34000015,6.19999981,0.1834000015,10.65,121.23
COTY US 01/18/19 C10 Equity,4/5/2018,,18.48500061,6.4000001,0.1848500061,10.9,125.05
COTY US 01/18/19 C10 Equity,4/6/2018,,18.29999924,6.30000019,0.1829999924,10.81,126.88
COTY US 01/18/19 C10 Equity,4/9/2018,,18.34499931,6.55000019,0.1834499931,10.31,111.81
COTY US 01/18/19 C10 Equity,4/10/2018,,18.14500046,6.1500001,0.18145000460000002,10.36,118.57
COTY US 01/18/19 C10 Equity,4/11/2018,,18.29000092,6.599999900000001,0.1829000092,10.4,116.43
COTY US 01/18/19 C10 Equity,4/12/2018,,17.98500061,6.3499999,0.1798500061,10.15,116.74
COTY US 01/18/19 C10 Equity,4/13/2018,,17.68499947,6.0999999,0.17684999469999999,9.81,114.16
COTY US 01/18/19 C10 Equity,4/16/2018,,17.72999954,5.6500001,0.17729999540000002,10.15,124.15
COTY US 01/18/19 C10 Equity,4/17/2018,,17.82500076,6.19999981,0.1782500076,9.75,110.37
COTY US 01/18/19 C10 Equity,4/18/2018,,17.67499924,5.9000001,0.17674999239999994,9.61,110.14
COTY US 01/18/19 C10 Equity,4/19/2018,,17.19000053,5.55000019,0.17190000530000002,8.95,103.17
COTY US 01/18/19 C10 Equity,4/20/2018,,16.76000023,5.0999999,0.1676000023,9.0,115.54
COTY US 01/18/19 C10 Equity,4/23/2018,,16.68499947,4.9000001,0.1668499947,8.56,105.02
COTY US 01/18/19 C10 Equity,4/24/2018,,16.49500084,4.94999981,0.1649500084,8.36,103.83
COTY US 01/18/19 C10 Equity,4/25/2018,,16.73999977,5.05000019,0.1673999977,8.86,113.13
COTY US 01/18/19 C10 Equity,4/26/2018,,16.90500069,5.1500001,0.16905000690000002,9.11,116.56
COTY US 01/18/19 C10 Equity,4/27/2018,,17.01000023,5.19999981,0.1701000023,9.0,111.58
COTY US 01/18/19 C10 Equity,4/30/2018,,17.36000061,5.1500001,0.17360000609999998,9.5,119.11
COTY US 01/18/19 C10 Equity,5/1/2018,,16.92499924,5.3499999,0.1692499924,8.81,109.13
COTY US 01/18/19 C10 Equity,5/2/2018,,16.18000031,4.44999981,0.1618000031,8.2,109.85
COTY US 01/18/19 C10 Equity,5/3/2018,,15.90999985,4.05000019,0.1590999985,7.85,106.67
COTY US 01/18/19 C10 Equity,5/4/2018,,16.05500031,3.70000005,0.1605500031,8.0,107.93
COTY US 01/18/19 C10 Equity,5/7/2018,,16.21999931,4.5,0.1621999931,8.61,121.4
COTY US 01/18/19 C10 Equity,5/8/2018,,15.72999954,3.8499999,0.1572999954,8.4,128.25
COTY US 01/18/19 C10 Equity,5/9/2018,,15.00500011,3.54999995,0.1500500011,7.41,116.44
COTY US 01/18/19 C10 Equity,5/10/2018,,14.49499989,2.69000006,0.14494999890000002,7.2,123.71
COTY US 01/18/19 C10 Equity,5/11/2018,,14.31000042,2.70000005,0.1431000042,6.91,119.15
COTY US 01/18/19 C10 Equity,5/14/2018,,14.11499977,2.26999998,0.1411499977,6.6,114.84
COTY US 01/18/19 C10 Equity,5/15/2018,,14.06000042,2.08999991,0.1406000042,6.56,115.01
COTY US 01/18/19 C10 Equity,5/16/2018,,14.47999954,2.92000008,0.1447999954,6.45,102.09
COTY US 01/18/19 C10 Equity,5/17/2018,,14.14000034,2.6500001,0.1414000034,6.1,99.86
COTY US 01/18/19 C10 Equity,5/18/2018,,14.03499985,1.88,0.1403499985,6.16,104.04
COTY US 01/18/19 C10 Equity,5/21/2018,,13.92000008,2.00999999,0.1392000008,5.91,99.71
COTY US 01/18/19 C10 Equity,5/22/2018,,13.84000015,3.0999999,0.1384000015,5.0,73.75
COTY US 01/18/19 C10 Equity,5/23/2018,,13.86999989,2.02999997,0.1386999989,5.75,96.44
COTY US 01/18/19 C10 Equity,5/24/2018,,13.63000011,1.33000004,0.13630000109999998,5.5,94.62
COTY US 01/18/19 C10 Equity,5/25/2018,,13.65999985,1.5,0.13659999849999999,5.31,88.49
COTY US 01/18/19 C10 Equity,5/28/2018,,13.65999985,1.5,0.13659999849999999,5.31,88.49
COTY US 01/18/19 C10 Equity,5/29/2018,,13.46000004,2.70000005,0.1346000004,4.6,71.89
COTY US 01/18/19 C10 Equity,5/30/2018,,13.55500031,1.97000003,0.1355500031,4.75,71.38
COTY US 01/18/19 C10 Equity,5/31/2018,,13.26500034,2.66000009,0.1326500034,4.56,72.13
COTY US 01/18/19 C10 Equity,6/1/2018,,13.07499981,2.47000003,0.13074999810000001,4.16,64.16
COTY US 01/18/19 C10 Equity,6/4/2018,,13.39000034,2.75999999,0.1339000034,4.41,64.36
COTY US 01/18/19 C10 Equity,6/5/2018,,13.18999958,2.57999992,0.1318999958,4.45,71.63
COTY US 01/18/19 C10 Equity,6/6/2018,,13.21000004,2.5999999,0.1321000004,4.45,71.48
COTY US 01/18/19 C10 Equity,6/7/2018,,13.40499973,1.54999995,0.1340499973,4.66,73.3
COTY US 01/18/19 C10 Equity,6/8/2018,,13.88500023,2.4000001,0.1388500023,5.91,101.92
COTY US 01/18/19 C10 Equity,6/11/2018,,14.04500008,1.90999997,0.1404500008,5.5,85.36
COTY US 01/18/19 C10 Equity,6/12/2018,,14.18999958,2.11999989,0.1418999958,5.5,81.55
COTY US 01/18/19 C10 Equity,6/13/2018,,14.02000046,1.75,0.1402000046,5.5,86.35
COTY US 01/18/19 C10 Equity,6/14/2018,,14.27000046,2.1500001,0.1427000046,5.41,76.58
COTY US 01/18/19 C10 Equity,6/15/2018,,14.48999977,2.5,0.1448999977,6.06,92.84
COTY US 01/18/19 C10 Equity,6/18/2018,,14.18500042,1.90999997,0.1418500042,6.1,103.13
COTY US 01/18/19 C10 Equity,6/19/2018,,14.47000027,2.17000008,0.1447000027,6.06,94.23
COTY US 01/18/19 C10 Equity,6/20/2018,,14.45499992,2.24000001,0.1445499992,6.1,96.3
COTY US 01/18/19 C10 Equity,6/21/2018,,14.48499966,2.30999994,0.1448499966,6.1,95.82
COTY US 01/18/19 C10 Equity,6/22/2018,,14.75,2.50999999,0.1475,6.1,88.69
COTY US 01/18/19 C10 Equity,6/25/2018,,14.54500008,3.0,0.1454500008,5.0,54.65
COTY US 01/18/19 C10 Equity,6/26/2018,,14.46500015,2.33999991,0.14465000150000001,6.85,123.14
COTY US 01/18/19 C10 Equity,6/27/2018,,14.14999962,2.61999989,0.14149999619999998,6.06,105.01
COTY US 01/18/19 C10 Equity,6/28/2018,,13.96500015,2.45000005,0.1396500015,5.95,106.78
COTY US 01/18/19 C10 Equity,6/29/2018,,14.11499977,2.05999994,0.1411499977,6.25,113.48
COTY US 01/18/19 C10 Equity,7/2/2018,,13.90159988,1.71000004,0.13901599879999998,5.75,103.1
COTY US 01/18/19 C10 Equity,7/3/2018,,13.93999958,1.78999996,0.1393999958,6.35,122.88
COTY US 01/18/19 C10 Equity,7/4/2018,,13.93999958,1.78999996,0.1393999958,6.35,122.88
COTY US 01/18/19 C10 Equity,7/5/2018,,14.17000008,1.90999997,0.1417000008,6.35,117.16
COTY US 01/18/19 C10 Equity,7/6/2018,,14.16499996,2.0999999,0.14164999960000002,6.41,119.28
COTY US 01/18/19 C10 Equity,7/9/2018,,14.125,1.89999998,0.14125,6.31,117.93
COTY US 01/18/19 C10 Equity,7/10/2018,,14.43500042,2.1099999,0.1443500042,6.31,109.56
COTY US 01/18/19 C10 Equity,7/11/2018,,14.06000042,1.89999998,0.1406000042,6.16,114.96
COTY US 01/18/19 C10 Equity,7/12/2018,,14.04500008,1.94000006,0.1404500008,6.5,127.99
COTY US 01/18/19 C10 Equity,7/13/2018,,14.22500038,2.1099999,0.1422500038,6.1,109.43
COTY US 01/18/19 C10 Equity,7/16/2018,,14.22500038,1.97000003,0.1422500038,5.81,99.07
COTY US 01/18/19 C10 Equity,7/17/2018,,14.23499966,1.89999998,0.1423499966,5.0,69.67
COTY US 01/18/19 C10 Equity,7/18/2018,,13.84000015,1.53999996,0.1384000015,5.0,82.35
COTY US 01/18/19 C10 Equity,7/19/2018,,13.78999996,1.72000003,0.13789999960000002,5.0,84.13
COTY US 01/18/19 C10 Equity,7/20/2018,,13.95499992,4.0,0.1395499992,5.0,79.43
COTY US 01/18/19 C10 Equity,7/23/2018,,13.94999981,1.70000005,0.1394999981,4.95,78.44
COTY US 01/18/19 C10 Equity,7/24/2018,,13.59000015,1.44000006,0.1359000015,4.95,89.39
COTY US 01/18/19 C10 Equity,7/25/2018,,13.47999954,1.5,0.13479999539999998,5.0,94.66
COTY US 01/18/19 C10 Equity,7/26/2018,,13.51500034,1.50999999,0.1351500034,4.95,92.15
COTY US 01/18/19 C10 Equity,7/27/2018,,13.40999985,1.29999995,0.13409999849999998,4.66,84.32
COTY US 01/18/19 C10 Equity,7/30/2018,,13.49499989,1.5,0.1349499989,5.0,95.68
COTY US 01/18/19 C10 Equity,7/31/2018,,13.42500019,1.32000005,0.1342500019,4.7,86.71
COTY US 01/18/19 C10 Equity,8/1/2018,,13.35499954,1.14999998,0.13354999539999998,4.66,87.19
COTY US 01/18/19 C10 Equity,8/2/2018,,13.5,1.5,0.135,4.95,94.62
COTY US 01/18/19 C10 Equity,8/3/2018,,13.93999958,1.89999998,0.1393999958,5.0,83.39
COTY US 01/18/19 C10 Equity,8/6/2018,,13.55500031,1.29999995,0.1355500031,5.0,95.85
COTY US 01/18/19 C10 Equity,8/7/2018,,13.48499966,1.14999998,0.1348499966,5.0,98.55
COTY US 01/18/19 C10 Equity,8/8/2018,,13.375,1.23000002,0.13375,5.0,102.09
COTY US 01/18/19 C10 Equity,8/9/2018,,12.41499996,1.88999999,0.1241499996,3.66,78.75
COTY US 01/18/19 C10 Equity,8/10/2018,,12.040100099999998,1.82000005,0.12040100099999998,3.25,74.46
COTY US 01/18/19 C10 Equity,8/13/2018,,11.72500038,1.42999995,0.1172500038,3.05,75.55
COTY US 01/18/19 C10 Equity,8/14/2018,,11.75500011,1.36000001,0.1175500011,2.46,51.6
COTY US 01/18/19 C10 Equity,8/15/2018,,11.39999962,1.15999997,0.1139999962,2.84,76.43
CPA US 08/17/18 C100 Equity,12/18/2017,,135.2400055,36.0,1.352400055,39.6,43.09
CPA US 08/17/18 C100 Equity,12/19/2017,,137.5099945,37.29999924,1.375099945,41.0,40.84
CPA US 08/17/18 C100 Equity,12/20/2017,,138.33999630000002,38.09999847,1.3833999630000002,42.41,43.96
CPA US 08/17/18 C100 Equity,12/21/2017,,136.3200073,37.90000153,1.3632000730000002,40.91,44.77
CPA US 08/17/18 C100 Equity,12/22/2017,,135.16499330000002,37.0,1.3516499330000002,38.8,39.94
CPA US 08/17/18 C100 Equity,12/25/2017,,135.16499330000002,37.0,1.3516499330000002,38.8,39.94
CPA US 08/17/18 C100 Equity,12/26/2017,,136.3899994,36.70000076,1.3638999939999998,40.8,44.72
CPA US 08/17/18 C100 Equity,12/27/2017,,135.8600006,36.29999924,1.3586000059999999,40.3,44.29
CPA US 08/17/18 C100 Equity,12/28/2017,,136.41000369999998,36.59999847,1.3641000369999998,40.71,44.18
CPA US 08/17/18 C100 Equity,12/29/2017,,134.0099945,34.29999924,1.340099945,38.1,41.88
CPA US 08/17/18 C100 Equity,1/1/2018,,134.0099945,34.29999924,1.340099945,38.1,41.88
CPA US 08/17/18 C100 Equity,1/2/2018,,137.6000061,36.79999924,1.3760000609999998,41.5,43.9
CPA US 08/17/18 C100 Equity,1/3/2018,,137.0599976,36.79999924,1.3705999759999998,40.91,43.47
CPA US 08/17/18 C100 Equity,1/4/2018,,134.86999509999998,35.20000076,1.3486999509999995,39.0,43.13
CPA US 08/17/18 C100 Equity,1/5/2018,,134.1100006,34.40000153,1.341100006,38.21,42.61
CPA US 08/17/18 C100 Equity,1/8/2018,,132.0299988,33.5,1.320299988,35.91,40.72
CPA US 08/17/18 C100 Equity,1/9/2018,,131.2200012,32.70000076,1.312200012,34.5,37.98
CPA US 08/17/18 C100 Equity,1/10/2018,,131.9900055,32.90000153,1.319900055,35.1,37.59
CPA US 08/17/18 C100 Equity,1/11/2018,,137.65499880000002,37.5,1.376549988,41.3,44.15
CPA US 08/17/18 C100 Equity,1/12/2018,,141.0099945,40.09999847,1.410099945,44.21,44.39
CPA US 08/17/18 C100 Equity,1/15/2018,,141.0099945,40.09999847,1.410099945,44.21,44.39
CPA US 08/17/18 C100 Equity,1/16/2018,,138.0599976,38.09999847,1.3805999759999998,41.8,45.21
CPA US 08/17/18 C100 Equity,1/17/2018,,138.2400055,38.70000076,1.382400055,42.0,45.32
CPA US 08/17/18 C100 Equity,1/18/2018,,136.7700043,37.09999847,1.367700043,40.3,43.25
CPA US 08/17/18 C100 Equity,1/19/2018,,137.58999630000002,37.09999847,1.3758999630000002,41.21,44.11
CPA US 08/17/18 C100 Equity,1/22/2018,,137.47000119999998,37.70000076,1.374700012,41.0,44.1
CPA US 08/17/18 C100 Equity,1/23/2018,,136.0200043,36.70000076,1.360200043,39.3,41.91
CPA US 08/17/18 C100 Equity,1/24/2018,,136.7749939,36.79999924,1.367749939,40.6,45.65
CPA US 08/17/18 C100 Equity,1/25/2018,,136.9799957,36.29999924,1.369799957,40.3,43.74
CPA US 08/17/18 C100 Equity,1/26/2018,,137.3820038,36.90000153,1.373820038,40.91,44.98
CPA US 08/17/18 C100 Equity,1/29/2018,,135.08999630000002,35.20000076,1.3508999630000005,38.91,44.6
CPA US 08/17/18 C100 Equity,1/30/2018,,134.63000490000002,35.0,1.346300049,38.41,44.34
CPA US 08/17/18 C100 Equity,1/31/2018,,138.52999880000002,38.5,1.385299988,41.8,44.91
CPA US 08/17/18 C100 Equity,2/1/2018,,136.97000119999998,36.59999847,1.3697000119999998,40.41,44.88
CPA US 08/17/18 C100 Equity,2/2/2018,,131.86999509999998,33.70000076,1.318699951,36.1,45.12
CPA US 08/17/18 C100 Equity,2/5/2018,,126.9199982,28.79999924,1.2691999820000002,31.4,43.26
CPA US 08/17/18 C100 Equity,2/6/2018,,129.3200073,30.39999962,1.293200073,32.6,39.91
CPA US 08/17/18 C100 Equity,2/7/2018,,129.2100067,30.10000038,1.292100067,33.5,44.41
CPA US 08/17/18 C100 Equity,2/8/2018,,125.612999,28.20000076,1.25612999,30.21,43.04
CPA US 08/17/18 C100 Equity,2/9/2018,,125.6800003,26.79999924,1.256800003,29.5,39.9
CPA US 08/17/18 C100 Equity,2/12/2018,,127.6100006,29.5,1.2761000059999998,31.8,43.39
CPA US 08/17/18 C100 Equity,2/13/2018,,128.2299957,29.60000038,1.282299957,31.5,39.21
CPA US 08/17/18 C100 Equity,2/14/2018,,130.3300018,31.60000038,1.3033000179999998,33.3,40.25
CPA US 08/17/18 C100 Equity,2/15/2018,,130.61999509999998,31.5,1.3061999509999995,34.1,42.74
CPA US 08/17/18 C100 Equity,2/16/2018,,130.8399963,32.09999847,1.308399963,34.3,43.41
CPA US 08/17/18 C100 Equity,2/19/2018,,130.8399963,32.09999847,1.308399963,34.3,43.41
CPA US 08/17/18 C100 Equity,2/20/2018,,131.6600037,33.09999847,1.316600037,35.0,44.45
CPA US 08/17/18 C100 Equity,2/21/2018,,132.6000061,33.20000076,1.326000061,36.1,45.78
CPA US 08/17/18 C100 Equity,2/22/2018,,137.1499939,31.29999924,1.371499939,39.6,44.8
CPA US 08/17/18 C100 Equity,2/23/2018,,139.3150024,38.59999847,1.393150024,41.91,47.22
CPA US 08/17/18 C100 Equity,2/26/2018,,139.1100006,39.0,1.3911000059999998,42.1,49.19
CPA US 08/17/18 C100 Equity,2/27/2018,,136.5200043,37.20000076,1.3652000430000002,38.0,38.74
CPA US 08/17/18 C100 Equity,2/28/2018,,136.1000061,36.90000153,1.361000061,37.71,39.27
CPA US 08/17/18 C100 Equity,3/1/2018,,135.91999819999998,36.70000076,1.3591999819999998,37.41,39.17
CPA US 08/17/18 C100 Equity,3/2/2018,,134.33000180000002,36.0,1.343300018,36.91,40.12
CPA US 08/17/18 C100 Equity,3/5/2018,,134.8500061,36.29999924,1.348500061,37.1,38.66
CPA US 08/17/18 C100 Equity,3/6/2018,,134.7299957,36.09999847,1.347299957,37.1,39.39
CPA US 08/17/18 C100 Equity,3/7/2018,,133.2299957,34.90000153,1.3322999569999998,35.71,39.14
CPA US 08/17/18 C100 Equity,3/8/2018,,134.3600006,35.79999924,1.343600006,36.6,38.6
CPA US 08/17/18 C100 Equity,3/9/2018,,135.3200073,36.59999847,1.3532000730000002,37.3,37.59
CPA US 08/17/18 C100 Equity,3/12/2018,,137.1799927,38.40000153,1.371799927,39.1,38.77
CPA US 08/17/18 C100 Equity,3/13/2018,,139.6499939,40.70000076,1.3964999390000001,41.41,39.15
CPA US 08/17/18 C100 Equity,3/14/2018,,138.2299957,39.29999924,1.382299957,40.0,38.79
CPA US 08/17/18 C100 Equity,3/15/2018,,136.3899994,37.40000153,1.3638999939999998,38.3,38.91
CPA US 08/17/18 C100 Equity,3/16/2018,,136.7599945,37.90000153,1.367599945,38.6,38.88
CPA US 08/17/18 C100 Equity,3/19/2018,,136.83999630000002,37.90000153,1.3683999630000003,38.71,39.59
CPA US 08/17/18 C100 Equity,3/20/2018,,137.08500669999998,38.20000076,1.370850067,38.91,39.49
CPA US 08/17/18 C100 Equity,3/21/2018,,136.2400055,37.20000076,1.362400055,38.1,39.51
CPA US 08/17/18 C100 Equity,3/22/2018,,132.8899994,34.29999924,1.3288999940000001,35.1,39.98
CPA US 08/17/18 C100 Equity,3/23/2018,,129.7599945,31.39999962,1.297599945,32.21,39.4
CPA US 08/17/18 C100 Equity,3/26/2018,,130.2200012,31.60000038,1.302200012,32.3,37.81
CPA US 08/17/18 C100 Equity,3/27/2018,,127.3450012,29.10000038,1.273450012,29.71,37.74
CPA US 08/17/18 C100 Equity,3/28/2018,,127.4899979,29.20000076,1.274899979,29.9,38.33
CPA US 08/17/18 C100 Equity,3/29/2018,,128.7100067,30.29999924,1.287100067,30.9,38.0
CPA US 08/17/18 C100 Equity,3/30/2018,,128.7100067,30.29999924,1.287100067,30.9,38.0
CPA US 08/17/18 C100 Equity,4/2/2018,,125.7399979,27.70000076,1.257399979,28.3,38.55
CPA US 08/17/18 C100 Equity,4/3/2018,,127.5100021,29.10000038,1.275100021,30.0,39.68
CPA US 08/17/18 C100 Equity,4/4/2018,,129.2100067,30.70000076,1.292100067,31.21,37.89
CPA US 08/17/18 C100 Equity,4/5/2018,,130.0149994,31.39999962,1.300149994,32.0,38.65
CPA US 08/17/18 C100 Equity,4/6/2018,,123.1399994,25.39999962,1.231399994,25.9,38.27
CPA US 08/17/18 C100 Equity,4/9/2018,,124.5149994,26.29999924,1.2451499940000001,27.11,39.0
CPA US 08/17/18 C100 Equity,4/10/2018,,123.0599976,25.0,1.230599976,25.71,38.27
CPA US 08/17/18 C100 Equity,4/11/2018,,120.4599991,22.79999924,1.2045999909999998,23.3,37.21
CPA US 08/17/18 C100 Equity,4/12/2018,,123.5299988,25.29999924,1.235299988,25.8,37.06
CPA US 08/17/18 C100 Equity,4/13/2018,,121.1800003,23.29999924,1.211800003,23.8,37.07
CPA US 08/17/18 C100 Equity,4/16/2018,,121.4049988,23.39999962,1.214049988,23.9,37.02
CPA US 08/17/18 C100 Equity,4/17/2018,,121.3199997,23.29999924,1.213199997,23.8,37.02
CPA US 08/17/18 C100 Equity,4/18/2018,,123.3700028,25.10000038,1.233700028,25.61,37.51
CPA US 08/17/18 C100 Equity,4/19/2018,,120.7600021,22.79999924,1.207600021,23.3,37.28
CPA US 08/17/18 C100 Equity,4/20/2018,,118.3199997,20.60000038,1.183199997,21.11,36.46
CPA US 08/17/18 C100 Equity,4/23/2018,,117.2099991,19.70000076,1.1720999909999998,22.3,48.15
CPA US 08/17/18 C100 Equity,4/24/2018,,114.2249985,17.20000076,1.142249985,17.71,36.66
CPA US 08/17/18 C100 Equity,4/25/2018,,113.3000031,16.39999962,1.133000031,16.9,36.39
