OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ABT US 01/18/19 C65 Equity,10/20/2017,,1.85000002,1.72000003,0.18637,56.26,56.25
ABT US 01/18/19 C65 Equity,10/23/2017,,1.75999999,1.66999996,0.18503,56.1,56.09
ABT US 01/18/19 C65 Equity,10/24/2017,,1.58000004,1.47000003,0.18556,55.39,55.38
ABT US 01/18/19 C65 Equity,10/25/2017,,1.63999999,1.52999997,0.18747,55.51,55.5
ABT US 01/18/19 C65 Equity,10/26/2017,,1.77999997,1.5,0.19374,55.57,55.56
ABT US 01/18/19 C65 Equity,10/27/2017,,1.54999995,1.47000003,0.1864,55.28,55.27
ABT US 01/18/19 C65 Equity,10/30/2017,,1.29999995,1.21000004,0.18612,54.31,54.3
ABT US 01/18/19 C65 Equity,10/31/2017,,1.30999994,1.23000002,0.18769,54.24,54.23
ABT US 01/18/19 C65 Equity,11/1/2017,,1.25,1.15999997,0.18735,54.01,54.0
ABT US 01/18/19 C65 Equity,11/2/2017,,1.29999995,1.23000002,0.1861,54.37,54.36
ABT US 01/18/19 C65 Equity,11/3/2017,,1.54999995,1.5,0.18574,55.45,55.44
ABT US 01/18/19 C65 Equity,11/6/2017,,1.5,1.38999999,0.18915,55.04,55.03
ABT US 01/18/19 C65 Equity,11/7/2017,,1.52999997,1.41999996,0.18947,55.14,55.13
ABT US 01/18/19 C65 Equity,11/8/2017,,1.54999995,1.49000001,0.18937,55.25,55.24
ABT US 01/18/19 C65 Equity,11/9/2017,,1.65999997,1.57000005,0.19257,55.46,55.45
ABT US 01/18/19 C65 Equity,11/10/2017,,1.47000003,1.39999998,0.19113,54.84,54.83
ABT US 01/18/19 C65 Equity,11/13/2017,,1.54999995,1.50999999,0.18972,55.32,55.31
ABT US 01/18/19 C65 Equity,11/14/2017,,1.53999996,1.44000006,0.19389,54.98,54.97
ABT US 01/18/19 C65 Equity,11/15/2017,,1.50999999,1.42999995,0.19455,54.84,54.83
ABT US 01/18/19 C65 Equity,11/16/2017,,1.63,1.52999997,0.19147000000000006,55.55,55.54
ABT US 01/18/19 C65 Equity,11/17/2017,,1.64999998,1.58000004,0.19313,55.51,55.5
ABT US 01/18/19 C65 Equity,11/20/2017,,1.53999996,1.46000004,0.19126,55.28,55.27
ABT US 01/18/19 C65 Equity,11/21/2017,,1.85000002,1.75,0.19538,56.15,56.14
ABT US 01/18/19 C65 Equity,11/22/2017,,1.72000003,1.63,0.1941,55.81,55.8
ABT US 01/18/19 C65 Equity,11/23/2017,,1.72000003,1.63,0.1941,55.81,55.8
ABT US 01/18/19 C65 Equity,11/24/2017,,1.78999996,1.69000006,0.19339000000000006,56.14,56.13
ABT US 01/18/19 C65 Equity,11/27/2017,,1.77999997,1.70000005,0.19226,56.21,56.2
ABT US 01/18/19 C65 Equity,11/28/2017,,1.67999995,1.59000003,0.19154000000000002,55.92,55.91
ABT US 01/18/19 C65 Equity,11/29/2017,,1.60000002,1.50999999,0.19261,55.56,55.55
ABT US 01/18/19 C65 Equity,11/30/2017,,1.76999998,1.72000003,0.18991,56.41,56.4
ABT US 01/18/19 C65 Equity,12/1/2017,,1.71000004,1.61000001,0.19349,55.95,55.94
ABT US 01/18/19 C65 Equity,12/4/2017,,1.42999995,1.34000003,0.19499,54.78,54.77
ABT US 01/18/19 C65 Equity,12/5/2017,,1.40999997,1.30999994,0.19345,54.82,54.81
ABT US 01/18/19 C65 Equity,12/6/2017,,1.33000004,1.24000001,0.19127,54.66,54.65
ABT US 01/18/19 C65 Equity,12/7/2017,,1.29999995,1.21000004,0.1895,54.69,54.68
ABT US 01/18/19 C65 Equity,12/8/2017,,1.25,1.17999995,0.1882,54.58,54.57
ABT US 01/18/19 C65 Equity,12/11/2017,,1.30999994,1.22000003,0.18788,54.91,54.9
ABT US 01/18/19 C65 Equity,12/12/2017,,1.53999996,1.45000005,0.19017,55.71,55.7
ABT US 01/18/19 C65 Equity,12/13/2017,,1.37,1.27999997,0.18983,55.07,55.06
ABT US 01/18/19 C65 Equity,12/14/2017,,1.27999997,1.17999995,0.18961,54.71,54.7
ABT US 01/18/19 C65 Equity,12/15/2017,,1.40999997,1.32000005,0.18733,55.47,55.46
ABT US 01/18/19 C65 Equity,12/18/2017,,1.66999996,1.59000003,0.18903,56.39,56.38
ABT US 01/18/19 C65 Equity,12/19/2017,,1.85000002,1.75999999,0.19315,56.79,56.78
ABT US 01/18/19 C65 Equity,12/20/2017,,1.89999998,1.83000004,0.1918,57.06,57.05
ABT US 01/18/19 C65 Equity,12/21/2017,,1.83000004,1.72000003,0.19149,56.87,56.86
ABT US 01/18/19 C65 Equity,12/22/2017,,1.85000002,1.75999999,0.19155,56.96,56.95
ABT US 01/18/19 C65 Equity,12/25/2017,,1.85000002,1.75999999,0.19155,56.96,56.95
ABT US 01/18/19 C65 Equity,12/26/2017,,1.83000004,1.76999998,0.19106,56.98,56.97
ABT US 01/18/19 C65 Equity,12/27/2017,,1.94000006,1.86000001,0.19038,57.42,57.41
ABT US 01/18/19 C65 Equity,12/28/2017,,1.89999998,1.82000005,0.18861,57.46,57.45
ABT US 01/18/19 C65 Equity,12/29/2017,,1.83000004,1.73000002,0.18928,57.21,57.2
ABT US 01/18/19 C65 Equity,1/1/2018,,1.83000004,1.73000002,0.18928,57.21,57.2
ABT US 01/18/19 C65 Equity,1/2/2018,,2.41000009,2.30999994,0.19444000000000006,58.76,58.75
ABT US 01/18/19 C65 Equity,1/3/2018,,2.48000002,2.38000011,0.19525,58.91,58.9
ABT US 01/18/19 C65 Equity,1/4/2018,,2.4000001,2.29999995,0.19303,58.84,58.83
ABT US 01/18/19 C65 Equity,1/5/2018,,2.45000005,2.3900001,0.1931,59.0,58.99
ABT US 01/18/19 C65 Equity,1/8/2018,,2.43000007,2.3499999,0.19455,58.91,58.9
ABT US 01/18/19 C65 Equity,1/9/2018,,2.44000006,2.3599999,0.19349,59.01,59.0
ABT US 01/18/19 C65 Equity,1/10/2018,,2.32999992,2.29999995,0.1912,58.87,58.86
ABT US 01/18/19 C65 Equity,1/11/2018,,2.50999999,2.42000008,0.19399,58.94,58.93
ABT US 01/18/19 C65 Equity,1/12/2018,,2.49000001,2.3900001,0.19545,58.8,58.79
ABT US 01/18/19 C65 Equity,1/15/2018,,2.49000001,2.3900001,0.19545,58.8,58.79
ABT US 01/18/19 C65 Equity,1/16/2018,,2.41000009,2.30999994,0.19626,58.57,58.56
ABT US 01/18/19 C65 Equity,1/17/2018,,2.56999993,2.48000002,0.19731,58.96,58.95
ABT US 01/18/19 C65 Equity,1/18/2018,,2.61999989,2.53999996,0.19754,59.11,59.1
ABT US 01/18/19 C65 Equity,1/19/2018,,2.68000007,2.56999993,0.19625,59.35,59.34
ABT US 01/18/19 C65 Equity,1/22/2018,,2.86999989,2.49000001,0.20273,59.51,59.5
ABT US 01/18/19 C65 Equity,1/23/2018,,2.99000001,2.54999995,0.21177,59.26,59.25
ABT US 01/18/19 C65 Equity,1/24/2018,,3.75,3.6500001,0.20043,61.73,61.72
ABT US 01/18/19 C65 Equity,1/25/2018,,4.69999981,4.55000019,0.20884,63.29,63.28
ABT US 01/18/19 C65 Equity,1/26/2018,,4.69999981,4.55000019,0.20786999999999997,63.34,63.33
ABT US 01/18/19 C65 Equity,1/29/2018,,4.75,4.6500001,0.21036999999999997,63.37,63.36
ABT US 01/18/19 C65 Equity,1/30/2018,,4.3499999,4.19999981,0.21117,62.55,62.54
ABT US 01/18/19 C65 Equity,1/31/2018,,4.1500001000000015,4.05000019,0.20979,62.21,62.2
ABT US 01/18/19 C65 Equity,2/1/2018,,3.95000005,3.8499999,0.20428,62.07,62.06
ABT US 01/18/19 C65 Equity,2/2/2018,,3.95000005,3.70000005,0.21128000000000002,61.73,61.72
ABT US 01/18/19 C65 Equity,2/5/2018,,3.20000005,2.99000001,0.22711,59.19,59.18
ABT US 01/18/19 C65 Equity,2/6/2018,,3.0999999,2.93000007,0.22777,58.91,58.9
ABT US 01/18/19 C65 Equity,2/7/2018,,2.88000011,2.74000001,0.21807,58.89,58.88
ABT US 01/18/19 C65 Equity,2/8/2018,,2.41000009,2.3499999,0.23535,56.57,56.56
ABT US 01/18/19 C65 Equity,2/9/2018,,2.48000002,2.25,0.22841,57.25,57.24
ABT US 01/18/19 C65 Equity,2/12/2018,,2.26999998,2.1099999,0.21572,57.44,57.43
ABT US 01/18/19 C65 Equity,2/13/2018,,2.31999993,2.18000007,0.21501,57.64,57.63
ABT US 01/18/19 C65 Equity,2/14/2018,,2.3599999,2.25,0.20593000000000006,58.32,58.31
ABT US 01/18/19 C65 Equity,2/15/2018,,2.74000001,2.68000007,0.20523,59.44,59.43
ABT US 01/18/19 C65 Equity,2/16/2018,,3.1500001,3.0,0.20717,60.4,60.39
ABT US 01/18/19 C65 Equity,2/19/2018,,3.1500001,3.0,0.20717,60.4,60.39
ABT US 01/18/19 C65 Equity,2/20/2018,,2.6400001,2.5999999,0.20609,59.21,59.2
ABT US 01/18/19 C65 Equity,2/21/2018,,2.61999989,2.51999998,0.2073,59.1,59.09
ABT US 01/18/19 C65 Equity,2/22/2018,,2.50999999,2.43000007,0.20310999999999998,59.09,59.08
ABT US 01/18/19 C65 Equity,2/23/2018,,2.69000006,2.5999999,0.20112,59.69,59.68
ABT US 01/18/19 C65 Equity,2/26/2018,,2.83999991,2.78999996,0.19522000000000006,60.44,60.43
ABT US 01/18/19 C65 Equity,2/27/2018,,3.0999999,2.98000002,0.20357,60.64,60.63
ABT US 01/18/19 C65 Equity,2/28/2018,,3.04999995,2.92000008,0.20542,60.44,60.43
ABT US 01/18/19 C65 Equity,3/1/2018,,2.48000002,2.38000011,0.20808000000000004,58.84,58.83
ABT US 01/18/19 C65 Equity,3/2/2018,,2.76999998,2.6400001,0.21052,59.5,59.49
ABT US 01/18/19 C65 Equity,3/5/2018,,2.97000003,2.8900001,0.20513,60.35,60.34
ABT US 01/18/19 C65 Equity,3/6/2018,,3.1500001,3.0,0.20531,60.8,60.79
ABT US 01/18/19 C65 Equity,3/7/2018,,3.4000001,3.29999995,0.20532,61.41,61.4
ABT US 01/18/19 C65 Equity,3/8/2018,,3.5,3.3499999,0.20372,61.75,61.74
ABT US 01/18/19 C65 Equity,3/9/2018,,4.25,4.0999998999999985,0.20038,63.5,63.49
ABT US 01/18/19 C65 Equity,3/12/2018,,4.4000001,4.25,0.20409,63.69,63.68
ABT US 01/18/19 C65 Equity,3/13/2018,,4.19999981,4.05000019,0.20531,63.25,63.24
ABT US 01/18/19 C65 Equity,3/14/2018,,4.0,3.9000001,0.2042,62.92,62.91
ABT US 01/18/19 C65 Equity,3/15/2018,,3.79999995,3.75,0.20143,62.66,62.65
ABT US 01/18/19 C65 Equity,3/16/2018,,4.05000019,3.95000005,0.19935999999999998,63.3,63.29
ABT US 01/18/19 C65 Equity,3/19/2018,,3.6500001,3.5,0.20296,62.32,62.31
ABT US 01/18/19 C65 Equity,3/20/2018,,3.79999995,3.70000005,0.20153,62.74,62.73
ABT US 01/18/19 C65 Equity,3/21/2018,,3.70000005,3.54999995,0.20332,62.48,62.47
ABT US 01/18/19 C65 Equity,3/22/2018,,3.0999999,3.0,0.20614,61.03,61.02
ABT US 01/18/19 C65 Equity,3/23/2018,,2.6099999,2.49000001,0.2113,59.53,59.52
ABT US 01/18/19 C65 Equity,3/26/2018,,3.1500001,3.04999995,0.20757,61.15,61.14
ABT US 01/18/19 C65 Equity,3/27/2018,,2.9000001,2.79999995,0.21224,60.34,60.33
ABT US 01/18/19 C65 Equity,3/28/2018,,2.55999994,2.46000004,0.21448000000000003,59.35,59.34
ABT US 01/18/19 C65 Equity,3/29/2018,,2.6500001,2.55999994,0.20733,59.99,59.98
ABT US 01/18/19 C65 Equity,3/30/2018,,2.6500001,2.55999994,0.20733,59.99,59.98
ABT US 01/18/19 C65 Equity,4/2/2018,,2.1400001,2.03999996,0.21403000000000005,58.26,58.25
ABT US 01/18/19 C65 Equity,4/3/2018,,2.29999995,2.20000005,0.21131,58.91,58.9
ABT US 01/18/19 C65 Equity,4/4/2018,,2.49000001,2.38000011,0.20893,59.6,59.59
ABT US 01/18/19 C65 Equity,4/5/2018,,2.56999993,2.5,0.20773000000000005,59.91,59.9
ABT US 01/18/19 C65 Equity,4/6/2018,,1.88,1.79999995,0.21378000000000003,57.56,57.55
ABT US 01/18/19 C65 Equity,4/9/2018,,2.06999993,1.98000002,0.21311,58.27,58.26
ABT US 01/18/19 C65 Equity,4/10/2018,,2.29999995,2.22000003,0.21056,59.12,59.11
ABT US 01/18/19 C65 Equity,4/11/2018,,2.08999991,2.00999999,0.21194,58.45,58.44
ABT US 01/18/19 C65 Equity,4/12/2018,,2.25,2.17000008,0.20904,58.85,58.84
ABT US 01/18/19 C65 Equity,4/13/2018,,2.18000007,2.0999999,0.20694,58.78,58.77
ABT US 01/18/19 C65 Equity,4/16/2018,,2.26999998,2.1400001,0.20237,59.38,59.37
ABT US 01/18/19 C65 Equity,4/17/2018,,2.25,1.89999998,0.19386,59.78,59.77
ABT US 01/18/19 C65 Equity,4/18/2018,,2.1400001,2.0999999,0.19251,59.55,59.54
ABT US 01/18/19 C65 Equity,4/19/2018,,2.27999997,2.24000001,0.19542,59.81,59.8
ABT US 01/18/19 C65 Equity,4/20/2018,,2.05999994,2.00999999,0.19639,59.16,59.15
ABT US 01/18/19 C65 Equity,4/23/2018,,1.88,1.83000004,0.19288,58.87,58.86
ABT US 01/18/19 C65 Equity,4/24/2018,,1.74000001,1.70000005,0.19689,58.21,58.2
ABT US 01/18/19 C65 Equity,4/25/2018,,1.82000005,1.78999996,0.1958,58.55,58.54
ABT US 01/18/19 C65 Equity,4/26/2018,,1.92999995,1.88,0.19024,59.25,59.24
ABT US 01/18/19 C65 Equity,4/27/2018,,1.98000002,1.92999995,0.18757,59.57,59.56
ABT US 01/18/19 C65 Equity,4/30/2018,,1.54999995,1.49000001,0.18784000000000006,58.23,58.22
ABT US 01/18/19 C65 Equity,5/1/2018,,1.76999998,1.73000002,0.19016,58.87,58.86
ABT US 01/18/19 C65 Equity,5/2/2018,,1.49000001,1.38,0.19284,57.8,57.79
ABT US 01/18/19 C65 Equity,5/3/2018,,1.45000005,1.40999997,0.19071,57.81,57.8
ABT US 01/18/19 C65 Equity,5/4/2018,,1.64999998,1.62,0.18721,58.73,58.72
ABT US 01/18/19 C65 Equity,5/7/2018,,1.86000001,1.84000003,0.18954,59.33,59.32
ABT US 01/18/19 C65 Equity,5/8/2018,,1.67999995,1.63999999,0.19159000000000004,58.67,58.66
ABT US 01/18/19 C65 Equity,5/9/2018,,1.85000002,1.80999994,0.18962,59.35,59.34
ABT US 01/18/19 C65 Equity,5/10/2018,,2.27999997,2.25,0.1903,60.57,60.56
ABT US 01/18/19 C65 Equity,5/11/2018,,2.42000008,2.36999989,0.18527,61.21,61.2
ABT US 01/18/19 C65 Equity,5/14/2018,,2.83999991,2.74000001,0.19122999999999998,61.98,61.97
ABT US 01/18/19 C65 Equity,5/15/2018,,2.22000003,2.18000007,0.19075999999999999,60.48,60.47
ABT US 01/18/19 C65 Equity,5/16/2018,,2.24000001,2.21000004,0.18755,60.72,60.71
ABT US 01/18/19 C65 Equity,5/17/2018,,2.33999991,2.31999993,0.18684,61.05,61.04
ABT US 01/18/19 C65 Equity,5/18/2018,,2.67000008,2.5999999,0.18819,61.82,61.81
ABT US 01/18/19 C65 Equity,5/21/2018,,2.73000002,2.66000009,0.18594,62.12,62.11
ABT US 01/18/19 C65 Equity,5/22/2018,,2.41000009,2.3599999,0.1856,61.39,61.38
ABT US 01/18/19 C65 Equity,5/23/2018,,2.6099999,2.5,0.18697,61.84,61.83
ABT US 01/18/19 C65 Equity,5/24/2018,,2.80999994,2.76999998,0.18371,62.49,62.48
ABT US 01/18/19 C65 Equity,5/25/2018,,2.68000007,2.66000009,0.18066,62.35,62.34
ABT US 01/18/19 C65 Equity,5/28/2018,,2.68000007,2.66000009,0.18066,62.35,62.34
ABT US 01/18/19 C65 Equity,5/29/2018,,2.3599999,2.28999996,0.18821,61.31,61.3
ABT US 01/18/19 C65 Equity,5/30/2018,,2.57999992,2.52999997,0.18309,62.11,62.1
ABT US 01/18/19 C65 Equity,5/31/2018,,2.42000008,2.3599999,0.18613,61.6,61.59
ABT US 01/18/19 C65 Equity,6/1/2018,,2.61999989,2.53999996,0.18183,62.3,62.29
ABT US 01/18/19 C65 Equity,6/4/2018,,2.9000001,2.8599999,0.18049,63.05,63.04
ABT US 01/18/19 C65 Equity,6/5/2018,,2.91000009,2.8599999,0.18216,63.03,63.02
ABT US 01/18/19 C65 Equity,6/6/2018,,3.0999999,3.0,0.18232,63.44,63.43
ABT US 01/18/19 C65 Equity,6/7/2018,,2.94000006,2.9000001,0.18232,63.14,63.13
ABT US 01/18/19 C65 Equity,6/8/2018,,2.94000006,2.81999993,0.18123,63.21,63.2
ABT US 01/18/19 C65 Equity,6/11/2018,,2.86999989,2.83999991,0.17817,63.25,63.24
ABT US 01/18/19 C65 Equity,6/12/2018,,2.69000006,2.66000009,0.17790999999999998,62.89,62.88
ABT US 01/18/19 C65 Equity,6/13/2018,,2.6099999,2.57999992,0.17867,62.69,62.68
ABT US 01/18/19 C65 Equity,6/14/2018,,2.67000008,2.6400001,0.17636,62.96,62.95
ABT US 01/18/19 C65 Equity,6/15/2018,,2.6400001,2.6099999,0.1771,62.89,62.88
ABT US 01/18/19 C65 Equity,6/18/2018,,2.55999994,2.5,0.17619,62.81,62.8
ABT US 01/18/19 C65 Equity,6/19/2018,,2.36999989,2.29999995,0.17855,62.29,62.28
ABT US 01/18/19 C65 Equity,6/20/2018,,2.22000003,2.18000007,0.17517,62.1,62.09
ABT US 01/18/19 C65 Equity,6/21/2018,,2.1400001,2.07999992,0.17965,61.73,61.72
ABT US 01/18/19 C65 Equity,6/22/2018,,2.17000008,2.07999992,0.17589000000000002,62.01,62.0
ABT US 01/18/19 C65 Equity,6/25/2018,,1.73000002,1.66999996,0.17782,60.8,60.79
ABT US 01/18/19 C65 Equity,6/26/2018,,1.70000005,1.64999998,0.17644,60.8,60.79
ABT US 01/18/19 C65 Equity,6/27/2018,,1.71000004,1.67999995,0.17999,60.66,60.65
ABT US 01/18/19 C65 Equity,6/28/2018,,1.95000005,1.91999996,0.18197,61.28,61.27
ABT US 01/18/19 C65 Equity,6/29/2018,,1.86000001,1.78999996,0.18118,61.1,61.09
ABT US 01/18/19 C65 Equity,7/2/2018,,1.80999994,1.75999999,0.18149,61.01,61.0
ABT US 01/18/19 C65 Equity,7/3/2018,,1.74000001,1.63,0.18236,60.82,60.81
ABT US 01/18/19 C65 Equity,7/4/2018,,1.74000001,1.63,0.18236,60.82,60.81
ABT US 01/18/19 C65 Equity,7/5/2018,,1.82000005,1.77999997,0.17747000000000002,61.33,61.32
ABT US 01/18/19 C65 Equity,7/6/2018,,2.11999989,2.03999996,0.1769,62.19,62.18
ABT US 01/18/19 C65 Equity,7/9/2018,,2.0999999,2.05999994,0.17110999999999998,62.44,62.43
ABT US 01/18/19 C65 Equity,7/10/2018,,2.25999999,2.22000003,0.17142000000000002,62.83,62.82
ABT US 01/18/19 C65 Equity,7/11/2018,,2.1500001,2.11999989,0.17082999999999998,62.64,62.63
ABT US 01/18/19 C65 Equity,7/12/2018,,2.31999993,2.26999998,0.17178000000000002,62.74,62.73
ABT US 01/18/19 C65 Equity,7/13/2018,,2.43000007,2.3900001,0.17082,63.05,63.04
ABT US 01/18/19 C65 Equity,7/16/2018,,1.90999997,1.88,0.17244,61.8,61.79
ABT US 01/18/19 C65 Equity,7/17/2018,,2.45000005,2.4000001,0.17720999999999998,62.92,62.91
ABT US 01/18/19 C65 Equity,7/18/2018,,3.25,3.20000005,0.17397,64.7,64.69
ABT US 01/18/19 C65 Equity,7/19/2018,,2.74000001,2.71000004,0.17278,63.76,63.75
ABT US 01/18/19 C65 Equity,7/20/2018,,2.51999998,2.50999999,0.17204999999999998,63.35,63.34
ABT US 01/18/19 C65 Equity,7/23/2018,,2.3900001,2.3599999,0.17146,63.15,63.14
ABT US 01/18/19 C65 Equity,7/24/2018,,3.04999995,2.98000002,0.17554999999999998,64.4,64.39
ABT US 01/18/19 C65 Equity,7/25/2018,,3.45000005,3.3499999,0.17401,65.21,65.2
ABT US 01/18/19 C65 Equity,7/26/2018,,3.79999995,3.70000005,0.17792000000000002,65.73,65.72
ABT US 01/18/19 C65 Equity,7/27/2018,,3.5999999,3.5,0.18139,65.3,65.29
ABT US 01/18/19 C65 Equity,7/30/2018,,3.45000005,3.3499999,0.1803,65.12,65.11
ABT US 01/18/19 C65 Equity,7/31/2018,,3.75,3.6500001,0.18263,65.59,65.58
ABT US 01/18/19 C65 Equity,8/1/2018,,3.25,3.1500001,0.17918,64.82,64.81
ABT US 01/18/19 C65 Equity,8/2/2018,,3.04999995,2.97000003,0.17584,64.58,64.57
ABT US 01/18/19 C65 Equity,8/3/2018,,3.3499999,3.25,0.17456,65.2,65.19
ABT US 01/18/19 C65 Equity,8/6/2018,,3.25,3.20000005,0.17006,65.23,65.22
ABT US 01/18/19 C65 Equity,8/7/2018,,2.94000006,2.9000001,0.16721,64.77,64.76
ABT US 01/18/19 C65 Equity,8/8/2018,,2.95000005,2.8900001,0.16488,64.88,64.87
ABT US 01/18/19 C65 Equity,8/9/2018,,2.80999994,2.75999999,0.1648,64.64,64.63
ABT US 01/18/19 C65 Equity,8/10/2018,,2.5999999,2.53999996,0.17018,64.07,64.06
ACGL US 09/21/18 C30 Equity,1/22/2018,,9.69999981,8.89999962,0.25702,92.66,92.65
ACGL US 09/21/18 C30 Equity,1/23/2018,,10.30000019,9.10000038,0.2629,93.34,93.33
ACGL US 09/21/18 C30 Equity,1/24/2018,,9.80000019,9.0,0.24358,93.42,93.41
ACGL US 09/21/18 C30 Equity,1/25/2018,,9.10000038,8.39999962,0.24266,92.39,92.38
ACGL US 09/21/18 C30 Equity,1/26/2018,,9.10000038,8.30000019,0.24981,92.09,92.08
ACGL US 09/21/18 C30 Equity,1/29/2018,,8.69999981,7.900000099999999,0.25348000000000004,91.32,91.31
ACGL US 09/21/18 C30 Equity,1/30/2018,,8.5,7.69999981,0.25516,90.93,90.92
ACGL US 09/21/18 C30 Equity,1/31/2018,,8.30000019,7.599999900000001,0.24855,90.92,90.91
ACGL US 09/21/18 C30 Equity,2/1/2018,,8.5,7.69999981,0.25002,91.21,91.2
ACGL US 09/21/18 C30 Equity,2/2/2018,,8.39999962,7.599999900000001,0.25084,91.03,91.02
ACGL US 09/21/18 C30 Equity,2/5/2018,,7.19999981,5.80000019,0.27238,87.92,87.91
ACGL US 09/21/18 C30 Equity,2/6/2018,,8.5,4.19999981,0.34273000000000003,86.76,86.75
ACGL US 09/21/18 C30 Equity,2/7/2018,,6.80000019,5.5999999,0.25841,88.06,88.05
ACGL US 09/21/18 C30 Equity,2/8/2018,,6.19999981,4.80000019,0.27035,86.12,86.11
ACGL US 09/21/18 C30 Equity,2/9/2018,,8.0,4.30000019,0.32243,86.89,86.88
ACGL US 09/21/18 C30 Equity,2/12/2018,,6.30000019,5.19999981,0.26136,86.95,86.94
ACGL US 09/21/18 C30 Equity,2/13/2018,,6.5,5.80000019,0.2605,87.49,87.48
ACGL US 09/21/18 C30 Equity,2/14/2018,,7.099999900000001,6.4000001,0.23314,90.02,90.01
ACGL US 09/21/18 C30 Equity,2/15/2018,,6.900000099999999,6.30000019,0.23205,89.74,89.73
ACGL US 09/21/18 C30 Equity,2/16/2018,,7.0,6.5,0.23113000000000006,90.02,90.01
ACGL US 09/21/18 C30 Equity,2/19/2018,,7.0,6.5,0.23113000000000006,90.02,90.01
ACGL US 09/21/18 C30 Equity,2/20/2018,,6.4000001,5.69999981,0.23535,88.82,88.81
ACGL US 09/21/18 C30 Equity,2/21/2018,,6.19999981,5.69999981,0.23603,88.44,88.43
ACGL US 09/21/18 C30 Equity,2/22/2018,,5.5,4.9000001,0.23671,87.07,87.06
ACGL US 09/21/18 C30 Equity,2/23/2018,,5.69999981,5.0999999,0.22751,87.99,87.98
ACGL US 09/21/18 C30 Equity,2/26/2018,,5.9000001,5.30000019,0.22535,88.56,88.55
ACGL US 09/21/18 C30 Equity,2/27/2018,,6.19999981,5.69999981,0.22581,89.13,89.12
ACGL US 09/21/18 C30 Equity,2/28/2018,,5.80000019,5.30000019,0.22848,88.28,88.27
ACGL US 09/21/18 C30 Equity,3/1/2018,,4.9000001,4.19999981,0.2339,86.23,86.22
ACGL US 09/21/18 C30 Equity,3/2/2018,,4.80000019,4.19999981,0.23211,86.14,86.13
ACGL US 09/21/18 C30 Equity,3/5/2018,,6.19999981,5.5,0.22685,89.27,89.26
ACGL US 09/21/18 C30 Equity,3/6/2018,,7.099999900000001,6.5,0.24486,90.07,90.06
ACGL US 09/21/18 C30 Equity,3/7/2018,,6.5,6.0,0.22767,89.81,89.8
ACGL US 09/21/18 C30 Equity,3/8/2018,,6.0,5.4000001,0.23503000000000002,88.57,88.56
ACGL US 09/21/18 C30 Equity,3/9/2018,,5.4000001,5.0,0.22255999999999998,88.06,88.05
ACGL US 09/21/18 C30 Equity,3/12/2018,,4.30000019,3.79999995,0.23278,85.31,85.3
ACGL US 09/21/18 C30 Equity,3/13/2018,,4.30000019,3.79999995,0.23064,85.46,85.45
ACGL US 09/21/18 C30 Equity,3/14/2018,,3.79999995,3.4000001,0.23114,84.31,84.3
ACGL US 09/21/18 C30 Equity,3/15/2018,,3.70000005,3.20000005,0.22754,84.32,84.31
ACGL US 09/21/18 C30 Equity,3/16/2018,,3.79999995,3.5,0.21698,85.21,85.2
ACGL US 09/21/18 C30 Equity,3/19/2018,,4.5999999,3.9000001,0.24979,85.37,85.36
ACGL US 09/21/18 C30 Equity,3/20/2018,,4.5,4.0999998999999985,0.23553,85.94,85.93
ACGL US 09/21/18 C30 Equity,3/21/2018,,4.5,3.9000001,0.23613000000000006,85.93,85.92
ACGL US 09/21/18 C30 Equity,3/22/2018,,3.9000001,3.4000001,0.23889000000000002,84.45,84.44
ACGL US 09/21/18 C30 Equity,3/23/2018,,3.5999999,2.9000001,0.24225,83.55,83.54
ACGL US 09/21/18 C30 Equity,3/26/2018,,3.5999999,3.20000005,0.23412,84.12,84.11
ACGL US 09/21/18 C30 Equity,3/27/2018,,3.5,3.0999999,0.22477,84.45,84.44
ACGL US 09/21/18 C30 Equity,3/28/2018,,4.0999998999999985,3.70000005,0.22505,85.88,85.87
ACGL US 09/21/18 C30 Equity,3/29/2018,,3.9000001,3.5,0.22147,85.66,85.65
ACGL US 09/21/18 C30 Equity,3/30/2018,,3.9000001,3.5,0.22147,85.66,85.65
ACGL US 09/21/18 C30 Equity,4/2/2018,,3.70000005,3.29999995,0.22493,85.17,85.16
ACGL US 09/21/18 C30 Equity,4/3/2018,,4.0999998999999985,3.70000005,0.22761,85.99,85.98
ACGL US 09/21/18 C30 Equity,4/4/2018,,4.30000019,3.70000005,0.22556,86.57,86.56
ACGL US 09/21/18 C30 Equity,4/5/2018,,4.0999998999999985,3.79999995,0.22183000000000005,86.38,86.37
ACGL US 09/21/18 C30 Equity,4/6/2018,,3.79999995,3.4000001,0.22665,85.49,85.48
ACGL US 09/21/18 C30 Equity,4/9/2018,,2.6500001,2.4000001,0.26437,80.37,80.36
ACGL US 09/21/18 C30 Equity,4/10/2018,,2.0999999,2.0,0.26132,78.7,78.69
ACGL US 09/21/18 C30 Equity,4/11/2018,,2.25,2.20000005,0.25402,79.75,79.74
ACGL US 09/21/18 C30 Equity,4/12/2018,,2.54999995,2.20000005,0.25153000000000003,80.95,80.94
