OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
WMT US 01/18/19 C77.5 Equity,3/14/2018,,13.94999981,13.60000038,0.24161,87.77,87.76
WMT US 01/18/19 C77.5 Equity,3/15/2018,,14.69999981,13.19999981,0.27703000000000005,87.63,87.62
WMT US 01/18/19 C77.5 Equity,3/16/2018,,15.5,15.10000038,0.24247,89.81,89.8
WMT US 01/18/19 C77.5 Equity,3/19/2018,,13.75,13.30000019,0.24353,87.56,87.55
WMT US 01/18/19 C77.5 Equity,3/20/2018,,14.10000038,13.75,0.24544000000000002,87.99,87.98
WMT US 01/18/19 C77.5 Equity,3/21/2018,,14.85000038,13.64999962,0.26515,88.35,88.34
WMT US 01/18/19 C77.5 Equity,3/22/2018,,14.60000038,13.35000038,0.28426,87.41,87.4
WMT US 01/18/19 C77.5 Equity,3/23/2018,,12.35000038,12.19999981,0.25096,85.52,85.51
WMT US 01/18/19 C77.5 Equity,3/26/2018,,13.80000019,13.5,0.24952,87.59,87.58
WMT US 01/18/19 C77.5 Equity,3/27/2018,,12.60000038,12.30000019,0.24883,86.03,86.02
WMT US 01/18/19 C77.5 Equity,3/28/2018,,14.10000038,13.60000038,0.25891,87.77,87.76
WMT US 01/18/19 C77.5 Equity,3/29/2018,,16.14999962,14.55000019,0.30434,89.01,89.0
WMT US 01/18/19 C77.5 Equity,3/30/2018,,16.14999962,14.55000019,0.30434,89.01,89.0
WMT US 01/18/19 C77.5 Equity,4/2/2018,,12.39999962,12.19999981,0.25538,85.66,85.65
WMT US 01/18/19 C77.5 Equity,4/3/2018,,13.14999962,13.0,0.24905,86.92,86.91
WMT US 01/18/19 C77.5 Equity,4/4/2018,,13.5,13.10000038,0.24713,87.48,87.47
WMT US 01/18/19 C77.5 Equity,4/5/2018,,14.14999962,13.39999962,0.25976,87.95,87.94
WMT US 01/18/19 C77.5 Equity,4/6/2018,,13.05000019,12.60000038,0.25113,86.8,86.79
WMT US 01/18/19 C77.5 Equity,4/9/2018,,12.85000038,12.35000038,0.25613,86.41,86.4
WMT US 01/18/19 C77.5 Equity,4/10/2018,,12.55000019,12.25,0.2449,86.4,86.39
WMT US 01/18/19 C77.5 Equity,4/11/2018,,12.10000038,11.89999962,0.24362,85.87,85.86
WMT US 01/18/19 C77.5 Equity,4/12/2018,,11.55000019,11.44999981,0.2339,85.46,85.45
WMT US 01/18/19 C77.5 Equity,4/13/2018,,12.0,11.75,0.23559,86.03,86.02
WMT US 01/18/19 C77.5 Equity,4/16/2018,,12.85000038,10.64999962,0.246,86.89,86.88
WMT US 01/18/19 C77.5 Equity,4/17/2018,,13.69999981,12.55000019,0.25061999999999995,87.89,87.88
WMT US 01/18/19 C77.5 Equity,4/18/2018,,13.05000019,12.69999981,0.23308000000000004,87.58,87.57
WMT US 01/18/19 C77.5 Equity,4/19/2018,,14.80000019,13.10000038,0.30025,87.8,87.79
WMT US 01/18/19 C77.5 Equity,4/20/2018,,12.69999981,12.39999962,0.24073000000000003,86.95,86.94
WMT US 01/18/19 C77.5 Equity,4/23/2018,,12.85000038,11.75,0.27543,86.06,86.05
WMT US 01/18/19 C77.5 Equity,4/24/2018,,12.30000019,12.0,0.24122,86.45,86.44
WMT US 01/18/19 C77.5 Equity,4/25/2018,,13.10000038,12.39999962,0.25802,87.01,87.0
WMT US 01/18/19 C77.5 Equity,4/26/2018,,13.19999981,13.0,0.23063000000000006,88.01,88.0
WMT US 01/18/19 C77.5 Equity,4/27/2018,,12.60000038,12.44999981,0.22787,87.32,87.31
WMT US 01/18/19 C77.5 Equity,4/30/2018,,13.55000019,13.30000019,0.23016,88.53,88.52
WMT US 01/18/19 C77.5 Equity,5/1/2018,,12.60000038,12.39999962,0.2291,87.35,87.34
WMT US 01/18/19 C77.5 Equity,5/2/2018,,12.69999981,11.64999962,0.26781,86.31,86.3
WMT US 01/18/19 C77.5 Equity,5/3/2018,,11.69999981,11.5,0.23344,86.1,86.09
WMT US 01/18/19 C77.5 Equity,5/4/2018,,12.64999962,12.35000038,0.2296,87.5,87.49
WMT US 01/18/19 C77.5 Equity,5/7/2018,,11.05000019,10.94999981,0.23029000000000002,85.37,85.36
WMT US 01/18/19 C77.5 Equity,5/8/2018,,11.35000038,11.19999981,0.23316,85.71,85.7
WMT US 01/18/19 C77.5 Equity,5/9/2018,,9.35000038,9.14999962,0.23183000000000006,82.95,82.94
WMT US 01/18/19 C77.5 Equity,5/10/2018,,9.39999962,9.30000019,0.22764,82.69,82.68
WMT US 01/18/19 C77.5 Equity,5/11/2018,,9.69999981,9.55000019,0.22227,83.36,83.35
WMT US 01/18/19 C77.5 Equity,5/14/2018,,10.44999981,10.35000038,0.22426,84.43,84.42
WMT US 01/18/19 C77.5 Equity,5/15/2018,,10.55000019,10.39999962,0.22994,84.4,84.39
WMT US 01/18/19 C77.5 Equity,5/16/2018,,11.75,11.39999962,0.23295,85.95,85.94
WMT US 01/18/19 C77.5 Equity,5/17/2018,,10.14999962,9.94999981,0.21936,84.2,84.19
WMT US 01/18/19 C77.5 Equity,5/18/2018,,9.60000038,9.5,0.21432,83.62,83.61
WMT US 01/18/19 C77.5 Equity,5/21/2018,,10.10000038,9.89999962,0.21031,84.51,84.5
WMT US 01/18/19 C77.5 Equity,5/22/2018,,9.25,9.0,0.21183000000000005,83.3,83.29
WMT US 01/18/19 C77.5 Equity,5/23/2018,,9.05000019,8.80000019,0.21441,82.95,82.94
WMT US 01/18/19 C77.5 Equity,5/24/2018,,8.75,8.60000038,0.2065,82.85,82.84
WMT US 01/18/19 C77.5 Equity,5/25/2018,,8.44999981,8.30000019,0.20389000000000002,82.49,82.48
WMT US 01/18/19 C77.5 Equity,5/28/2018,,8.44999981,8.30000019,0.20389000000000002,82.49,82.48
WMT US 01/18/19 C77.5 Equity,5/29/2018,,8.44999981,8.25,0.20981,82.39,82.38
WMT US 01/18/19 C77.5 Equity,5/30/2018,,9.60000038,9.10000038,0.20581,84.17,84.16
WMT US 01/18/19 C77.5 Equity,5/31/2018,,8.55000019,8.35000038,0.20764000000000002,82.62,82.61
WMT US 01/18/19 C77.5 Equity,6/1/2018,,8.69999981,8.60000038,0.20563000000000006,82.99,82.98
WMT US 01/18/19 C77.5 Equity,6/4/2018,,10.60000038,10.39999962,0.21108,85.44,85.43
WMT US 01/18/19 C77.5 Equity,6/5/2018,,10.05000019,9.85000038,0.21367,84.63,84.62
WMT US 01/18/19 C77.5 Equity,6/6/2018,,9.89999962,9.75,0.21248000000000003,84.51,84.5
WMT US 01/18/19 C77.5 Equity,6/7/2018,,10.30000019,9.55000019,0.21656,84.97,84.96
WMT US 01/18/19 C77.5 Equity,6/8/2018,,9.64999962,9.44999981,0.21115,84.26,84.25
WMT US 01/18/19 C77.5 Equity,6/11/2018,,9.75,9.60000038,0.21211999999999998,84.42,84.41
WMT US 01/18/19 C77.5 Equity,6/12/2018,,9.44999981,9.30000019,0.20786,84.14,84.13
WMT US 01/18/19 C77.5 Equity,6/13/2018,,9.44999981,9.25,0.21077,84.09,84.08
WMT US 01/18/19 C77.5 Equity,6/14/2018,,9.05000019,8.89999962,0.20434,83.76,83.75
WMT US 01/18/19 C77.5 Equity,6/15/2018,,8.85000038,8.69999981,0.20494,83.5,83.49
WMT US 01/18/19 C77.5 Equity,6/18/2018,,8.55000019,8.44999981,0.20469,83.14,83.13
WMT US 01/18/19 C77.5 Equity,6/19/2018,,8.94999981,8.75,0.20776,83.6,83.59
WMT US 01/18/19 C77.5 Equity,6/20/2018,,8.89999962,8.80000019,0.20719,83.59,83.58
WMT US 01/18/19 C77.5 Equity,6/21/2018,,9.60000038,9.25,0.21755,84.31,84.3
WMT US 01/18/19 C77.5 Equity,6/22/2018,,9.80000019,9.55000019,0.21237,84.7,84.69
WMT US 01/18/19 C77.5 Equity,6/25/2018,,11.30000019,11.05000019,0.2184,86.57,86.56
WMT US 01/18/19 C77.5 Equity,6/26/2018,,10.75,10.55000019,0.21723000000000006,85.83,85.82
WMT US 01/18/19 C77.5 Equity,6/27/2018,,11.60000038,11.14999962,0.21991,86.96,86.95
WMT US 01/18/19 C77.5 Equity,6/28/2018,,10.69999981,10.5,0.22126,85.79,85.78
WMT US 01/18/19 C77.5 Equity,6/29/2018,,10.80000019,10.39999962,0.23071,85.69,85.68
WMT US 01/18/19 C77.5 Equity,7/2/2018,,9.19999981,9.10000038,0.21586999999999998,83.99,83.98
WMT US 01/18/19 C77.5 Equity,7/3/2018,,9.75,9.44999981,0.22728,84.45,84.44
WMT US 01/18/19 C77.5 Equity,7/4/2018,,9.75,9.44999981,0.22728,84.45,84.44
WMT US 01/18/19 C77.5 Equity,7/5/2018,,9.60000038,9.44999981,0.2193,84.52,84.51
WMT US 01/18/19 C77.5 Equity,7/6/2018,,9.5,9.25,0.21571,84.46,84.45
WMT US 01/18/19 C77.5 Equity,7/9/2018,,10.55000019,10.39999962,0.21520999999999998,85.96,85.95
WMT US 01/18/19 C77.5 Equity,7/10/2018,,11.60000038,11.44999981,0.2165,87.28,87.27
WMT US 01/18/19 C77.5 Equity,7/11/2018,,11.14999962,10.89999962,0.22544,86.51,86.5
WMT US 01/18/19 C77.5 Equity,7/12/2018,,11.0,10.69999981,0.22086,86.45,86.44
WMT US 01/18/19 C77.5 Equity,7/13/2018,,12.05000019,11.85000038,0.22291,87.74,87.73
WMT US 01/18/19 C77.5 Equity,7/16/2018,,12.0,11.69999981,0.22778,87.62,87.61
WMT US 01/18/19 C77.5 Equity,7/17/2018,,12.44999981,12.25,0.225,88.26,88.25
WMT US 01/18/19 C77.5 Equity,7/18/2018,,12.19999981,12.05000019,0.21729,88.12,88.11
WMT US 01/18/19 C77.5 Equity,7/19/2018,,11.89999962,11.69999981,0.22071,87.71,87.7
WMT US 01/18/19 C77.5 Equity,7/20/2018,,12.14999962,11.94999981,0.21927,88.06,88.05
WMT US 01/18/19 C77.5 Equity,7/23/2018,,11.69999981,11.60000038,0.21582,87.62,87.61
WMT US 01/18/19 C77.5 Equity,7/24/2018,,12.0,11.80000019,0.21775,87.98,87.97
WMT US 01/18/19 C77.5 Equity,7/25/2018,,12.0,11.75,0.2222,87.9,87.89
WMT US 01/18/19 C77.5 Equity,7/26/2018,,12.25,12.05000019,0.21964000000000006,88.28,88.27
WMT US 01/18/19 C77.5 Equity,7/27/2018,,12.14999962,12.0,0.22093000000000004,88.16,88.15
WMT US 01/18/19 C77.5 Equity,7/30/2018,,12.75,12.55000019,0.22618,88.81,88.8
WMT US 01/18/19 C77.5 Equity,7/31/2018,,13.0,12.85000038,0.22456,89.17,89.16
WMT US 01/18/19 C77.5 Equity,8/1/2018,,12.25,12.10000038,0.22607,88.26,88.25
WMT US 01/18/19 C77.5 Equity,8/2/2018,,12.64999962,12.5,0.22488,88.8,88.79
WMT US 01/18/19 C77.5 Equity,8/3/2018,,13.64999962,13.19999981,0.24589000000000005,89.65,89.64
WMT US 01/18/19 C77.5 Equity,8/6/2018,,13.39999962,13.14999962,0.22424000000000002,89.74,89.73
WMT US 01/18/19 C77.5 Equity,8/7/2018,,13.39999962,12.75,0.22099000000000002,89.82,89.81
WMT US 01/18/19 C77.5 Equity,8/8/2018,,13.69999981,13.55000019,0.22479000000000002,90.13,90.12
WMT US 01/18/19 C77.5 Equity,8/9/2018,,13.19999981,13.0,0.22597,89.01,89.0
WMT US 01/18/19 C77.5 Equity,8/10/2018,,14.30000019,14.0,0.23172,90.21,90.2
WMT US 01/18/19 C77.5 Equity,8/13/2018,,13.80000019,13.55000019,0.23209000000000002,89.67,89.66
WMT US 01/18/19 C77.5 Equity,8/14/2018,,14.75,13.69999981,0.22376999999999997,90.88,90.87
WMT US 01/18/19 C77.5 Equity,8/15/2018,,14.30000019,12.10000038,0.235,90.24,90.23
WMT US 01/18/19 C77.5 Equity,8/16/2018,,22.45000076,21.35000038,0.28778000000000004,98.67,98.66
WMT US 01/18/19 C77.5 Equity,8/17/2018,,23.04999924,21.04999924,0.39188,97.99,97.98
WMT US 01/18/19 C77.5 Equity,8/20/2018,,23.04999924,21.04999924,0.39188,97.99,97.98
WP US 01/18/19 C40 Equity,10/16/2017,,32.59999847,29.20000076,0.45738,69.8,69.79
WP US 01/18/19 C40 Equity,10/17/2017,,32.20000076,28.89999962,0.483,69.03,69.02
WP US 01/18/19 C40 Equity,10/18/2017,,31.89999962,28.60000038,0.46753,68.92,68.91
WP US 01/18/19 C40 Equity,10/19/2017,,32.0,28.79999924,0.4645,69.14,69.13
WP US 01/18/19 C40 Equity,10/20/2017,,32.29999924,28.79999924,0.47397,69.37,69.36
WP US 01/18/19 C40 Equity,10/23/2017,,32.0,29.5,0.40762,69.89,69.88
WP US 01/18/19 C40 Equity,10/24/2017,,33.29999924,28.89999962,0.50669,70.06,70.05
WP US 01/18/19 C40 Equity,10/25/2017,,34.59999847,30.10000038,0.5413399999999999,71.12,71.11
WP US 01/18/19 C40 Equity,10/26/2017,,32.0,28.20000076,0.5025,68.76,68.75
WP US 01/18/19 C40 Equity,10/27/2017,,31.29999924,26.89999962,0.49352,68.09,68.08
WP US 01/18/19 C40 Equity,10/30/2017,,32.70000076,28.10000038,0.5323399999999999,69.13,69.12
WP US 01/18/19 C40 Equity,10/31/2017,,32.70000076,29.20000076,0.4704,70.01,70.0
WP US 01/18/19 C40 Equity,11/1/2017,,33.20000076,28.70000076,0.51981,69.83,69.82
WP US 01/18/19 C40 Equity,11/2/2017,,32.09999847,27.89999962,0.50431,68.82,68.81
WP US 01/18/19 C40 Equity,11/3/2017,,31.89999962,28.29999924,0.48488000000000003,68.87,68.86
WP US 01/18/19 C40 Equity,11/6/2017,,32.70000076,28.39999962,0.51763,69.35,69.34
WP US 01/18/19 C40 Equity,11/7/2017,,31.70000076,27.39999962,0.51948,68.19,68.18
WP US 01/18/19 C40 Equity,11/8/2017,,32.29999924,27.70000076,0.54948,68.42,68.41
WP US 01/18/19 C40 Equity,11/9/2017,,31.5,27.79999924,0.46526000000000006,68.77,68.76
WP US 01/18/19 C40 Equity,11/10/2017,,32.79999924,28.20000076,0.53125,69.3,69.29
WP US 01/18/19 C40 Equity,11/13/2017,,32.09999847,28.10000038,0.48024,69.27,69.26
WP US 01/18/19 C40 Equity,11/14/2017,,33.40000153,28.60000038,0.54313,69.85,69.84
WP US 01/18/19 C40 Equity,11/15/2017,,32.20000076,27.89999962,0.51058,68.98,68.97
WP US 01/18/19 C40 Equity,11/16/2017,,33.09999847,29.79999924,0.48157,70.35,70.34
WP US 01/18/19 C40 Equity,11/17/2017,,33.40000153,28.60000038,0.53315,69.99,69.98
WP US 01/18/19 C40 Equity,11/20/2017,,33.90000153,29.70000076,0.51652,70.83,70.82
WP US 01/18/19 C40 Equity,11/21/2017,,34.29999924,30.39999962,0.51627,71.3,71.29
WP US 01/18/19 C40 Equity,11/22/2017,,34.59999847,30.60000038,0.53797,71.34,71.33
WP US 01/18/19 C40 Equity,11/23/2017,,34.59999847,30.60000038,0.53797,71.34,71.33
WP US 01/18/19 C40 Equity,11/24/2017,,35.90000153,31.20000076,0.5717899999999999,72.41,72.4
WP US 01/18/19 C40 Equity,11/27/2017,,36.40000153,32.29999924,0.55065,73.2,73.19
WP US 01/18/19 C40 Equity,11/28/2017,,37.79999924,33.70000076,0.5819,74.28,74.27
WP US 01/18/19 C40 Equity,11/29/2017,,34.70000076,31.39999962,0.4682899999999999,72.26,72.25
WP US 01/18/19 C40 Equity,11/30/2017,,37.79999924,33.90000153,0.54614,74.81,74.8
WP US 01/18/19 C40 Equity,12/1/2017,,38.09999847,34.20000076,0.54808,75.1,75.09
WP US 01/18/19 C40 Equity,12/4/2017,,34.90000153,31.0,0.51525,71.96,71.95
WP US 01/18/19 C40 Equity,12/5/2017,,35.70000076,31.39999962,0.56945,72.17,72.16
WP US 01/18/19 C40 Equity,12/6/2017,,35.40000153,30.79999924,0.5631,71.95,71.94
WP US 01/18/19 C40 Equity,12/7/2017,,36.09999847,32.09999847,0.5534100000000001,72.87,72.86
WP US 01/18/19 C40 Equity,12/8/2017,,37.90000153,33.5,0.57344,74.63,74.62
WP US 01/18/19 C40 Equity,12/11/2017,,38.09999847,33.59999847,0.59037,74.6,74.59
WP US 01/18/19 C40 Equity,12/12/2017,,38.5,33.70000076,0.60985,74.82,74.81
WP US 01/18/19 C40 Equity,12/13/2017,,37.20000076,32.70000076,0.59117,73.66,73.65
WP US 01/18/19 C40 Equity,12/14/2017,,38.5,33.70000076,0.60551,74.88,74.87
WP US 01/18/19 C40 Equity,12/15/2017,,39.29999924,34.90000153,0.6006800000000001,75.78,75.77
WP US 01/18/19 C40 Equity,12/18/2017,,38.90000153,34.5,0.61464,75.17,75.16
WP US 01/18/19 C40 Equity,12/19/2017,,38.40000153,34.09999847,0.58516,75.02,75.01
WP US 01/18/19 C40 Equity,12/20/2017,,38.5,33.70000076,0.5991399999999999,74.95,74.94
WP US 01/18/19 C40 Equity,12/21/2017,,37.5,33.29999924,0.5785800000000001,74.16,74.15
WP US 01/18/19 C40 Equity,12/22/2017,,38.0,33.09999847,0.6074100000000001,74.34,74.33
WP US 01/18/19 C40 Equity,12/25/2017,,38.0,33.09999847,0.6074100000000001,74.34,74.33
WP US 01/18/19 C40 Equity,12/26/2017,,37.79999924,33.20000076,0.58926,74.42,74.41
WP US 01/18/19 C40 Equity,12/27/2017,,37.29999924,32.79999924,0.5822600000000001,73.96,73.95
WP US 01/18/19 C40 Equity,12/28/2017,,36.90000153,32.09999847,0.5563199999999999,73.82,73.81
WP US 01/18/19 C40 Equity,12/29/2017,,37.5,32.59999847,0.62437,73.6,73.59
WP US 01/18/19 C40 Equity,1/1/2018,,37.5,32.59999847,0.62437,73.6,73.59
WP US 01/18/19 C40 Equity,1/2/2018,,37.0,32.09999847,0.58913,73.57,73.56
WP US 01/18/19 C40 Equity,1/3/2018,,37.90000153,33.09999847,0.6237600000000001,74.14,74.13
WP US 01/18/19 C40 Equity,1/4/2018,,40.29999924,35.90000153,0.6057600000000001,77.09,77.08
WP US 01/18/19 C40 Equity,1/5/2018,,40.59999847,36.59999847,0.59205,77.52,77.51
WP US 01/18/19 C40 Equity,1/8/2018,,41.0,37.0,0.60348,77.82,77.81
WP US 01/18/19 C40 Equity,1/9/2018,,40.70000076,36.29999924,0.63851,77.05,77.04
WP US 01/18/19 C40 Equity,1/10/2018,,38.90000153,34.70000076,0.58945,75.7,75.69
WP US 01/18/19 C40 Equity,1/11/2018,,38.90000153,34.79999924,0.5985499999999999,75.63,75.62
WP US 01/18/19 C40 Equity,1/12/2018,,41.20000076,36.79999924,0.63813,77.67,77.66
WP US 01/18/19 C40 Equity,1/15/2018,,41.20000076,36.79999924,0.63813,77.67,77.66
WP US 01/18/19 C40 Equity,1/16/2018,,41.5,37.0,0.6643399999999999,77.85,77.84
WP US 01/18/19 C40 Equity,1/17/2018,,41.79999924,37.0,0.6940100000000001,77.77,77.76
WP US 01/18/19 C40 Equity,1/18/2018,,41.79999924,37.0,0.59132,79.1,79.09
WP US 01/18/19 C40 Equity,1/19/2018,,41.5,38.0,0.61178,78.53,78.52
WP US 01/18/19 C40 Equity,1/22/2018,,42.40000153,39.40000153,0.6161,79.42,79.41
WP US 01/18/19 C40 Equity,1/23/2018,,42.20000076,37.5,0.65483,78.62,78.61
WP US 01/18/19 C40 Equity,1/24/2018,,42.70000076,39.20000076,0.61839,79.62,79.61
WP US 01/18/19 C40 Equity,1/25/2018,,43.79999924,40.0,0.63398,80.63,80.62
WP US 01/18/19 C40 Equity,1/26/2018,,44.90000153,41.5,0.63417,81.84,81.83
WP US 01/18/19 C40 Equity,1/29/2018,,43.59999847,40.5,0.6009,80.8,80.79
WP US 01/18/19 C40 Equity,1/30/2018,,44.09999847,40.0,0.6623300000000001,80.69,80.68
WP US 01/18/19 C40 Equity,1/31/2018,,43.20000076,40.0,0.60669,80.36,80.35
WP US 01/18/19 C40 Equity,2/1/2018,,42.09999847,39.70000076,0.561,79.63,79.62
WP US 01/18/19 C40 Equity,2/2/2018,,41.09999847,37.90000153,0.59892,78.2,78.19
WP US 01/18/19 C40 Equity,2/5/2018,,39.40000153,34.5,0.67472,75.59,75.58
WP US 01/18/19 C40 Equity,2/6/2018,,40.0,35.5,0.6709899999999999,76.49,76.48
WP US 01/18/19 C40 Equity,2/7/2018,,40.40000153,36.79999924,0.68001,76.84,76.83
WP US 01/18/19 C40 Equity,2/8/2018,,37.0,32.5,0.6471399999999999,73.0,72.99
WP US 01/18/19 C40 Equity,2/9/2018,,37.79999924,33.70000076,0.65315,73.94,73.93
WP US 01/18/19 C40 Equity,2/12/2018,,38.40000153,34.90000153,0.64456,74.95,74.94
WP US 01/18/19 C40 Equity,2/13/2018,,36.79999924,34.09999847,0.61529,73.55,73.54
WP US 01/18/19 C40 Equity,2/14/2018,,37.29999924,33.70000076,0.6010899999999999,74.26,74.25
WP US 01/18/19 C40 Equity,2/15/2018,,39.0,36.29999924,0.58324,76.38,76.37
WP US 01/18/19 C40 Equity,2/16/2018,,39.5,37.0,0.605,76.69,76.68
WP US 01/18/19 C40 Equity,2/19/2018,,39.5,37.0,0.605,76.69,76.68
WP US 01/18/19 C40 Equity,2/20/2018,,38.90000153,36.20000076,0.5989300000000001,76.07,76.06
WP US 01/18/19 C40 Equity,2/21/2018,,39.5,35.90000153,0.69113,75.66,75.65
WP US 01/18/19 C40 Equity,2/22/2018,,38.20000076,37.29999924,0.5334300000000001,76.02,76.01
WP US 01/18/19 C40 Equity,2/23/2018,,39.90000153,39.20000076,0.51225,78.0,77.99
WP US 01/18/19 C40 Equity,2/26/2018,,40.0,39.09999847,0.5403899999999999,77.87,77.86
WP US 01/18/19 C40 Equity,2/27/2018,,40.09999847,39.20000076,0.53996,77.99,77.98
WP US 01/18/19 C40 Equity,2/28/2018,,43.20000076,42.09999847,0.5596899999999999,81.09,81.08
WP US 01/18/19 C40 Equity,3/1/2018,,43.29999924,42.70000076,0.52456,81.49,81.48
WP US 01/18/19 C40 Equity,3/2/2018,,43.90000153,43.20000076,0.523,82.13,82.12
WP US 01/18/19 C40 Equity,3/5/2018,,46.59999847,40.79999924,0.6751199999999999,83.65,83.64
WP US 01/18/19 C40 Equity,3/6/2018,,46.79999924,45.40000153,0.63995,84.23,84.22
WP US 01/18/19 C40 Equity,3/7/2018,,45.70000076,43.09999847,0.5980300000000001,83.45,83.44
WP US 01/18/19 C40 Equity,3/8/2018,,45.5,44.59999847,0.5846399999999999,83.37,83.36
WP US 01/18/19 C40 Equity,3/9/2018,,47.09999847,43.90000153,0.6457999999999999,84.53,84.52
WP US 01/18/19 C40 Equity,3/12/2018,,47.20000076,45.70000076,0.59758,85.07,85.06
WP US 01/18/19 C40 Equity,3/13/2018,,46.79999924,45.40000153,0.53919,85.09,85.08
WP US 01/18/19 C40 Equity,3/14/2018,,46.5,45.40000153,0.55955,84.66,84.65
WP US 01/18/19 C40 Equity,3/15/2018,,45.40000153,44.0,0.51512,83.8,83.79
WP US 01/18/19 C40 Equity,3/16/2018,,45.29999924,44.79999924,0.519,83.69,83.68
WP US 01/18/19 C40 Equity,3/19/2018,,45.09999847,43.0,0.56592,83.2,83.19
WP US 01/18/19 C40 Equity,3/20/2018,,46.20000076,43.70000076,0.6401600000000001,83.77,83.76
WP US 01/18/19 C40 Equity,3/21/2018,,46.29999924,43.70000076,0.6985300000000001,83.32,83.31
WP US 01/18/19 C40 Equity,3/22/2018,,44.70000076,43.5,0.61164,82.48,82.47
WP US 01/18/19 C40 Equity,3/23/2018,,44.09999847,41.70000076,0.73158,80.62,80.61
WP US 01/18/19 C40 Equity,3/26/2018,,44.09999847,42.20000076,0.51923,82.53,82.52
WP US 01/18/19 C40 Equity,3/27/2018,,43.90000153,42.40000153,0.5986600000000001,81.78,81.77
WP US 01/18/19 C40 Equity,3/28/2018,,43.09999847,41.0,0.6512399999999999,80.48,80.47
WP US 01/18/19 C40 Equity,3/29/2018,,44.29999924,42.5,0.5945,82.27,82.26
WP US 01/18/19 C40 Equity,3/30/2018,,44.29999924,42.5,0.5945,82.27,82.26
WP US 01/18/19 C40 Equity,4/2/2018,,42.79999924,41.40000153,0.58434,80.81,80.8
WP US 01/18/19 C40 Equity,4/3/2018,,42.70000076,40.70000076,0.55197,80.95,80.94
WP US 01/18/19 C40 Equity,4/4/2018,,43.20000076,41.09999847,0.55229,81.49,81.48
WP US 01/18/19 C40 Equity,4/5/2018,,43.79999924,42.0,0.6197600000000001,81.63,81.62
WP US 01/18/19 C40 Equity,4/6/2018,,41.79999924,40.79999924,0.5622600000000001,79.99,79.98
WP US 01/18/19 C40 Equity,4/9/2018,,42.59999847,39.40000153,0.6631900000000001,80.01,80.0
WP US 01/18/19 C40 Equity,4/10/2018,,43.09999847,41.20000076,0.5774699999999999,81.27,81.26
WP US 01/18/19 C40 Equity,4/11/2018,,43.09999847,40.79999924,0.71429,80.06,80.05
WP US 01/18/19 C40 Equity,4/12/2018,,43.40000153,40.59999847,0.6292399999999999,81.2,81.19
WP US 01/18/19 C40 Equity,4/13/2018,,43.09999847,39.59999847,0.6659999999999999,80.56,80.55
WP US 01/18/19 C40 Equity,4/16/2018,,44.40000153,40.79999924,0.70517,81.63,81.62
WP US 01/18/19 C40 Equity,4/17/2018,,45.5,42.29999924,0.6883,82.96,82.95
WP US 01/18/19 C40 Equity,4/18/2018,,46.70000076,42.29999924,0.7738299999999999,83.4,83.39
WP US 01/18/19 C40 Equity,4/19/2018,,44.90000153,42.0,0.6493099999999999,82.7,82.69
WP US 01/18/19 C40 Equity,4/20/2018,,42.90000153,41.79999924,0.56093,81.24,81.23
WP US 01/18/19 C40 Equity,4/23/2018,,42.5,41.20000076,0.56812,80.78,80.77
WP US 01/18/19 C40 Equity,4/24/2018,,40.79999924,38.0,0.53182,79.23,79.22
WP US 01/18/19 C40 Equity,4/25/2018,,40.59999847,39.40000153,0.52091,79.07,79.06
WP US 01/18/19 C40 Equity,4/26/2018,,41.79999924,39.20000076,0.5693600000000001,80.03,80.02
WP US 01/18/19 C40 Equity,4/27/2018,,42.0,39.29999924,0.56088,80.31,80.3
WP US 01/18/19 C40 Equity,4/30/2018,,43.40000153,41.5,0.62749,81.34,81.33
WP US 01/18/19 C40 Equity,5/1/2018,,43.29999924,42.20000076,0.57038,81.63,81.62
WP US 01/18/19 C40 Equity,5/2/2018,,44.40000153,40.40000153,0.7157300000000001,81.67,81.66
WP US 01/18/19 C40 Equity,5/3/2018,,43.0,41.79999924,0.57514,81.32,81.31
WP US 01/18/19 C40 Equity,5/4/2018,,44.79999924,43.29999924,0.60559,83.02,83.01
WP US 01/18/19 C40 Equity,5/7/2018,,46.0,44.40000153,0.63568,84.09,84.08
WP US 01/18/19 C40 Equity,5/8/2018,,45.5,44.0,0.61385,83.7,83.69
WP US 01/18/19 C40 Equity,5/9/2018,,47.29999924,43.79999924,0.7517199999999999,84.52,84.51
WP US 01/18/19 C40 Equity,5/10/2018,,44.70000076,41.40000153,0.7298899999999999,81.98,81.97
WP US 01/18/19 C40 Equity,5/11/2018,,43.40000153,39.40000153,0.7247199999999999,80.63,80.62
WP US 01/18/19 C40 Equity,5/14/2018,,43.70000076,39.70000076,0.73819,80.87,80.86
WP US 01/18/19 C40 Equity,5/15/2018,,43.79999924,40.40000153,0.6564,81.68,81.67
WP US 01/18/19 C40 Equity,5/16/2018,,44.20000076,39.70000076,0.7881600000000001,80.94,80.93
WP US 01/18/19 C40 Equity,5/17/2018,,44.59999847,40.79999924,0.7557600000000001,81.71,81.7
WP US 01/18/19 C40 Equity,5/18/2018,,44.09999847,40.90000153,0.6826899999999999,81.84,81.83
