OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
IBM US 01/18/19 C135 Equity,11/20/2017,,150.52999880000004,20.35000038,1.5052999880000002,21.0,21.36
IBM US 01/18/19 C135 Equity,11/21/2017,,151.88000490000005,21.5,1.5188000490000002,22.25,21.9
IBM US 01/18/19 C135 Equity,11/22/2017,,151.8000031,21.0,1.518000031,21.86,21.33
IBM US 01/18/19 C135 Equity,11/23/2017,,151.8000031,21.0,1.518000031,21.86,21.33
IBM US 01/18/19 C135 Equity,11/24/2017,,151.83999630000002,21.20000076,1.5183999630000002,22.0,21.58
IBM US 01/18/19 C135 Equity,11/27/2017,,152.0700073,21.5,1.5207000730000002,21.75,20.86
IBM US 01/18/19 C135 Equity,11/28/2017,,152.47000119999996,21.70000076,1.5247000119999998,22.3,21.41
IBM US 01/18/19 C135 Equity,11/29/2017,,153.5700073,22.89999962,1.535700073,23.15,21.53
IBM US 01/18/19 C135 Equity,11/30/2017,,154.08999630000002,23.10000038,1.5408999630000002,23.86,22.21
IBM US 01/18/19 C135 Equity,12/1/2017,,154.9089966,23.29999924,1.549089966,24.71,22.72
IBM US 01/18/19 C135 Equity,12/4/2017,,156.4799957,24.60000038,1.564799957,25.55,22.05
IBM US 01/18/19 C135 Equity,12/5/2017,,155.47000119999996,24.0,1.554700012,24.46,21.38
IBM US 01/18/19 C135 Equity,12/6/2017,,154.1849976,22.85000038,1.541849976,23.25,20.98
IBM US 01/18/19 C135 Equity,12/7/2017,,153.5700073,22.14999962,1.535700073,22.55,20.58
IBM US 01/18/19 C135 Equity,12/8/2017,,154.8899994,23.14999962,1.5488999940000001,24.15,21.86
IBM US 01/18/19 C135 Equity,12/11/2017,,155.4349976,23.79999924,1.554349976,24.65,21.94
IBM US 01/18/19 C135 Equity,12/12/2017,,156.8200073,24.70000076,1.568200073,26.11,22.75
IBM US 01/18/19 C135 Equity,12/13/2017,,154.0200043,22.25,1.540200043,24.65,24.21
IBM US 01/18/19 C135 Equity,12/14/2017,,154.1399994,22.5,1.5413999939999998,23.5,21.8
IBM US 01/18/19 C135 Equity,12/15/2017,,152.449997,20.95000076,1.52449997,22.25,21.84
IBM US 01/18/19 C135 Equity,12/18/2017,,153.41000369999998,22.20000076,1.5341000369999995,22.75,21.51
IBM US 01/18/19 C135 Equity,12/19/2017,,153.3500061,21.85000038,1.533500061,22.61,21.33
IBM US 01/18/19 C135 Equity,12/20/2017,,152.9799957,21.45000076,1.5297999569999998,22.36,21.45
IBM US 01/18/19 C135 Equity,12/21/2017,,151.5500031,20.10000038,1.515500031,21.3,21.53
IBM US 01/18/19 C135 Equity,12/22/2017,,152.5,21.5,1.525,21.86,21.24
IBM US 01/18/19 C135 Equity,12/25/2017,,152.5,21.5,1.525,21.86,21.24
IBM US 01/18/19 C135 Equity,12/26/2017,,152.78999330000005,21.60000038,1.5278999330000005,22.05,21.33
IBM US 01/18/19 C135 Equity,12/27/2017,,153.1399994,21.79999924,1.531399994,22.46,21.64
IBM US 01/18/19 C135 Equity,12/28/2017,,154.0200043,22.10000038,1.540200043,23.0,21.59
IBM US 01/18/19 C135 Equity,12/29/2017,,153.6100006,21.70000076,1.5361000059999999,22.9,22.13
IBM US 01/18/19 C135 Equity,1/1/2018,,153.6100006,21.70000076,1.5361000059999999,22.9,22.13
IBM US 01/18/19 C135 Equity,1/2/2018,,154.41000369999998,22.5,1.5441000369999998,23.36,21.88
IBM US 01/18/19 C135 Equity,1/3/2018,,158.66499330000005,26.60000038,1.586649933,26.8,22.25
IBM US 01/18/19 C135 Equity,1/4/2018,,161.7299957,29.10000038,1.617299957,29.3,22.37
IBM US 01/18/19 C135 Equity,1/5/2018,,162.5,27.54999924,1.625,32.0,27.19
IBM US 01/18/19 C135 Equity,1/8/2018,,163.4799957,29.14999962,1.6347999569999998,32.5,26.65
IBM US 01/18/19 C135 Equity,1/9/2018,,163.78999330000005,31.04999924,1.637899933,31.3,23.24
IBM US 01/18/19 C135 Equity,1/10/2018,,164.199997,30.60000038,1.64199997,31.61,23.19
IBM US 01/18/19 C135 Equity,1/11/2018,,164.13000490000005,29.79999924,1.6413000490000005,33.21,27.18
IBM US 01/18/19 C135 Equity,1/12/2018,,163.03999330000005,30.5,1.6303999330000003,30.8,23.77
IBM US 01/18/19 C135 Equity,1/15/2018,,163.03999330000005,30.5,1.6303999330000003,30.8,23.77
IBM US 01/18/19 C135 Equity,1/16/2018,,163.95500180000005,31.45000076,1.6395500180000002,31.71,24.22
IBM US 01/18/19 C135 Equity,1/17/2018,,168.2400055,33.84999847,1.682400055,38.0,30.79
IBM US 01/18/19 C135 Equity,1/18/2018,,169.36999509999995,34.5,1.693699951,38.55,29.99
IBM US 01/18/19 C135 Equity,1/19/2018,,162.125,28.70000076,1.62125,30.3,24.38
IBM US 01/18/19 C135 Equity,1/22/2018,,162.41999819999995,27.5,1.6241999819999997,30.65,24.65
IBM US 01/18/19 C135 Equity,1/23/2018,,165.9250031,31.0,1.659250031,33.41,24.46
IBM US 01/18/19 C135 Equity,1/24/2018,,165.4299927,30.35000038,1.6542999269999998,33.3,25.2
IBM US 01/18/19 C135 Equity,1/25/2018,,165.4400024,30.70000076,1.654400024,33.16,24.93
IBM US 01/18/19 C135 Equity,1/26/2018,,167.11999509999995,32.45000076,1.6711999509999995,34.55,25.05
IBM US 01/18/19 C135 Equity,1/29/2018,,167.048996,31.64999962,1.6704899599999998,35.46,27.62
IBM US 01/18/19 C135 Equity,1/30/2018,,163.7599945,29.5,1.637599945,33.05,28.21
IBM US 01/18/19 C135 Equity,1/31/2018,,163.7599945,30.14999962,1.637599945,31.5,24.61
IBM US 01/18/19 C135 Equity,2/1/2018,,162.27999880000004,27.04999924,1.622799988,30.36,24.77
IBM US 01/18/19 C135 Equity,2/2/2018,,158.9799957,24.10000038,1.589799957,27.55,24.48
IBM US 01/18/19 C135 Equity,2/5/2018,,153.41000369999998,22.20000076,1.5341000369999995,25.4,28.97
IBM US 01/18/19 C135 Equity,2/6/2018,,155.1900024,22.60000038,1.551900024,25.15,25.85
IBM US 01/18/19 C135 Equity,2/7/2018,,154.27999880000004,23.39999962,1.542799988,24.5,25.91
IBM US 01/18/19 C135 Equity,2/8/2018,,148.1799927,20.79999924,1.481799927,22.15,27.91
IBM US 01/18/19 C135 Equity,2/9/2018,,149.6399994,20.54999924,1.4963999940000001,23.3,28.3
IBM US 01/18/19 C135 Equity,2/12/2018,,151.3999939,22.20000076,1.513999939,23.8,26.9
IBM US 01/18/19 C135 Equity,2/13/2018,,150.86999509999995,21.54999924,1.508699951,22.55,25.17
IBM US 01/18/19 C135 Equity,2/14/2018,,154.97000119999996,24.20000076,1.5497000119999995,25.65,25.29
IBM US 01/18/19 C135 Equity,2/15/2018,,155.91000369999998,25.29999924,1.5591000369999997,25.9,24.36
IBM US 01/18/19 C135 Equity,2/16/2018,,156.61999509999995,25.70000076,1.5661999509999998,26.61,24.74
IBM US 01/18/19 C135 Equity,2/19/2018,,156.61999509999995,25.70000076,1.5661999509999998,26.61,24.74
IBM US 01/18/19 C135 Equity,2/20/2018,,155.199997,23.70000076,1.55199997,26.05,26.13
IBM US 01/18/19 C135 Equity,2/21/2018,,154.11999509999995,23.14999962,1.5411999509999998,25.9,27.58
IBM US 01/18/19 C135 Equity,2/22/2018,,153.25,22.75,1.5325,23.86,24.62
IBM US 01/18/19 C135 Equity,2/23/2018,,155.3600006,22.79999924,1.553600006,26.65,27.38
IBM US 01/18/19 C135 Equity,2/26/2018,,158.47000119999996,26.79999924,1.584700012,28.8,26.86
IBM US 01/18/19 C135 Equity,2/27/2018,,156.8099976,25.89999962,1.5680999759999998,26.75,25.2
IBM US 01/18/19 C135 Equity,2/28/2018,,156.0599976,25.20000076,1.560599976,26.9,26.92
IBM US 01/18/19 C135 Equity,3/1/2018,,153.9299927,23.29999924,1.5392999269999998,24.55,25.38
IBM US 01/18/19 C135 Equity,3/2/2018,,154.6499939,23.64999962,1.546499939,24.86,24.85
IBM US 01/18/19 C135 Equity,3/5/2018,,157.1499939,26.20000076,1.571499939,26.75,24.93
IBM US 01/18/19 C135 Equity,3/6/2018,,155.5599976,24.89999962,1.5555999759999999,25.65,25.29
IBM US 01/18/19 C135 Equity,3/7/2018,,158.4900055,26.89999962,1.584900055,28.5,26.67
IBM US 01/18/19 C135 Equity,3/8/2018,,155.9900055,24.29999924,1.559900055,27.36,28.51
IBM US 01/18/19 C135 Equity,3/9/2018,,159.2400055,25.54999924,1.592400055,28.75,26.07
IBM US 01/18/19 C135 Equity,3/12/2018,,160.5599976,27.54999924,1.605599976,31.4,30.13
IBM US 01/18/19 C135 Equity,3/13/2018,,159.27999880000004,26.79999924,1.592799988,29.11,27.11
IBM US 01/18/19 C135 Equity,3/14/2018,,158.0500031,25.79999924,1.580500031,28.96,29.09
IBM US 01/18/19 C135 Equity,3/15/2018,,159.66000369999998,26.60000038,1.5966000369999995,30.75,30.49
IBM US 01/18/19 C135 Equity,3/16/2018,,160.8099976,27.39999962,1.6080999759999999,31.61,30.46
IBM US 01/18/19 C135 Equity,3/19/2018,,157.52999880000004,25.60000038,1.5752999880000005,26.86,25.5
IBM US 01/18/19 C135 Equity,3/20/2018,,156.25,25.0,1.5625,25.55,24.79
IBM US 01/18/19 C135 Equity,3/21/2018,,156.72000119999996,24.89999962,1.5672000119999998,27.21,27.95
IBM US 01/18/19 C135 Equity,3/22/2018,,152.3099976,22.04999924,1.523099976,22.75,25.3
IBM US 01/18/19 C135 Equity,3/23/2018,,148.91000369999998,19.35000038,1.4891000369999998,20.21,25.2
IBM US 01/18/19 C135 Equity,3/26/2018,,153.5599976,22.60000038,1.5355999759999999,23.55,25.21
IBM US 01/18/19 C135 Equity,3/27/2018,,152.11999509999995,21.60000038,1.5211999509999998,22.5,25.42
IBM US 01/18/19 C135 Equity,3/28/2018,,152.8000031,22.45000076,1.528000031,23.5,26.68
IBM US 01/18/19 C135 Equity,3/29/2018,,153.53999330000005,22.20000076,1.535399933,23.75,25.93
IBM US 01/18/19 C135 Equity,3/30/2018,,153.53999330000005,22.20000076,1.535399933,23.75,25.93
IBM US 01/18/19 C135 Equity,4/2/2018,,150.13000490000005,19.85000038,1.501300049,20.9,25.33
IBM US 01/18/19 C135 Equity,4/3/2018,,149.8899994,20.0,1.4988999939999998,20.5,24.91
IBM US 01/18/19 C135 Equity,4/4/2018,,154.36999509999995,23.0,1.5436999509999998,23.96,25.33
IBM US 01/18/19 C135 Equity,4/5/2018,,154.2299957,23.10000038,1.5422999569999998,23.86,25.48
IBM US 01/18/19 C135 Equity,4/6/2018,,150.72000119999996,20.20000076,1.5072000119999998,21.65,26.48
IBM US 01/18/19 C135 Equity,4/9/2018,,152.7700043,22.20000076,1.527700043,23.0,26.36
IBM US 01/18/19 C135 Equity,4/10/2018,,155.25,23.95000076,1.5525,24.65,25.87
IBM US 01/18/19 C135 Equity,4/11/2018,,155.199997,23.14999962,1.55199997,25.4,27.79
IBM US 01/18/19 C135 Equity,4/12/2018,,158.2400055,25.39999962,1.582400055,28.05,28.73
IBM US 01/18/19 C135 Equity,4/13/2018,,156.71000669999995,23.95000076,1.5671000669999997,26.15,26.99
IBM US 01/18/19 C135 Equity,4/16/2018,,158.0599976,24.95000076,1.580599976,27.11,26.96
IBM US 01/18/19 C135 Equity,4/17/2018,,161.0700073,26.75,1.610700073,30.25,29.05
IBM US 01/18/19 C135 Equity,4/18/2018,,149.08999630000002,18.14999962,1.4908999630000002,19.25,24.16
IBM US 01/18/19 C135 Equity,4/19/2018,,147.5650024,17.45000076,1.4756500240000001,17.61,23.03
IBM US 01/18/19 C135 Equity,4/20/2018,,145.02999880000004,15.64999962,1.4502999880000005,15.81,22.92
IBM US 01/18/19 C135 Equity,4/23/2018,,145.8000031,15.80000019,1.4580000309999999,15.95,22.28
IBM US 01/18/19 C135 Equity,4/24/2018,,145.5,15.75,1.455,16.0,22.84
IBM US 01/18/19 C135 Equity,4/25/2018,,145.78999330000005,15.85000038,1.4578999330000002,16.11,22.67
IBM US 01/18/19 C135 Equity,4/26/2018,,146.7700043,16.14999962,1.467700043,16.3,21.74
IBM US 01/18/19 C135 Equity,4/27/2018,,146.3899994,15.64999962,1.4638999940000001,15.9,21.45
IBM US 01/18/19 C135 Equity,4/30/2018,,145.1000061,14.60000038,1.451000061,14.86,21.25
IBM US 01/18/19 C135 Equity,5/1/2018,,144.99499509999995,14.44999981,1.4499499509999998,14.75,21.26
IBM US 01/18/19 C135 Equity,5/2/2018,,142.1799927,12.55000019,1.421799927,12.9,21.27
IBM US 01/18/19 C135 Equity,5/3/2018,,141.8200073,12.30000019,1.4182000730000002,12.5,20.97
IBM US 01/18/19 C135 Equity,5/4/2018,,143.8099976,13.5,1.438099976,13.7,20.91
IBM US 01/18/19 C135 Equity,5/7/2018,,143.21000669999995,13.0,1.4321000669999997,13.2,20.82
IBM US 01/18/19 C135 Equity,5/8/2018,,142.8999939,12.80000019,1.428999939,13.0,20.91
IBM US 01/18/19 C135 Equity,5/9/2018,,142.54499819999995,13.55000019,1.4254499819999995,13.81,20.9
IBM US 01/18/19 C135 Equity,5/10/2018,,144.16000369999998,14.64999962,1.4416000369999995,14.86,20.94
IBM US 01/18/19 C135 Equity,5/11/2018,,144.0,14.39999962,1.44,14.61,20.66
IBM US 01/18/19 C135 Equity,5/14/2018,,144.25,14.35000038,1.4425,14.61,20.37
IBM US 01/18/19 C135 Equity,5/15/2018,,143.63000490000005,14.05000019,1.4363000490000002,14.25,20.59
IBM US 01/18/19 C135 Equity,5/16/2018,,144.4400024,14.55000019,1.4444000240000001,14.7,20.4
IBM US 01/18/19 C135 Equity,5/17/2018,,144.3849945,14.44999981,1.443849945,14.65,20.43
IBM US 01/18/19 C135 Equity,5/18/2018,,144.1349945,14.14999962,1.441349945,14.36,20.21
IBM US 01/18/19 C135 Equity,5/21/2018,,145.58999630000002,15.0,1.4558999630000002,15.2,19.94
IBM US 01/18/19 C135 Equity,5/22/2018,,145.0,14.55000019,1.45,14.95,20.42
IBM US 01/18/19 C135 Equity,5/23/2018,,144.54499819999995,14.10000038,1.4454499819999995,14.4,19.89
IBM US 01/18/19 C135 Equity,5/24/2018,,144.0149994,13.64999962,1.440149994,13.9,19.66
IBM US 01/18/19 C135 Equity,5/25/2018,,143.6399994,13.39999962,1.4363999939999998,13.61,19.7
IBM US 01/18/19 C135 Equity,5/28/2018,,143.6399994,13.39999962,1.4363999939999998,13.61,19.7
IBM US 01/18/19 C135 Equity,5/29/2018,,141.1399994,11.75,1.4113999940000002,11.95,19.95
IBM US 01/18/19 C135 Equity,5/30/2018,,142.52999880000004,12.44999981,1.425299988,12.7,19.58
IBM US 01/18/19 C135 Equity,5/31/2018,,141.16999819999995,11.64999962,1.4116999819999998,11.9,19.92
IBM US 01/18/19 C135 Equity,6/1/2018,,142.0,11.94999981,1.42,12.15,19.26
IBM US 01/18/19 C135 Equity,6/4/2018,,142.96000669999995,12.60000038,1.4296000669999998,12.81,19.42
IBM US 01/18/19 C135 Equity,6/5/2018,,143.8000031,13.19999981,1.4380000309999998,13.45,19.68
IBM US 01/18/19 C135 Equity,6/6/2018,,144.53999330000005,13.80000019,1.4453999330000002,14.15,20.19
IBM US 01/18/19 C135 Equity,6/7/2018,,145.36999509999995,14.44999981,1.453699951,14.75,20.32
IBM US 01/18/19 C135 Equity,6/8/2018,,146.08999630000002,14.85000038,1.460899963,15.11,20.0
IBM US 01/18/19 C135 Equity,6/11/2018,,146.6799927,15.25,1.4667999269999998,15.61,20.3
IBM US 01/18/19 C135 Equity,6/12/2018,,146.8600006,14.75,1.468600006,15.65,20.14
IBM US 01/18/19 C135 Equity,6/13/2018,,146.28999330000005,14.85000038,1.462899933,15.25,20.26
IBM US 01/18/19 C135 Equity,6/14/2018,,145.1349945,14.0,1.451349945,14.2,19.8
IBM US 01/18/19 C135 Equity,6/15/2018,,145.3549957,14.05000019,1.453549957,14.31,19.73
IBM US 01/18/19 C135 Equity,6/18/2018,,144.4299927,13.44999981,1.444299927,13.65,19.91
IBM US 01/18/19 C135 Equity,6/19/2018,,143.949997,13.0,1.43949997,13.25,19.84
IBM US 01/18/19 C135 Equity,6/20/2018,,142.4850006,11.89999962,1.424850006,12.15,19.56
IBM US 01/18/19 C135 Equity,6/21/2018,,141.2599945,11.19999981,1.412599945,11.36,19.72
IBM US 01/18/19 C135 Equity,6/22/2018,,141.5099945,11.25,1.415099945,11.45,19.61
IBM US 01/18/19 C135 Equity,6/25/2018,,138.91000369999998,9.69999981,1.3891000369999995,10.0,20.23
IBM US 01/18/19 C135 Equity,6/26/2018,,138.9900055,9.80000019,1.389900055,9.95,20.02
IBM US 01/18/19 C135 Equity,6/27/2018,,137.7700043,9.05000019,1.3777000430000002,9.2,20.03
IBM US 01/18/19 C135 Equity,6/28/2018,,140.02999880000002,10.5,1.4002999880000002,10.7,20.54
IBM US 01/18/19 C135 Equity,6/29/2018,,139.7749939,10.19999981,1.397749939,10.45,20.36
IBM US 01/18/19 C135 Equity,7/2/2018,,139.8500061,10.19999981,1.398500061,10.5,20.56
IBM US 01/18/19 C135 Equity,7/3/2018,,139.5700073,9.94999981,1.3957000730000002,10.31,20.53
IBM US 01/18/19 C135 Equity,7/4/2018,,139.5700073,9.94999981,1.3957000730000002,10.31,20.53
IBM US 01/18/19 C135 Equity,7/5/2018,,141.2599945,10.85000038,1.412599945,11.0,19.79
IBM US 01/18/19 C135 Equity,7/6/2018,,142.41999819999995,11.35000038,1.4241999819999998,11.65,19.6
IBM US 01/18/19 C135 Equity,7/9/2018,,144.3849945,11.94999981,1.443849945,13.2,20.35
IBM US 01/18/19 C135 Equity,7/10/2018,,144.7599945,12.55000019,1.447599945,13.36,20.08
IBM US 01/18/19 C135 Equity,7/11/2018,,144.9989929,13.19999981,1.449989929,14.0,21.5
IBM US 01/18/19 C135 Equity,7/12/2018,,146.5,14.05000019,1.465,14.45,19.8
IBM US 01/18/19 C135 Equity,7/13/2018,,145.91000369999998,13.64999962,1.4591000369999998,14.06,20.0
IBM US 01/18/19 C135 Equity,7/16/2018,,145.3950043,12.60000038,1.453950043,13.86,20.67
IBM US 01/18/19 C135 Equity,7/17/2018,,143.4299927,11.94999981,1.434299927,12.45,20.63
IBM US 01/18/19 C135 Equity,7/18/2018,,144.6799927,12.89999962,1.4467999269999998,13.4,20.93
IBM US 01/18/19 C135 Equity,7/19/2018,,149.324997,14.10000038,1.49324997,18.0,24.77
IBM US 01/18/19 C135 Equity,7/20/2018,,146.33500669999995,13.55000019,1.4633500669999997,14.0,19.52
IBM US 01/18/19 C135 Equity,7/23/2018,,145.6000061,12.89999962,1.456000061,13.2,18.92
IBM US 01/18/19 C135 Equity,7/24/2018,,146.38000490000005,13.39999962,1.4638000490000005,13.75,18.96
IBM US 01/18/19 C135 Equity,7/25/2018,,146.4799957,13.10000038,1.464799957,13.81,18.95
IBM US 01/18/19 C135 Equity,7/26/2018,,146.74499509999995,13.69999981,1.467449951,13.95,18.93
IBM US 01/18/19 C135 Equity,7/27/2018,,145.1399994,12.39999962,1.451399994,12.75,18.97
IBM US 01/18/19 C135 Equity,7/30/2018,,145.449997,12.69999981,1.45449997,13.0,19.23
IBM US 01/18/19 C135 Equity,7/31/2018,,144.8099976,11.94999981,1.448099976,12.56,19.35
IBM US 01/18/19 C135 Equity,8/1/2018,,143.3899994,11.05000019,1.4338999940000001,11.45,19.15
IBM US 01/18/19 C135 Equity,8/2/2018,,142.8999939,10.5,1.428999939,10.7,18.13
IBM US 01/18/19 C135 Equity,8/3/2018,,147.59500119999996,14.10000038,1.4759500119999998,14.45,19.18
IBM US 01/18/19 C135 Equity,8/6/2018,,145.96499630000002,12.64999962,1.4596499630000002,12.95,18.44
IBM US 01/18/19 C135 Equity,8/7/2018,,147.03999330000005,13.75,1.4703999330000002,13.86,18.85
IBM US 01/18/19 C135 Equity,8/8/2018,,146.8600006,13.55000019,1.468600006,13.81,19.29
IBM US 01/18/19 C135 Equity,8/9/2018,,144.8099976,13.10000038,1.448099976,13.4,19.29
IBM US 01/18/19 C135 Equity,8/10/2018,,144.449997,12.60000038,1.44449997,13.11,19.26
IBM US 01/18/19 C135 Equity,8/13/2018,,142.66999819999995,11.25,1.4266999819999997,11.81,19.41
IBM US 01/18/19 C135 Equity,8/14/2018,,143.3650055,11.75,1.433650055,11.95,18.4
IBM US 01/18/19 C135 Equity,8/15/2018,,143.91999819999995,12.5,1.439199982,12.7,19.64
IBM US 01/18/19 C135 Equity,8/16/2018,,143.91999819999995,12.5,1.439199982,12.7,19.64
ICE US 01/18/19 C35 Equity,5/3/2017,,60.31999969,23.29999924,0.6031999968999999,27.5,44.96
ICE US 01/18/19 C35 Equity,5/4/2017,,60.875,25.10000038,0.60875,27.21,39.31
ICE US 01/18/19 C35 Equity,5/5/2017,,60.47000122,23.10000038,0.6047000122,28.0,47.3
ICE US 01/18/19 C35 Equity,5/8/2017,,59.11999893,23.5,0.5911999893000001,25.61,37.84
ICE US 01/18/19 C35 Equity,5/9/2017,,58.86999893,23.10000038,0.5886999893,25.0,35.31
ICE US 01/18/19 C35 Equity,5/10/2017,,58.99000168,23.10000038,0.5899000168,24.9,34.05
ICE US 01/18/19 C35 Equity,5/11/2017,,59.04000092,23.20000076,0.5904000092,25.5,39.15
ICE US 01/18/19 C35 Equity,5/12/2017,,58.80500031,23.29999924,0.5880500031,24.9,36.2
ICE US 01/18/19 C35 Equity,5/15/2017,,59.27999878,23.39999962,0.5927999878,25.5,38.53
ICE US 01/18/19 C35 Equity,5/16/2017,,59.00999832,23.70000076,0.5900999832,25.0,35.74
ICE US 01/18/19 C35 Equity,5/17/2017,,58.06000137,22.5,0.5806000137,24.5,38.7
ICE US 01/18/19 C35 Equity,5/18/2017,,58.63000107,22.79999924,0.5863000107,24.8,37.63
ICE US 01/18/19 C35 Equity,5/19/2017,,59.30989838,23.60000038,0.5930989838,25.21,36.29
ICE US 01/18/19 C35 Equity,5/22/2017,,59.47499847,23.70000076,0.5947499847000001,25.4,36.2
ICE US 01/18/19 C35 Equity,5/23/2017,,59.84000015,24.0,0.5984000015000001,25.71,36.38
ICE US 01/18/19 C35 Equity,5/24/2017,,59.97499847,24.10000038,0.5997499847000001,26.3,40.23
ICE US 01/18/19 C35 Equity,5/25/2017,,60.48899841,24.70000076,0.6048899840999999,26.3,36.43
ICE US 01/18/19 C35 Equity,5/26/2017,,60.29999924,24.79999924,0.6029999924,26.3,37.79
ICE US 01/18/19 C35 Equity,5/29/2017,,60.29999924,24.79999924,0.6029999924,26.3,37.79
ICE US 01/18/19 C35 Equity,5/30/2017,,60.20249939,24.79999924,0.6020249939,26.11,36.75
ICE US 01/18/19 C35 Equity,5/31/2017,,60.24000168,24.39999962,0.6024000168,26.3,38.16
ICE US 01/18/19 C35 Equity,6/1/2017,,60.27999878,24.20000076,0.6027999878,27.71,48.08
ICE US 01/18/19 C35 Equity,6/2/2017,,60.25999832,24.5,0.6025999832,26.71,41.2
ICE US 01/18/19 C35 Equity,6/5/2017,,61.64500046,25.60000038,0.6164500046,27.71,39.85
ICE US 01/18/19 C35 Equity,6/6/2017,,61.50999832,25.89999962,0.6150999832,27.3,37.25
ICE US 01/18/19 C35 Equity,6/7/2017,,63.5,26.60000038,0.635,30.5,49.06
ICE US 01/18/19 C35 Equity,6/8/2017,,63.79000092,28.0,0.6379000092,29.9,42.11
ICE US 01/18/19 C35 Equity,6/9/2017,,64.05999756,28.10000038,0.6405999756,30.0,40.8
ICE US 01/18/19 C35 Equity,6/12/2017,,64.47000122,27.89999962,0.6447000122,30.4,40.71
ICE US 01/18/19 C35 Equity,6/13/2017,,64.40499878,28.79999924,0.6440499878,30.5,41.62
ICE US 01/18/19 C35 Equity,6/14/2017,,64.65499878,27.60000038,0.6465499878000001,31.9,49.82
ICE US 01/18/19 C35 Equity,6/15/2017,,64.55999756,28.89999962,0.6455999756,31.11,44.36
ICE US 01/18/19 C35 Equity,6/16/2017,,64.54499817,28.79999924,0.6454499817,30.5,38.75
ICE US 01/18/19 C35 Equity,6/19/2017,,64.73000336,29.29999924,0.6473000336,30.71,39.51
ICE US 01/18/19 C35 Equity,6/20/2017,,64.51000214,28.89999962,0.6451000214,30.5,39.87
ICE US 01/18/19 C35 Equity,6/21/2017,,64.29000092,28.89999962,0.6429000092,30.0,36.98
ICE US 01/18/19 C35 Equity,6/22/2017,,64.125,28.39999962,0.64125,30.4,42.65
ICE US 01/18/19 C35 Equity,6/23/2017,,64.25,28.0,0.6425,30.9,45.85
ICE US 01/18/19 C35 Equity,6/26/2017,,64.39499664,28.60000038,0.6439499664,30.61,42.34
ICE US 01/18/19 C35 Equity,6/27/2017,,65.44000244,29.20000076,0.6544000244,31.71,43.93
ICE US 01/18/19 C35 Equity,6/28/2017,,66.125,29.70000076,0.66125,32.3,43.63
ICE US 01/18/19 C35 Equity,6/29/2017,,65.87000275,30.10000038,0.6587000275,32.91,50.2
ICE US 01/18/19 C35 Equity,6/30/2017,,66.02999878,30.0,0.6602999878,32.5,45.87
ICE US 01/18/19 C35 Equity,7/3/2017,,66.68000031,30.20000076,0.6668000031,32.8,43.98
ICE US 01/18/19 C35 Equity,7/4/2017,,66.68000031,30.20000076,0.6668000031,32.8,43.98
ICE US 01/18/19 C35 Equity,7/5/2017,,66.19499969,30.20000076,0.6619499969,33.21,50.6
ICE US 01/18/19 C35 Equity,7/6/2017,,65.98000336,29.39999962,0.6598000336,32.3,44.69
ICE US 01/18/19 C35 Equity,7/7/2017,,65.93000031,30.20000076,0.6593000030999999,32.21,44.37
ICE US 01/18/19 C35 Equity,7/10/2017,,65.52999878,29.89999962,0.6552999878,31.9,44.92
ICE US 01/18/19 C35 Equity,7/11/2017,,65.37999725,29.70000076,0.6537999725,32.0,46.79
ICE US 01/18/19 C35 Equity,7/12/2017,,65.86000061,29.60000038,0.6586000061,31.9,41.87
ICE US 01/18/19 C35 Equity,7/13/2017,,66.85500336,30.70000076,0.6685500336,33.1,45.0
ICE US 01/18/19 C35 Equity,7/14/2017,,65.63500214,29.89999962,0.6563500214,32.5,49.04
ICE US 01/18/19 C35 Equity,7/17/2017,,65.79499817,30.10000038,0.6579499817,32.1,44.84
ICE US 01/18/19 C35 Equity,7/18/2017,,65.72499847,29.70000076,0.6572499847000001,31.9,43.3
ICE US 01/18/19 C35 Equity,7/19/2017,,65.69999695,29.89999962,0.6569999695000001,32.1,45.12
ICE US 01/18/19 C35 Equity,7/20/2017,,65.82499695,30.0,0.6582499695,32.0,43.38
ICE US 01/18/19 C35 Equity,7/21/2017,,66.55500031,30.29999924,0.6655500031,32.71,43.99
ICE US 01/18/19 C35 Equity,7/24/2017,,66.77999878,31.0,0.6677999878,33.0,45.31
ICE US 01/18/19 C35 Equity,7/25/2017,,66.38500214,30.79999924,0.6638500213999999,33.41,50.84
ICE US 01/18/19 C35 Equity,7/26/2017,,66.36499786,30.60000038,0.6636499786000001,32.8,46.1
ICE US 01/18/19 C35 Equity,7/27/2017,,66.02999878,30.10000038,0.6602999878,32.8,48.45
ICE US 01/18/19 C35 Equity,7/28/2017,,66.37999725,29.79999924,0.6637999725,33.6,53.08
ICE US 01/18/19 C35 Equity,7/31/2017,,66.77500153,30.89999962,0.6677500153,32.91,44.23
ICE US 01/18/19 C35 Equity,8/1/2017,,67.25,31.29999924,0.6725,34.0,49.83
ICE US 01/18/19 C35 Equity,8/2/2017,,67.11000061,31.20000076,0.6711000061,33.21,43.54
ICE US 01/18/19 C35 Equity,8/3/2017,,65.19000244,29.5,0.6519000243999999,31.71,46.38
