OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
LUV US 01/18/19 C52.5 Equity,12/15/2017,,15.69999981,15.19999981,0.31656,64.61,64.6
LUV US 01/18/19 C52.5 Equity,12/18/2017,,16.39999962,15.80000019,0.30756,65.73,65.72
LUV US 01/18/19 C52.5 Equity,12/19/2017,,16.70000076,16.20000076,0.31618,65.92,65.91
LUV US 01/18/19 C52.5 Equity,12/20/2017,,16.79999924,16.39999962,0.3125,66.13,66.12
LUV US 01/18/19 C52.5 Equity,12/21/2017,,16.60000038,16.20000076,0.30477,66.06,66.05
LUV US 01/18/19 C52.5 Equity,12/22/2017,,16.5,16.20000076,0.30316,65.99,65.98
LUV US 01/18/19 C52.5 Equity,12/25/2017,,16.5,16.20000076,0.30316,65.99,65.98
LUV US 01/18/19 C52.5 Equity,12/26/2017,,16.5,16.20000076,0.30670000000000003,65.95,65.94
LUV US 01/18/19 C52.5 Equity,12/27/2017,,16.5,15.80000019,0.30822,65.95,65.94
LUV US 01/18/19 C52.5 Equity,12/28/2017,,16.20000076,15.89999962,0.29878000000000005,65.84,65.83
LUV US 01/18/19 C52.5 Equity,12/29/2017,,16.0,15.69999981,0.30206999999999995,65.56,65.55
LUV US 01/18/19 C52.5 Equity,1/1/2018,,16.0,15.69999981,0.30206999999999995,65.56,65.55
LUV US 01/18/19 C52.5 Equity,1/2/2018,,16.89999962,16.29999924,0.32264000000000004,66.27,66.26
LUV US 01/18/19 C52.5 Equity,1/3/2018,,15.5,14.89999962,0.30435,64.93,64.92
LUV US 01/18/19 C52.5 Equity,1/4/2018,,15.39999962,14.60000038,0.30653,64.77,64.76
LUV US 01/18/19 C52.5 Equity,1/5/2018,,15.10000038,14.60000038,0.31014,64.32,64.31
LUV US 01/18/19 C52.5 Equity,1/8/2018,,14.60000038,14.30000019,0.29836999999999997,64.0,63.99
LUV US 01/18/19 C52.5 Equity,1/9/2018,,13.30000019,13.0,0.29619,62.41,62.4
LUV US 01/18/19 C52.5 Equity,1/10/2018,,13.69999981,13.39999962,0.29616,62.91,62.9
LUV US 01/18/19 C52.5 Equity,1/11/2018,,15.5,15.10000038,0.31126,64.88,64.87
LUV US 01/18/19 C52.5 Equity,1/12/2018,,15.89999962,15.60000038,0.31325,65.31,65.3
LUV US 01/18/19 C52.5 Equity,1/15/2018,,15.89999962,15.60000038,0.31325,65.31,65.3
LUV US 01/18/19 C52.5 Equity,1/16/2018,,16.10000038,15.5,0.31451,65.52,65.51
LUV US 01/18/19 C52.5 Equity,1/17/2018,,16.5,16.0,0.31831,65.97,65.96
LUV US 01/18/19 C52.5 Equity,1/18/2018,,15.5,15.19999981,0.30449000000000004,65.06,65.05
LUV US 01/18/19 C52.5 Equity,1/19/2018,,15.5,15.19999981,0.30566,65.03,65.02
LUV US 01/18/19 C52.5 Equity,1/22/2018,,15.39999962,14.89999962,0.31351,64.77,64.76
LUV US 01/18/19 C52.5 Equity,1/23/2018,,15.89999962,15.30000019,0.31633,65.32,65.31
LUV US 01/18/19 C52.5 Equity,1/24/2018,,13.5,12.69999981,0.31885,62.21,62.2
LUV US 01/18/19 C52.5 Equity,1/25/2018,,11.60000038,11.0,0.29756,60.21,60.2
LUV US 01/18/19 C52.5 Equity,1/26/2018,,12.10000038,11.69999981,0.30380999999999997,60.75,60.74
LUV US 01/18/19 C52.5 Equity,1/29/2018,,11.80000019,11.39999962,0.30711,60.32,60.31
LUV US 01/18/19 C52.5 Equity,1/30/2018,,11.39999962,11.10000038,0.3027,59.92,59.91
LUV US 01/18/19 C52.5 Equity,1/31/2018,,13.10000038,11.30000019,0.35329,60.89,60.88
LUV US 01/18/19 C52.5 Equity,2/1/2018,,11.60000038,11.30000019,0.30084,60.25,60.24
LUV US 01/18/19 C52.5 Equity,2/2/2018,,10.60000038,10.30000019,0.30724,58.71,58.7
LUV US 01/18/19 C52.5 Equity,2/5/2018,,10.0,8.89999962,0.33880000000000005,57.01,57.0
LUV US 01/18/19 C52.5 Equity,2/6/2018,,10.39999962,9.5,0.326,58.05,58.04
LUV US 01/18/19 C52.5 Equity,2/7/2018,,10.5,9.80000019,0.32894,58.12,58.11
LUV US 01/18/19 C52.5 Equity,2/8/2018,,9.0,8.5,0.32875,55.87,55.86
LUV US 01/18/19 C52.5 Equity,2/9/2018,,9.10000038,8.10000038,0.34115999999999996,55.67,55.66
LUV US 01/18/19 C52.5 Equity,2/12/2018,,9.60000038,9.0,0.33043,56.79,56.78
LUV US 01/18/19 C52.5 Equity,2/13/2018,,9.69999981,9.30000019,0.32163,57.19,57.18
LUV US 01/18/19 C52.5 Equity,2/14/2018,,9.89999962,9.60000038,0.3111,57.77,57.76
LUV US 01/18/19 C52.5 Equity,2/15/2018,,10.10000038,9.80000019,0.30965,58.12,58.11
LUV US 01/18/19 C52.5 Equity,2/16/2018,,10.39999962,10.10000038,0.31653000000000003,58.37,58.36
LUV US 01/18/19 C52.5 Equity,2/19/2018,,10.39999962,10.10000038,0.31653000000000003,58.37,58.36
LUV US 01/18/19 C52.5 Equity,2/20/2018,,9.89999962,9.5,0.31279,57.78,57.77
LUV US 01/18/19 C52.5 Equity,2/21/2018,,10.30000019,9.80000019,0.32382,58.08,58.07
LUV US 01/18/19 C52.5 Equity,2/22/2018,,9.39999962,9.19999981,0.30403,57.36,57.35
LUV US 01/18/19 C52.5 Equity,2/23/2018,,9.69999981,9.5,0.30097,57.89,57.88
LUV US 01/18/19 C52.5 Equity,2/26/2018,,10.89999962,10.60000038,0.30543000000000003,59.46,59.45
LUV US 01/18/19 C52.5 Equity,2/27/2018,,11.80000019,10.0,0.38519000000000003,58.6,58.59
LUV US 01/18/19 C52.5 Equity,2/28/2018,,10.10000038,9.39999962,0.32029,57.98,57.97
LUV US 01/18/19 C52.5 Equity,3/1/2018,,10.0,9.60000038,0.31477,58.01,58.0
LUV US 01/18/19 C52.5 Equity,3/2/2018,,9.89999962,9.60000038,0.31666,57.82,57.81
LUV US 01/18/19 C52.5 Equity,3/5/2018,,10.39999962,10.10000038,0.3212,58.46,58.45
LUV US 01/18/19 C52.5 Equity,3/6/2018,,10.5,10.0,0.32931,58.26,58.25
LUV US 01/18/19 C52.5 Equity,3/7/2018,,9.69999981,9.5,0.31082,57.62,57.61
LUV US 01/18/19 C52.5 Equity,3/8/2018,,10.19999981,9.89999962,0.31252,58.3,58.29
LUV US 01/18/19 C52.5 Equity,3/9/2018,,11.10000038,10.80000019,0.31198000000000004,59.57,59.56
LUV US 01/18/19 C52.5 Equity,3/12/2018,,11.39999962,11.0,0.31996,59.82,59.81
LUV US 01/18/19 C52.5 Equity,3/13/2018,,11.60000038,11.39999962,0.3121,60.28,60.27
LUV US 01/18/19 C52.5 Equity,3/14/2018,,11.19999981,10.89999962,0.31606999999999996,59.67,59.66
LUV US 01/18/19 C52.5 Equity,3/15/2018,,11.39999962,11.10000038,0.31551,59.98,59.97
LUV US 01/18/19 C52.5 Equity,3/16/2018,,12.30000019,11.69999981,0.3237,61.01,61.0
LUV US 01/18/19 C52.5 Equity,3/19/2018,,12.10000038,11.5,0.32723,60.7,60.69
LUV US 01/18/19 C52.5 Equity,3/20/2018,,11.89999962,11.39999962,0.31657,60.69,60.68
LUV US 01/18/19 C52.5 Equity,3/21/2018,,9.69999981,9.39999962,0.30870000000000003,57.91,57.9
LUV US 01/18/19 C52.5 Equity,3/22/2018,,9.19999981,8.89999962,0.31502,57.05,57.04
LUV US 01/18/19 C52.5 Equity,3/23/2018,,8.89999962,8.60000038,0.31217,56.71,56.7
LUV US 01/18/19 C52.5 Equity,3/26/2018,,9.5,9.19999981,0.31155,57.63,57.62
LUV US 01/18/19 C52.5 Equity,3/27/2018,,8.80000019,8.60000038,0.30727,56.75,56.74
LUV US 01/18/19 C52.5 Equity,3/28/2018,,8.5,8.30000019,0.30954,56.26,56.25
LUV US 01/18/19 C52.5 Equity,3/29/2018,,9.10000038,8.89999962,0.30082,57.39,57.38
LUV US 01/18/19 C52.5 Equity,3/30/2018,,9.10000038,8.89999962,0.30082,57.39,57.38
LUV US 01/18/19 C52.5 Equity,4/2/2018,,7.0,6.80000019,0.30122,54.26,54.25
LUV US 01/18/19 C52.5 Equity,4/3/2018,,7.900000099999999,7.69999981,0.29362,55.91,55.9
LUV US 01/18/19 C52.5 Equity,4/4/2018,,8.30000019,8.10000038,0.29558,56.48,56.47
LUV US 01/18/19 C52.5 Equity,4/5/2018,,8.5,8.30000019,0.29884,56.71,56.7
LUV US 01/18/19 C52.5 Equity,4/6/2018,,7.599999900000001,7.30000019,0.29969,55.34,55.33
LUV US 01/18/19 C52.5 Equity,4/9/2018,,7.19999981,7.0,0.29840999999999995,54.82,54.81
LUV US 01/18/19 C52.5 Equity,4/10/2018,,6.69999981,6.5,0.29761,54.05,54.04
LUV US 01/18/19 C52.5 Equity,4/11/2018,,6.4000001,6.19999981,0.30015000000000003,53.51,53.5
LUV US 01/18/19 C52.5 Equity,4/12/2018,,7.400000099999999,7.099999900000001,0.30663,54.94,54.93
LUV US 01/18/19 C52.5 Equity,4/13/2018,,7.400000099999999,7.099999900000001,0.29964,55.16,55.15
LUV US 01/18/19 C52.5 Equity,4/16/2018,,7.19999981,6.900000099999999,0.29857,54.94,54.93
LUV US 01/18/19 C52.5 Equity,4/17/2018,,6.900000099999999,6.19999981,0.30564,54.28,54.27
LUV US 01/18/19 C52.5 Equity,4/18/2018,,7.69999981,7.19999981,0.29727,55.76,55.75
LUV US 01/18/19 C52.5 Equity,4/19/2018,,7.0,6.80000019,0.29486,54.76,54.75
LUV US 01/18/19 C52.5 Equity,4/20/2018,,6.900000099999999,6.599999900000001,0.29032,54.76,54.75
LUV US 01/18/19 C52.5 Equity,4/23/2018,,7.0,6.69999981,0.29039000000000004,54.94,54.93
LUV US 01/18/19 C52.5 Equity,4/24/2018,,6.19999981,6.0,0.28629,53.8,53.79
LUV US 01/18/19 C52.5 Equity,4/25/2018,,6.19999981,6.0,0.28709,53.8,53.79
LUV US 01/18/19 C52.5 Equity,4/26/2018,,5.80000019,5.5999999,0.2798,53.39,53.38
LUV US 01/18/19 C52.5 Equity,4/27/2018,,5.69999981,5.5,0.26909000000000005,53.55,53.54
LUV US 01/18/19 C52.5 Equity,4/30/2018,,5.30000019,5.0999999,0.27315,52.8,52.79
LUV US 01/18/19 C52.5 Equity,5/1/2018,,5.4000001,5.19999981,0.27281999999999995,53.01,53.0
LUV US 01/18/19 C52.5 Equity,5/2/2018,,5.0,4.80000019,0.27587,52.23,52.22
LUV US 01/18/19 C52.5 Equity,5/3/2018,,4.9000001,4.69999981,0.27391,52.14,52.13
LUV US 01/18/19 C52.5 Equity,5/4/2018,,5.19999981,5.0,0.27067,52.79,52.78
LUV US 01/18/19 C52.5 Equity,5/7/2018,,4.69999981,4.5,0.26895,52.01,52.0
LUV US 01/18/19 C52.5 Equity,5/8/2018,,4.9000001,4.69999981,0.27086,52.32,52.31
LUV US 01/18/19 C52.5 Equity,5/9/2018,,4.4000001,4.30000019,0.2683,51.51,51.5
LUV US 01/18/19 C52.5 Equity,5/10/2018,,4.69999981,4.5,0.27185,51.98,51.97
LUV US 01/18/19 C52.5 Equity,5/11/2018,,5.0999999,4.69999981,0.28268000000000004,52.4,52.39
LUV US 01/18/19 C52.5 Equity,5/14/2018,,4.9000001,4.5999999,0.28008000000000005,52.17,52.16
LUV US 01/18/19 C52.5 Equity,5/15/2018,,4.5999999,4.30000019,0.27994,51.64,51.63
LUV US 01/18/19 C52.5 Equity,5/16/2018,,5.19999981,5.0,0.27273000000000003,52.98,52.97
LUV US 01/18/19 C52.5 Equity,5/17/2018,,4.9000001,4.5999999,0.27504,52.41,52.4
LUV US 01/18/19 C52.5 Equity,5/18/2018,,4.80000019,4.5,0.27593,52.23,52.22
LUV US 01/18/19 C52.5 Equity,5/21/2018,,4.80000019,4.5999999,0.27763000000000004,52.21,52.2
LUV US 01/18/19 C52.5 Equity,5/22/2018,,4.0,3.70000005,0.27239,50.87,50.86
LUV US 01/18/19 C52.5 Equity,5/23/2018,,3.70000005,3.5,0.26915,50.39,50.38
LUV US 01/18/19 C52.5 Equity,5/24/2018,,4.30000019,3.79999995,0.28323000000000004,51.19,51.18
LUV US 01/18/19 C52.5 Equity,5/25/2018,,5.0,4.80000019,0.27457,52.78,52.77
LUV US 01/18/19 C52.5 Equity,5/28/2018,,5.0,4.80000019,0.27457,52.78,52.77
LUV US 01/18/19 C52.5 Equity,5/29/2018,,4.30000019,4.0999998999999985,0.27559,51.55,51.54
LUV US 01/18/19 C52.5 Equity,5/30/2018,,4.19999981,3.9000001,0.27526,51.37,51.36
LUV US 01/18/19 C52.5 Equity,5/31/2018,,4.0999998999999985,3.9000001,0.27713000000000004,51.16,51.15
LUV US 01/18/19 C52.5 Equity,6/1/2018,,3.9000001,3.79999995,0.27112,50.98,50.97
LUV US 01/18/19 C52.5 Equity,6/4/2018,,4.30000019,4.0,0.27606,51.66,51.65
LUV US 01/18/19 C52.5 Equity,6/5/2018,,3.9000001,3.70000005,0.27148000000000005,50.89,50.88
LUV US 01/18/19 C52.5 Equity,6/6/2018,,3.79999995,3.5999999,0.27105,50.71,50.7
LUV US 01/18/19 C52.5 Equity,6/7/2018,,3.70000005,3.5,0.26785,50.64,50.63
LUV US 01/18/19 C52.5 Equity,6/8/2018,,3.5999999,3.4000001,0.26729,50.48,50.47
LUV US 01/18/19 C52.5 Equity,6/11/2018,,3.9000001,3.70000005,0.27033,51.05,51.04
LUV US 01/18/19 C52.5 Equity,6/12/2018,,3.9000001,3.70000005,0.27065,51.05,51.04
LUV US 01/18/19 C52.5 Equity,6/13/2018,,4.0,3.79999995,0.26674000000000003,51.4,51.39
LUV US 01/18/19 C52.5 Equity,6/14/2018,,4.30000019,4.0999998999999985,0.26909000000000005,51.94,51.93
LUV US 01/18/19 C52.5 Equity,6/15/2018,,4.4000001,4.30000019,0.26856,52.16,52.15
LUV US 01/18/19 C52.5 Equity,6/18/2018,,4.5,4.30000019,0.27211,52.29,52.28
LUV US 01/18/19 C52.5 Equity,6/19/2018,,4.19999981,4.0,0.27304,51.73,51.72
LUV US 01/18/19 C52.5 Equity,6/20/2018,,4.30000019,4.0999998999999985,0.2722,51.96,51.95
LUV US 01/18/19 C52.5 Equity,6/21/2018,,4.9000001,4.80000019,0.26631,53.21,53.2
LUV US 01/18/19 C52.5 Equity,6/22/2018,,4.19999981,4.0,0.26755,51.96,51.95
LUV US 01/18/19 C52.5 Equity,6/25/2018,,3.9000001,3.70000005,0.27094,51.35,51.34
LUV US 01/18/19 C52.5 Equity,6/26/2018,,3.79999995,3.5999999,0.2705,51.19,51.18
LUV US 01/18/19 C52.5 Equity,6/27/2018,,3.5,3.29999995,0.27422,50.48,50.47
LUV US 01/18/19 C52.5 Equity,6/28/2018,,3.5999999,3.4000001,0.27644,50.66,50.65
LUV US 01/18/19 C52.5 Equity,6/29/2018,,3.70000005,3.5,0.27486,50.94,50.93
LUV US 01/18/19 C52.5 Equity,7/2/2018,,4.0,3.79999995,0.27727,51.53,51.52
LUV US 01/18/19 C52.5 Equity,7/3/2018,,4.0,3.79999995,0.27837,51.53,51.52
LUV US 01/18/19 C52.5 Equity,7/4/2018,,4.0,3.79999995,0.27837,51.53,51.52
LUV US 01/18/19 C52.5 Equity,7/5/2018,,4.0,3.79999995,0.26995,51.81,51.8
LUV US 01/18/19 C52.5 Equity,7/6/2018,,4.5,4.30000019,0.27055,52.73,52.72
LUV US 01/18/19 C52.5 Equity,7/9/2018,,4.69999981,4.5,0.26674000000000003,53.23,53.22
LUV US 01/18/19 C52.5 Equity,7/10/2018,,4.5,4.30000019,0.26219000000000003,53.03,53.02
LUV US 01/18/19 C52.5 Equity,7/11/2018,,4.30000019,4.0999998999999985,0.26944,52.51,52.5
LUV US 01/18/19 C52.5 Equity,7/12/2018,,4.30000019,4.0999998999999985,0.26019000000000003,52.78,52.77
LUV US 01/18/19 C52.5 Equity,7/13/2018,,4.5,4.30000019,0.26054,53.14,53.13
LUV US 01/18/19 C52.5 Equity,7/16/2018,,4.5,4.30000019,0.26473,53.1,53.09
LUV US 01/18/19 C52.5 Equity,7/17/2018,,4.5999999,4.4000001,0.26815,53.2,53.19
LUV US 01/18/19 C52.5 Equity,7/18/2018,,5.0999999,4.9000001,0.27247,53.94,53.93
LUV US 01/18/19 C52.5 Equity,7/19/2018,,5.19999981,4.80000019,0.28712,53.78,53.77
LUV US 01/18/19 C52.5 Equity,7/20/2018,,4.69999981,4.5,0.26997,53.39,53.38
LUV US 01/18/19 C52.5 Equity,7/23/2018,,4.69999981,4.4000001,0.26515,53.58,53.57
LUV US 01/18/19 C52.5 Equity,7/24/2018,,3.5999999,3.5,0.25399,51.93,51.92
LUV US 01/18/19 C52.5 Equity,7/25/2018,,4.0,3.5,0.27163000000000004,52.23,52.22
LUV US 01/18/19 C52.5 Equity,7/26/2018,,6.80000019,6.4000001,0.26749,56.82,56.81
LUV US 01/18/19 C52.5 Equity,7/27/2018,,8.0,7.69999981,0.27114,58.41,58.4
LUV US 01/18/19 C52.5 Equity,7/30/2018,,7.5,7.30000019,0.26606,57.86,57.85
LUV US 01/18/19 C52.5 Equity,7/31/2018,,7.80000019,7.400000099999999,0.27012,58.21,58.2
LUV US 01/18/19 C52.5 Equity,8/1/2018,,6.4000001,6.19999981,0.25506,56.55,56.54
LUV US 01/18/19 C52.5 Equity,8/2/2018,,6.5,6.30000019,0.25615,56.71,56.7
LUV US 01/18/19 C52.5 Equity,8/3/2018,,7.099999900000001,6.80000019,0.26796,57.35,57.34
LUV US 01/18/19 C52.5 Equity,8/6/2018,,7.30000019,7.099999900000001,0.25724,57.84,57.83
LUV US 01/18/19 C52.5 Equity,8/7/2018,,7.599999900000001,7.30000019,0.26425,58.14,58.13
LUV US 01/18/19 C52.5 Equity,8/8/2018,,8.10000038,7.599999900000001,0.2656,58.78,58.77
LUV US 01/18/19 C52.5 Equity,8/9/2018,,8.30000019,7.900000099999999,0.26621,59.05,59.04
LUV US 01/18/19 C52.5 Equity,8/10/2018,,8.30000019,8.0,0.272,58.98,58.97
LUV US 01/18/19 C52.5 Equity,8/13/2018,,8.30000019,8.0,0.27860999999999997,58.92,58.91
LUV US 01/18/19 C52.5 Equity,8/14/2018,,8.30000019,8.10000038,0.26805,59.1,59.09
LUV US 01/18/19 C52.5 Equity,8/15/2018,,9.60000038,9.10000038,0.29265,60.41,60.4
LUV US 01/18/19 C52.5 Equity,8/16/2018,,9.60000038,9.10000038,0.29265,60.41,60.4
LVS US 01/18/19 C55 Equity,11/14/2016,,9.64999962,9.0,0.32754,56.96,56.95
LVS US 01/18/19 C55 Equity,11/15/2016,,10.85000038,10.25,0.32763000000000003,58.96,58.95
LVS US 01/18/19 C55 Equity,11/16/2016,,10.35000038,9.85000038,0.32653000000000004,58.19,58.18
LVS US 01/18/19 C55 Equity,11/17/2016,,11.35000038,10.75,0.32391,59.89,59.88
LVS US 01/18/19 C55 Equity,11/18/2016,,11.80000019,11.10000038,0.32452,60.57,60.56
LVS US 01/18/19 C55 Equity,11/21/2016,,12.69999981,11.89999962,0.33103,61.71,61.7
LVS US 01/18/19 C55 Equity,11/22/2016,,13.0,12.44999981,0.32071,62.69,62.68
LVS US 01/18/19 C55 Equity,11/23/2016,,13.0,12.5,0.32369000000000003,62.53,62.52
LVS US 01/18/19 C55 Equity,11/24/2016,,13.0,12.5,0.32369000000000003,62.53,62.52
LVS US 01/18/19 C55 Equity,11/25/2016,,13.30000019,12.55000019,0.32418,63.0,62.99
LVS US 01/18/19 C55 Equity,11/28/2016,,13.19999981,12.60000038,0.33111,62.57,62.56
LVS US 01/18/19 C55 Equity,11/29/2016,,13.10000038,12.30000019,0.33549,62.19,62.18
LVS US 01/18/19 C55 Equity,11/30/2016,,13.10000038,12.5,0.32423,62.71,62.7
LVS US 01/18/19 C55 Equity,12/1/2016,,13.30000019,12.05000019,0.34373000000000004,62.07,62.06
LVS US 01/18/19 C55 Equity,12/2/2016,,12.30000019,11.64999962,0.33389,61.01,61.0
LVS US 01/18/19 C55 Equity,12/5/2016,,12.14999962,11.60000038,0.32702,61.12,61.11
LVS US 01/18/19 C55 Equity,12/6/2016,,13.10000038,12.44999981,0.33036,62.42,62.41
LVS US 01/18/19 C55 Equity,12/7/2016,,13.0,12.44999981,0.32454,62.59,62.58
LVS US 01/18/19 C55 Equity,12/8/2016,,9.44999981,8.19999981,0.36278,54.87,54.86
LVS US 01/18/19 C55 Equity,12/9/2016,,9.19999981,8.60000038,0.3439,55.42,55.41
LVS US 01/18/19 C55 Equity,12/12/2016,,9.25,8.80000019,0.33333,56.14,56.13
LVS US 01/18/19 C55 Equity,12/13/2016,,10.30000019,9.89999962,0.33381,57.91,57.9
LVS US 01/18/19 C55 Equity,12/14/2016,,10.30000019,9.89999962,0.3370900000000001,57.69,57.68
LVS US 01/18/19 C55 Equity,12/15/2016,,9.30000019,8.85000038,0.33303000000000005,56.12,56.11
LVS US 01/18/19 C55 Equity,12/16/2016,,9.60000038,9.10000038,0.32863000000000003,56.91,56.9
LVS US 01/18/19 C55 Equity,12/19/2016,,8.64999962,8.25,0.32623,54.69,54.68
LVS US 01/18/19 C55 Equity,12/20/2016,,8.35000038,7.900000099999999,0.32630000000000003,54.24,54.23
LVS US 01/18/19 C55 Equity,12/21/2016,,8.5,8.10000038,0.3282,54.53,54.52
LVS US 01/18/19 C55 Equity,12/22/2016,,8.30000019,8.0,0.32677,54.21,54.2
LVS US 01/18/19 C55 Equity,12/23/2016,,8.35000038,8.0,0.32789,54.25,54.24
LVS US 01/18/19 C55 Equity,12/26/2016,,8.35000038,8.0,0.32789,54.25,54.24
LVS US 01/18/19 C55 Equity,12/27/2016,,8.14999962,7.900000099999999,0.32198000000000004,54.21,54.2
LVS US 01/18/19 C55 Equity,12/28/2016,,8.19999981,7.75,0.32924000000000003,53.9,53.89
LVS US 01/18/19 C55 Equity,12/29/2016,,8.19999981,7.75,0.32686,54.07,54.06
LVS US 01/18/19 C55 Equity,12/30/2016,,7.849999900000001,7.25,0.32871,53.39,53.38
LVS US 01/18/19 C55 Equity,1/2/2017,,7.849999900000001,7.25,0.32871,53.39,53.38
LVS US 01/18/19 C55 Equity,1/3/2017,,7.599999900000001,7.25,0.32323,53.29,53.28
LVS US 01/18/19 C55 Equity,1/4/2017,,8.35000038,7.94999981,0.31892,55.0,54.99
LVS US 01/18/19 C55 Equity,1/5/2017,,8.5,8.19999981,0.3217800000000001,55.07,55.06
LVS US 01/18/19 C55 Equity,1/6/2017,,8.69999981,8.39999962,0.32194,55.45,55.44
LVS US 01/18/19 C55 Equity,1/9/2017,,9.05000019,8.5,0.33014000000000004,55.64,55.63
LVS US 01/18/19 C55 Equity,1/10/2017,,9.30000019,9.14999962,0.32036000000000003,56.64,56.63
LVS US 01/18/19 C55 Equity,1/11/2017,,8.94999981,8.55000019,0.32703000000000004,55.78,55.77
LVS US 01/18/19 C55 Equity,1/12/2017,,8.69999981,8.30000019,0.32426,55.48,55.47
LVS US 01/18/19 C55 Equity,1/13/2017,,8.44999981,8.19999981,0.31886,55.26,55.25
LVS US 01/18/19 C55 Equity,1/16/2017,,8.44999981,8.19999981,0.31886,55.26,55.25
LVS US 01/18/19 C55 Equity,1/17/2017,,9.10000038,8.39999962,0.32882,56.01,56.0
LVS US 01/18/19 C55 Equity,1/18/2017,,9.14999962,8.55000019,0.33005,56.07,56.06
LVS US 01/18/19 C55 Equity,1/19/2017,,9.0,8.5,0.32851,55.85,55.84
LVS US 01/18/19 C55 Equity,1/20/2017,,8.69999981,8.35000038,0.32027,55.76,55.75
LVS US 01/18/19 C55 Equity,1/23/2017,,8.44999981,7.849999900000001,0.31781,55.44,55.43
LVS US 01/18/19 C55 Equity,1/24/2017,,8.60000038,8.14999962,0.31713,56.03,56.02
LVS US 01/18/19 C55 Equity,1/25/2017,,9.0,8.44999981,0.31676,56.62,56.61
LVS US 01/18/19 C55 Equity,1/26/2017,,6.5,5.9000001,0.3125,52.21,52.2
LVS US 01/18/19 C55 Equity,1/27/2017,,6.900000099999999,6.599999900000001,0.30526,53.37,53.36
LVS US 01/18/19 C55 Equity,1/30/2017,,6.55000019,6.44999981,0.30292,52.82,52.81
LVS US 01/18/19 C55 Equity,1/31/2017,,6.55000019,6.25,0.30858,52.58,52.57
LVS US 01/18/19 C55 Equity,2/1/2017,,6.05000019,5.5999999,0.30534,51.8,51.79
LVS US 01/18/19 C55 Equity,2/2/2017,,5.94999981,5.69999981,0.30365,51.69,51.68
LVS US 01/18/19 C55 Equity,2/3/2017,,5.94999981,5.69999981,0.30282,51.76,51.75
LVS US 01/18/19 C55 Equity,2/6/2017,,6.05000019,5.75,0.30286,51.96,51.95
LVS US 01/18/19 C55 Equity,2/7/2017,,6.0,5.5999999,0.30311,51.96,51.95
LVS US 01/18/19 C55 Equity,2/8/2017,,6.0,5.69999981,0.30004000000000003,52.16,52.15
LVS US 01/18/19 C55 Equity,2/9/2017,,6.5,6.0999999,0.3042,52.96,52.95
LVS US 01/18/19 C55 Equity,2/10/2017,,6.25,6.0,0.29819,52.75,52.74
LVS US 01/18/19 C55 Equity,2/13/2017,,6.55000019,6.0999999,0.30437,53.16,53.15
LVS US 01/18/19 C55 Equity,2/14/2017,,6.4000001,6.05000019,0.29755,53.07,53.06
LVS US 01/18/19 C55 Equity,2/15/2017,,6.3499999,6.05000019,0.29803,53.04,53.03
LVS US 01/18/19 C55 Equity,2/16/2017,,6.1500001,5.80000019,0.30184,52.46,52.45
LVS US 01/18/19 C55 Equity,2/17/2017,,6.0999999,5.6500001,0.30842,52.0,51.99
LVS US 01/18/19 C55 Equity,2/20/2017,,6.0999999,5.6500001,0.30842,52.0,51.99
LVS US 01/18/19 C55 Equity,2/21/2017,,6.30000019,5.75,0.31398000000000004,52.05,52.04
LVS US 01/18/19 C55 Equity,2/22/2017,,6.0,5.44999981,0.30622,51.98,51.97
LVS US 01/18/19 C55 Equity,2/23/2017,,5.8499999,5.55000019,0.30316,51.76,51.75
LVS US 01/18/19 C55 Equity,2/24/2017,,6.05000019,5.55000019,0.3054,52.16,52.15
LVS US 01/18/19 C55 Equity,2/27/2017,,6.3499999,5.94999981,0.3043,52.89,52.88
LVS US 01/18/19 C55 Equity,2/28/2017,,6.44999981,6.1500001,0.30569,52.97,52.96
LVS US 01/18/19 C55 Equity,3/1/2017,,7.5,7.19999981,0.30510000000000004,55.03,55.02
LVS US 01/18/19 C55 Equity,3/2/2017,,6.80000019,6.44999981,0.30626,53.64,53.63
LVS US 01/18/19 C55 Equity,3/3/2017,,6.849999900000001,6.4000001,0.3056,53.8,53.79
LVS US 01/18/19 C55 Equity,3/6/2017,,7.19999981,6.94999981,0.30828000000000005,54.35,54.34
LVS US 01/18/19 C55 Equity,3/7/2017,,7.099999900000001,6.69999981,0.30582,54.32,54.31
LVS US 01/18/19 C55 Equity,3/8/2017,,7.05000019,6.69999981,0.3093,53.98,53.97
LVS US 01/18/19 C55 Equity,3/9/2017,,6.80000019,6.44999981,0.30823,53.76,53.75
LVS US 01/18/19 C55 Equity,3/10/2017,,7.349999900000001,6.69999981,0.31788,54.21,54.2
LVS US 01/18/19 C55 Equity,3/13/2017,,7.94999981,7.25,0.32013,55.23,55.22
LVS US 01/18/19 C55 Equity,3/14/2017,,7.80000019,7.349999900000001,0.30855,55.53,55.52
LVS US 01/18/19 C55 Equity,3/15/2017,,8.0,7.599999900000001,0.30518,56.14,56.13
LVS US 01/18/19 C55 Equity,3/16/2017,,8.0,7.55000019,0.30295,56.31,56.3
