OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
V US 01/18/19 C110 Equity,1/25/2018,,125.2900009,21.45000076,1.2529000090000002,22.21,25.16
V US 01/18/19 C110 Equity,1/26/2018,,126.2300034,22.5,1.2623000340000001,23.15,25.75
V US 01/18/19 C110 Equity,1/29/2018,,125.0100021,20.04999924,1.250100021,24.15,30.79
V US 01/18/19 C110 Equity,1/30/2018,,123.7600021,20.95000076,1.237600021,21.36,26.13
V US 01/18/19 C110 Equity,1/31/2018,,124.2549973,20.95000076,1.242549973,21.71,26.08
V US 01/18/19 C110 Equity,2/1/2018,,125.3099976,19.39999962,1.253099976,22.0,24.81
V US 01/18/19 C110 Equity,2/2/2018,,120.8399963,18.39999962,1.208399963,18.9,25.48
V US 01/18/19 C110 Equity,2/5/2018,,117.1699982,15.89999962,1.171699982,16.71,26.63
V US 01/18/19 C110 Equity,2/6/2018,,119.9950028,17.75,1.199950028,18.71,26.76
V US 01/18/19 C110 Equity,2/7/2018,,120.0500031,17.89999962,1.200500031,19.0,27.44
V US 01/18/19 C110 Equity,2/8/2018,,114.4599991,15.0,1.144599991,15.4,27.81
V US 01/18/19 C110 Equity,2/9/2018,,116.2900009,15.85000038,1.162900009,16.5,27.71
V US 01/18/19 C110 Equity,2/12/2018,,118.3300018,16.85000038,1.183300018,17.46,26.78
V US 01/18/19 C110 Equity,2/13/2018,,118.3899994,16.64999962,1.1838999940000001,17.21,26.06
V US 01/18/19 C110 Equity,2/14/2018,,120.8099976,18.14999962,1.208099976,18.5,25.04
V US 01/18/19 C110 Equity,2/15/2018,,122.1500015,18.64999962,1.221500015,19.8,25.59
V US 01/18/19 C110 Equity,2/16/2018,,122.2399979,19.14999962,1.222399979,19.61,24.94
V US 01/18/19 C110 Equity,2/19/2018,,122.2399979,19.14999962,1.222399979,19.61,24.94
V US 01/18/19 C110 Equity,2/20/2018,,122.1200028,18.75,1.221200028,19.5,25.1
V US 01/18/19 C110 Equity,2/21/2018,,120.6699982,18.0,1.2066999820000002,18.9,26.22
V US 01/18/19 C110 Equity,2/22/2018,,120.5199966,17.45000076,1.205199966,17.86,23.91
V US 01/18/19 C110 Equity,2/23/2018,,122.8000031,18.95000076,1.228000031,19.55,23.99
V US 01/18/19 C110 Equity,2/26/2018,,124.5,20.20000076,1.245,20.8,23.91
V US 01/18/19 C110 Equity,2/27/2018,,123.7399979,19.89999962,1.237399979,20.61,24.98
V US 01/18/19 C110 Equity,2/28/2018,,123.1100006,19.70000076,1.231100006,20.61,26.31
V US 01/18/19 C110 Equity,3/1/2018,,120.3000031,17.39999962,1.203000031,18.25,25.73
V US 01/18/19 C110 Equity,3/2/2018,,120.8700028,17.64999962,1.208700028,18.61,25.62
V US 01/18/19 C110 Equity,3/5/2018,,122.0299988,18.70000076,1.2202999879999998,19.4,25.54
V US 01/18/19 C110 Equity,3/6/2018,,120.9100037,16.54999924,1.209100037,18.55,25.46
V US 01/18/19 C110 Equity,3/7/2018,,122.0,18.60000038,1.22,19.55,26.03
V US 01/18/19 C110 Equity,3/8/2018,,122.1200028,18.10000038,1.221200028,19.21,24.91
V US 01/18/19 C110 Equity,3/9/2018,,124.4300003,20.04999924,1.244300003,20.86,24.72
V US 01/18/19 C110 Equity,3/12/2018,,124.4250031,20.14999962,1.244250031,20.9,25.05
V US 01/18/19 C110 Equity,3/13/2018,,123.2399979,19.25,1.232399979,19.8,24.54
V US 01/18/19 C110 Equity,3/14/2018,,122.6299973,18.64999962,1.226299973,19.61,25.34
V US 01/18/19 C110 Equity,3/15/2018,,123.4000015,19.25,1.234000015,20.05,25.1
V US 01/18/19 C110 Equity,3/16/2018,,124.8199997,20.0,1.248199997,21.25,25.51
V US 01/18/19 C110 Equity,3/19/2018,,123.3600006,19.0,1.2336000059999999,20.05,25.47
V US 01/18/19 C110 Equity,3/20/2018,,124.9400024,20.29999924,1.249400024,20.8,24.17
V US 01/18/19 C110 Equity,3/21/2018,,123.3899994,19.14999962,1.2338999940000002,20.15,25.82
V US 01/18/19 C110 Equity,3/22/2018,,120.1900024,16.85000038,1.201900024,18.21,27.02
V US 01/18/19 C110 Equity,3/23/2018,,117.0800018,14.89999962,1.170800018,15.81,26.41
V US 01/18/19 C110 Equity,3/26/2018,,120.699997,17.25,1.20699997,17.75,24.96
V US 01/18/19 C110 Equity,3/27/2018,,117.6399994,15.39999962,1.1763999939999998,15.7,25.35
V US 01/18/19 C110 Equity,3/28/2018,,117.1900024,15.05000019,1.1719000240000002,15.45,25.6
V US 01/18/19 C110 Equity,3/29/2018,,119.7699966,16.60000038,1.1976999659999998,17.61,26.62
V US 01/18/19 C110 Equity,3/30/2018,,119.7699966,16.60000038,1.1976999659999998,17.61,26.62
V US 01/18/19 C110 Equity,4/2/2018,,118.1600037,15.75,1.181600037,16.36,26.53
V US 01/18/19 C110 Equity,4/3/2018,,119.0800018,15.80000019,1.190800018,16.55,25.38
V US 01/18/19 C110 Equity,4/4/2018,,119.9850006,16.25,1.199850006,17.36,25.91
V US 01/18/19 C110 Equity,4/5/2018,,121.25,17.14999962,1.2125,19.05,28.17
V US 01/18/19 C110 Equity,4/6/2018,,117.699997,14.5,1.17699997,15.65,25.77
V US 01/18/19 C110 Equity,4/9/2018,,118.8399963,15.85000038,1.188399963,16.65,26.49
V US 01/18/19 C110 Equity,4/10/2018,,120.6900024,17.14999962,1.206900024,17.96,26.46
V US 01/18/19 C110 Equity,4/11/2018,,119.699997,16.35000038,1.19699997,16.86,25.52
V US 01/18/19 C110 Equity,4/12/2018,,121.1600037,17.45000076,1.211600037,18.36,26.84
V US 01/18/19 C110 Equity,4/13/2018,,121.1800003,17.29999924,1.211800003,18.15,26.25
V US 01/18/19 C110 Equity,4/16/2018,,121.9700012,17.39999962,1.219700012,18.9,26.88
V US 01/18/19 C110 Equity,4/17/2018,,123.8899994,19.04999924,1.2388999939999998,19.55,24.71
V US 01/18/19 C110 Equity,4/18/2018,,124.5800018,19.45000076,1.245800018,19.86,23.9
V US 01/18/19 C110 Equity,4/19/2018,,123.9049988,19.0,1.239049988,19.5,24.52
V US 01/18/19 C110 Equity,4/20/2018,,124.1800003,19.10000038,1.241800003,19.8,24.89
V US 01/18/19 C110 Equity,4/23/2018,,124.4800034,19.10000038,1.244800034,20.25,25.71
V US 01/18/19 C110 Equity,4/24/2018,,121.4100037,16.79999924,1.214100037,17.71,25.09
V US 01/18/19 C110 Equity,4/25/2018,,121.1849976,17.04999924,1.2118499759999999,17.46,24.79
V US 01/18/19 C110 Equity,4/26/2018,,127.1600037,21.45000076,1.271600037,21.75,24.13
V US 01/18/19 C110 Equity,4/27/2018,,126.0899963,20.10000038,1.260899963,20.71,23.44
V US 01/18/19 C110 Equity,4/30/2018,,127.0699997,21.20000076,1.2706999970000001,21.8,24.72
V US 01/18/19 C110 Equity,5/1/2018,,127.4250031,21.39999962,1.274250031,21.9,24.16
V US 01/18/19 C110 Equity,5/2/2018,,126.3099976,19.89999962,1.263099976,22.11,27.81
V US 01/18/19 C110 Equity,5/3/2018,,126.9700012,21.0,1.2697000120000002,21.5,24.27
V US 01/18/19 C110 Equity,5/4/2018,,128.1600037,20.29999924,1.281600037,22.21,23.36
V US 01/18/19 C110 Equity,5/7/2018,,129.11999509999998,22.79999924,1.2911999509999998,23.05,23.69
V US 01/18/19 C110 Equity,5/8/2018,,129.8049927,23.35000038,1.298049927,23.61,23.72
V US 01/18/19 C110 Equity,5/9/2018,,130.7400055,24.0,1.307400055,24.46,23.96
V US 01/18/19 C110 Equity,5/10/2018,,130.88000490000002,24.25,1.3088000490000002,24.9,25.3
V US 01/18/19 C110 Equity,5/11/2018,,131.5650024,24.54999924,1.315650024,25.11,23.96
V US 01/18/19 C110 Equity,5/14/2018,,131.1000061,24.25,1.3110000609999999,24.71,24.08
V US 01/18/19 C110 Equity,5/15/2018,,130.9100037,24.10000038,1.309100037,24.4,23.64
V US 01/18/19 C110 Equity,5/16/2018,,130.6799927,22.5,1.306799927,24.25,23.82
V US 01/18/19 C110 Equity,5/17/2018,,129.86999509999998,23.39999962,1.298699951,23.8,24.31
V US 01/18/19 C110 Equity,5/18/2018,,129.9750061,23.35000038,1.299750061,23.75,23.85
V US 01/18/19 C110 Equity,5/21/2018,,130.6699982,23.79999924,1.306699982,25.61,28.7
V US 01/18/19 C110 Equity,5/22/2018,,130.5700073,23.75,1.305700073,24.25,23.83
V US 01/18/19 C110 Equity,5/23/2018,,131.8000031,24.54999924,1.318000031,25.36,24.21
V US 01/18/19 C110 Equity,5/24/2018,,131.8099976,24.79999924,1.3180999759999998,25.05,23.12
V US 01/18/19 C110 Equity,5/25/2018,,131.2299957,24.14999962,1.3122999569999998,24.5,23.0
V US 01/18/19 C110 Equity,5/28/2018,,131.2299957,24.14999962,1.3122999569999998,24.5,23.0
V US 01/18/19 C110 Equity,5/29/2018,,129.74499509999998,21.64999962,1.297449951,23.61,24.83
V US 01/18/19 C110 Equity,5/30/2018,,130.6900024,22.95000076,1.3069000240000002,24.3,24.47
V US 01/18/19 C110 Equity,5/31/2018,,130.7400055,23.64999962,1.307400055,24.11,23.5
V US 01/18/19 C110 Equity,6/1/2018,,130.61999509999998,23.35000038,1.3061999509999995,25.05,27.86
V US 01/18/19 C110 Equity,6/4/2018,,133.1100006,25.5,1.331100006,26.21,23.94
V US 01/18/19 C110 Equity,6/5/2018,,133.5549927,25.70000076,1.3355499270000002,26.4,23.11
V US 01/18/19 C110 Equity,6/6/2018,,136.1150055,26.29999924,1.361150055,30.15,30.23
V US 01/18/19 C110 Equity,6/7/2018,,133.6849976,26.0,1.3368499759999999,26.96,25.61
V US 01/18/19 C110 Equity,6/8/2018,,134.6900024,26.95000076,1.346900024,27.55,24.31
V US 01/18/19 C110 Equity,6/11/2018,,133.9900055,26.45000076,1.339900055,26.9,24.26
V US 01/18/19 C110 Equity,6/12/2018,,134.9850006,27.10000038,1.349850006,27.75,24.33
V US 01/18/19 C110 Equity,6/13/2018,,134.449997,25.20000076,1.34449997,28.05,27.93
V US 01/18/19 C110 Equity,6/14/2018,,135.0200043,27.25,1.350200043,27.71,24.11
V US 01/18/19 C110 Equity,6/15/2018,,134.91000369999998,27.14999962,1.3491000369999997,27.55,23.88
V US 01/18/19 C110 Equity,6/18/2018,,136.2250061,28.25,1.362250061,28.9,25.15
V US 01/18/19 C110 Equity,6/19/2018,,135.1100006,26.60000038,1.351100006,27.71,23.97
V US 01/18/19 C110 Equity,6/20/2018,,135.83000180000002,27.85000038,1.3583000180000002,29.0,27.44
V US 01/18/19 C110 Equity,6/21/2018,,134.5149994,26.85000038,1.345149994,27.3,24.98
V US 01/18/19 C110 Equity,6/22/2018,,135.7400055,26.20000076,1.357400055,28.8,27.23
V US 01/18/19 C110 Equity,6/25/2018,,131.13000490000002,23.60000038,1.3113000490000002,25.65,30.77
V US 01/18/19 C110 Equity,6/26/2018,,132.4799957,24.89999962,1.324799957,25.5,25.33
V US 01/18/19 C110 Equity,6/27/2018,,131.3000031,23.95000076,1.3130000309999998,24.96,27.57
V US 01/18/19 C110 Equity,6/28/2018,,132.61999509999998,25.20000076,1.3261999509999998,26.0,27.45
V US 01/18/19 C110 Equity,6/29/2018,,132.8549957,25.29999924,1.3285499570000001,26.0,26.58
V US 01/18/19 C110 Equity,7/2/2018,,132.8899994,25.29999924,1.3288999940000001,25.65,25.0
V US 01/18/19 C110 Equity,7/3/2018,,131.449997,24.0,1.31449997,25.15,27.96
V US 01/18/19 C110 Equity,7/4/2018,,131.449997,24.0,1.31449997,25.15,27.96
V US 01/18/19 C110 Equity,7/5/2018,,133.1900024,25.35000038,1.331900024,26.0,25.75
V US 01/18/19 C110 Equity,7/6/2018,,134.0800018,25.79999924,1.340800018,26.71,25.41
V US 01/18/19 C110 Equity,7/9/2018,,135.6399994,27.35000038,1.356399994,28.36,27.13
V US 01/18/19 C110 Equity,7/10/2018,,136.7400055,28.45000076,1.367400055,29.25,26.73
V US 01/18/19 C110 Equity,7/11/2018,,138.38000490000002,29.64999962,1.3838000490000002,30.75,27.03
V US 01/18/19 C110 Equity,7/12/2018,,139.8049927,30.5,1.3980499269999995,31.71,24.74
V US 01/18/19 C110 Equity,7/13/2018,,139.449997,29.10000038,1.39449997,31.61,26.45
V US 01/18/19 C110 Equity,7/16/2018,,138.41000369999998,30.10000038,1.3841000369999998,30.75,27.27
V US 01/18/19 C110 Equity,7/17/2018,,139.72000119999998,29.85000038,1.397200012,31.8,26.35
V US 01/18/19 C110 Equity,7/18/2018,,140.96499630000002,32.54999924,1.4096499630000003,34.75,36.5
V US 01/18/19 C110 Equity,7/19/2018,,140.0599976,31.60000038,1.4005999759999999,32.46,28.82
V US 01/18/19 C110 Equity,7/20/2018,,140.86999509999995,30.85000038,1.4086999509999998,33.41,30.3
V US 01/18/19 C110 Equity,7/23/2018,,140.0500031,31.29999924,1.400500031,32.1,26.87
V US 01/18/19 C110 Equity,7/24/2018,,139.97000119999998,31.14999962,1.3997000119999998,33.16,33.6
V US 01/18/19 C110 Equity,7/25/2018,,142.6390076,33.09999847,1.426390076,36.5,38.76
V US 01/18/19 C110 Equity,7/26/2018,,142.4900055,33.90000153,1.424900055,34.8,30.45
V US 01/18/19 C110 Equity,7/27/2018,,140.66499330000002,32.29999924,1.4066499330000002,34.16,36.05
V US 01/18/19 C110 Equity,7/30/2018,,136.375,28.04999924,1.36375,29.25,30.4
V US 01/18/19 C110 Equity,7/31/2018,,136.7400055,26.64999962,1.367400055,30.46,35.04
V US 01/18/19 C110 Equity,8/1/2018,,138.21499630000002,28.0,1.3821499630000005,30.25,26.71
V US 01/18/19 C110 Equity,8/2/2018,,138.84500119999998,30.29999924,1.3884500119999998,31.46,30.96
V US 01/18/19 C110 Equity,8/3/2018,,139.7350006,29.79999924,1.397350006,31.9,28.89
V US 01/18/19 C110 Equity,8/6/2018,,139.6000061,31.0,1.3960000609999998,31.5,27.13
V US 01/18/19 C110 Equity,8/7/2018,,140.29499819999998,31.04999924,1.4029499819999998,32.71,31.17
V US 01/18/19 C110 Equity,8/8/2018,,140.8200073,32.04999924,1.4082000730000002,32.71,27.98
V US 01/18/19 C110 Equity,8/9/2018,,140.02999880000002,29.39999962,1.4002999880000002,33.6,37.89
V US 01/18/19 C110 Equity,8/10/2018,,139.699997,30.64999962,1.39699997,31.71,28.73
V US 01/18/19 C110 Equity,8/13/2018,,140.25,30.79999924,1.4025,32.91,33.57
V US 01/18/19 C110 Equity,8/14/2018,,140.7400055,31.5,1.407400055,32.41,27.05
V US 01/18/19 C110 Equity,8/15/2018,,139.949997,30.20000076,1.39949997,32.35,32.19
V US 01/18/19 C110 Equity,8/16/2018,,140.4799957,31.70000076,1.4047999569999998,34.5,40.71
V US 01/18/19 C110 Equity,8/17/2018,,141.38000490000005,31.75,1.4138000490000002,34.21,34.97
V US 01/18/19 C110 Equity,8/20/2018,,141.38000490000005,31.75,1.4138000490000002,34.21,34.97
VAR US 02/15/19 C100 Equity,6/18/2018,,122.2099991,24.60000038,1.222099991,27.11,31.4
VAR US 02/15/19 C100 Equity,6/19/2018,,121.0699997,24.60000038,1.210699997,26.21,31.67
VAR US 02/15/19 C100 Equity,6/20/2018,,118.5500031,22.70000076,1.185500031,23.5,29.35
VAR US 02/15/19 C100 Equity,6/21/2018,,117.1399994,21.29999924,1.1713999940000002,23.0,31.97
VAR US 02/15/19 C100 Equity,6/22/2018,,118.5,21.70000076,1.185,23.21,28.7
VAR US 02/15/19 C100 Equity,6/25/2018,,116.4100037,19.89999962,1.164100037,21.4,28.39
VAR US 02/15/19 C100 Equity,6/26/2018,,117.2099991,21.39999962,1.1720999909999998,22.0,28.15
VAR US 02/15/19 C100 Equity,6/27/2018,,116.1399994,20.29999924,1.1613999940000002,21.0,27.72
VAR US 02/15/19 C100 Equity,6/28/2018,,114.4800034,19.20000076,1.144800034,19.8,28.07
VAR US 02/15/19 C100 Equity,6/29/2018,,113.7900009,18.5,1.137900009,19.21,28.03
VAR US 02/15/19 C100 Equity,7/2/2018,,114.0299988,18.70000076,1.1402999879999998,19.61,29.19
VAR US 02/15/19 C100 Equity,7/3/2018,,113.8399963,17.5,1.138399963,19.4,29.18
VAR US 02/15/19 C100 Equity,7/4/2018,,113.8399963,17.5,1.138399963,19.4,29.18
VAR US 02/15/19 C100 Equity,7/5/2018,,115.699997,20.10000038,1.15699997,21.0,30.06
VAR US 02/15/19 C100 Equity,7/6/2018,,116.5699997,20.60000038,1.165699997,21.4,28.97
VAR US 02/15/19 C100 Equity,7/9/2018,,118.2399979,22.0,1.1823999790000002,22.71,28.97
VAR US 02/15/19 C100 Equity,7/10/2018,,118.0500031,22.0,1.180500031,22.61,28.93
VAR US 02/15/19 C100 Equity,7/11/2018,,116.5009995,20.39999962,1.165009995,21.4,29.2
VAR US 02/15/19 C100 Equity,7/12/2018,,116.8700028,21.0,1.168700028,21.4,28.03
VAR US 02/15/19 C100 Equity,7/13/2018,,116.3499985,20.10000038,1.163499985,21.0,28.05
VAR US 02/15/19 C100 Equity,7/16/2018,,114.4700012,18.5,1.1447000120000002,19.61,28.59
VAR US 02/15/19 C100 Equity,7/17/2018,,116.0100021,18.79999924,1.160100021,23.4,38.76
VAR US 02/15/19 C100 Equity,7/18/2018,,116.9700012,21.0,1.169700012,21.5,28.59
VAR US 02/15/19 C100 Equity,7/19/2018,,116.2200012,20.29999924,1.1622000120000002,21.4,30.66
VAR US 02/15/19 C100 Equity,7/20/2018,,116.4100037,20.29999924,1.164100037,20.8,27.95
VAR US 02/15/19 C100 Equity,7/23/2018,,116.2799988,20.20000076,1.162799988,21.0,29.44
VAR US 02/15/19 C100 Equity,7/24/2018,,117.3850021,20.89999962,1.173850021,22.61,32.71
VAR US 02/15/19 C100 Equity,7/25/2018,,118.9449997,19.89999962,1.189449997,24.4,35.08
VAR US 02/15/19 C100 Equity,7/26/2018,,116.4400024,19.79999924,1.164400024,20.8,28.25
VAR US 02/15/19 C100 Equity,7/27/2018,,114.1900024,17.89999962,1.1419000240000001,18.4,25.89
VAR US 02/15/19 C100 Equity,7/30/2018,,112.5899963,16.60000038,1.125899963,17.3,26.75
VAR US 02/15/19 C100 Equity,7/31/2018,,115.6299973,18.39999962,1.1562999729999999,19.9,27.67
VAR US 02/15/19 C100 Equity,8/1/2018,,114.4199982,17.89999962,1.1441999820000002,18.9,27.58
VAR US 02/15/19 C100 Equity,8/2/2018,,114.8199997,18.29999924,1.148199997,19.8,30.08
VAR US 02/15/19 C100 Equity,8/3/2018,,114.7099991,18.10000038,1.147099991,19.0,27.11
VAR US 02/15/19 C100 Equity,8/6/2018,,113.5400009,16.60000038,1.135400009,17.8,26.4
VAR US 02/15/19 C100 Equity,8/7/2018,,113.6299973,16.70000076,1.136299973,18.11,27.53
VAR US 02/15/19 C100 Equity,8/8/2018,,111.4199982,15.10000038,1.114199982,16.0,26.06
VAR US 02/15/19 C100 Equity,8/9/2018,,111.375,14.60000038,1.11375,16.0,26.33
VAR US 02/15/19 C100 Equity,8/10/2018,,111.1500015,15.0,1.1115000149999998,15.7,25.96
VAR US 02/15/19 C100 Equity,8/13/2018,,110.7399979,14.89999962,1.107399979,15.4,26.26
VAR US 02/15/19 C100 Equity,8/14/2018,,110.6800003,14.80000019,1.106800003,15.31,26.14
VAR US 02/15/19 C100 Equity,8/15/2018,,109.3799973,13.60000038,1.0937999729999999,14.4,26.39
VAR US 02/15/19 C100 Equity,8/16/2018,,110.2399979,13.69999981,1.102399979,15.0,26.45
VAR US 02/15/19 C100 Equity,8/17/2018,,111.3000031,15.10000038,1.113000031,15.61,25.66
VAR US 02/15/19 C100 Equity,8/20/2018,,111.3000031,15.10000038,1.113000031,15.61,25.66
VC US 12/21/18 C100 Equity,4/23/2018,,116.6849976,21.79999924,1.166849976,23.71,35.57
VC US 12/21/18 C100 Equity,4/24/2018,,116.0,20.60000038,1.16,23.21,35.72
VC US 12/21/18 C100 Equity,4/25/2018,,116.75,20.39999962,1.1675,24.5,38.16
VC US 12/21/18 C100 Equity,4/26/2018,,123.7799988,26.5,1.237799988,30.11,38.64
VC US 12/21/18 C100 Equity,4/27/2018,,122.7799988,26.60000038,1.227799988,28.71,36.49
VC US 12/21/18 C100 Equity,4/30/2018,,124.5149994,27.39999962,1.2451499940000001,29.61,34.69
VC US 12/21/18 C100 Equity,5/1/2018,,123.6500015,26.70000076,1.2365000149999998,29.71,37.98
VC US 12/21/18 C100 Equity,5/2/2018,,124.8199997,27.0,1.248199997,30.4,37.15
VC US 12/21/18 C100 Equity,5/3/2018,,123.5650024,27.39999962,1.2356500240000001,28.0,31.6
VC US 12/21/18 C100 Equity,5/4/2018,,124.6100006,27.70000076,1.246100006,29.3,33.45
VC US 12/21/18 C100 Equity,5/7/2018,,124.6100006,27.60000038,1.246100006,29.71,35.57
VC US 12/21/18 C100 Equity,5/8/2018,,125.2699966,28.39999962,1.252699966,30.5,36.89
VC US 12/21/18 C100 Equity,5/9/2018,,125.6800003,28.89999962,1.256800003,31.0,37.45
VC US 12/21/18 C100 Equity,5/10/2018,,129.0800018,30.60000038,1.290800018,34.3,39.31
VC US 12/21/18 C100 Equity,5/11/2018,,128.324997,31.0,1.28324997,32.8,35.63
VC US 12/21/18 C100 Equity,5/14/2018,,129.5700073,31.0,1.295700073,35.1,41.27
VC US 12/21/18 C100 Equity,5/15/2018,,130.5200043,31.29999924,1.305200043,35.41,39.24
VC US 12/21/18 C100 Equity,5/16/2018,,132.5500031,31.79999924,1.325500031,37.5,40.8
VC US 12/21/18 C100 Equity,5/17/2018,,134.0899963,34.0,1.340899963,39.41,43.56
VC US 12/21/18 C100 Equity,5/18/2018,,132.8500061,33.59999847,1.328500061,37.5,39.95
VC US 12/21/18 C100 Equity,5/21/2018,,131.2299957,33.20000076,1.3122999569999998,35.91,38.93
VC US 12/21/18 C100 Equity,5/22/2018,,132.25,33.20000076,1.3225,36.8,39.1
VC US 12/21/18 C100 Equity,5/23/2018,,129.6699982,30.70000076,1.296699982,34.6,39.35
VC US 12/21/18 C100 Equity,5/24/2018,,128.2400055,30.0,1.282400055,33.21,38.86
VC US 12/21/18 C100 Equity,5/25/2018,,127.8450012,29.60000038,1.2784500120000002,32.71,38.29
VC US 12/21/18 C100 Equity,5/28/2018,,127.8450012,29.60000038,1.2784500120000002,32.71,38.29
VC US 12/21/18 C100 Equity,5/29/2018,,126.7699966,29.0,1.267699966,31.0,35.27
VC US 12/21/18 C100 Equity,5/30/2018,,125.75,28.60000038,1.2575,29.71,33.18
VC US 12/21/18 C100 Equity,5/31/2018,,124.9800034,26.70000076,1.249800034,30.11,37.95
VC US 12/21/18 C100 Equity,6/1/2018,,125.7900009,27.60000038,1.257900009,30.21,35.41
VC US 12/21/18 C100 Equity,6/4/2018,,128.0800018,28.60000038,1.280800018,32.6,37.78
VC US 12/21/18 C100 Equity,6/5/2018,,127.5550003,28.70000076,1.275550003,32.3,38.52
VC US 12/21/18 C100 Equity,6/6/2018,,127.9100037,29.0,1.279100037,32.5,38.16
VC US 12/21/18 C100 Equity,6/7/2018,,127.2300034,28.0,1.2723000340000001,32.1,39.23
VC US 12/21/18 C100 Equity,6/8/2018,,129.9900055,30.20000076,1.299900055,34.21,38.36
VC US 12/21/18 C100 Equity,6/11/2018,,131.5099945,32.0,1.315099945,35.6,39.29
VC US 12/21/18 C100 Equity,6/12/2018,,132.3300018,33.09999847,1.323300018,36.6,41.02
VC US 12/21/18 C100 Equity,6/13/2018,,132.4400024,32.5,1.324400024,36.8,41.52
VC US 12/21/18 C100 Equity,6/14/2018,,132.2400055,33.20000076,1.322400055,36.8,42.66
VC US 12/21/18 C100 Equity,6/15/2018,,131.0200043,31.79999924,1.310200043,35.8,42.99
VC US 12/21/18 C100 Equity,6/18/2018,,135.25500490000002,35.20000076,1.3525500490000002,39.5,43.93
VC US 12/21/18 C100 Equity,6/19/2018,,135.25,33.40000153,1.3525,39.6,44.62
VC US 12/21/18 C100 Equity,6/20/2018,,136.33999630000002,35.29999924,1.3633999630000002,40.91,46.35
VC US 12/21/18 C100 Equity,6/21/2018,,134.2400055,34.79999924,1.342400055,38.71,44.5
VC US 12/21/18 C100 Equity,6/22/2018,,131.9799957,31.60000038,1.319799957,36.1,41.19
VC US 12/21/18 C100 Equity,6/25/2018,,132.0,32.09999847,1.32,36.71,44.59
VC US 12/21/18 C100 Equity,6/26/2018,,133.1399994,33.5,1.331399994,37.3,42.65
VC US 12/21/18 C100 Equity,6/27/2018,,131.9799957,32.20000076,1.319799957,36.71,44.81
VC US 12/21/18 C100 Equity,6/28/2018,,128.4900055,27.39999962,1.284900055,33.3,43.0
VC US 12/21/18 C100 Equity,6/29/2018,,129.2599945,30.89999962,1.292599945,33.1,39.01
VC US 12/21/18 C100 Equity,7/2/2018,,126.9400024,27.0,1.269400024,30.9,38.44
VC US 12/21/18 C100 Equity,7/3/2018,,125.5500031,27.29999924,1.255500031,29.0,35.04
VC US 12/21/18 C100 Equity,7/4/2018,,125.5500031,27.29999924,1.255500031,29.0,35.04
VC US 12/21/18 C100 Equity,7/5/2018,,128.449997,27.89999962,1.28449997,32.71,41.52
VC US 12/21/18 C100 Equity,7/6/2018,,136.41999819999998,36.20000076,1.3641999819999997,40.8,47.91
VC US 12/21/18 C100 Equity,7/9/2018,,138.41999819999998,38.29999924,1.3841999819999995,42.21,46.15
VC US 12/21/18 C100 Equity,7/10/2018,,136.77999880000002,37.0,1.3677999880000002,41.21,48.87
VC US 12/21/18 C100 Equity,7/11/2018,,133.1399994,34.29999924,1.331399994,37.0,43.78
VC US 12/21/18 C100 Equity,7/12/2018,,132.1499939,33.0,1.321499939,36.5,45.99
VC US 12/21/18 C100 Equity,7/13/2018,,131.199997,29.70000076,1.31199997,35.21,43.8
VC US 12/21/18 C100 Equity,7/16/2018,,128.1799927,30.10000038,1.2817999270000002,31.21,36.55
VC US 12/21/18 C100 Equity,7/17/2018,,131.8099976,33.09999847,1.3180999759999998,35.8,44.75
VC US 12/21/18 C100 Equity,7/18/2018,,131.0299988,31.39999962,1.310299988,35.21,45.41
VC US 12/21/18 C100 Equity,7/19/2018,,129.75500490000002,30.0,1.2975500490000005,33.8,44.06
VC US 12/21/18 C100 Equity,7/20/2018,,128.199997,29.10000038,1.28199997,32.41,43.91
VC US 12/21/18 C100 Equity,7/23/2018,,127.199997,29.10000038,1.27199997,30.4,38.1
VC US 12/21/18 C100 Equity,7/24/2018,,125.7600021,27.5,1.257600021,29.0,37.28
VC US 12/21/18 C100 Equity,7/25/2018,,125.0199966,26.5,1.250199966,28.4,37.59
VC US 12/21/18 C100 Equity,7/26/2018,,116.6200028,19.60000038,1.166200028,20.4,32.74
VC US 12/21/18 C100 Equity,7/27/2018,,114.4800034,17.60000038,1.144800034,18.71,32.95
VC US 12/21/18 C100 Equity,7/30/2018,,115.3700028,18.5,1.153700028,19.3,32.82
VC US 12/21/18 C100 Equity,7/31/2018,,117.0100021,20.10000038,1.170100021,20.9,34.29
VC US 12/21/18 C100 Equity,8/1/2018,,113.9199982,17.60000038,1.139199982,18.3,33.71
VC US 12/21/18 C100 Equity,8/2/2018,,114.4700012,17.70000076,1.1447000120000002,18.8,34.17
VC US 12/21/18 C100 Equity,8/3/2018,,117.4599991,20.10000038,1.174599991,21.21,34.31
VC US 12/21/18 C100 Equity,8/6/2018,,117.3199997,20.0,1.173199997,21.0,34.19
VC US 12/21/18 C100 Equity,8/7/2018,,119.0800018,21.60000038,1.190800018,22.61,35.15
VC US 12/21/18 C100 Equity,8/8/2018,,120.7300034,22.70000076,1.207300034,23.9,34.73
