OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
DVA US 01/18/19 C70 Equity,1/18/2018,,78.23000336,13.10000038,0.7823000336,14.0,28.23
DVA US 01/18/19 C70 Equity,1/19/2018,,78.62000275,13.5,0.7862000275,14.31,28.36
DVA US 01/18/19 C70 Equity,1/22/2018,,78.84999847,13.69999981,0.7884999846999999,14.61,29.02
DVA US 01/18/19 C70 Equity,1/23/2018,,78.97499847,13.39999962,0.7897499847,14.9,29.86
DVA US 01/18/19 C70 Equity,1/24/2018,,78.69000244,13.10000038,0.7869000244,15.0,31.05
DVA US 01/18/19 C70 Equity,1/25/2018,,78.98000336,13.30000019,0.7898000336,15.11,30.62
DVA US 01/18/19 C70 Equity,1/26/2018,,79.12999725,13.60000038,0.7912999725000001,15.11,30.2
DVA US 01/18/19 C70 Equity,1/29/2018,,79.09999847,13.69999981,0.7909999847,14.9,29.59
DVA US 01/18/19 C70 Equity,1/30/2018,,79.05999756,13.69999981,0.7905999756000001,14.9,29.75
DVA US 01/18/19 C70 Equity,1/31/2018,,78.01000214,12.69999981,0.7801000214,14.61,31.57
DVA US 01/18/19 C70 Equity,2/1/2018,,77.48999786,12.39999962,0.7748999786,13.81,29.91
DVA US 01/18/19 C70 Equity,2/2/2018,,75.70500183,11.30000019,0.7570500183,12.7,30.54
DVA US 01/18/19 C70 Equity,2/5/2018,,73.27999878,9.5,0.7327999878,11.4,31.94
DVA US 01/18/19 C70 Equity,2/6/2018,,74.05999756,9.19999981,0.7405999756,12.2,32.86
DVA US 01/18/19 C70 Equity,2/7/2018,,74.76999664,10.39999962,0.7476999664,12.31,32.27
DVA US 01/18/19 C70 Equity,2/8/2018,,72.27999878,8.69999981,0.7227999878,11.2,34.13
DVA US 01/18/19 C70 Equity,2/9/2018,,73.04000092,8.80000019,0.7304000091999999,12.11,35.52
DVA US 01/18/19 C70 Equity,2/12/2018,,73.44000244,9.60000038,0.7344000244,11.61,32.75
DVA US 01/18/19 C70 Equity,2/13/2018,,73.73000336,10.5,0.7373000336,11.61,32.01
DVA US 01/18/19 C70 Equity,2/14/2018,,74.66000366,10.89999962,0.7466000366,12.0,31.16
DVA US 01/18/19 C70 Equity,2/15/2018,,73.79000092,10.10000038,0.7379000092,11.4,31.05
DVA US 01/18/19 C70 Equity,2/16/2018,,73.75,10.19999981,0.7375,11.2,30.43
DVA US 01/18/19 C70 Equity,2/19/2018,,73.75,10.19999981,0.7375,11.2,30.43
DVA US 01/18/19 C70 Equity,2/20/2018,,72.80000305,9.5,0.7280000305000001,10.4,29.82
DVA US 01/18/19 C70 Equity,2/21/2018,,72.61000061,9.39999962,0.7261000061,10.5,30.77
DVA US 01/18/19 C70 Equity,2/22/2018,,72.05000305,9.0,0.7205000305,10.0,30.32
DVA US 01/18/19 C70 Equity,2/23/2018,,73.13500214,9.60000038,0.7313500213999999,10.61,30.01
DVA US 01/18/19 C70 Equity,2/26/2018,,73.37999725,9.30000019,0.7337999725000001,10.7,29.79
DVA US 01/18/19 C70 Equity,2/27/2018,,73.72000122,8.80000019,0.7372000122,11.11,30.91
DVA US 01/18/19 C70 Equity,2/28/2018,,72.16000366,8.69999981,0.7216000365999999,10.11,30.92
DVA US 01/18/19 C70 Equity,3/1/2018,,70.52999878,8.0,0.7052999878,9.2,31.14
DVA US 01/18/19 C70 Equity,3/2/2018,,71.95999908,8.80000019,0.7195999908,10.31,32.78
DVA US 01/18/19 C70 Equity,3/5/2018,,72.19000244,8.39999962,0.7219000244,10.31,32.26
DVA US 01/18/19 C70 Equity,3/6/2018,,71.91999817,8.5,0.7191999817,9.81,30.62
DVA US 01/18/19 C70 Equity,3/7/2018,,72.19999695,8.80000019,0.7219999695,10.0,30.91
DVA US 01/18/19 C70 Equity,3/8/2018,,72.52999878,8.60000038,0.7252999878,10.31,31.31
DVA US 01/18/19 C70 Equity,3/9/2018,,72.43000031,9.10000038,0.7243000031,10.0,30.33
DVA US 01/18/19 C70 Equity,3/12/2018,,72.25,8.60000038,0.7225,10.11,31.08
DVA US 01/18/19 C70 Equity,3/13/2018,,70.20999908,7.099999900000001,0.7020999908000001,8.4,29.25
DVA US 01/18/19 C70 Equity,3/14/2018,,70.05000305,7.099999900000001,0.7005000305,8.0,27.96
DVA US 01/18/19 C70 Equity,3/15/2018,,69.47000122,7.30000019,0.6947000122,7.7,28.08
DVA US 01/18/19 C70 Equity,3/16/2018,,68.68000031,6.69999981,0.6868000031,7.2,28.04
DVA US 01/18/19 C70 Equity,3/19/2018,,68.41989899,6.30000019,0.6841989898999999,7.0,28.11
DVA US 01/18/19 C70 Equity,3/20/2018,,66.34999847,5.5999999,0.6634999846999999,6.2,29.18
DVA US 01/18/19 C70 Equity,3/21/2018,,66.90000153,5.4000001,0.6690000153,6.91,31.06
DVA US 01/18/19 C70 Equity,3/22/2018,,65.80000305,5.4000001,0.6580000305,5.81,28.92
DVA US 01/18/19 C70 Equity,3/23/2018,,65.04000092,4.9000001,0.6504000092000001,5.5,29.23
DVA US 01/18/19 C70 Equity,3/26/2018,,65.69999695,5.0,0.6569999695000001,6.1,30.53
DVA US 01/18/19 C70 Equity,3/27/2018,,65.41999817,4.80000019,0.6541999817,5.7,29.57
DVA US 01/18/19 C70 Equity,3/28/2018,,66.02999878,5.5999999,0.6602999878,6.2,30.44
DVA US 01/18/19 C70 Equity,3/29/2018,,65.94999695,5.4000001,0.6594999695,6.31,31.14
DVA US 01/18/19 C70 Equity,3/30/2018,,65.94999695,5.4000001,0.6594999695,6.31,31.14
DVA US 01/18/19 C70 Equity,4/2/2018,,63.75,4.19999981,0.6375,4.91,29.69
DVA US 01/18/19 C70 Equity,4/3/2018,,64.38999939,4.5999999,0.6438999939,5.1,29.41
DVA US 01/18/19 C70 Equity,4/4/2018,,63.79990005,4.19999981,0.6379990005,4.91,29.87
DVA US 01/18/19 C70 Equity,4/5/2018,,64.26000214,4.30000019,0.6426000213999999,5.1,29.9
DVA US 01/18/19 C70 Equity,4/6/2018,,63.06999969,4.0,0.6306999969,4.6,30.09
DVA US 01/18/19 C70 Equity,4/9/2018,,62.79000092,3.70000005,0.6279000092,4.5,30.36
DVA US 01/18/19 C70 Equity,4/10/2018,,63.20000076,3.79999995,0.6320000076,4.5,29.61
DVA US 01/18/19 C70 Equity,4/11/2018,,62.99000168,3.29999995,0.6299000168,4.41,29.69
DVA US 01/18/19 C70 Equity,4/12/2018,,62.91999817,3.5999999,0.6291999817,4.31,29.46
DVA US 01/18/19 C70 Equity,4/13/2018,,62.89500046,3.20000005,0.6289500046000001,4.41,30.04
DVA US 01/18/19 C70 Equity,4/16/2018,,63.20000076,3.5999999,0.6320000076,4.31,29.22
DVA US 01/18/19 C70 Equity,4/17/2018,,63.04000092,3.4000001,0.6304000091999999,4.1,28.79
DVA US 01/18/19 C70 Equity,4/18/2018,,64.22000122,3.79999995,0.6422000122,4.5,28.39
DVA US 01/18/19 C70 Equity,4/19/2018,,64.01999664,3.5999999,0.6401999664,4.41,28.34
DVA US 01/18/19 C70 Equity,4/20/2018,,63.70999908,3.5999999,0.6370999908,4.2,28.03
DVA US 01/18/19 C70 Equity,4/23/2018,,63.08000183,3.0999999,0.6308000183,3.91,28.03
DVA US 01/18/19 C70 Equity,4/24/2018,,62.84999847,3.29999995,0.6284999847,3.71,27.49
DVA US 01/18/19 C70 Equity,4/25/2018,,63.25,3.5,0.6325,3.8,27.21
DVA US 01/18/19 C70 Equity,4/26/2018,,62.93999863,3.4000001,0.6293999862999999,3.71,27.37
DVA US 01/18/19 C70 Equity,4/27/2018,,63.22999954,3.29999995,0.6322999954,3.71,26.88
DVA US 01/18/19 C70 Equity,4/30/2018,,62.91999817,3.29999995,0.6291999817,3.5,26.66
DVA US 01/18/19 C70 Equity,5/1/2018,,63.09999847,3.29999995,0.6309999847000001,3.6,26.97
DVA US 01/18/19 C70 Equity,5/2/2018,,63.34999847,3.20000005,0.6334999847,3.71,26.98
DVA US 01/18/19 C70 Equity,5/3/2018,,63.25,3.20000005,0.6325,3.8,27.67
DVA US 01/18/19 C70 Equity,5/4/2018,,66.31999969,4.0,0.6631999969,5.1,27.44
DVA US 01/18/19 C70 Equity,5/7/2018,,66.0,4.4000001,0.66,4.81,26.85
DVA US 01/18/19 C70 Equity,5/8/2018,,64.11000061,3.70000005,0.6411000061,4.0,27.1
DVA US 01/18/19 C70 Equity,5/9/2018,,64.76000214,3.4000001,0.6476000214000001,4.2,26.79
DVA US 01/18/19 C70 Equity,5/10/2018,,65.75499725,4.19999981,0.6575499725,4.5,26.18
DVA US 01/18/19 C70 Equity,5/11/2018,,65.89499664,4.30000019,0.6589499664,4.6,26.38
DVA US 01/18/19 C70 Equity,5/14/2018,,66.56999969,4.5,0.6656999968999999,4.81,26.02
DVA US 01/18/19 C70 Equity,5/15/2018,,66.19000244,4.30000019,0.6619000244,4.91,27.34
DVA US 01/18/19 C70 Equity,5/16/2018,,66.86000061,4.69999981,0.6686000061,5.0,26.39
DVA US 01/18/19 C70 Equity,5/17/2018,,67.51999664,4.9000001,0.6751999664,5.31,26.37
DVA US 01/18/19 C70 Equity,5/18/2018,,68.15000153,5.19999981,0.6815000152999999,5.5,25.86
DVA US 01/18/19 C70 Equity,5/21/2018,,67.94000244,5.5,0.6794000244,6.0,28.85
DVA US 01/18/19 C70 Equity,5/22/2018,,67.91000366,5.19999981,0.6791000366,6.1,29.33
DVA US 01/18/19 C70 Equity,5/23/2018,,68.62000275,4.80000019,0.6862000275,7.5,34.07
DVA US 01/18/19 C70 Equity,5/24/2018,,68.05999756,5.4000001,0.6805999756000001,6.81,32.56
DVA US 01/18/19 C70 Equity,5/25/2018,,67.91999817,4.80000019,0.6791999817000001,6.0,29.18
DVA US 01/18/19 C70 Equity,5/28/2018,,67.91999817,4.80000019,0.6791999817000001,6.0,29.18
DVA US 01/18/19 C70 Equity,5/29/2018,,67.06500244,4.0999998999999985,0.6706500244,5.31,28.19
DVA US 01/18/19 C70 Equity,5/30/2018,,68.33999634,5.0,0.6833999634000001,6.1,28.91
DVA US 01/18/19 C70 Equity,5/31/2018,,66.93000031,5.30000019,0.6693000030999999,5.7,30.48
DVA US 01/18/19 C70 Equity,6/1/2018,,66.98999786,5.0999999,0.6698999786000001,5.81,30.86
DVA US 01/18/19 C70 Equity,6/4/2018,,66.80999756,4.69999981,0.6680999756,5.6,30.4
DVA US 01/18/19 C70 Equity,6/5/2018,,67.41999817,5.0,0.6741999817000001,5.91,30.38
DVA US 01/18/19 C70 Equity,6/6/2018,,68.66999817,5.19999981,0.6866999817,6.5,30.3
DVA US 01/18/19 C70 Equity,6/7/2018,,68.96990204,5.9000001,0.6896990204000001,6.6,30.14
DVA US 01/18/19 C70 Equity,6/8/2018,,71.0,7.5,0.71,7.91,30.91
DVA US 01/18/19 C70 Equity,6/11/2018,,72.14499664,8.5,0.7214499664,8.9,32.55
DVA US 01/18/19 C70 Equity,6/12/2018,,71.81999969,8.10000038,0.7181999969,8.7,32.56
DVA US 01/18/19 C70 Equity,6/13/2018,,71.01999664,7.80000019,0.7101999664,8.11,32.04
DVA US 01/18/19 C70 Equity,6/14/2018,,70.98000336,7.69999981,0.7098000336,8.2,32.74
DVA US 01/18/19 C70 Equity,6/15/2018,,73.43499756,9.19999981,0.7343499756,9.81,33.24
DVA US 01/18/19 C70 Equity,6/18/2018,,72.79000092,8.60000038,0.7279000092,9.4,33.54
DVA US 01/18/19 C70 Equity,6/19/2018,,72.87000275,8.30000019,0.7287000275,9.2,32.43
DVA US 01/18/19 C70 Equity,6/20/2018,,72.45999908,8.10000038,0.7245999907999999,8.9,32.31
DVA US 01/18/19 C70 Equity,6/21/2018,,72.06500244,8.0,0.7206500243999999,8.7,32.67
DVA US 01/18/19 C70 Equity,6/22/2018,,72.09999847,7.69999981,0.7209999847,8.4,31.19
DVA US 01/18/19 C70 Equity,6/25/2018,,71.47000122,7.80000019,0.7147000122,8.4,33.41
DVA US 01/18/19 C70 Equity,6/26/2018,,71.47000122,7.400000099999999,0.7147000122,8.31,33.05
DVA US 01/18/19 C70 Equity,6/27/2018,,70.90000153,7.0,0.7090000153,8.0,33.42
DVA US 01/18/19 C70 Equity,6/28/2018,,70.09999847,7.0,0.7009999847,7.5,33.31
DVA US 01/18/19 C70 Equity,6/29/2018,,69.41999817,6.5,0.6941999817,6.91,32.27
DVA US 01/18/19 C70 Equity,7/2/2018,,69.43499756,6.4000001,0.6943499756,6.7,31.55
DVA US 01/18/19 C70 Equity,7/3/2018,,69.16999817,6.19999981,0.6916999817,6.5,31.48
DVA US 01/18/19 C70 Equity,7/4/2018,,69.16999817,6.19999981,0.6916999817,6.5,31.48
DVA US 01/18/19 C70 Equity,7/5/2018,,69.31999969,5.19999981,0.6931999969,6.6,31.72
DVA US 01/18/19 C70 Equity,7/6/2018,,70.20999908,6.30000019,0.7020999908000001,7.0,31.28
DVA US 01/18/19 C70 Equity,7/9/2018,,70.55999756,6.30000019,0.7055999756,7.31,31.89
DVA US 01/18/19 C70 Equity,7/10/2018,,70.63999939,6.5,0.7063999939,7.0,30.14
DVA US 01/18/19 C70 Equity,7/11/2018,,69.59999847,5.80000019,0.6959999847,6.81,32.26
DVA US 01/18/19 C70 Equity,7/12/2018,,71.43499756,7.0,0.7143499756,8.0,32.98
DVA US 01/18/19 C70 Equity,7/13/2018,,71.76000214,7.30000019,0.7176000214,7.6,30.06
DVA US 01/18/19 C70 Equity,7/16/2018,,71.76000214,7.30000019,0.7176000214,7.6,30.37
DVA US 01/18/19 C70 Equity,7/17/2018,,71.33999634,6.900000099999999,0.7133999634,7.31,30.21
DVA US 01/18/19 C70 Equity,7/18/2018,,70.55000305,6.30000019,0.7055000305,7.1,31.64
DVA US 01/18/19 C70 Equity,7/19/2018,,70.5298996,6.19999981,0.7052989959999999,6.91,30.89
DVA US 01/18/19 C70 Equity,7/20/2018,,69.99500275,5.80000019,0.6999500275,6.91,32.63
DVA US 01/18/19 C70 Equity,7/23/2018,,70.86499786,6.599999900000001,0.7086499786,7.0,30.85
DVA US 01/18/19 C70 Equity,7/24/2018,,70.08000183,6.0,0.7008000182999999,6.41,30.17
DVA US 01/18/19 C70 Equity,7/25/2018,,69.44999695,5.80000019,0.6944999695,6.2,31.06
DVA US 01/18/19 C70 Equity,7/26/2018,,70.16999817,6.0999999,0.7016999817,6.41,30.09
DVA US 01/18/19 C70 Equity,7/27/2018,,69.68000031,5.9000001,0.6968000031,6.1,30.04
DVA US 01/18/19 C70 Equity,7/30/2018,,69.77999878,5.9000001,0.6977999878,6.2,30.6
DVA US 01/18/19 C70 Equity,7/31/2018,,70.30999756,6.0999999,0.7030999756,6.41,30.19
DVA US 01/18/19 C70 Equity,8/1/2018,,70.37000275,5.9000001,0.7037000274999999,6.31,29.56
DVA US 01/18/19 C70 Equity,8/2/2018,,74.15000153,8.10000038,0.7415000153,8.61,29.2
DVA US 01/18/19 C70 Equity,8/3/2018,,74.57499695,8.5,0.7457499694999999,8.81,28.56
DVA US 01/18/19 C70 Equity,8/6/2018,,72.94499969,7.30000019,0.7294499969,7.7,28.88
DVA US 01/18/19 C70 Equity,8/7/2018,,72.88500214,7.19999981,0.7288500214,7.5,28.27
DVA US 01/18/19 C70 Equity,8/8/2018,,73.33999634,7.400000099999999,0.7333999634,7.81,28.4
DVA US 01/18/19 C70 Equity,8/9/2018,,72.76999664,7.0,0.7276999664,7.5,28.93
DVA US 01/18/19 C70 Equity,8/10/2018,,71.77500153,6.30000019,0.7177500152999999,6.81,28.7
DVA US 01/18/19 C70 Equity,8/13/2018,,72.12000275,6.69999981,0.7212000275,7.0,28.94
DVA US 01/18/19 C70 Equity,8/14/2018,,72.25,6.69999981,0.7225,7.1,29.15
DVA US 01/18/19 C70 Equity,8/15/2018,,71.86000061,6.5,0.7186000061,6.91,29.53
DVMT US 01/18/19 C95 Equity,5/21/2018,,80.73999786,4.9000001,0.8073999786,6.5,41.73
DVMT US 01/18/19 C95 Equity,5/22/2018,,80.73500061,5.19999981,0.8073500061,6.81,43.01
DVMT US 01/18/19 C95 Equity,5/23/2018,,81.80500031,6.0,0.8180500031,6.6,40.69
DVMT US 01/18/19 C95 Equity,5/24/2018,,82.81500244,6.30000019,0.8281500244,7.1,41.1
DVMT US 01/18/19 C95 Equity,5/25/2018,,82.01000214,6.0999999,0.8201000213999999,6.6,40.54
DVMT US 01/18/19 C95 Equity,5/28/2018,,82.01000214,6.0999999,0.8201000213999999,6.6,40.54
DVMT US 01/18/19 C95 Equity,5/29/2018,,80.66000366,5.5999999,0.8066000366,6.0,40.59
DVMT US 01/18/19 C95 Equity,5/30/2018,,81.23999786,5.69999981,0.8123999786,6.2,40.57
DVMT US 01/18/19 C95 Equity,5/31/2018,,80.63999939,5.30000019,0.8063999939000001,6.1,41.15
DVMT US 01/18/19 C95 Equity,6/1/2018,,84.58000183,6.4000001,0.8458000183,7.2,39.2
DVMT US 01/18/19 C95 Equity,6/4/2018,,84.87000275,6.4000001,0.8487000275,7.0,38.3
DVMT US 01/18/19 C95 Equity,6/5/2018,,86.56999969,6.900000099999999,0.8656999969,7.6,37.81
DVMT US 01/18/19 C95 Equity,6/6/2018,,87.33499908,7.30000019,0.8733499908,7.91,37.76
DVMT US 01/18/19 C95 Equity,6/7/2018,,87.92500305,7.599999900000001,0.8792500305000001,8.31,38.31
DVMT US 01/18/19 C95 Equity,6/8/2018,,88.37000275,7.69999981,0.8837000275,8.4,38.02
DVMT US 01/18/19 C95 Equity,6/11/2018,,87.80999756,7.30000019,0.8780999756,8.2,38.49
DVMT US 01/18/19 C95 Equity,6/12/2018,,86.69999695,6.900000099999999,0.8669999695,7.6,38.24
DVMT US 01/18/19 C95 Equity,6/13/2018,,87.97000122,7.5,0.8797000121999999,8.31,38.69
DVMT US 01/18/19 C95 Equity,6/14/2018,,87.87999725,5.80000019,0.8787999725,8.7,40.47
DVMT US 01/18/19 C95 Equity,6/15/2018,,88.30999756,7.900000099999999,0.8830999756,9.11,41.27
DVMT US 01/18/19 C95 Equity,6/18/2018,,89.58999634,8.80000019,0.8958999634,9.61,41.07
DVMT US 01/18/19 C95 Equity,6/19/2018,,89.01999664,8.5,0.8901999664,9.11,40.38
DVMT US 01/18/19 C95 Equity,6/20/2018,,89.33999634,8.39999962,0.8933999633999999,9.4,41.04
DVMT US 01/18/19 C95 Equity,6/21/2018,,89.12999725,6.599999900000001,0.8912999725,10.5,45.59
DVMT US 01/18/19 C95 Equity,6/22/2018,,89.06999969,6.900000099999999,0.8906999969,10.11,44.48
DVMT US 01/18/19 C95 Equity,6/25/2018,,86.05999756,6.599999900000001,0.8605999756,7.5,40.06
DVMT US 01/18/19 C95 Equity,6/26/2018,,86.42500305,6.4000001,0.8642500304999999,7.41,39.22
DVMT US 01/18/19 C95 Equity,6/27/2018,,84.08999634,5.5999999,0.8408999634000001,6.41,39.43
DVMT US 01/18/19 C95 Equity,6/28/2018,,85.31990051,6.19999981,0.8531990051,7.0,39.92
DVMT US 01/18/19 C95 Equity,6/29/2018,,84.65010071,6.0,0.8465010071000001,6.81,40.46
DVMT US 01/18/19 C95 Equity,7/2/2018,,92.18000031,5.0,0.9218000031,6.0,35.82
DVMT US 01/18/19 C95 Equity,7/3/2018,,94.83000183,6.599999900000001,0.9483000183,7.41,37.55
DVMT US 01/18/19 C95 Equity,7/4/2018,,94.83000183,6.599999900000001,0.9483000183,7.41,37.55
DVMT US 01/18/19 C95 Equity,7/5/2018,,93.86000061,6.0,0.9386000060999999,6.6,35.99
DVMT US 01/18/19 C95 Equity,7/6/2018,,93.48000336,5.5,0.9348000336,5.91,32.1
DVMT US 01/18/19 C95 Equity,7/9/2018,,93.63999939,5.19999981,0.9363999939000001,6.2,33.12
DVMT US 01/18/19 C95 Equity,7/10/2018,,94.37000275,6.0999999,0.9437000275,7.2,35.86
DVMT US 01/18/19 C95 Equity,7/11/2018,,94.04000092,5.5,0.9404000092,6.91,34.8
DVMT US 01/18/19 C95 Equity,7/12/2018,,95.12000275,5.69999981,0.9512000275,7.41,34.82
DVMT US 01/18/19 C95 Equity,7/13/2018,,94.88999939,5.5,0.9488999939,7.5,36.18
DVMT US 01/18/19 C95 Equity,7/16/2018,,94.80500031,6.0,0.9480500031,6.5,32.69
DVMT US 01/18/19 C95 Equity,7/17/2018,,94.84999847,6.0999999,0.9484999847,6.6,32.94
DVMT US 01/18/19 C95 Equity,7/18/2018,,95.0,6.30000019,0.95,7.2,35.36
DVMT US 01/18/19 C95 Equity,7/19/2018,,94.63500214,5.5999999,0.9463500214,7.2,36.1
DVMT US 01/18/19 C95 Equity,7/20/2018,,94.41000366,4.5999999,0.9441000366,6.41,33.14
DVMT US 01/18/19 C95 Equity,7/23/2018,,93.48000336,3.5,0.9348000336,7.2,38.99
DVMT US 01/18/19 C95 Equity,7/24/2018,,93.11000061,4.80000019,0.9311000061,5.0,30.68
DVMT US 01/18/19 C95 Equity,7/25/2018,,93.66999817,4.5,0.9366999817,5.91,33.59
DVMT US 01/18/19 C95 Equity,7/26/2018,,94.47499847,4.5,0.9447499846999999,6.0,32.55
DVMT US 01/18/19 C95 Equity,7/27/2018,,93.66000366,4.4000001,0.9366000366,5.81,33.24
DVMT US 01/18/19 C95 Equity,7/30/2018,,92.70999908,4.0,0.9270999907999999,5.91,35.73
DVMT US 01/18/19 C95 Equity,7/31/2018,,92.51499939,4.0,0.9251499939,5.2,32.44
DVMT US 01/18/19 C95 Equity,8/1/2018,,92.69999695,4.19999981,0.9269999695000001,5.5,33.6
DVMT US 01/18/19 C95 Equity,8/2/2018,,92.91999817,4.0,0.9291999817000001,6.0,35.56
DVMT US 01/18/19 C95 Equity,8/3/2018,,93.08000183,4.0,0.9308000183,5.2,31.88
DVMT US 01/18/19 C95 Equity,8/6/2018,,93.5,4.4000001,0.935,7.2,40.03
DVMT US 01/18/19 C95 Equity,8/7/2018,,93.73999786,4.4000001,0.9373999786,5.6,32.77
DVMT US 01/18/19 C95 Equity,8/8/2018,,94.23000336,4.80000019,0.9423000336,5.7,32.2
DVMT US 01/18/19 C95 Equity,8/9/2018,,94.69000244,4.80000019,0.9469000244,5.91,32.3
DVMT US 01/18/19 C95 Equity,8/10/2018,,94.55999756,4.5,0.9455999756,7.0,37.23
DVMT US 01/18/19 C95 Equity,8/13/2018,,93.98999786,4.4000001,0.9398999786,5.1,30.41
DVMT US 01/18/19 C95 Equity,8/14/2018,,94.74500275,4.4000001,0.9474500275,5.2,29.58
DVMT US 01/18/19 C95 Equity,8/15/2018,,94.69999695,4.5,0.9469999695,5.2,29.91
DVN US 01/18/19 C15 Equity,7/10/2017,,29.79999924,14.25,0.2979999924,16.05,55.11
DVN US 01/18/19 C15 Equity,7/11/2017,,30.53000069,15.05000019,0.30530000690000003,17.25,63.89
DVN US 01/18/19 C15 Equity,7/12/2017,,30.80999947,15.69999981,0.3080999947,17.5,64.37
DVN US 01/18/19 C15 Equity,7/13/2017,,31.20999908,15.44999981,0.3120999908,17.5,58.37
DVN US 01/18/19 C15 Equity,7/14/2017,,31.64999962,15.75,0.3164999962,18.11,62.04
DVN US 01/18/19 C15 Equity,7/17/2017,,31.34499931,16.04999924,0.3134499931,17.96,64.27
DVN US 01/18/19 C15 Equity,7/18/2017,,31.36499977,15.75,0.3136499977,17.8,61.35
DVN US 01/18/19 C15 Equity,7/19/2017,,32.47499847,15.89999962,0.32474998470000005,20.0,80.42
DVN US 01/18/19 C15 Equity,7/20/2017,,31.98999977,16.39999962,0.3198999977,19.55,80.13
DVN US 01/18/19 C15 Equity,7/21/2017,,31.94499969,15.89999962,0.31944999690000003,18.21,59.72
DVN US 01/18/19 C15 Equity,7/24/2017,,31.76000023,15.75,0.3176000023,18.25,63.34
DVN US 01/18/19 C15 Equity,7/25/2017,,32.99000168,16.95000076,0.3299000168,19.75,69.95
DVN US 01/18/19 C15 Equity,7/26/2017,,33.00500107,16.54999924,0.3300500107,20.75,84.43
DVN US 01/18/19 C15 Equity,7/27/2017,,33.40000153,17.14999962,0.33400001529999995,19.8,64.3
DVN US 01/18/19 C15 Equity,7/28/2017,,33.20999908,16.29999924,0.33209999079999997,20.55,78.82
DVN US 01/18/19 C15 Equity,7/31/2017,,33.31999969,17.45000076,0.3331999969,20.05,69.71
DVN US 01/18/19 C15 Equity,8/1/2017,,32.97999954,16.79999924,0.3297999954,19.55,66.89
DVN US 01/18/19 C15 Equity,8/2/2017,,33.38999939,16.89999962,0.3338999939,20.05,69.51
DVN US 01/18/19 C15 Equity,8/3/2017,,32.25999832,16.20000076,0.3225999832,19.8,81.06
DVN US 01/18/19 C15 Equity,8/4/2017,,33.63000107,17.14999962,0.3363000107,20.36,70.68
DVN US 01/18/19 C15 Equity,8/7/2017,,32.375,16.29999924,0.32375,19.5,75.2
DVN US 01/18/19 C15 Equity,8/8/2017,,32.08499908,15.80000019,0.32084999080000004,18.71,67.23
DVN US 01/18/19 C15 Equity,8/9/2017,,32.02999878,15.89999962,0.3202999878,19.05,73.55
DVN US 01/18/19 C15 Equity,8/10/2017,,31.77499962,15.85000038,0.3177499962,18.61,70.12
DVN US 01/18/19 C15 Equity,8/11/2017,,31.58499908,15.44999981,0.3158499908,19.3,83.2
DVN US 01/18/19 C15 Equity,8/14/2017,,31.06999969,15.44999981,0.3106999969,17.75,66.39
DVN US 01/18/19 C15 Equity,8/15/2017,,30.92499924,15.5,0.3092499924,17.25,60.47
DVN US 01/18/19 C15 Equity,8/16/2017,,30.66500092,15.05000019,0.3066500092,17.3,65.15
DVN US 01/18/19 C15 Equity,8/17/2017,,30.19499969,15.19999981,0.3019499969,16.96,66.39
DVN US 01/18/19 C15 Equity,8/18/2017,,30.40999985,14.89999962,0.3040999985,16.9,62.9
DVN US 01/18/19 C15 Equity,8/21/2017,,30.34000015,14.64999962,0.30340000149999996,16.71,61.15
DVN US 01/18/19 C15 Equity,8/22/2017,,30.37999916,15.05000019,0.3037999916,16.71,60.24
DVN US 01/18/19 C15 Equity,8/23/2017,,31.0,15.39999962,0.31,17.9,70.7
DVN US 01/18/19 C15 Equity,8/24/2017,,31.13999939,15.30000019,0.3113999939,17.71,65.58
DVN US 01/18/19 C15 Equity,8/25/2017,,31.18000031,15.44999981,0.3118000031,17.9,68.25
DVN US 01/18/19 C15 Equity,8/28/2017,,30.95499992,15.0,0.30954999920000004,17.25,60.63
DVN US 01/18/19 C15 Equity,8/29/2017,,30.97999954,14.05000019,0.30979999540000003,18.61,82.13
DVN US 01/18/19 C15 Equity,8/30/2017,,30.96999931,14.0,0.3096999931,18.55,82.01
DVN US 01/18/19 C15 Equity,8/31/2017,,31.38500023,14.60000038,0.3138500023,19.0,83.43
DVN US 01/18/19 C15 Equity,9/1/2017,,32.10499954,17.29999924,0.3210499954,20.0,89.01
DVN US 01/18/19 C15 Equity,9/4/2017,,32.10499954,17.29999924,0.3210499954,20.0,89.01
DVN US 01/18/19 C15 Equity,9/5/2017,,32.125,16.89999962,0.32125,19.05,74.42
DVN US 01/18/19 C15 Equity,9/6/2017,,32.68500137,16.60000038,0.3268500137,18.96,64.14
DVN US 01/18/19 C15 Equity,9/7/2017,,32.36999893,16.14999962,0.3236999893,19.3,75.27
DVN US 01/18/19 C15 Equity,9/8/2017,,31.46999931,15.35000038,0.3146999931,17.9,65.26
DVN US 01/18/19 C15 Equity,9/11/2017,,31.79999924,15.75,0.3179999924,17.96,60.75
DVN US 01/18/19 C15 Equity,9/12/2017,,32.15999985,16.29999924,0.32159999850000004,18.46,64.18
