OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ATHN US 1/18/2019 C160 Equity,11/20/2017,,13.0,10.30000019,0.40226,128.95,128.94
ATHN US 1/18/2019 C160 Equity,11/21/2017,,14.0,11.80000019,0.40825,130.47,130.46
ATHN US 1/18/2019 C160 Equity,11/22/2017,,15.0,10.0,0.42858,130.31,130.3
ATHN US 1/18/2019 C160 Equity,11/23/2017,,15.0,10.0,0.42858,130.31,130.3
ATHN US 1/18/2019 C160 Equity,11/24/2017,,14.39999962,9.5,0.4247,129.45,129.44
ATHN US 1/18/2019 C160 Equity,11/27/2017,,13.5,9.0,0.4051400000000001,129.67,129.66
ATHN US 1/18/2019 C160 Equity,11/28/2017,,12.30000019,10.19999981,0.39309,128.48,128.47
ATHN US 1/18/2019 C160 Equity,11/29/2017,,13.0,10.39999962,0.39923,129.62,129.61
ATHN US 1/18/2019 C160 Equity,11/30/2017,,14.0,11.0,0.39595,132.91,132.9
ATHN US 1/18/2019 C160 Equity,12/1/2017,,14.19999981,12.0,0.40186,132.59,132.58
ATHN US 1/18/2019 C160 Equity,12/4/2017,,14.80000019,12.80000019,0.39779,134.59,134.58
ATHN US 1/18/2019 C160 Equity,12/5/2017,,15.19999981,12.30000019,0.41136000000000006,133.85,133.84
ATHN US 1/18/2019 C160 Equity,12/6/2017,,15.30000019,12.30000019,0.41339,133.83,133.82
ATHN US 1/18/2019 C160 Equity,12/7/2017,,14.80000019,13.5,0.39163,135.5,135.49
ATHN US 1/18/2019 C160 Equity,12/8/2017,,13.19999981,11.80000019,0.38826,131.9,131.89
ATHN US 1/18/2019 C160 Equity,12/11/2017,,12.89999962,11.19999981,0.38653000000000004,131.76,131.75
ATHN US 1/18/2019 C160 Equity,12/12/2017,,12.89999962,12.10000038,0.38906,131.48,131.47
ATHN US 1/18/2019 C160 Equity,12/13/2017,,13.69999981,11.69999981,0.39779,132.34,132.33
ATHN US 1/18/2019 C160 Equity,12/14/2017,,14.19999981,12.0,0.3974800000000001,133.78,133.77
ATHN US 1/18/2019 C160 Equity,12/15/2017,,14.19999981,12.89999962,0.38165,136.0,135.99
ATHN US 1/18/2019 C160 Equity,12/18/2017,,14.19999981,12.5,0.38353,135.73,135.72
ATHN US 1/18/2019 C160 Equity,12/19/2017,,13.69999981,11.0,0.38703,133.98,133.97
ATHN US 1/18/2019 C160 Equity,12/20/2017,,13.39999962,10.5,0.3812300000000001,134.12,134.11
ATHN US 1/18/2019 C160 Equity,12/21/2017,,13.0,11.69999981,0.38167,133.11,133.1
ATHN US 1/18/2019 C160 Equity,12/22/2017,,13.69999981,11.19999981,0.38466,134.61,134.6
ATHN US 1/18/2019 C160 Equity,12/25/2017,,13.69999981,11.19999981,0.38466,134.61,134.6
ATHN US 1/18/2019 C160 Equity,12/26/2017,,14.39999962,12.10000038,0.39028,135.61,135.6
ATHN US 1/18/2019 C160 Equity,12/27/2017,,13.5,12.19999981,0.37019,136.0,135.99
ATHN US 1/18/2019 C160 Equity,12/28/2017,,12.89999962,10.0,0.37166,134.4,134.39
ATHN US 1/18/2019 C160 Equity,12/29/2017,,12.39999962,11.10000038,0.37417,133.01,133.0
ATHN US 1/18/2019 C160 Equity,1/1/2018,,12.39999962,11.10000038,0.37417,133.01,133.0
ATHN US 1/18/2019 C160 Equity,1/2/2018,,13.60000038,12.19999981,0.3794,135.81,135.8
ATHN US 1/18/2019 C160 Equity,1/3/2018,,13.19999981,10.0,0.37466,135.56,135.55
ATHN US 1/18/2019 C160 Equity,1/4/2018,,13.30000019,9.69999981,0.37965,135.09,135.08
ATHN US 1/18/2019 C160 Equity,1/5/2018,,13.0,10.80000019,0.38097,134.2,134.19
ATHN US 1/18/2019 C160 Equity,1/8/2018,,14.89999962,10.60000038,0.4052,135.76,135.75
ATHN US 1/18/2019 C160 Equity,1/9/2018,,15.39999962,10.69999981,0.40922,136.48,136.47
ATHN US 1/18/2019 C160 Equity,1/10/2018,,13.10000038,10.30000019,0.37161,136.03,136.02
ATHN US 1/18/2019 C160 Equity,1/11/2018,,13.39999962,9.0,0.40413,132.7,132.69
ATHN US 1/18/2019 C160 Equity,1/12/2018,,11.19999981,7.900000099999999,0.385,129.57,129.56
ATHN US 1/18/2019 C160 Equity,1/15/2018,,11.19999981,7.900000099999999,0.385,129.57,129.56
ATHN US 1/18/2019 C160 Equity,1/16/2018,,11.60000038,7.900000099999999,0.40652,127.96,127.95
ATHN US 1/18/2019 C160 Equity,1/17/2018,,9.80000019,7.5,0.38445,126.23,126.22
ATHN US 1/18/2019 C160 Equity,1/18/2018,,9.60000038,6.80000019,0.38694,125.42,125.41
ATHN US 1/18/2019 C160 Equity,1/19/2018,,10.89999962,8.0,0.3935,128.28,128.27
ATHN US 1/18/2019 C160 Equity,1/22/2018,,9.39999962,7.69999981,0.3618,128.68,128.67
ATHN US 1/18/2019 C160 Equity,1/23/2018,,9.69999981,8.60000038,0.36564,129.14,129.13
ATHN US 1/18/2019 C160 Equity,1/24/2018,,9.39999962,6.4000001,0.36586,128.25,128.24
ATHN US 1/18/2019 C160 Equity,1/25/2018,,9.10000038,7.19999981,0.36232,128.04,128.03
ATHN US 1/18/2019 C160 Equity,1/26/2018,,11.60000038,8.10000038,0.38963,131.4,131.39
ATHN US 1/18/2019 C160 Equity,1/29/2018,,10.19999981,7.5,0.3816,129.03,129.02
ATHN US 1/18/2019 C160 Equity,1/30/2018,,10.19999981,7.0,0.39324000000000003,127.66,127.65
ATHN US 1/18/2019 C160 Equity,1/31/2018,,9.0,7.19999981,0.38451,125.39,125.38
ATHN US 1/18/2019 C160 Equity,2/1/2018,,8.19999981,5.5,0.37171,124.81,124.8
ATHN US 1/18/2019 C160 Equity,2/2/2018,,14.69999981,11.69999981,0.36553,142.12,142.11
ATHN US 1/18/2019 C160 Equity,2/5/2018,,15.39999962,12.5,0.38424,141.4,141.39
ATHN US 1/18/2019 C160 Equity,2/6/2018,,11.19999981,9.30000019,0.37723,132.28,132.27
ATHN US 1/18/2019 C160 Equity,2/7/2018,,11.60000038,9.30000019,0.37132,134.22,134.21
ATHN US 1/18/2019 C160 Equity,2/8/2018,,10.0,7.599999900000001,0.39021999999999996,127.56,127.55
ATHN US 1/18/2019 C160 Equity,2/9/2018,,11.30000019,8.0,0.3863800000000001,131.53,131.52
ATHN US 1/18/2019 C160 Equity,2/12/2018,,12.30000019,8.5,0.40273,132.37,132.36
ATHN US 1/18/2019 C160 Equity,2/13/2018,,10.5,8.19999981,0.38216,130.47,130.46
ATHN US 1/18/2019 C160 Equity,2/14/2018,,13.89999962,10.19999981,0.39084,137.84,137.83
ATHN US 1/18/2019 C160 Equity,2/15/2018,,14.80000019,11.69999981,0.38079,141.22,141.21
ATHN US 1/18/2019 C160 Equity,2/16/2018,,14.39999962,10.60000038,0.39261999999999997,139.0,138.99
ATHN US 1/18/2019 C160 Equity,2/19/2018,,14.39999962,10.60000038,0.39261999999999997,139.0,138.99
ATHN US 1/18/2019 C160 Equity,2/20/2018,,11.69999981,8.89999962,0.37176,135.31,135.3
ATHN US 1/18/2019 C160 Equity,2/21/2018,,12.89999962,10.0,0.38299,136.95,136.94
ATHN US 1/18/2019 C160 Equity,2/22/2018,,12.69999981,9.69999981,0.36994,138.25,138.24
ATHN US 1/18/2019 C160 Equity,2/23/2018,,13.0,10.89999962,0.36323,139.86,139.85
ATHN US 1/18/2019 C160 Equity,2/26/2018,,14.0,11.30000019,0.37274,141.33,141.32
ATHN US 1/18/2019 C160 Equity,2/27/2018,,13.30000019,10.10000038,0.3729400000000001,139.53,139.52
ATHN US 1/18/2019 C160 Equity,2/28/2018,,13.10000038,11.30000019,0.36654,140.03,140.02
ATHN US 1/18/2019 C160 Equity,3/1/2018,,12.0,10.30000019,0.3681,137.38,137.37
ATHN US 1/18/2019 C160 Equity,3/2/2018,,15.30000019,12.39999962,0.41993,139.22,139.21
ATHN US 1/18/2019 C160 Equity,3/5/2018,,13.69999981,11.60000038,0.3720000000000001,141.75,141.74
ATHN US 1/18/2019 C160 Equity,3/6/2018,,14.30000019,10.5,0.39111,140.68,140.67
ATHN US 1/18/2019 C160 Equity,3/7/2018,,15.0,11.0,0.38877,142.39,142.38
ATHN US 1/18/2019 C160 Equity,3/8/2018,,16.29999924,12.10000038,0.39319,144.62,144.61
ATHN US 1/18/2019 C160 Equity,3/9/2018,,16.89999962,15.0,0.37837,147.59,147.58
ATHN US 1/18/2019 C160 Equity,3/12/2018,,17.29999924,14.0,0.3702300000000001,149.22,149.21
ATHN US 1/18/2019 C160 Equity,3/13/2018,,16.89999962,13.39999962,0.3884300000000001,146.09,146.08
ATHN US 1/18/2019 C160 Equity,3/14/2018,,15.30000019,13.80000019,0.36215,145.47,145.46
ATHN US 1/18/2019 C160 Equity,3/15/2018,,15.89999962,13.0,0.38424,144.78,144.77
ATHN US 1/18/2019 C160 Equity,3/16/2018,,14.10000038,12.80000019,0.36406,143.04,143.03
ATHN US 1/18/2019 C160 Equity,3/19/2018,,15.0,13.19999981,0.37001,144.7,144.69
ATHN US 1/18/2019 C160 Equity,3/20/2018,,13.89999962,12.10000038,0.36598,143.01,143.0
ATHN US 1/18/2019 C160 Equity,3/21/2018,,15.19999981,12.69999981,0.37375,145.71,145.7
ATHN US 1/18/2019 C160 Equity,3/22/2018,,13.5,12.10000038,0.37466,141.73,141.72
ATHN US 1/18/2019 C160 Equity,3/23/2018,,12.60000038,10.60000038,0.37492,139.47,139.46
ATHN US 1/18/2019 C160 Equity,3/26/2018,,14.39999962,11.89999962,0.38314000000000004,142.86,142.85
ATHN US 1/18/2019 C160 Equity,3/27/2018,,12.89999962,10.89999962,0.37232,140.84,140.83
ATHN US 1/18/2019 C160 Equity,3/28/2018,,12.89999962,11.69999981,0.37238000000000004,140.85,140.84
ATHN US 1/18/2019 C160 Equity,3/29/2018,,14.60000038,12.10000038,0.38925,143.01,143.0
ATHN US 1/18/2019 C160 Equity,3/30/2018,,14.60000038,12.10000038,0.38925,143.01,143.0
ATHN US 1/18/2019 C160 Equity,4/2/2018,,12.10000038,10.10000038,0.38821,137.45,137.44
ATHN US 1/18/2019 C160 Equity,4/3/2018,,12.89999962,9.10000038,0.40205,137.83,137.82
ATHN US 1/18/2019 C160 Equity,4/4/2018,,13.10000038,11.10000038,0.3717800000000001,141.89,141.88
ATHN US 1/18/2019 C160 Equity,4/5/2018,,14.89999962,12.89999962,0.38555,144.5,144.49
ATHN US 1/18/2019 C160 Equity,4/6/2018,,12.69999981,10.39999962,0.39179,138.87,138.86
ATHN US 1/18/2019 C160 Equity,4/9/2018,,11.69999981,9.30000019,0.3859300000000001,137.51,137.5
ATHN US 1/18/2019 C160 Equity,4/10/2018,,11.69999981,10.10000038,0.37663,138.59,138.58
ATHN US 1/18/2019 C160 Equity,4/11/2018,,13.60000038,11.89999962,0.37625,143.31,143.3
ATHN US 1/18/2019 C160 Equity,4/12/2018,,13.80000019,12.89999962,0.37408,144.09,144.08
ATHN US 1/18/2019 C160 Equity,4/13/2018,,13.69999981,11.60000038,0.38936,142.23,142.22
ATHN US 1/18/2019 C160 Equity,4/16/2018,,13.30000019,12.30000019,0.3657,144.18,144.17
ATHN US 1/18/2019 C160 Equity,4/17/2018,,14.5,13.60000038,0.37026,146.62,146.61
ATHN US 1/18/2019 C160 Equity,4/18/2018,,14.60000038,13.39999962,0.36586,147.14,147.13
ATHN US 1/18/2019 C160 Equity,4/19/2018,,14.5,11.0,0.37621,145.92,145.91
ATHN US 1/18/2019 C160 Equity,4/20/2018,,14.0,12.30000019,0.36562,145.98,145.97
ATHN US 1/18/2019 C160 Equity,4/23/2018,,12.69999981,11.10000038,0.3637,143.42,143.41
ATHN US 1/18/2019 C160 Equity,4/24/2018,,14.19999981,10.69999981,0.38647,144.22,144.21
ATHN US 1/18/2019 C160 Equity,4/25/2018,,11.80000019,10.39999962,0.35528000000000004,142.42,142.41
ATHN US 1/18/2019 C160 Equity,4/26/2018,,12.5,10.30000019,0.36436,143.09,143.08
ATHN US 1/18/2019 C160 Equity,4/27/2018,,5.5,4.5999999,0.33468000000000003,127.52,127.51
ATHN US 1/18/2019 C160 Equity,4/30/2018,,4.19999981,3.0,0.3347,122.57,122.56
ATHN US 1/18/2019 C160 Equity,5/1/2018,,5.4000001,4.19999981,0.34130000000000005,126.59,126.58
ATHN US 1/18/2019 C160 Equity,5/2/2018,,5.4000001,4.30000019,0.33946,126.99,126.98
ATHN US 1/18/2019 C160 Equity,5/3/2018,,5.0,4.4000001,0.3418,125.34,125.33
ATHN US 1/18/2019 C160 Equity,5/4/2018,,5.30000019,4.5,0.34757,125.82,125.81
ATHN US 1/18/2019 C160 Equity,5/7/2018,,8.80000019,5.69999981,0.26653000000000004,146.37,146.36
ATHN US 1/18/2019 C160 Equity,5/8/2018,,11.30000019,9.89999962,0.25924,152.87,152.86
ATHN US 1/18/2019 C160 Equity,5/9/2018,,9.80000019,9.10000038,0.25019,150.85,150.84
ATHN US 1/18/2019 C160 Equity,5/10/2018,,9.69999981,8.5,0.25681,149.97,149.96
ATHN US 1/18/2019 C160 Equity,5/11/2018,,9.69999981,7.69999981,0.24799000000000002,150.92,150.91
ATHN US 1/18/2019 C160 Equity,5/14/2018,,9.19999981,7.400000099999999,0.2582,148.87,148.86
ATHN US 1/18/2019 C160 Equity,5/15/2018,,9.60000038,6.0,0.26564,149.04,149.03
ATHN US 1/18/2019 C160 Equity,5/16/2018,,9.39999962,5.9000001,0.26978,148.25,148.24
ATHN US 1/18/2019 C160 Equity,5/17/2018,,9.0,7.900000099999999,0.25201,149.42,149.41
ATHN US 1/18/2019 C160 Equity,5/18/2018,,9.30000019,8.19999981,0.25403000000000003,150.0,149.99
ATHN US 1/18/2019 C160 Equity,5/21/2018,,11.0,9.60000038,0.25729,153.29,153.28
ATHN US 1/18/2019 C160 Equity,5/22/2018,,12.0,9.69999981,0.27226,153.73,153.72
ATHN US 1/18/2019 C160 Equity,5/23/2018,,12.0,9.5,0.27218000000000003,153.75,153.74
ATHN US 1/18/2019 C160 Equity,5/24/2018,,11.5,8.80000019,0.26454,153.59,153.58
ATHN US 1/18/2019 C160 Equity,5/25/2018,,11.30000019,8.39999962,0.26676,153.05,153.04
ATHN US 1/18/2019 C160 Equity,5/28/2018,,11.30000019,8.39999962,0.26676,153.05,153.04
ATHN US 1/18/2019 C160 Equity,5/29/2018,,10.89999962,8.5,0.26955,152.06,152.05
ATHN US 1/18/2019 C160 Equity,5/30/2018,,10.30000019,8.80000019,0.25814000000000004,152.06,152.05
ATHN US 1/18/2019 C160 Equity,5/31/2018,,8.89999962,7.0,0.24389,150.65,150.64
ATHN US 1/18/2019 C160 Equity,6/1/2018,,9.10000038,6.0,0.26137,149.4,149.39
ATHN US 1/18/2019 C160 Equity,6/4/2018,,8.0,7.400000099999999,0.22397,151.23,151.22
ATHN US 1/18/2019 C160 Equity,6/5/2018,,9.69999981,7.099999900000001,0.26458000000000004,150.86,150.85
ATHN US 1/18/2019 C160 Equity,6/6/2018,,11.30000019,10.0,0.23356999999999997,157.31,157.3
ATHN US 1/18/2019 C160 Equity,6/7/2018,,12.0,11.0,0.23455,158.65,158.64
ATHN US 1/18/2019 C160 Equity,6/8/2018,,11.5,10.30000019,0.22689,158.51,158.5
ATHN US 1/18/2019 C160 Equity,6/11/2018,,11.80000019,10.69999981,0.23452,158.53,158.52
ATHN US 1/18/2019 C160 Equity,6/12/2018,,12.19999981,11.10000038,0.24461,158.4,158.39
ATHN US 1/18/2019 C160 Equity,6/13/2018,,11.39999962,10.10000038,0.24331,157.03,157.02
ATHN US 1/18/2019 C160 Equity,6/14/2018,,10.89999962,10.0,0.22771,157.51,157.5
ATHN US 1/18/2019 C160 Equity,6/15/2018,,11.89999962,10.80000019,0.24049,158.34,158.33
ATHN US 1/18/2019 C160 Equity,6/18/2018,,12.30000019,11.30000019,0.23819,159.5,159.49
ATHN US 1/18/2019 C160 Equity,6/19/2018,,12.89999962,11.89999962,0.24024,160.48,160.47
ATHN US 1/18/2019 C160 Equity,6/20/2018,,14.80000019,13.39999962,0.26631,161.62,161.61
ATHN US 1/18/2019 C160 Equity,6/21/2018,,13.30000019,11.89999962,0.25647,159.89,159.88
ATHN US 1/18/2019 C160 Equity,6/22/2018,,14.5,11.5,0.27534000000000003,160.43,160.42
ATHN US 1/18/2019 C160 Equity,6/25/2018,,12.89999962,10.19999981,0.27538,157.81,157.8
ATHN US 1/18/2019 C160 Equity,6/26/2018,,12.0,11.0,0.26292,157.25,157.24
ATHN US 1/18/2019 C160 Equity,6/27/2018,,12.10000038,10.60000038,0.27149,156.73,156.72
ATHN US 1/18/2019 C160 Equity,6/28/2018,,13.30000019,12.60000038,0.2743,158.89,158.88
ATHN US 1/18/2019 C160 Equity,6/29/2018,,13.80000019,11.39999962,0.28107,159.31,159.3
ATHN US 1/18/2019 C160 Equity,7/2/2018,,14.60000038,13.30000019,0.29104,160.03,160.02
ATHN US 1/18/2019 C160 Equity,7/3/2018,,13.39999962,12.0,0.28939000000000004,158.03,158.02
ATHN US 1/18/2019 C160 Equity,7/4/2018,,13.39999962,12.0,0.28939000000000004,158.03,158.02
ATHN US 1/18/2019 C160 Equity,7/5/2018,,14.39999962,12.5,0.29531,159.48,159.47
ATHN US 1/18/2019 C160 Equity,7/6/2018,,14.5,12.80000019,0.29505,159.67,159.66
ATHN US 1/18/2019 C160 Equity,7/9/2018,,13.89999962,12.69999981,0.282,159.84,159.83
ATHN US 1/18/2019 C160 Equity,7/10/2018,,14.0,13.0,0.30661,158.03,158.02
ATHN US 1/18/2019 C160 Equity,7/11/2018,,14.5,11.69999981,0.31327,158.48,158.47
ATHN US 1/18/2019 C160 Equity,7/12/2018,,15.19999981,14.10000038,0.31085,160.09,160.08
ATHN US 1/18/2019 C160 Equity,7/13/2018,,16.60000038,15.30000019,0.32517,161.51,161.5
ATHN US 1/18/2019 C160 Equity,7/16/2018,,15.5,13.60000038,0.32325000000000004,159.9,159.89
ATHN US 1/18/2019 C160 Equity,7/17/2018,,15.0,13.5,0.32312,159.06,159.05
ATHN US 1/18/2019 C160 Equity,7/18/2018,,14.69999981,13.10000038,0.32908000000000004,158.12,158.11
ATHN US 1/18/2019 C160 Equity,7/19/2018,,14.5,13.19999981,0.32869,157.89,157.88
ATHN US 1/18/2019 C160 Equity,7/20/2018,,13.80000019,12.69999981,0.32475000000000004,156.93,156.92
ATHN US 1/18/2019 C160 Equity,7/23/2018,,12.69999981,11.39999962,0.33384,154.24,154.23
ATHN US 1/18/2019 C160 Equity,7/24/2018,,9.5,8.19999981,0.30233000000000004,150.39,150.38
ATHN US 1/18/2019 C160 Equity,7/25/2018,,9.30000019,7.599999900000001,0.31768,148.56,148.55
ATHN US 1/18/2019 C160 Equity,7/26/2018,,11.0,7.400000099999999,0.33875,150.53,150.52
ATHN US 1/18/2019 C160 Equity,7/27/2018,,10.80000019,6.900000099999999,0.34808,149.29,149.28
ATHN US 1/18/2019 C160 Equity,7/30/2018,,9.19999981,6.599999900000001,0.33489,147.03,147.02
ATHN US 1/18/2019 C160 Equity,7/31/2018,,10.30000019,6.30000019,0.32415,150.72,150.71
ATHN US 1/18/2019 C160 Equity,8/1/2018,,10.10000038,6.5,0.3217800000000001,150.62,150.61
ATHN US 1/18/2019 C160 Equity,8/2/2018,,9.60000038,5.5999999,0.31572,150.1,150.09
ATHN US 1/18/2019 C160 Equity,8/3/2018,,9.89999962,6.19999981,0.32968000000000003,149.68,149.67
ATHN US 1/18/2019 C160 Equity,8/6/2018,,9.69999981,5.69999981,0.31402,151.01,151.0
ATHN US 1/18/2019 C160 Equity,8/7/2018,,8.80000019,4.69999981,0.32189,148.42,148.41
ATHN US 1/18/2019 C160 Equity,8/8/2018,,7.80000019,4.5999999,0.30744,147.43,147.42
ATHN US 1/18/2019 C160 Equity,8/9/2018,,8.0,5.5,0.31443000000000004,147.42,147.41
ATHN US 1/18/2019 C160 Equity,8/10/2018,,9.0,6.0,0.30777,150.61,150.6
ATO US 1/18/2019 C70 Equity,5/21/2018,,18.20000076,13.69999981,0.32486999999999994,85.27,85.26
ATO US 1/18/2019 C70 Equity,5/22/2018,,20.0,15.5,0.38391,86.19,86.18
ATO US 1/18/2019 C70 Equity,5/23/2018,,19.89999962,16.0,0.34578000000000003,86.95,86.94
ATO US 1/18/2019 C70 Equity,5/24/2018,,20.5,15.60000038,0.35959,87.42,87.41
ATO US 1/18/2019 C70 Equity,5/25/2018,,21.0,16.10000038,0.3727,87.76,87.75
ATO US 1/18/2019 C70 Equity,5/28/2018,,21.0,16.10000038,0.3727,87.76,87.75
ATO US 1/18/2019 C70 Equity,5/29/2018,,21.5,16.5,0.37323,88.44,88.43
ATO US 1/18/2019 C70 Equity,5/30/2018,,23.5,18.60000038,0.4128899999999999,90.0,89.99
ATO US 1/18/2019 C70 Equity,5/31/2018,,23.0,18.10000038,0.41767,89.3,89.29
ATO US 1/18/2019 C70 Equity,6/1/2018,,21.0,16.10000038,0.36797,87.99,87.98
ATO US 1/18/2019 C70 Equity,6/4/2018,,21.0,16.10000038,0.3787,87.81,87.8
ATO US 1/18/2019 C70 Equity,6/5/2018,,20.5,15.60000038,0.36921,87.44,87.43
ATO US 1/18/2019 C70 Equity,6/6/2018,,19.5,14.60000038,0.39017,85.77,85.76
ATO US 1/18/2019 C70 Equity,6/7/2018,,19.0,15.5,0.36767,85.7,85.69
ATO US 1/18/2019 C70 Equity,6/8/2018,,18.5,13.60000038,0.36175999999999997,85.24,85.23
ATO US 1/18/2019 C70 Equity,6/11/2018,,18.0,13.10000038,0.36514,84.6,84.59
ATO US 1/18/2019 C70 Equity,6/12/2018,,17.79999924,14.30000019,0.31956,85.37,85.36
ATO US 1/18/2019 C70 Equity,6/13/2018,,17.5,15.19999981,0.34032,84.57,84.56
ATO US 1/18/2019 C70 Equity,6/14/2018,,17.10000038,14.5,0.26038,85.64,85.63
ATO US 1/18/2019 C70 Equity,6/15/2018,,19.0,15.19999981,0.32714,86.73,86.72
ATO US 1/18/2019 C70 Equity,6/18/2018,,19.60000038,15.0,0.34606000000000003,87.13,87.12
ATO US 1/18/2019 C70 Equity,6/19/2018,,19.89999962,17.29999924,0.29638000000000003,88.38,88.37
ATO US 1/18/2019 C70 Equity,6/20/2018,,19.79999924,17.5,0.29441,88.28,88.27
ATO US 1/18/2019 C70 Equity,6/21/2018,,22.0,17.0,0.40681,88.81,88.8
ATO US 1/18/2019 C70 Equity,6/22/2018,,21.89999962,17.79999924,0.39096,89.06,89.05
ATO US 1/18/2019 C70 Equity,6/25/2018,,21.70000076,19.5,0.29411,90.59,90.58
ATO US 1/18/2019 C70 Equity,6/26/2018,,22.70000076,19.20000076,0.39910999999999996,89.81,89.8
ATO US 1/18/2019 C70 Equity,6/27/2018,,23.5,19.20000076,0.43051999999999996,90.21,90.2
ATO US 1/18/2019 C70 Equity,6/28/2018,,23.5,18.5,0.4305,90.28,90.27
ATO US 1/18/2019 C70 Equity,6/29/2018,,23.39999962,18.5,0.43217,90.17,90.16
ATO US 1/18/2019 C70 Equity,7/2/2018,,22.70000076,18.0,0.37959,90.39,90.38
ATO US 1/18/2019 C70 Equity,7/3/2018,,24.5,19.5,0.45377,91.27,91.26
ATO US 1/18/2019 C70 Equity,7/4/2018,,24.5,19.5,0.45377,91.27,91.26
ATO US 1/18/2019 C70 Equity,7/5/2018,,24.5,19.5,0.41309,92.03,92.02
ATO US 1/18/2019 C70 Equity,7/6/2018,,25.5,20.60000038,0.4546,92.51,92.5
ATO US 1/18/2019 C70 Equity,7/9/2018,,23.0,18.10000038,0.43038,89.91,89.9
ATO US 1/18/2019 C70 Equity,7/10/2018,,23.39999962,18.70000076,0.42277,90.66,90.65
ATO US 1/18/2019 C70 Equity,7/11/2018,,23.89999962,19.0,0.43672,91.02,91.01
ATO US 1/18/2019 C70 Equity,7/12/2018,,23.89999962,19.0,0.43978,90.99,90.98
ATO US 1/18/2019 C70 Equity,7/13/2018,,24.0,19.10000038,0.44137,91.12,91.11
ATO US 1/18/2019 C70 Equity,7/16/2018,,23.70000076,19.10000038,0.41868,91.23,91.22
ATO US 1/18/2019 C70 Equity,7/17/2018,,23.79999924,19.10000038,0.4525,90.77,90.76
ATO US 1/18/2019 C70 Equity,7/18/2018,,23.0,18.10000038,0.4117899999999999,90.56,90.55
ATO US 1/18/2019 C70 Equity,7/19/2018,,24.5,19.60000038,0.44948,91.73,91.72
ATO US 1/18/2019 C70 Equity,7/20/2018,,23.39999962,19.0,0.39304,91.42,91.41
ATO US 1/18/2019 C70 Equity,7/23/2018,,22.89999962,18.70000076,0.3896,90.94,90.93
ATO US 1/18/2019 C70 Equity,7/24/2018,,22.39999962,18.0,0.37604,90.57,90.56
ATO US 1/18/2019 C70 Equity,7/25/2018,,23.0,19.10000038,0.43921,90.31,90.3
ATO US 1/18/2019 C70 Equity,7/26/2018,,23.0,18.5,0.3841,91.27,91.26
ATO US 1/18/2019 C70 Equity,7/27/2018,,23.29999924,18.89999962,0.42576,90.92,90.91
ATO US 1/18/2019 C70 Equity,7/30/2018,,22.79999924,19.20000076,0.42048,90.5,90.49
ATO US 1/18/2019 C70 Equity,7/31/2018,,23.79999924,19.5,0.42035,91.84,91.83
ATO US 1/18/2019 C70 Equity,8/1/2018,,22.20000076,19.89999962,0.34779000000000004,90.94,90.93
ATO US 1/18/2019 C70 Equity,8/2/2018,,23.79999924,19.0,0.42947,91.66,91.65
ATO US 1/18/2019 C70 Equity,8/3/2018,,23.79999924,19.5,0.42238000000000003,91.78,91.77
ATO US 1/18/2019 C70 Equity,8/6/2018,,23.79999924,21.20000076,0.41883,91.88,91.87
ATO US 1/18/2019 C70 Equity,8/7/2018,,24.5,19.5,0.47143,91.92,91.91
ATO US 1/18/2019 C70 Equity,8/8/2018,,24.5,19.60000038,0.46665,91.99,91.98
ATO US 1/18/2019 C70 Equity,8/9/2018,,23.70000076,19.10000038,0.46184,91.13,91.12
ATO US 1/18/2019 C70 Equity,8/10/2018,,24.5,19.60000038,0.51677,91.24,91.23
ATR US 08/17/18 C50 Equity,12/18/2017,,39.40000153,35.0,0.66154,86.56,86.55
ATR US 08/17/18 C50 Equity,12/19/2017,,39.5,34.70000076,0.66682,86.59,86.58
ATR US 08/17/18 C50 Equity,12/20/2017,,39.5,34.5,0.72847,86.38,86.37
ATR US 08/17/18 C50 Equity,12/21/2017,,38.5,34.0,0.68852,85.81,85.8
ATR US 08/17/18 C50 Equity,12/22/2017,,38.5,33.59999847,0.6718899999999999,85.94,85.93
ATR US 08/17/18 C50 Equity,12/25/2017,,38.5,33.59999847,0.6718899999999999,85.94,85.93
ATR US 08/17/18 C50 Equity,12/26/2017,,38.0,33.5,0.67877,85.39,85.38
ATR US 08/17/18 C50 Equity,12/27/2017,,38.0,33.29999924,0.64646,85.7,85.69
ATR US 08/17/18 C50 Equity,12/28/2017,,38.90000153,34.20000076,0.6439,86.84,86.83
ATR US 08/17/18 C50 Equity,12/29/2017,,39.0,34.09999847,0.68081,86.34,86.33
ATR US 08/17/18 C50 Equity,1/1/2018,,39.0,34.09999847,0.68081,86.34,86.33
ATR US 08/17/18 C50 Equity,1/2/2018,,39.5,34.79999924,0.7021,87.12,87.11
ATR US 08/17/18 C50 Equity,1/3/2018,,39.90000153,35.0,0.7168800000000001,87.24,87.23
ATR US 08/17/18 C50 Equity,1/4/2018,,38.90000153,34.0,0.7004600000000001,86.03,86.02
ATR US 08/17/18 C50 Equity,1/5/2018,,39.5,34.5,0.6941700000000001,86.94,86.93
