OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
FFIV US 01/18/19 C100 Equity,4/10/2017,,47.20000076,44.09999847,0.369,136.84,136.83
FFIV US 01/18/19 C100 Equity,4/11/2017,,47.0,43.79999924,0.37025,136.58,136.57
FFIV US 01/18/19 C100 Equity,4/12/2017,,45.79999924,42.59999847,0.37535999999999997,134.81,134.8
FFIV US 01/18/19 C100 Equity,4/13/2017,,45.40000153,42.29999924,0.37196,134.56,134.55
FFIV US 01/18/19 C100 Equity,4/14/2017,,45.40000153,42.29999924,0.37196,134.56,134.55
FFIV US 01/18/19 C100 Equity,4/17/2017,,45.79999924,42.20000076,0.35900999999999994,135.98,135.97
FFIV US 01/18/19 C100 Equity,4/18/2017,,46.40000153,43.09999847,0.38132,135.48,135.47
FFIV US 01/18/19 C100 Equity,4/19/2017,,46.95000076,43.29999924,0.38577,135.92,135.91
FFIV US 01/18/19 C100 Equity,4/20/2017,,47.04999924,43.20000076,0.3686,137.0,136.99
FFIV US 01/18/19 C100 Equity,4/21/2017,,47.5,43.0,0.38149,136.81,136.8
FFIV US 01/18/19 C100 Equity,4/24/2017,,48.0,44.20000076,0.37072,138.03,138.02
FFIV US 01/18/19 C100 Equity,4/25/2017,,48.65000153,44.70000076,0.37995999999999996,138.31,138.3
FFIV US 01/18/19 C100 Equity,4/26/2017,,48.15000153,44.34999847,0.38177,137.61,137.6
FFIV US 01/18/19 C100 Equity,4/27/2017,,37.65000153,34.5,0.34333,126.89,126.88
FFIV US 01/18/19 C100 Equity,4/28/2017,,39.20000076,36.0,0.33903,129.26,129.25
FFIV US 01/18/19 C100 Equity,5/1/2017,,38.75,35.40000153,0.35954,127.41,127.4
FFIV US 01/18/19 C100 Equity,5/2/2017,,37.54999924,34.45000076,0.33444,127.42,127.41
FFIV US 01/18/19 C100 Equity,5/3/2017,,38.04999924,34.34999847,0.35173000000000004,126.96,126.95
FFIV US 01/18/19 C100 Equity,5/4/2017,,37.95000076,34.45000076,0.35729999999999995,126.46,126.45
FFIV US 01/18/19 C100 Equity,5/5/2017,,38.09999847,35.15000153,0.33059,128.49,128.48
FFIV US 01/18/19 C100 Equity,5/8/2017,,39.25,36.15000153,0.33448,129.67,129.66
FFIV US 01/18/19 C100 Equity,5/9/2017,,40.54999924,37.65000153,0.34279000000000004,130.86,130.85
FFIV US 01/18/19 C100 Equity,5/10/2017,,40.59999847,37.59999847,0.3322,131.49,131.48
FFIV US 01/18/19 C100 Equity,5/11/2017,,40.40000153,37.65000153,0.35431,129.92,129.91
FFIV US 01/18/19 C100 Equity,5/12/2017,,39.70000076,36.65000153,0.35336,129.12,129.11
FFIV US 01/18/19 C100 Equity,5/15/2017,,40.40000153,37.5,0.32716,131.7,131.69
FFIV US 01/18/19 C100 Equity,5/16/2017,,40.75,38.15000153,0.34096,131.29,131.28
FFIV US 01/18/19 C100 Equity,5/17/2017,,39.20000076,35.90000153,0.3681800000000001,127.81,127.8
FFIV US 01/18/19 C100 Equity,5/18/2017,,35.95000076,33.95000076,0.32785,125.96,125.95
FFIV US 01/18/19 C100 Equity,5/19/2017,,36.79999924,34.90000153,0.32421,127.24,127.23
FFIV US 01/18/19 C100 Equity,5/22/2017,,38.34999847,36.0,0.33708,128.61,128.6
FFIV US 01/18/19 C100 Equity,5/23/2017,,36.40000153,33.84999847,0.33657,126.01,126.0
FFIV US 01/18/19 C100 Equity,5/24/2017,,36.59999847,34.5,0.32671999999999995,126.85,126.84
FFIV US 01/18/19 C100 Equity,5/25/2017,,36.79999924,34.75,0.31721,127.7,127.69
FFIV US 01/18/19 C100 Equity,5/26/2017,,37.09999847,34.34999847,0.33470999999999995,127.09,127.08
FFIV US 01/18/19 C100 Equity,5/29/2017,,37.09999847,34.34999847,0.33470999999999995,127.09,127.08
FFIV US 01/18/19 C100 Equity,5/30/2017,,38.59999847,35.0,0.3541300000000001,128.01,128.0
FFIV US 01/18/19 C100 Equity,5/31/2017,,38.20000076,34.34999847,0.34211,128.18,128.17
FFIV US 01/18/19 C100 Equity,6/1/2017,,39.45000076,36.0,0.33791,130.01,130.0
FFIV US 01/18/19 C100 Equity,6/2/2017,,39.95000076,36.09999847,0.3604,129.36,129.35
FFIV US 01/18/19 C100 Equity,6/5/2017,,39.75,36.09999847,0.35165,129.67,129.66
FFIV US 01/18/19 C100 Equity,6/6/2017,,39.84999847,35.95000076,0.35636999999999996,129.58,129.57
FFIV US 01/18/19 C100 Equity,6/7/2017,,38.40000153,34.75,0.35131,127.97,127.96
FFIV US 01/18/19 C100 Equity,6/8/2017,,39.84999847,36.5,0.33681,130.93,130.92
FFIV US 01/18/19 C100 Equity,6/9/2017,,39.15000153,35.75,0.34917000000000004,129.29,129.28
FFIV US 01/18/19 C100 Equity,6/12/2017,,38.45000076,34.90000153,0.34619,128.54,128.53
FFIV US 01/18/19 C100 Equity,6/13/2017,,39.75,36.34999847,0.34708,130.09,130.08
FFIV US 01/18/19 C100 Equity,6/14/2017,,39.79999924,35.5,0.35662,129.65,129.64
FFIV US 01/18/19 C100 Equity,6/15/2017,,39.09999847,35.75,0.34698,129.31,129.3
FFIV US 01/18/19 C100 Equity,6/16/2017,,38.95000076,35.75,0.3474800000000001,129.11,129.1
FFIV US 01/18/19 C100 Equity,6/19/2017,,40.29999924,36.70000076,0.34951,130.68,130.67
FFIV US 01/18/19 C100 Equity,6/20/2017,,39.79999924,35.5,0.37025,128.86,128.85
FFIV US 01/18/19 C100 Equity,6/21/2017,,38.20000076,36.84999847,0.33421,128.9,128.89
FFIV US 01/18/19 C100 Equity,6/22/2017,,38.09999847,36.90000153,0.3299,129.03,129.02
FFIV US 01/18/19 C100 Equity,6/23/2017,,38.95000076,37.79999924,0.33068000000000003,130.04,130.03
FFIV US 01/18/19 C100 Equity,6/26/2017,,38.29999924,36.90000153,0.33355999999999997,129.13,129.12
FFIV US 01/18/19 C100 Equity,6/27/2017,,37.45000076,36.0,0.33513000000000004,127.96,127.95
FFIV US 01/18/19 C100 Equity,6/28/2017,,38.04999924,36.84999847,0.33042,128.98,128.97
FFIV US 01/18/19 C100 Equity,6/29/2017,,36.79999924,35.45000076,0.33153,127.38,127.37
FFIV US 01/18/19 C100 Equity,6/30/2017,,36.65000153,35.25,0.33172,127.18,127.17
FFIV US 01/18/19 C100 Equity,7/3/2017,,37.04999924,35.79999924,0.3296,127.81,127.8
FFIV US 01/18/19 C100 Equity,7/4/2017,,37.04999924,35.79999924,0.3296,127.81,127.8
FFIV US 01/18/19 C100 Equity,7/5/2017,,37.75,36.59999847,0.31645999999999996,128.95,128.94
FFIV US 01/18/19 C100 Equity,7/6/2017,,36.40000153,35.20000076,0.31746,127.14,127.13
FFIV US 01/18/19 C100 Equity,7/7/2017,,36.75,35.59999847,0.31521,127.67,127.66
FFIV US 01/18/19 C100 Equity,7/10/2017,,36.90000153,35.70000076,0.31619,127.88,127.87
FFIV US 01/18/19 C100 Equity,7/11/2017,,37.25,36.09999847,0.30828000000000005,128.75,128.74
FFIV US 01/18/19 C100 Equity,7/12/2017,,38.20000076,37.0,0.31722,129.45,129.44
FFIV US 01/18/19 C100 Equity,7/13/2017,,37.04999924,36.0,0.31369,128.26,128.25
FFIV US 01/18/19 C100 Equity,7/14/2017,,33.5,32.29999924,0.31239,123.96,123.95
FFIV US 01/18/19 C100 Equity,7/17/2017,,35.90000153,34.5,0.322,126.59,126.58
FFIV US 01/18/19 C100 Equity,7/18/2017,,36.40000153,33.34999847,0.33771,126.6,126.59
FFIV US 01/18/19 C100 Equity,7/19/2017,,36.70000076,34.54999924,0.3279,127.67,127.66
FFIV US 01/18/19 C100 Equity,7/20/2017,,36.84999847,34.79999924,0.33822,127.21,127.2
FFIV US 01/18/19 C100 Equity,7/21/2017,,36.59999847,33.95000076,0.33838,126.84,126.83
FFIV US 01/18/19 C100 Equity,7/24/2017,,36.5,33.90000153,0.33627,126.76,126.75
FFIV US 01/18/19 C100 Equity,7/25/2017,,38.40000153,34.90000153,0.36405,127.96,127.95
FFIV US 01/18/19 C100 Equity,7/26/2017,,38.15000153,34.0,0.34962,128.15,128.14
FFIV US 01/18/19 C100 Equity,7/27/2017,,30.20000076,26.10000038,0.33516,118.84,118.83
FFIV US 01/18/19 C100 Equity,7/28/2017,,32.29999924,28.54999924,0.32905,121.7,121.69
FFIV US 01/18/19 C100 Equity,7/31/2017,,31.14999962,28.35000038,0.31414000000000003,120.74,120.73
FFIV US 01/18/19 C100 Equity,8/1/2017,,30.95000076,28.29999924,0.29909,121.07,121.06
FFIV US 01/18/19 C100 Equity,8/2/2017,,30.35000038,27.20000076,0.3238800000000001,119.06,119.05
FFIV US 01/18/19 C100 Equity,8/3/2017,,29.85000038,26.75,0.30318,119.6,119.59
FFIV US 01/18/19 C100 Equity,8/4/2017,,30.39999962,27.20000076,0.31347,119.77,119.76
FFIV US 01/18/19 C100 Equity,8/7/2017,,30.75,26.85000038,0.32202,120.06,120.05
FFIV US 01/18/19 C100 Equity,8/8/2017,,29.75,26.89999962,0.32846,118.51,118.5
FFIV US 01/18/19 C100 Equity,8/9/2017,,29.29999924,25.75,0.31855,118.52,118.51
FFIV US 01/18/19 C100 Equity,8/10/2017,,28.35000038,25.35000038,0.33189,116.44,116.43
FFIV US 01/18/19 C100 Equity,8/11/2017,,28.39999962,24.89999962,0.31097,117.78,117.77
FFIV US 01/18/19 C100 Equity,8/14/2017,,29.85000038,26.0,0.3273900000000001,119.01,119.0
FFIV US 01/18/19 C100 Equity,8/15/2017,,29.20000076,26.0,0.31864000000000003,118.63,118.62
FFIV US 01/18/19 C100 Equity,8/16/2017,,29.10000038,25.45000076,0.31603000000000003,118.6,118.59
FFIV US 01/18/19 C100 Equity,8/17/2017,,28.79999924,24.79999924,0.32563000000000003,117.8,117.79
FFIV US 01/18/19 C100 Equity,8/18/2017,,27.60000038,24.64999962,0.31158,116.59,116.58
FFIV US 01/18/19 C100 Equity,8/21/2017,,27.39999962,23.64999962,0.31635,116.2,116.19
FFIV US 01/18/19 C100 Equity,8/22/2017,,27.79999924,23.75,0.31288,116.99,116.98
FFIV US 01/18/19 C100 Equity,8/23/2017,,27.20000076,23.45000076,0.31620000000000004,115.99,115.98
FFIV US 01/18/19 C100 Equity,8/24/2017,,27.79999924,24.54999924,0.30378,117.53,117.52
FFIV US 01/18/19 C100 Equity,8/25/2017,,28.5,25.64999962,0.32245999999999997,117.65,117.64
FFIV US 01/18/19 C100 Equity,8/28/2017,,28.20000076,25.29999924,0.31845,117.69,117.68
FFIV US 01/18/19 C100 Equity,8/29/2017,,27.54999924,24.70000076,0.30175,117.77,117.76
FFIV US 01/18/19 C100 Equity,8/30/2017,,28.20000076,25.85000038,0.30361,118.57,118.56
FFIV US 01/18/19 C100 Equity,8/31/2017,,28.75,25.85000038,0.30271000000000003,119.38,119.37
FFIV US 01/18/19 C100 Equity,9/1/2017,,28.79999924,25.04999924,0.31027,118.74,118.73
FFIV US 01/18/19 C100 Equity,9/4/2017,,28.79999924,25.04999924,0.31027,118.74,118.73
FFIV US 01/18/19 C100 Equity,9/5/2017,,27.25,24.70000076,0.31051,116.46,116.45
FFIV US 01/18/19 C100 Equity,9/6/2017,,27.60000038,23.60000038,0.31709,116.62,116.61
FFIV US 01/18/19 C100 Equity,9/7/2017,,26.14999962,24.04999924,0.30331,115.59,115.58
FFIV US 01/18/19 C100 Equity,9/8/2017,,26.20000076,23.45000076,0.30792,115.59,115.58
FFIV US 01/18/19 C100 Equity,9/11/2017,,27.14999962,25.04999924,0.29836,117.54,117.53
FFIV US 01/18/19 C100 Equity,9/12/2017,,27.29999924,25.5,0.30337,117.53,117.52
FFIV US 01/18/19 C100 Equity,9/13/2017,,26.39999962,24.70000076,0.30079,116.51,116.5
FFIV US 01/18/19 C100 Equity,9/14/2017,,26.75,24.14999962,0.30449000000000004,116.85,116.84
FFIV US 01/18/19 C100 Equity,9/15/2017,,26.39999962,24.14999962,0.29851,116.73,116.72
FFIV US 01/18/19 C100 Equity,9/18/2017,,26.79999924,24.5,0.30508,116.94,116.93
FFIV US 01/18/19 C100 Equity,9/19/2017,,27.04999924,24.20000076,0.3115,116.76,116.75
FFIV US 01/18/19 C100 Equity,9/20/2017,,26.85000038,23.95000076,0.30784,116.85,116.84
FFIV US 01/18/19 C100 Equity,9/21/2017,,27.64999962,24.60000038,0.31463,117.7,117.69
FFIV US 01/18/19 C100 Equity,9/22/2017,,29.54999924,26.45000076,0.32318,119.81,119.8
FFIV US 01/18/19 C100 Equity,9/25/2017,,28.79999924,25.75,0.32395999999999997,118.8,118.79
FFIV US 01/18/19 C100 Equity,9/26/2017,,29.04999924,25.20000076,0.33458000000000004,118.49,118.48
FFIV US 01/18/19 C100 Equity,9/27/2017,,30.85000038,27.29999924,0.33151,121.13,121.12
FFIV US 01/18/19 C100 Equity,9/28/2017,,31.60000038,28.25,0.34402,121.44,121.43
FFIV US 01/18/19 C100 Equity,9/29/2017,,30.54999924,27.64999962,0.32931999999999995,120.63,120.62
FFIV US 01/18/19 C100 Equity,10/2/2017,,33.40000153,28.5,0.34196,123.71,123.7
FFIV US 01/18/19 C100 Equity,10/3/2017,,28.39999962,25.39999962,0.33220999999999995,117.72,117.71
FFIV US 01/18/19 C100 Equity,10/4/2017,,28.79999924,25.70000076,0.31459000000000004,119.41,119.4
FFIV US 01/18/19 C100 Equity,10/5/2017,,29.10000038,26.70000076,0.3132,120.05,120.04
FFIV US 01/18/19 C100 Equity,10/6/2017,,29.39999962,26.20000076,0.33574,119.02,119.01
FFIV US 01/18/19 C100 Equity,10/9/2017,,27.45000076,24.29999924,0.33881,116.28,116.27
FFIV US 01/18/19 C100 Equity,10/10/2017,,26.20000076,24.25,0.31006,116.32,116.31
FFIV US 01/18/19 C100 Equity,10/11/2017,,25.45000076,24.10000038,0.29949000000000003,115.95,115.94
FFIV US 01/18/19 C100 Equity,10/12/2017,,25.35000038,23.64999962,0.30421,115.76,115.75
FFIV US 01/18/19 C100 Equity,10/13/2017,,26.14999962,23.25,0.31075,116.63,116.62
FFIV US 01/18/19 C100 Equity,10/16/2017,,25.25,23.79999924,0.30583000000000005,115.67,115.66
FFIV US 01/18/19 C100 Equity,10/17/2017,,25.79999924,24.25,0.30897,116.28,116.27
FFIV US 01/18/19 C100 Equity,10/18/2017,,25.89999962,24.54999924,0.30464,116.7,116.69
FFIV US 01/18/19 C100 Equity,10/19/2017,,26.10000038,24.79999924,0.29903,117.31,117.3
FFIV US 01/18/19 C100 Equity,10/20/2017,,28.0,26.39999962,0.30854000000000004,119.45,119.44
FFIV US 01/18/19 C100 Equity,10/23/2017,,27.54999924,25.5,0.31902,118.23,118.22
FFIV US 01/18/19 C100 Equity,10/24/2017,,27.85000038,26.79999924,0.31048000000000003,119.13,119.12
FFIV US 01/18/19 C100 Equity,10/25/2017,,29.39999962,24.5,0.34371,119.34,119.33
FFIV US 01/18/19 C100 Equity,10/26/2017,,32.90000153,30.04999924,0.33470999999999995,124.38,124.37
FFIV US 01/18/19 C100 Equity,10/27/2017,,29.5,26.20000076,0.31103000000000003,121.09,121.08
FFIV US 01/18/19 C100 Equity,10/30/2017,,28.20000076,26.54999924,0.30635,119.59,119.58
FFIV US 01/18/19 C100 Equity,10/31/2017,,29.45000076,27.04999924,0.30536,121.2,121.19
FFIV US 01/18/19 C100 Equity,11/1/2017,,29.29999924,27.25,0.31724,120.55,120.54
FFIV US 01/18/19 C100 Equity,11/2/2017,,30.25,26.75,0.33494,120.91,120.9
FFIV US 01/18/19 C100 Equity,11/3/2017,,28.35000038,26.70000076,0.31327,119.52,119.51
FFIV US 01/18/19 C100 Equity,11/6/2017,,28.75,26.79999924,0.31153000000000003,120.23,120.22
FFIV US 01/18/19 C100 Equity,11/7/2017,,28.20000076,26.04999924,0.30058,120.07,120.06
FFIV US 01/18/19 C100 Equity,11/8/2017,,29.85000038,26.35000038,0.32026,121.24,121.23
FFIV US 01/18/19 C100 Equity,11/9/2017,,30.29999924,26.64999962,0.34028,121.01,121.0
FFIV US 01/18/19 C100 Equity,11/10/2017,,29.10000038,26.5,0.33211,119.7,119.69
FFIV US 01/18/19 C100 Equity,11/13/2017,,29.45000076,26.5,0.32225000000000004,120.84,120.83
FFIV US 01/18/19 C100 Equity,11/14/2017,,29.70000076,26.5,0.32626999999999995,121.28,121.27
FFIV US 01/18/19 C100 Equity,11/15/2017,,29.79999924,26.5,0.3577,119.71,119.7
FFIV US 01/18/19 C100 Equity,11/16/2017,,30.04999924,26.89999962,0.32018,122.06,122.05
FFIV US 01/18/19 C100 Equity,11/17/2017,,31.39999962,28.39999962,0.32752,123.56,123.55
FFIV US 01/18/19 C100 Equity,11/20/2017,,31.75,28.29999924,0.34634000000000004,122.59,122.58
FFIV US 01/18/19 C100 Equity,11/21/2017,,31.45000076,27.70000076,0.34047,122.49,122.48
FFIV US 01/18/19 C100 Equity,11/22/2017,,31.35000038,27.25,0.34353,122.03,122.02
FFIV US 01/18/19 C100 Equity,11/23/2017,,31.35000038,27.25,0.34353,122.03,122.02
FFIV US 01/18/19 C100 Equity,11/24/2017,,31.45000076,27.5,0.33679000000000003,123.2,123.19
FFIV US 01/18/19 C100 Equity,11/27/2017,,32.70000076,29.0,0.35806999999999994,123.77,123.76
FFIV US 01/18/19 C100 Equity,11/28/2017,,34.29999924,30.5,0.34634000000000004,126.66,126.65
FFIV US 01/18/19 C100 Equity,11/29/2017,,36.59999847,33.09999847,0.3388800000000001,129.76,129.75
FFIV US 01/18/19 C100 Equity,11/30/2017,,40.45000076,37.54999924,0.34572,134.2,134.19
FFIV US 01/18/19 C100 Equity,12/1/2017,,39.79999924,36.09999847,0.35211,132.9,132.89
FFIV US 01/18/19 C100 Equity,12/4/2017,,40.79999924,36.0,0.3869300000000001,132.64,132.63
FFIV US 01/18/19 C100 Equity,12/5/2017,,40.59999847,36.0,0.38179,132.64,132.63
FFIV US 01/18/19 C100 Equity,12/6/2017,,39.75,36.0,0.37627,131.48,131.47
FFIV US 01/18/19 C100 Equity,12/7/2017,,39.09999847,35.20000076,0.34241,131.89,131.88
FFIV US 01/18/19 C100 Equity,12/8/2017,,39.84999847,35.59999847,0.3512,132.64,132.63
FFIV US 01/18/19 C100 Equity,12/11/2017,,40.40000153,36.09999847,0.35691999999999996,133.18,133.17
FFIV US 01/18/19 C100 Equity,12/12/2017,,42.20000076,38.54999924,0.36636,135.48,135.47
FFIV US 01/18/19 C100 Equity,12/13/2017,,39.40000153,35.0,0.37921,131.06,131.05
FFIV US 01/18/19 C100 Equity,12/14/2017,,38.79999924,35.09999847,0.38316999999999996,130.23,130.22
FFIV US 01/18/19 C100 Equity,12/15/2017,,39.0,35.0,0.37291,131.06,131.05
FFIV US 01/18/19 C100 Equity,12/18/2017,,40.0,35.45000076,0.37586,131.87,131.86
FFIV US 01/18/19 C100 Equity,12/19/2017,,39.5,35.09999847,0.36766,131.59,131.58
FFIV US 01/18/19 C100 Equity,12/20/2017,,39.5,35.09999847,0.36775,131.45,131.44
FFIV US 01/18/19 C100 Equity,12/21/2017,,39.79999924,35.70000076,0.36167,132.22,132.21
FFIV US 01/18/19 C100 Equity,12/22/2017,,39.70000076,35.79999924,0.35653,132.31,132.3
FFIV US 01/18/19 C100 Equity,12/25/2017,,39.70000076,35.79999924,0.35653,132.31,132.3
FFIV US 01/18/19 C100 Equity,12/26/2017,,39.5,35.84999847,0.37687,131.28,131.27
FFIV US 01/18/19 C100 Equity,12/27/2017,,39.29999924,35.15000153,0.35597,131.84,131.83
FFIV US 01/18/19 C100 Equity,12/28/2017,,39.15000153,35.29999924,0.34779000000000004,132.08,132.07
FFIV US 01/18/19 C100 Equity,12/29/2017,,39.04999924,35.84999847,0.36892,131.25,131.24
FFIV US 01/18/19 C100 Equity,1/1/2018,,39.04999924,35.84999847,0.36892,131.25,131.24
FFIV US 01/18/19 C100 Equity,1/2/2018,,39.65000153,35.75,0.36039,132.48,132.47
FFIV US 01/18/19 C100 Equity,1/3/2018,,40.90000153,37.09999847,0.36281,134.03,134.02
FFIV US 01/18/19 C100 Equity,1/4/2018,,44.20000076,40.90000153,0.38459,136.95,136.94
FFIV US 01/18/19 C100 Equity,1/5/2018,,43.0,40.15000153,0.35912,136.26,136.25
FFIV US 01/18/19 C100 Equity,1/8/2018,,43.54999924,40.25,0.34729999999999994,137.62,137.61
FFIV US 01/18/19 C100 Equity,1/9/2018,,45.0,40.29999924,0.39304,137.87,137.86
FFIV US 01/18/19 C100 Equity,1/10/2018,,45.5,40.59999847,0.3773900000000001,139.03,139.02
FFIV US 01/18/19 C100 Equity,1/11/2018,,46.5,42.0,0.39618,139.67,139.66
FFIV US 01/18/19 C100 Equity,1/12/2018,,48.5,43.70000076,0.40939000000000003,141.76,141.75
FFIV US 01/18/19 C100 Equity,1/15/2018,,48.5,43.70000076,0.40939000000000003,141.76,141.75
FFIV US 01/18/19 C100 Equity,1/16/2018,,47.5,43.0,0.3906,140.64,140.63
FFIV US 01/18/19 C100 Equity,1/17/2018,,46.29999924,42.5,0.39309,139.56,139.55
FFIV US 01/18/19 C100 Equity,1/18/2018,,45.15000153,40.54999924,0.38962,138.17,138.16
FFIV US 01/18/19 C100 Equity,1/19/2018,,45.5,40.70000076,0.38609,138.75,138.74
FFIV US 01/18/19 C100 Equity,1/22/2018,,46.5,42.09999847,0.36286,141.08,141.07
FFIV US 01/18/19 C100 Equity,1/23/2018,,49.20000076,44.5,0.41111,142.73,142.72
FFIV US 01/18/19 C100 Equity,1/24/2018,,48.79999924,44.0,0.41341999999999995,142.11,142.1
FFIV US 01/18/19 C100 Equity,1/25/2018,,41.79999924,37.15000153,0.36805,135.12,135.11
FFIV US 01/18/19 C100 Equity,1/26/2018,,44.59999847,40.04999924,0.37814000000000003,138.18,138.17
FFIV US 01/18/19 C100 Equity,1/29/2018,,45.40000153,39.59999847,0.38384,139.06,139.05
FFIV US 01/18/19 C100 Equity,1/30/2018,,47.34999847,42.90000153,0.39861,140.97,140.96
FFIV US 01/18/19 C100 Equity,1/31/2018,,49.5,45.0,0.37301,144.36,144.35
FFIV US 01/18/19 C100 Equity,2/1/2018,,51.0,47.0,0.3935,145.08,145.07
FFIV US 01/18/19 C100 Equity,2/2/2018,,50.0,45.70000076,0.38659,144.17,144.16
FFIV US 01/18/19 C100 Equity,2/5/2018,,43.79999924,39.5,0.38912,136.68,136.67
FFIV US 01/18/19 C100 Equity,2/6/2018,,46.0,40.65000153,0.37690999999999997,139.75,139.74
FFIV US 01/18/19 C100 Equity,2/7/2018,,46.75,45.04999924,0.33785,141.78,141.77
FFIV US 01/18/19 C100 Equity,2/8/2018,,44.0,41.40000153,0.36797,137.81,137.8
FFIV US 01/18/19 C100 Equity,2/9/2018,,45.0,42.75,0.37165,138.87,138.86
FFIV US 01/18/19 C100 Equity,2/12/2018,,46.79999924,43.15000153,0.40915,140.03,140.02
FFIV US 01/18/19 C100 Equity,2/13/2018,,47.79999924,46.29999924,0.36904,142.37,142.36
FFIV US 01/18/19 C100 Equity,2/14/2018,,49.04999924,46.90000153,0.37358,143.5,143.49
FFIV US 01/18/19 C100 Equity,2/15/2018,,50.40000153,48.84999847,0.3621800000000001,145.26,145.25
FFIV US 01/18/19 C100 Equity,2/16/2018,,50.45000076,48.84999847,0.36558,145.2,145.19
FFIV US 01/18/19 C100 Equity,2/19/2018,,50.45000076,48.84999847,0.36558,145.2,145.19
FFIV US 01/18/19 C100 Equity,2/20/2018,,48.59999847,46.70000076,0.36391,143.2,143.19
FFIV US 01/18/19 C100 Equity,2/21/2018,,50.04999924,48.70000076,0.36226,144.87,144.86
FFIV US 01/18/19 C100 Equity,2/22/2018,,49.25,47.59999847,0.36671,143.92,143.91
FFIV US 01/18/19 C100 Equity,2/23/2018,,52.45000076,50.5,0.37606,147.2,147.19
FFIV US 01/18/19 C100 Equity,2/26/2018,,55.75,54.34999847,0.3687,150.98,150.97
FFIV US 01/18/19 C100 Equity,2/27/2018,,55.70000076,54.29999924,0.37029,150.89,150.88
FFIV US 01/18/19 C100 Equity,2/28/2018,,53.70000076,52.20000076,0.37094,148.73,148.72
FFIV US 01/18/19 C100 Equity,3/1/2018,,51.79999924,50.25,0.37346999999999997,146.65,146.64
FFIV US 01/18/19 C100 Equity,3/2/2018,,53.45000076,52.04999924,0.37368,148.47,148.46
FFIV US 01/18/19 C100 Equity,3/5/2018,,55.65000153,54.29999924,0.37359,150.9,150.89
FFIV US 01/18/19 C100 Equity,3/6/2018,,56.70000076,55.45000076,0.37072,152.12,152.11
FFIV US 01/18/19 C100 Equity,3/7/2018,,57.75,56.59999847,0.37305,153.23,153.22
FFIV US 01/18/19 C100 Equity,3/8/2018,,53.40000153,50.34999847,0.43569,146.87,146.86
FFIV US 01/18/19 C100 Equity,3/9/2018,,52.34999847,51.15000153,0.36549,147.58,147.57
FFIV US 01/18/19 C100 Equity,3/12/2018,,51.75,50.45000076,0.37056,146.86,146.85
FFIV US 01/18/19 C100 Equity,3/13/2018,,52.40000153,51.45000076,0.35867,147.85,147.84
FFIV US 01/18/19 C100 Equity,3/14/2018,,52.54999924,51.5,0.36255,147.95,147.94
FFIV US 01/18/19 C100 Equity,3/15/2018,,52.90000153,51.79999924,0.36383,148.34,148.33
FFIV US 01/18/19 C100 Equity,3/16/2018,,53.0,51.95000076,0.36149,148.5,148.49
FFIV US 01/18/19 C100 Equity,3/19/2018,,51.40000153,50.25,0.34854,147.0,146.99
FFIV US 01/18/19 C100 Equity,3/20/2018,,53.20000076,52.29999924,0.3561,148.9,148.89
FFIV US 01/18/19 C100 Equity,3/21/2018,,53.65000153,52.65000153,0.35245,149.56,149.55
FFIV US 01/18/19 C100 Equity,3/22/2018,,51.04999924,49.65000153,0.36854000000000003,146.48,146.47
FFIV US 01/18/19 C100 Equity,3/23/2018,,49.34999847,48.25,0.36382,144.76,144.75
FFIV US 01/18/19 C100 Equity,3/26/2018,,51.84999847,50.75,0.36222,147.59,147.58
FFIV US 01/18/19 C100 Equity,3/27/2018,,49.5,48.34999847,0.36368,145.03,145.02
FFIV US 01/18/19 C100 Equity,3/28/2018,,47.5,46.15000153,0.36963,142.7,142.69
FFIV US 01/18/19 C100 Equity,3/29/2018,,48.95000076,48.04999924,0.35873000000000005,144.58,144.57
FFIV US 01/18/19 C100 Equity,3/30/2018,,48.95000076,48.04999924,0.35873000000000005,144.58,144.57
FFIV US 01/18/19 C100 Equity,4/2/2018,,45.70000076,44.29999924,0.37105,140.78,140.77
FFIV US 01/18/19 C100 Equity,4/3/2018,,46.79999924,45.54999924,0.36091,142.26,142.25
FFIV US 01/18/19 C100 Equity,4/4/2018,,47.95000076,46.90000153,0.36119,143.56,143.55
FFIV US 01/18/19 C100 Equity,4/5/2018,,47.70000076,46.65000153,0.35790999999999995,143.39,143.38
FFIV US 01/18/19 C100 Equity,4/6/2018,,45.54999924,44.25,0.36116,140.99,140.98
FFIV US 01/18/19 C100 Equity,4/9/2018,,45.0,44.5,0.35468000000000005,140.68,140.67
FFIV US 01/18/19 C100 Equity,4/10/2018,,48.84999847,48.04999924,0.35603,144.84,144.83
FFIV US 01/18/19 C100 Equity,4/11/2018,,49.29999924,48.40000153,0.35829,145.29,145.28
FFIV US 01/18/19 C100 Equity,4/12/2018,,52.40000153,51.15000153,0.37113,148.43,148.42
FFIV US 01/18/19 C100 Equity,4/13/2018,,58.5,57.5,0.37907,154.87,154.86
FFIV US 01/18/19 C100 Equity,4/16/2018,,59.04999924,58.04999924,0.38763,155.36,155.35
