OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
TMO US 01/18/19 C100 Equity,1/17/2017,,144.96000669999995,50.29999924,1.4496000669999998,53.5,34.01
TMO US 01/18/19 C100 Equity,1/18/2017,,144.6900024,49.70000076,1.446900024,53.0,32.84
TMO US 01/18/19 C100 Equity,1/19/2017,,144.3899994,49.59999847,1.4438999940000001,52.91,33.22
TMO US 01/18/19 C100 Equity,1/20/2017,,143.58000180000005,49.0,1.435800018,52.8,34.52
TMO US 01/18/19 C100 Equity,1/23/2017,,142.83999630000002,48.5,1.4283999630000002,51.6,33.32
TMO US 01/18/19 C100 Equity,1/24/2017,,141.0,46.59999847,1.41,49.91,33.44
TMO US 01/18/19 C100 Equity,1/25/2017,,142.46000669999995,47.70000076,1.424600067,51.3,34.31
TMO US 01/18/19 C100 Equity,1/26/2017,,143.1100006,48.70000076,1.4311000059999999,51.8,34.27
TMO US 01/18/19 C100 Equity,1/27/2017,,145.38000490000005,50.0,1.4538000490000005,54.41,36.07
TMO US 01/18/19 C100 Equity,1/30/2017,,143.33000180000005,49.09999847,1.4333000180000002,52.21,34.7
TMO US 01/18/19 C100 Equity,1/31/2017,,152.1399994,55.5,1.521399994,59.0,33.15
TMO US 01/18/19 C100 Equity,2/1/2017,,152.8899994,56.0,1.528899994,60.1,33.92
TMO US 01/18/19 C100 Equity,2/2/2017,,151.5599976,55.5,1.5155999759999998,58.91,33.61
TMO US 01/18/19 C100 Equity,2/3/2017,,151.47000119999996,55.0,1.5147000119999998,58.91,33.6
TMO US 01/18/19 C100 Equity,2/6/2017,,152.1100006,56.09999847,1.5211000060000002,58.8,32.2
TMO US 01/18/19 C100 Equity,2/7/2017,,152.86999509999995,56.90000153,1.528699951,60.0,33.91
TMO US 01/18/19 C100 Equity,2/8/2017,,153.5,56.79999924,1.535,60.3,33.78
TMO US 01/18/19 C100 Equity,2/9/2017,,154.88000490000005,59.79999924,1.5488000490000002,61.5,33.49
TMO US 01/18/19 C100 Equity,2/10/2017,,155.0,58.0,1.55,62.8,36.02
TMO US 01/18/19 C100 Equity,2/13/2017,,156.38000490000005,59.5,1.563800049,62.41,32.61
TMO US 01/18/19 C100 Equity,2/14/2017,,157.23800659999995,60.29999924,1.5723800659999998,64.2,35.59
TMO US 01/18/19 C100 Equity,2/15/2017,,158.2599945,61.0,1.582599945,64.7,35.63
TMO US 01/18/19 C100 Equity,2/16/2017,,157.6100006,61.59999847,1.5761000059999999,65.31,36.22
TMO US 01/18/19 C100 Equity,2/17/2017,,158.5500031,62.20000076,1.585500031,64.1,31.46
TMO US 01/18/19 C100 Equity,2/20/2017,,158.5500031,62.20000076,1.585500031,64.1,31.46
TMO US 01/18/19 C100 Equity,2/21/2017,,158.7299957,61.5,1.587299957,65.7,34.95
TMO US 01/18/19 C100 Equity,2/22/2017,,158.11999509999995,61.0,1.581199951,65.5,36.01
TMO US 01/18/19 C100 Equity,2/23/2017,,158.699997,61.0,1.58699997,65.5,35.11
TMO US 01/18/19 C100 Equity,2/24/2017,,158.7400055,61.59999847,1.587400055,65.81,35.56
TMO US 01/18/19 C100 Equity,2/27/2017,,158.4400024,61.5,1.584400024,65.6,35.56
TMO US 01/18/19 C100 Equity,2/28/2017,,157.72000119999996,62.09999847,1.5772000119999998,65.31,36.07
TMO US 01/18/19 C100 Equity,3/1/2017,,159.78500369999998,63.0,1.5978500369999995,67.1,36.47
TMO US 01/18/19 C100 Equity,3/2/2017,,159.0599976,63.29999924,1.590599976,65.81,34.89
TMO US 01/18/19 C100 Equity,3/3/2017,,159.9900055,62.5,1.599900055,66.5,34.39
TMO US 01/18/19 C100 Equity,3/6/2017,,157.8899994,61.5,1.5788999940000001,65.2,35.77
TMO US 01/18/19 C100 Equity,3/7/2017,,157.2250061,61.40000153,1.5722500609999999,64.6,36.0
TMO US 01/18/19 C100 Equity,3/8/2017,,157.41000369999998,62.09999847,1.5741000369999998,63.8,33.6
TMO US 01/18/19 C100 Equity,3/9/2017,,157.7400055,61.0,1.577400055,65.2,36.29
TMO US 01/18/19 C100 Equity,3/10/2017,,159.2700043,61.5,1.592700043,66.41,36.18
TMO US 01/18/19 C100 Equity,3/13/2017,,158.99499509999995,62.09999847,1.589949951,66.81,37.59
TMO US 01/18/19 C100 Equity,3/14/2017,,158.2700043,62.59999847,1.5827000430000002,65.1,34.61
TMO US 01/18/19 C100 Equity,3/15/2017,,161.0200043,63.5,1.610200043,68.31,36.76
TMO US 01/18/19 C100 Equity,3/16/2017,,157.9900055,60.5,1.579900055,65.31,35.82
TMO US 01/18/19 C100 Equity,3/17/2017,,157.9299927,61.40000153,1.579299927,65.5,36.83
TMO US 01/18/19 C100 Equity,3/20/2017,,156.75,61.0,1.5675,64.5,36.63
TMO US 01/18/19 C100 Equity,3/21/2017,,155.5700073,59.40000153,1.555700073,63.1,35.86
TMO US 01/18/19 C100 Equity,3/22/2017,,155.5200043,59.59999847,1.555200043,63.0,36.08
TMO US 01/18/19 C100 Equity,3/23/2017,,154.63000490000005,58.59999847,1.546300049,62.41,36.56
TMO US 01/18/19 C100 Equity,3/24/2017,,154.11999509999995,58.5,1.5411999509999998,62.0,36.57
TMO US 01/18/19 C100 Equity,3/27/2017,,154.61999509999995,57.59999847,1.5461999509999995,60.8,33.23
TMO US 01/18/19 C100 Equity,3/28/2017,,154.83999630000002,57.70000076,1.5483999630000005,61.5,34.78
TMO US 01/18/19 C100 Equity,3/29/2017,,153.8899994,57.09999847,1.538899994,61.1,35.77
TMO US 01/18/19 C100 Equity,3/30/2017,,153.7599945,57.79999924,1.537599945,60.6,34.46
TMO US 01/18/19 C100 Equity,3/31/2017,,153.75,56.5,1.5375,61.0,35.48
TMO US 01/18/19 C100 Equity,4/3/2017,,154.53999330000005,57.09999847,1.545399933,61.5,34.91
TMO US 01/18/19 C100 Equity,4/4/2017,,152.699997,56.90000153,1.52699997,60.5,36.18
TMO US 01/18/19 C100 Equity,4/5/2017,,152.91000369999998,56.0,1.529100037,60.5,36.0
TMO US 01/18/19 C100 Equity,4/6/2017,,152.9299927,55.70000076,1.5292999269999998,60.5,35.95
TMO US 01/18/19 C100 Equity,4/7/2017,,153.1900024,56.5,1.531900024,60.21,34.55
TMO US 01/18/19 C100 Equity,4/10/2017,,153.3600006,56.90000153,1.533600006,60.1,34.35
TMO US 01/18/19 C100 Equity,4/11/2017,,152.75500490000005,55.90000153,1.5275500490000002,60.0,35.4
TMO US 01/18/19 C100 Equity,4/12/2017,,152.38000490000005,56.20000076,1.523800049,58.6,32.84
TMO US 01/18/19 C100 Equity,4/13/2017,,152.3000031,55.79999924,1.523000031,59.91,36.29
TMO US 01/18/19 C100 Equity,4/14/2017,,152.3000031,55.79999924,1.523000031,59.91,36.29
TMO US 01/18/19 C100 Equity,4/17/2017,,153.7700043,57.09999847,1.537700043,59.3,31.77
TMO US 01/18/19 C100 Equity,4/18/2017,,153.3500061,56.90000153,1.533500061,60.5,35.97
TMO US 01/18/19 C100 Equity,4/19/2017,,154.53999330000005,57.0,1.545399933,61.3,35.52
TMO US 01/18/19 C100 Equity,4/20/2017,,155.5700073,58.0,1.555700073,62.21,35.72
TMO US 01/18/19 C100 Equity,4/21/2017,,155.1799927,57.70000076,1.5517999269999998,62.0,36.0
TMO US 01/18/19 C100 Equity,4/24/2017,,157.3099976,60.0,1.573099976,64.0,35.99
TMO US 01/18/19 C100 Equity,4/25/2017,,158.8999939,61.29999924,1.588999939,65.81,36.69
TMO US 01/18/19 C100 Equity,4/26/2017,,167.7400055,67.5,1.677400055,73.31,37.16
TMO US 01/18/19 C100 Equity,4/27/2017,,166.66000369999998,67.59999847,1.6666000369999998,72.41,36.7
TMO US 01/18/19 C100 Equity,4/28/2017,,165.33000180000005,67.09999847,1.653300018,71.5,37.0
TMO US 01/18/19 C100 Equity,5/1/2017,,166.7700043,68.5,1.6677000430000002,72.91,36.95
TMO US 01/18/19 C100 Equity,5/2/2017,,167.16000369999998,68.09999847,1.6716000369999997,72.5,34.75
TMO US 01/18/19 C100 Equity,5/3/2017,,168.41999819999995,69.59999847,1.6841999819999998,73.81,35.31
TMO US 01/18/19 C100 Equity,5/4/2017,,169.91999819999995,70.0,1.699199982,75.41,36.33
TMO US 01/18/19 C100 Equity,5/5/2017,,171.03999330000005,72.19999695,1.710399933,76.1,35.67
TMO US 01/18/19 C100 Equity,5/8/2017,,170.13000490000005,72.19999695,1.701300049,76.0,37.31
TMO US 01/18/19 C100 Equity,5/9/2017,,172.13000490000005,73.69999695,1.721300049,77.5,36.49
TMO US 01/18/19 C100 Equity,5/10/2017,,170.88000490000005,72.0,1.7088000490000002,76.41,36.42
TMO US 01/18/19 C100 Equity,5/11/2017,,171.0099945,72.09999847,1.710099945,75.91,34.76
TMO US 01/18/19 C100 Equity,5/12/2017,,171.52999880000004,73.30000305,1.7152999880000002,77.31,37.67
TMO US 01/18/19 C100 Equity,5/15/2017,,172.3950043,73.80000305,1.723950043,77.91,37.28
TMO US 01/18/19 C100 Equity,5/16/2017,,172.2599945,74.5,1.722599945,77.7,36.96
TMO US 01/18/19 C100 Equity,5/17/2017,,171.0700073,73.0,1.7107000730000002,77.5,39.92
TMO US 01/18/19 C100 Equity,5/18/2017,,171.8999939,74.09999847,1.7189999390000001,77.81,38.7
TMO US 01/18/19 C100 Equity,5/19/2017,,171.36999509999995,73.0,1.7136999509999995,77.5,39.11
TMO US 01/18/19 C100 Equity,5/22/2017,,172.2400055,73.40000153,1.722400055,77.41,36.46
TMO US 01/18/19 C100 Equity,5/23/2017,,171.9400024,73.40000153,1.719400024,76.6,34.41
TMO US 01/18/19 C100 Equity,5/24/2017,,172.33999630000002,73.5,1.7233999630000003,78.0,38.09
TMO US 01/18/19 C100 Equity,5/25/2017,,172.9400024,74.80000305,1.729400024,78.2,37.35
TMO US 01/18/19 C100 Equity,5/26/2017,,173.22000119999996,74.5,1.7322000119999998,79.0,38.84
TMO US 01/18/19 C100 Equity,5/29/2017,,173.22000119999996,74.5,1.7322000119999998,79.0,38.84
TMO US 01/18/19 C100 Equity,5/30/2017,,173.3000031,74.19999695,1.733000031,78.5,36.98
TMO US 01/18/19 C100 Equity,5/31/2017,,172.91000369999998,74.09999847,1.7291000369999998,79.0,39.85
TMO US 01/18/19 C100 Equity,6/1/2017,,174.72000119999996,75.09999847,1.7472000119999995,80.0,38.42
TMO US 01/18/19 C100 Equity,6/2/2017,,176.2700043,76.80000305,1.7627000430000002,81.5,38.59
TMO US 01/18/19 C100 Equity,6/5/2017,,176.38000490000005,77.30000305,1.763800049,82.0,39.85
TMO US 01/18/19 C100 Equity,6/6/2017,,176.03999330000005,76.80000305,1.7603999330000002,81.5,39.48
TMO US 01/18/19 C100 Equity,6/7/2017,,176.199997,77.30000305,1.76199997,82.0,40.66
TMO US 01/18/19 C100 Equity,6/8/2017,,174.8000031,76.19999695,1.748000031,80.5,39.59
TMO US 01/18/19 C100 Equity,6/9/2017,,174.8099976,75.59999847,1.748099976,80.5,39.65
TMO US 01/18/19 C100 Equity,6/12/2017,,173.449997,74.5,1.73449997,79.41,39.83
TMO US 01/18/19 C100 Equity,6/13/2017,,174.75,76.0,1.7475,81.0,41.3
TMO US 01/18/19 C100 Equity,6/14/2017,,174.58999630000002,75.59999847,1.7458999630000005,80.5,39.97
TMO US 01/18/19 C100 Equity,6/15/2017,,174.03999330000005,75.09999847,1.7403999330000002,80.0,39.87
TMO US 01/18/19 C100 Equity,6/16/2017,,174.8500061,76.59999847,1.7485000609999999,81.0,40.55
TMO US 01/18/19 C100 Equity,6/19/2017,,176.1000061,77.69999695,1.7610000609999998,82.41,41.33
TMO US 01/18/19 C100 Equity,6/20/2017,,175.58000180000005,78.19999695,1.7558000180000002,82.5,43.0
TMO US 01/18/19 C100 Equity,6/21/2017,,175.5599976,77.90000153,1.7555999759999998,82.0,41.69
TMO US 01/18/19 C100 Equity,6/22/2017,,175.41000369999998,77.09999847,1.7541000369999995,82.0,42.25
TMO US 01/18/19 C100 Equity,6/23/2017,,174.38000490000005,75.69999695,1.743800049,80.41,40.18
TMO US 01/18/19 C100 Equity,6/26/2017,,173.3500061,75.09999847,1.733500061,79.5,40.32
TMO US 01/18/19 C100 Equity,6/27/2017,,173.8600006,75.09999847,1.738600006,80.0,40.76
TMO US 01/18/19 C100 Equity,6/28/2017,,175.75500490000005,77.80000305,1.7575500490000002,82.41,42.96
TMO US 01/18/19 C100 Equity,6/29/2017,,174.0200043,75.59999847,1.7402000430000002,80.31,41.48
TMO US 01/18/19 C100 Equity,6/30/2017,,174.78999330000005,75.69999695,1.7478999330000002,81.0,41.4
TMO US 01/18/19 C100 Equity,7/3/2017,,174.41000369999998,76.09999847,1.7441000369999995,81.0,42.35
TMO US 01/18/19 C100 Equity,7/4/2017,,174.41000369999998,76.09999847,1.7441000369999995,81.0,42.35
TMO US 01/18/19 C100 Equity,7/5/2017,,175.8999939,77.30000305,1.758999939,82.0,42.29
TMO US 01/18/19 C100 Equity,7/6/2017,,174.9900055,76.30000305,1.749900055,81.0,41.38
TMO US 01/18/19 C100 Equity,7/7/2017,,177.6499939,79.09999847,1.776499939,84.0,44.39
TMO US 01/18/19 C100 Equity,7/10/2017,,177.8999939,78.59999847,1.778999939,83.91,42.68
TMO US 01/18/19 C100 Equity,7/11/2017,,179.1100006,79.40000153,1.791100006,84.5,40.91
TMO US 01/18/19 C100 Equity,7/12/2017,,180.2599945,81.0,1.802599945,85.91,42.63
TMO US 01/18/19 C100 Equity,7/13/2017,,180.1100006,80.69999695,1.801100006,85.91,42.71
TMO US 01/18/19 C100 Equity,7/14/2017,,180.9700012,81.90000153,1.809700012,86.91,43.47
TMO US 01/18/19 C100 Equity,7/17/2017,,180.8800049,82.09999847,1.808800049,87.0,43.89
TMO US 01/18/19 C100 Equity,7/18/2017,,179.22000119999996,81.09999847,1.792200012,85.5,43.58
TMO US 01/18/19 C100 Equity,7/19/2017,,180.0,81.40000153,1.8,86.0,42.78
TMO US 01/18/19 C100 Equity,7/20/2017,,181.5399933,83.59999847,1.815399933,88.0,44.44
TMO US 01/18/19 C100 Equity,7/21/2017,,182.1699982,83.0,1.821699982,88.0,42.8
TMO US 01/18/19 C100 Equity,7/24/2017,,182.3899994,83.0,1.823899994,88.0,42.47
TMO US 01/18/19 C100 Equity,7/25/2017,,180.1399994,81.0,1.8013999939999998,86.0,42.74
TMO US 01/18/19 C100 Equity,7/26/2017,,174.9299927,74.59999847,1.7492999269999998,80.5,41.35
TMO US 01/18/19 C100 Equity,7/27/2017,,175.0099945,76.59999847,1.750099945,81.0,42.37
TMO US 01/18/19 C100 Equity,7/28/2017,,176.21000669999995,75.09999847,1.7621000669999998,82.0,42.19
TMO US 01/18/19 C100 Equity,7/31/2017,,175.6000061,77.30000305,1.756000061,82.0,43.68
TMO US 01/18/19 C100 Equity,8/1/2017,,175.5500031,77.0,1.755500031,81.5,42.15
TMO US 01/18/19 C100 Equity,8/2/2017,,176.27999880000004,77.09999847,1.7627999880000005,82.0,41.9
TMO US 01/18/19 C100 Equity,8/3/2017,,175.75,76.5,1.7575,81.5,41.93
TMO US 01/18/19 C100 Equity,8/4/2017,,176.2299957,77.5,1.762299957,82.0,42.05
TMO US 01/18/19 C100 Equity,8/7/2017,,177.22000119999996,78.09999847,1.772200012,82.91,42.22
TMO US 01/18/19 C100 Equity,8/8/2017,,174.03999330000005,76.5,1.7403999330000002,80.0,42.19
TMO US 01/18/19 C100 Equity,8/9/2017,,173.52999880000004,74.5,1.7352999880000002,79.5,43.01
TMO US 01/18/19 C100 Equity,8/10/2017,,171.53999330000005,73.5,1.7153999330000005,78.0,43.66
TMO US 01/18/19 C100 Equity,8/11/2017,,173.1900024,74.5,1.731900024,79.5,45.5
TMO US 01/18/19 C100 Equity,8/14/2017,,174.1499939,75.5,1.741499939,80.5,44.94
TMO US 01/18/19 C100 Equity,8/15/2017,,173.66000369999998,75.0,1.7366000369999997,79.91,43.39
TMO US 01/18/19 C100 Equity,8/16/2017,,175.27999880000004,76.5,1.7527999880000005,81.5,44.11
TMO US 01/18/19 C100 Equity,8/17/2017,,173.02999880000004,75.0,1.730299988,79.5,44.1
TMO US 01/18/19 C100 Equity,8/18/2017,,172.6399994,74.5,1.726399994,79.0,44.03
TMO US 01/18/19 C100 Equity,8/21/2017,,173.91000369999998,74.5,1.7391000369999998,79.5,42.44
TMO US 01/18/19 C100 Equity,8/22/2017,,176.78999330000005,77.59999847,1.7678999330000005,81.5,40.03
TMO US 01/18/19 C100 Equity,8/23/2017,,176.0,77.09999847,1.76,82.0,43.8
TMO US 01/18/19 C100 Equity,8/24/2017,,176.0500031,77.59999847,1.7605000309999999,82.0,43.6
TMO US 01/18/19 C100 Equity,8/25/2017,,177.3899994,78.69999695,1.773899994,83.5,44.79
TMO US 01/18/19 C100 Equity,8/28/2017,,178.46000669999995,79.5,1.7846000669999995,84.0,43.62
TMO US 01/18/19 C100 Equity,8/29/2017,,180.5099945,81.09999847,1.805099945,86.0,44.32
TMO US 01/18/19 C100 Equity,8/30/2017,,182.9199982,83.5,1.829199982,88.5,45.39
TMO US 01/18/19 C100 Equity,8/31/2017,,187.2700043,87.59999847,1.872700043,92.5,45.69
TMO US 01/18/19 C100 Equity,9/1/2017,,186.0299988,86.59999847,1.860299988,91.5,45.73
TMO US 01/18/19 C100 Equity,9/4/2017,,186.0299988,86.59999847,1.860299988,91.5,45.73
TMO US 01/18/19 C100 Equity,9/5/2017,,186.0299988,86.5,1.860299988,91.5,45.98
TMO US 01/18/19 C100 Equity,9/6/2017,,189.2700043,89.5,1.892700043,94.5,45.8
TMO US 01/18/19 C100 Equity,9/7/2017,,190.6000061,91.0,1.9060000609999999,96.0,46.92
TMO US 01/18/19 C100 Equity,9/8/2017,,191.6000061,92.09999847,1.9160000609999999,97.0,47.16
TMO US 01/18/19 C100 Equity,9/11/2017,,193.6000061,93.5,1.9360000609999999,98.5,45.46
TMO US 01/18/19 C100 Equity,9/12/2017,,193.8200073,94.0,1.938200073,99.0,46.37
TMO US 01/18/19 C100 Equity,9/13/2017,,191.3899994,92.0,1.913899994,97.0,47.29
TMO US 01/18/19 C100 Equity,9/14/2017,,191.5899963,92.0,1.915899963,97.0,46.27
TMO US 01/18/19 C100 Equity,9/15/2017,,190.5899963,91.80000305,1.905899963,96.5,47.61
TMO US 01/18/19 C100 Equity,9/18/2017,,191.6799927,92.0,1.916799927,97.0,45.97
TMO US 01/18/19 C100 Equity,9/19/2017,,189.4900055,90.0,1.894900055,95.0,46.01
TMO US 01/18/19 C100 Equity,9/20/2017,,188.7299957,89.0,1.887299957,94.0,44.88
TMO US 01/18/19 C100 Equity,9/21/2017,,188.0099945,88.90000153,1.880099945,93.5,45.57
TMO US 01/18/19 C100 Equity,9/22/2017,,188.4700012,88.5,1.884700012,93.5,44.15
TMO US 01/18/19 C100 Equity,9/25/2017,,187.3099976,87.5,1.873099976,92.5,44.66
TMO US 01/18/19 C100 Equity,9/26/2017,,187.7700043,88.5,1.877700043,93.5,46.72
TMO US 01/18/19 C100 Equity,9/27/2017,,188.5299988,89.0,1.885299988,94.0,46.06
TMO US 01/18/19 C100 Equity,9/28/2017,,186.3600006,87.09999847,1.863600006,92.0,46.2
TMO US 01/18/19 C100 Equity,9/29/2017,,189.1000061,89.59999847,1.891000061,94.5,46.14
TMO US 01/18/19 C100 Equity,10/2/2017,,191.4100037,93.80000305,1.914100037,97.2,48.28
TMO US 01/18/19 C100 Equity,10/3/2017,,190.3500061,91.19999695,1.903500061,95.5,45.65
TMO US 01/18/19 C100 Equity,10/4/2017,,193.3999939,93.5,1.933999939,98.5,46.47
TMO US 01/18/19 C100 Equity,10/5/2017,,193.3099976,93.59999847,1.9330999759999998,98.5,46.78
TMO US 01/18/19 C100 Equity,10/6/2017,,193.0299988,93.0,1.930299988,98.0,45.81
TMO US 01/18/19 C100 Equity,10/9/2017,,193.1300049,93.59999847,1.931300049,98.5,47.4
TMO US 01/18/19 C100 Equity,10/10/2017,,192.5,93.09999847,1.925,98.0,47.78
TMO US 01/18/19 C100 Equity,10/11/2017,,193.3099976,93.59999847,1.9330999759999998,98.5,46.8
TMO US 01/18/19 C100 Equity,10/12/2017,,193.3399963,93.59999847,1.9333999630000005,98.5,46.74
TMO US 01/18/19 C100 Equity,10/13/2017,,192.3399963,93.09999847,1.9233999630000005,98.0,48.44
TMO US 01/18/19 C100 Equity,10/16/2017,,191.1399994,92.09999847,1.9113999940000002,97.0,48.96
TMO US 01/18/19 C100 Equity,10/17/2017,,188.7100067,89.5,1.887100067,94.5,48.2
TMO US 01/18/19 C100 Equity,10/18/2017,,189.1399994,90.09999847,1.8913999940000001,95.0,48.55
TMO US 01/18/19 C100 Equity,10/19/2017,,192.3099976,92.5,1.923099976,97.5,47.16
TMO US 01/18/19 C100 Equity,10/20/2017,,193.7200012,94.59999847,1.937200012,99.5,49.51
TMO US 01/18/19 C100 Equity,10/23/2017,,194.3849945,96.09999847,1.943849945,100.0,49.61
TMO US 01/18/19 C100 Equity,10/24/2017,,193.8600006,94.59999847,1.938600006,99.5,49.52
TMO US 01/18/19 C100 Equity,10/25/2017,,199.9100037,100.0999985,1.999100037,105.0,49.18
TMO US 01/18/19 C100 Equity,10/26/2017,,200.6100006,100.5,2.006100006,105.5,48.46
TMO US 01/18/19 C100 Equity,10/27/2017,,192.0599976,92.5,1.9205999759999999,97.5,48.7
TMO US 01/18/19 C100 Equity,10/30/2017,,192.0850067,92.5,1.920850067,97.5,48.62
TMO US 01/18/19 C100 Equity,10/31/2017,,193.9199982,94.5,1.939199982,99.5,50.03
TMO US 01/18/19 C100 Equity,11/1/2017,,194.1900024,94.5,1.9419000240000002,99.5,48.57
TMO US 01/18/19 C100 Equity,11/2/2017,,191.5399933,92.09999847,1.915399933,97.0,48.6
TMO US 01/18/19 C100 Equity,11/3/2017,,193.4850006,94.0,1.934850006,98.7,48.32
TMO US 01/18/19 C100 Equity,11/6/2017,,193.6399994,94.09999847,1.936399994,98.91,48.52
TMO US 01/18/19 C100 Equity,11/7/2017,,193.1750031,93.80000305,1.931750031,98.5,48.59
TMO US 01/18/19 C100 Equity,11/8/2017,,193.9600067,94.0,1.939600067,98.81,47.14
TMO US 01/18/19 C100 Equity,11/9/2017,,192.0350037,91.5,1.920350037,96.2,43.94
TMO US 01/18/19 C100 Equity,11/10/2017,,186.0399933,86.5,1.8603999330000005,91.1,46.18
TMO US 01/18/19 C100 Equity,11/13/2017,,188.199997,88.5,1.88199997,93.2,46.87
TMO US 01/18/19 C100 Equity,11/14/2017,,188.9900055,89.5,1.889900055,94.2,48.05
TMO US 01/18/19 C100 Equity,11/15/2017,,188.5,88.69999695,1.885,93.5,47.0
TMO US 01/18/19 C100 Equity,11/16/2017,,190.5599976,90.5,1.905599976,95.1,45.62
TMO US 01/18/19 C100 Equity,11/17/2017,,190.2899933,90.90000153,1.9028999330000005,95.5,48.46
TMO US 01/18/19 C100 Equity,11/20/2017,,190.875,92.0,1.90875,96.0,48.52
TMO US 01/18/19 C100 Equity,11/21/2017,,192.7799988,92.5,1.927799988,97.2,45.87
TMO US 01/18/19 C100 Equity,11/22/2017,,192.8699951,93.0,1.928699951,97.81,48.2
TMO US 01/18/19 C100 Equity,11/23/2017,,192.8699951,93.0,1.928699951,97.81,48.2
TMO US 01/18/19 C100 Equity,11/24/2017,,193.5099945,93.5,1.935099945,98.31,47.84
TMO US 01/18/19 C100 Equity,11/27/2017,,193.5700073,93.5,1.935700073,98.31,48.39
TMO US 01/18/19 C100 Equity,11/28/2017,,195.9400024,96.0,1.959400024,100.6,48.56
TMO US 01/18/19 C100 Equity,11/29/2017,,192.5899963,92.59999847,1.925899963,97.41,48.17
TMO US 01/18/19 C100 Equity,11/30/2017,,192.8899994,93.0,1.928899994,97.7,48.1
TMO US 01/18/19 C100 Equity,12/1/2017,,192.0700073,92.0,1.920700073,97.0,48.61
TMO US 01/18/19 C100 Equity,12/4/2017,,182.125,82.59999847,1.82125,87.5,47.79
TMO US 01/18/19 C100 Equity,12/5/2017,,182.7100067,83.09999847,1.827100067,88.0,47.9
TMO US 01/18/19 C100 Equity,12/6/2017,,183.9400024,83.5,1.8394000240000001,88.5,45.34
TMO US 01/18/19 C100 Equity,12/7/2017,,185.6799927,85.5,1.856799927,90.5,46.87
TMO US 01/18/19 C100 Equity,12/8/2017,,187.8999939,88.0,1.878999939,93.0,48.39
TMO US 01/18/19 C100 Equity,12/11/2017,,189.5099945,89.5,1.895099945,94.5,48.31
TMO US 01/18/19 C100 Equity,12/12/2017,,189.4700012,89.5,1.894700012,94.5,48.48
TMO US 01/18/19 C100 Equity,12/13/2017,,191.6900024,91.5,1.916900024,96.5,48.32
TMO US 01/18/19 C100 Equity,12/14/2017,,188.3999939,89.09999847,1.883999939,94.0,50.45
TMO US 01/18/19 C100 Equity,12/15/2017,,191.7700043,92.5,1.917700043,97.5,51.77
TMO US 01/18/19 C100 Equity,12/18/2017,,193.3200073,93.59999847,1.933200073,98.5,50.13
TMO US 01/18/19 C100 Equity,12/19/2017,,193.8899994,94.0,1.938899994,98.91,49.73
TMO US 01/18/19 C100 Equity,12/20/2017,,192.3500061,92.5,1.923500061,97.31,49.12
TMO US 01/18/19 C100 Equity,12/21/2017,,191.2200012,91.59999847,1.912200012,96.5,50.3
TMO US 01/18/19 C100 Equity,12/22/2017,,190.3450012,90.5,1.903450012,95.31,48.78
TMO US 01/18/19 C100 Equity,12/25/2017,,190.3450012,90.5,1.903450012,95.31,48.78
TMO US 01/18/19 C100 Equity,12/26/2017,,190.3399963,91.0,1.9033999630000005,95.6,50.27
TMO US 01/18/19 C100 Equity,12/27/2017,,191.1600037,91.0,1.911600037,95.91,48.41
TMO US 01/18/19 C100 Equity,12/28/2017,,191.1000061,91.0,1.911000061,96.0,49.21
TMO US 01/18/19 C100 Equity,12/29/2017,,190.1399994,90.5,1.9013999940000001,95.5,51.07
TMO US 01/18/19 C100 Equity,1/1/2018,,190.1399994,90.5,1.9013999940000001,95.5,51.07
TMO US 01/18/19 C100 Equity,1/2/2018,,192.4900055,92.5,1.924900055,97.41,50.28
TMO US 01/18/19 C100 Equity,1/3/2018,,196.3800049,96.5,1.9638000490000005,101.5,53.08
TMO US 01/18/19 C100 Equity,1/4/2018,,198.9900055,99.0,1.989900055,103.81,51.89
TMO US 01/18/19 C100 Equity,1/5/2018,,202.1399994,102.0,2.0213999940000003,106.91,53.05
TMO US 01/18/19 C100 Equity,1/8/2018,,202.8500061,103.0,2.028500061,108.0,55.05
TMO US 01/18/19 C100 Equity,1/9/2018,,206.0700073,106.0,2.060700073,110.81,54.34
TMO US 01/18/19 C100 Equity,1/10/2018,,206.2100067,106.0,2.062100067,110.81,53.97
TMO US 01/18/19 C100 Equity,1/11/2018,,208.5249939,108.0,2.085249939,112.91,53.62
TMO US 01/18/19 C100 Equity,1/12/2018,,210.0670013,110.5,2.100670013,115.5,58.89
TMO US 01/18/19 C100 Equity,1/15/2018,,210.0670013,110.5,2.100670013,115.5,58.89
TMO US 01/18/19 C100 Equity,1/16/2018,,208.449997,108.5999985,2.08449997,113.0,53.64
TMO US 01/18/19 C100 Equity,1/17/2018,,211.4100037,111.5,2.114100037,116.31,56.07
TMO US 01/18/19 C100 Equity,1/18/2018,,212.4799957,113.0,2.124799957,118.0,59.48
TMO US 01/18/19 C100 Equity,1/19/2018,,213.449997,113.5,2.13449997,118.31,56.27
TMO US 01/18/19 C100 Equity,1/22/2018,,215.0899963,115.0,2.150899963,120.0,57.17
