OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ALLY US 01/18/19 C22 Equity,12/22/2017,,9.19999981,7.599999900000001,0.45031,29.27,29.26
ALLY US 01/18/19 C22 Equity,12/25/2017,,9.19999981,7.599999900000001,0.45031,29.27,29.26
ALLY US 01/18/19 C22 Equity,12/26/2017,,9.10000038,7.400000099999999,0.43827,29.28,29.27
ALLY US 01/18/19 C22 Equity,12/27/2017,,9.0,7.400000099999999,0.43418,29.2,29.19
ALLY US 01/18/19 C22 Equity,12/28/2017,,8.89999962,7.599999900000001,0.40105,29.43,29.42
ALLY US 01/18/19 C22 Equity,12/29/2017,,8.60000038,7.5,0.38786,29.21,29.2
ALLY US 01/18/19 C22 Equity,1/1/2018,,8.60000038,7.5,0.38786,29.21,29.2
ALLY US 01/18/19 C22 Equity,1/2/2018,,8.5,8.10000038,0.35081,29.43,29.42
ALLY US 01/18/19 C22 Equity,1/3/2018,,8.39999962,8.0,0.35461,29.28,29.27
ALLY US 01/18/19 C22 Equity,1/4/2018,,8.80000019,8.30000019,0.36813,29.66,29.65
ALLY US 01/18/19 C22 Equity,1/5/2018,,9.30000019,8.5,0.37453,30.2,30.19
ALLY US 01/18/19 C22 Equity,1/8/2018,,9.19999981,8.0,0.40475,29.8,29.79
ALLY US 01/18/19 C22 Equity,1/9/2018,,9.69999981,8.5,0.4139899999999999,30.36,30.35
ALLY US 01/18/19 C22 Equity,1/10/2018,,9.5,8.39999962,0.41707,30.07,30.06
ALLY US 01/18/19 C22 Equity,1/11/2018,,9.89999962,8.69999981,0.4254100000000001,30.48,30.47
ALLY US 01/18/19 C22 Equity,1/12/2018,,9.5,9.0,0.37157,30.49,30.48
ALLY US 01/18/19 C22 Equity,1/15/2018,,9.5,9.0,0.37157,30.49,30.48
ALLY US 01/18/19 C22 Equity,1/16/2018,,9.80000019,8.80000019,0.4356800000000001,30.28,30.27
ALLY US 01/18/19 C22 Equity,1/17/2018,,10.0,8.69999981,0.42545,30.63,30.62
ALLY US 01/18/19 C22 Equity,1/18/2018,,9.69999981,8.69999981,0.41919,30.35,30.34
ALLY US 01/18/19 C22 Equity,1/19/2018,,9.5,8.69999981,0.38031,30.44,30.43
ALLY US 01/18/19 C22 Equity,1/22/2018,,9.80000019,8.80000019,0.40403,30.61,30.6
ALLY US 01/18/19 C22 Equity,1/23/2018,,9.30000019,8.80000019,0.36653,30.33,30.32
ALLY US 01/18/19 C22 Equity,1/24/2018,,9.30000019,8.69999981,0.38126,30.22,30.21
ALLY US 01/18/19 C22 Equity,1/25/2018,,9.0,8.60000038,0.35603,30.07,30.06
ALLY US 01/18/19 C22 Equity,1/26/2018,,9.30000019,8.80000019,0.36663,30.37,30.36
ALLY US 01/18/19 C22 Equity,1/29/2018,,9.80000019,8.5,0.44293000000000005,30.33,30.32
ALLY US 01/18/19 C22 Equity,1/30/2018,,9.80000019,9.19999981,0.38063,30.88,30.87
ALLY US 01/18/19 C22 Equity,1/31/2018,,10.0,8.39999962,0.50673,29.82,29.81
ALLY US 01/18/19 C22 Equity,2/1/2018,,9.19999981,8.69999981,0.35971,30.2,30.19
ALLY US 01/18/19 C22 Equity,2/2/2018,,8.10000038,7.69999981,0.35189000000000004,28.94,28.93
ALLY US 01/18/19 C22 Equity,2/5/2018,,8.39999962,6.69999981,0.50793,27.87,27.86
ALLY US 01/18/19 C22 Equity,2/6/2018,,7.80000019,7.099999900000001,0.4094100000000001,28.19,28.18
ALLY US 01/18/19 C22 Equity,2/7/2018,,8.0,7.400000099999999,0.40225,28.46,28.45
ALLY US 01/18/19 C22 Equity,2/8/2018,,7.30000019,6.599999900000001,0.41918,27.38,27.37
ALLY US 01/18/19 C22 Equity,2/9/2018,,7.5,6.5,0.42735,27.58,27.57
ALLY US 01/18/19 C22 Equity,2/12/2018,,7.69999981,7.19999981,0.40658,28.08,28.07
ALLY US 01/18/19 C22 Equity,2/13/2018,,7.80000019,7.30000019,0.39492,28.3,28.29
ALLY US 01/18/19 C22 Equity,2/14/2018,,7.900000099999999,7.400000099999999,0.38596,28.49,28.48
ALLY US 01/18/19 C22 Equity,2/15/2018,,8.10000038,7.5,0.39199,28.7,28.69
ALLY US 01/18/19 C22 Equity,2/16/2018,,8.30000019,7.599999900000001,0.4172600000000001,28.73,28.72
ALLY US 01/18/19 C22 Equity,2/19/2018,,8.30000019,7.599999900000001,0.4172600000000001,28.73,28.72
ALLY US 01/18/19 C22 Equity,2/20/2018,,8.19999981,7.5,0.40207,28.77,28.76
ALLY US 01/18/19 C22 Equity,2/21/2018,,8.39999962,7.30000019,0.46314,28.46,28.45
ALLY US 01/18/19 C22 Equity,2/22/2018,,7.5,6.900000099999999,0.40451,27.88,27.87
ALLY US 01/18/19 C22 Equity,2/23/2018,,7.400000099999999,6.900000099999999,0.36507,28.11,28.1
ALLY US 01/18/19 C22 Equity,2/26/2018,,7.5,6.80000019,0.381,28.12,28.11
ALLY US 01/18/19 C22 Equity,2/27/2018,,8.39999962,5.80000019,0.51993,27.95,27.94
ALLY US 01/18/19 C22 Equity,2/28/2018,,7.599999900000001,6.80000019,0.4239500000000001,27.88,27.87
ALLY US 01/18/19 C22 Equity,3/1/2018,,7.099999900000001,6.4000001,0.40147,27.46,27.45
ALLY US 01/18/19 C22 Equity,3/2/2018,,7.099999900000001,6.4000001,0.36966,27.75,27.74
ALLY US 01/18/19 C22 Equity,3/5/2018,,7.5,6.80000019,0.40346,27.96,27.95
ALLY US 01/18/19 C22 Equity,3/6/2018,,7.400000099999999,6.900000099999999,0.37236,28.11,28.1
ALLY US 01/18/19 C22 Equity,3/7/2018,,7.599999900000001,7.19999981,0.36938,28.39,28.38
ALLY US 01/18/19 C22 Equity,3/8/2018,,7.400000099999999,7.0,0.3689,28.15,28.14
ALLY US 01/18/19 C22 Equity,3/9/2018,,7.80000019,7.30000019,0.37577,28.6,28.59
ALLY US 01/18/19 C22 Equity,3/12/2018,,7.900000099999999,7.400000099999999,0.3769400000000001,28.72,28.71
ALLY US 01/18/19 C22 Equity,3/13/2018,,7.69999981,7.19999981,0.36104,28.61,28.6
ALLY US 01/18/19 C22 Equity,3/14/2018,,7.0,6.599999900000001,0.35367,27.81,27.8
ALLY US 01/18/19 C22 Equity,3/15/2018,,6.69999981,6.30000019,0.35216000000000003,27.47,27.46
ALLY US 01/18/19 C22 Equity,3/16/2018,,6.900000099999999,6.5,0.35731,27.71,27.7
ALLY US 01/18/19 C22 Equity,3/19/2018,,6.599999900000001,6.19999981,0.36226,27.28,27.27
ALLY US 01/18/19 C22 Equity,3/20/2018,,6.599999900000001,6.30000019,0.35023000000000004,27.42,27.41
ALLY US 01/18/19 C22 Equity,3/21/2018,,7.599999900000001,5.69999981,0.48277,27.48,27.47
ALLY US 01/18/19 C22 Equity,3/22/2018,,5.9000001,5.5,0.3511,26.54,26.53
ALLY US 01/18/19 C22 Equity,3/23/2018,,5.5,5.0999999,0.3541300000000001,25.99,25.98
ALLY US 01/18/19 C22 Equity,3/26/2018,,6.0,5.5999999,0.35090000000000005,26.71,26.7
ALLY US 01/18/19 C22 Equity,3/27/2018,,5.5999999,5.0999999,0.35008,26.21,26.2
ALLY US 01/18/19 C22 Equity,3/28/2018,,6.0,5.5999999,0.36464,26.61,26.6
ALLY US 01/18/19 C22 Equity,3/29/2018,,6.5,5.9000001,0.37339,27.2,27.19
ALLY US 01/18/19 C22 Equity,3/30/2018,,6.5,5.9000001,0.37339,27.2,27.19
ALLY US 01/18/19 C22 Equity,4/2/2018,,5.80000019,5.30000019,0.35843,26.44,26.43
ALLY US 01/18/19 C22 Equity,4/3/2018,,6.0999999,5.5999999,0.37047,26.73,26.72
ALLY US 01/18/19 C22 Equity,4/4/2018,,6.0999999,5.5999999,0.36459,26.79,26.78
ALLY US 01/18/19 C22 Equity,4/5/2018,,6.599999900000001,6.0,0.38738,27.23,27.22
ALLY US 01/18/19 C22 Equity,4/6/2018,,6.0,5.4000001,0.36214,26.68,26.67
ALLY US 01/18/19 C22 Equity,4/9/2018,,6.30000019,5.69999981,0.39293,26.81,26.8
ALLY US 01/18/19 C22 Equity,4/10/2018,,6.599999900000001,6.0999999,0.36526,27.48,27.47
ALLY US 01/18/19 C22 Equity,4/11/2018,,6.4000001,6.0,0.36716,27.21,27.2
ALLY US 01/18/19 C22 Equity,4/12/2018,,6.69999981,6.30000019,0.36208,27.62,27.61
ALLY US 01/18/19 C22 Equity,4/13/2018,,6.4000001,5.80000019,0.36281,27.23,27.22
ALLY US 01/18/19 C22 Equity,4/16/2018,,6.599999900000001,5.9000001,0.37786,27.38,27.37
ALLY US 01/18/19 C22 Equity,4/17/2018,,6.5,6.19999981,0.3421,27.54,27.53
ALLY US 01/18/19 C22 Equity,4/18/2018,,7.0,5.9000001,0.42003,27.53,27.52
ALLY US 01/18/19 C22 Equity,4/19/2018,,6.599999900000001,6.19999981,0.3499800000000001,27.62,27.61
ALLY US 01/18/19 C22 Equity,4/20/2018,,6.599999900000001,6.19999981,0.34758,27.65,27.64
ALLY US 01/18/19 C22 Equity,4/23/2018,,6.5,6.19999981,0.33964,27.58,27.57
ALLY US 01/18/19 C22 Equity,4/24/2018,,7.0,6.69999981,0.35028000000000004,28.12,28.11
ALLY US 01/18/19 C22 Equity,4/25/2018,,7.30000019,5.80000019,0.4227300000000001,27.93,27.92
ALLY US 01/18/19 C22 Equity,4/26/2018,,6.0999999,5.80000019,0.32814,27.21,27.2
ALLY US 01/18/19 C22 Equity,4/27/2018,,5.69999981,5.4000001,0.33651,26.66,26.65
ALLY US 01/18/19 C22 Equity,4/30/2018,,5.30000019,5.0,0.32653000000000004,26.13,26.12
ALLY US 01/18/19 C22 Equity,5/1/2018,,5.4000001,5.0,0.32159999999999994,26.31,26.3
ALLY US 01/18/19 C22 Equity,5/2/2018,,5.69999981,5.19999981,0.35356000000000004,26.45,26.44
ALLY US 01/18/19 C22 Equity,5/3/2018,,5.5,4.9000001,0.37703,25.98,25.97
ALLY US 01/18/19 C22 Equity,5/4/2018,,5.5,5.0999999,0.33507,26.36,26.35
ALLY US 01/18/19 C22 Equity,5/7/2018,,5.5999999,5.30000019,0.33125,26.53,26.52
ALLY US 01/18/19 C22 Equity,5/8/2018,,5.69999981,5.30000019,0.34246000000000004,26.57,26.56
ALLY US 01/18/19 C22 Equity,5/9/2018,,6.0,5.69999981,0.3284,27.05,27.04
ALLY US 01/18/19 C22 Equity,5/10/2018,,6.19999981,5.9000001,0.32644,27.32,27.31
ALLY US 01/18/19 C22 Equity,5/11/2018,,5.5999999,5.4000001,0.31844,26.64,26.63
ALLY US 01/18/19 C22 Equity,5/14/2018,,5.69999981,5.5,0.31326,26.82,26.81
ALLY US 01/18/19 C22 Equity,5/15/2018,,5.69999981,5.30000019,0.33657,26.65,26.64
ALLY US 01/18/19 C22 Equity,5/16/2018,,5.5999999,5.30000019,0.32374,26.63,26.62
ALLY US 01/18/19 C22 Equity,5/17/2018,,6.0,5.5,0.34962,26.96,26.95
ALLY US 01/18/19 C22 Equity,5/18/2018,,5.9000001,5.5999999,0.33306,26.96,26.95
ALLY US 01/18/19 C22 Equity,5/21/2018,,5.9000001,5.69999981,0.31670000000000004,27.08,27.07
ALLY US 01/18/19 C22 Equity,5/22/2018,,6.30000019,6.0,0.33011999999999997,27.48,27.47
ALLY US 01/18/19 C22 Equity,5/23/2018,,5.9000001,5.69999981,0.31359000000000004,27.12,27.11
ALLY US 01/18/19 C22 Equity,5/24/2018,,5.9000001,5.5999999,0.32219000000000003,27.07,27.06
ALLY US 01/18/19 C22 Equity,5/25/2018,,5.69999981,5.4000001,0.31132,26.9,26.89
ALLY US 01/18/19 C22 Equity,5/28/2018,,5.69999981,5.4000001,0.31132,26.9,26.89
ALLY US 01/18/19 C22 Equity,5/29/2018,,5.0,4.80000019,0.3111,26.06,26.05
ALLY US 01/18/19 C22 Equity,5/30/2018,,5.19999981,4.5,0.38629,25.73,25.72
ALLY US 01/18/19 C22 Equity,5/31/2018,,4.80000019,4.4000001,0.33692,25.63,25.62
ALLY US 01/18/19 C22 Equity,6/1/2018,,5.30000019,4.5999999,0.37106999999999996,26.01,26.0
ALLY US 01/18/19 C22 Equity,6/4/2018,,5.19999981,4.9000001,0.32745,26.23,26.22
ALLY US 01/18/19 C22 Equity,6/5/2018,,5.0,4.69999981,0.3193300000000001,26.05,26.04
ALLY US 01/18/19 C22 Equity,6/6/2018,,5.30000019,5.0,0.30649,26.52,26.51
ALLY US 01/18/19 C22 Equity,6/7/2018,,5.4000001,5.19999981,0.31274,26.61,26.6
ALLY US 01/18/19 C22 Equity,6/8/2018,,5.4000001,5.0999999,0.31235999999999997,26.62,26.61
ALLY US 01/18/19 C22 Equity,6/11/2018,,5.5,5.19999981,0.32201,26.69,26.68
ALLY US 01/18/19 C22 Equity,6/12/2018,,5.5999999,5.19999981,0.32754,26.78,26.77
ALLY US 01/18/19 C22 Equity,6/13/2018,,5.30000019,4.9000001,0.33573000000000003,26.36,26.35
ALLY US 01/18/19 C22 Equity,6/14/2018,,5.19999981,4.9000001,0.31948000000000004,26.36,26.35
ALLY US 01/18/19 C22 Equity,6/15/2018,,5.4000001,4.80000019,0.35051000000000004,26.39,26.38
ALLY US 01/18/19 C22 Equity,6/18/2018,,5.19999981,5.0999999,0.31745,26.38,26.37
ALLY US 01/18/19 C22 Equity,6/19/2018,,5.0999999,5.0,0.33398000000000005,26.13,26.12
ALLY US 01/18/19 C22 Equity,6/20/2018,,5.0999999,5.0,0.33499,26.13,26.12
ALLY US 01/18/19 C22 Equity,6/21/2018,,5.19999981,5.0,0.34207,26.21,26.2
ALLY US 01/18/19 C22 Equity,6/22/2018,,5.4000001,5.0999999,0.34838,26.43,26.42
ALLY US 01/18/19 C22 Equity,6/25/2018,,4.69999981,4.5,0.33176,25.68,25.67
ALLY US 01/18/19 C22 Equity,6/26/2018,,5.0,4.69999981,0.36939,25.8,25.79
ALLY US 01/18/19 C22 Equity,6/27/2018,,5.0999999,4.19999981,0.44786,25.3,25.29
ALLY US 01/18/19 C22 Equity,6/28/2018,,4.9000001,4.80000019,0.36751,25.71,25.7
ALLY US 01/18/19 C22 Equity,6/29/2018,,5.4000001,5.0999999,0.37740999999999997,26.28,26.27
ALLY US 01/18/19 C22 Equity,7/2/2018,,5.69999981,5.30000019,0.37954,26.66,26.65
ALLY US 01/18/19 C22 Equity,7/3/2018,,5.5999999,5.30000019,0.37503000000000003,26.57,26.56
ALLY US 01/18/19 C22 Equity,7/4/2018,,5.5999999,5.30000019,0.37503000000000003,26.57,26.56
ALLY US 01/18/19 C22 Equity,7/5/2018,,5.80000019,5.4000001,0.38143,26.8,26.79
ALLY US 01/18/19 C22 Equity,7/6/2018,,5.9000001,5.30000019,0.37575,26.97,26.96
ALLY US 01/18/19 C22 Equity,7/9/2018,,6.5,6.30000019,0.3707,27.74,27.73
ALLY US 01/18/19 C22 Equity,7/10/2018,,6.30000019,6.0,0.3665,27.54,27.53
ALLY US 01/18/19 C22 Equity,7/11/2018,,6.19999981,5.80000019,0.37176,27.39,27.38
ALLY US 01/18/19 C22 Equity,7/12/2018,,6.19999981,5.9000001,0.38361,27.33,27.32
ALLY US 01/18/19 C22 Equity,7/13/2018,,6.0999999,5.69999981,0.36255,27.35,27.34
ALLY US 01/18/19 C22 Equity,7/16/2018,,6.0,5.80000019,0.36382,27.23,27.22
ALLY US 01/18/19 C22 Equity,7/17/2018,,6.19999981,6.0,0.35714,27.53,27.52
ALLY US 01/18/19 C22 Equity,7/18/2018,,6.69999981,6.4000001,0.37337,28.03,28.02
ALLY US 01/18/19 C22 Equity,7/19/2018,,6.5,6.30000019,0.36561,27.86,27.85
ALLY US 01/18/19 C22 Equity,7/20/2018,,6.5,6.0999999,0.39161,27.72,27.71
ALLY US 01/18/19 C22 Equity,7/23/2018,,6.599999900000001,6.4000001,0.37,27.97,27.96
ALLY US 01/18/19 C22 Equity,7/24/2018,,6.5,6.19999981,0.36558,27.88,27.87
ALLY US 01/18/19 C22 Equity,7/25/2018,,6.69999981,6.0,0.40692,27.9,27.89
ALLY US 01/18/19 C22 Equity,7/26/2018,,6.19999981,5.9000001,0.3828800000000001,27.45,27.44
ALLY US 01/18/19 C22 Equity,7/27/2018,,5.9000001,5.69999981,0.36415,27.21,27.2
ALLY US 01/18/19 C22 Equity,7/30/2018,,6.0,5.80000019,0.35714,27.37,27.36
ALLY US 01/18/19 C22 Equity,7/31/2018,,5.69999981,5.4000001,0.37659000000000004,26.77,26.76
ALLY US 01/18/19 C22 Equity,8/1/2018,,5.4000001,5.19999981,0.34865,26.57,26.56
ALLY US 01/18/19 C22 Equity,8/2/2018,,5.19999981,5.0999999,0.34171,26.37,26.36
ALLY US 01/18/19 C22 Equity,8/3/2018,,5.5,5.19999981,0.36507,26.61,26.6
ALLY US 01/18/19 C22 Equity,8/6/2018,,5.5999999,5.30000019,0.35757,26.79,26.78
ALLY US 01/18/19 C22 Equity,8/7/2018,,5.9000001,5.69999981,0.34673000000000004,27.21,27.2
ALLY US 01/18/19 C22 Equity,8/8/2018,,6.0999999,5.9000001,0.35246,27.42,27.41
ALLY US 01/18/19 C22 Equity,8/9/2018,,6.4000001,6.0999999,0.37236,27.69,27.68
ALLY US 01/18/19 C22 Equity,8/10/2018,,5.69999981,5.5,0.37167,26.88,26.87
ALNY US 1/18/2019 C90 Equity,5/16/2017,,17.20000076,14.19999981,0.62131,72.13,72.12
ALNY US 1/18/2019 C90 Equity,5/17/2017,,17.60000038,14.30000019,0.66067,70.32,70.31
ALNY US 1/18/2019 C90 Equity,5/18/2017,,17.0,14.5,0.62964,71.2,71.19
ALNY US 1/18/2019 C90 Equity,5/19/2017,,17.0,14.69999981,0.62347,71.56,71.55
ALNY US 1/18/2019 C90 Equity,5/22/2017,,18.39999962,15.30000019,0.62467,74.01,74.0
ALNY US 1/18/2019 C90 Equity,5/23/2017,,19.0,16.5,0.62658,74.92,74.91
ALNY US 1/18/2019 C90 Equity,5/24/2017,,16.5,13.30000019,0.6371100000000001,69.76,69.75
ALNY US 1/18/2019 C90 Equity,5/25/2017,,15.80000019,13.89999962,0.6210100000000001,69.52,69.51
ALNY US 1/18/2019 C90 Equity,5/26/2017,,15.0,11.19999981,0.6551100000000001,65.77,65.76
ALNY US 1/18/2019 C90 Equity,5/29/2017,,15.0,11.19999981,0.6551100000000001,65.77,65.76
ALNY US 1/18/2019 C90 Equity,5/30/2017,,12.80000019,10.39999962,0.61242,64.17,64.16
ALNY US 1/18/2019 C90 Equity,5/31/2017,,13.10000038,10.69999981,0.6011,65.51,65.5
ALNY US 1/18/2019 C90 Equity,6/1/2017,,15.80000019,13.0,0.6166699999999999,69.8,69.79
ALNY US 1/18/2019 C90 Equity,6/2/2017,,16.10000038,13.5,0.5925600000000001,71.99,71.98
ALNY US 1/18/2019 C90 Equity,6/5/2017,,15.69999981,13.30000019,0.6117,69.99,69.98
ALNY US 1/18/2019 C90 Equity,6/6/2017,,15.80000019,13.89999962,0.59444,71.39,71.38
ALNY US 1/18/2019 C90 Equity,6/7/2017,,16.0,13.69999981,0.59683,71.63,71.62
ALNY US 1/18/2019 C90 Equity,6/8/2017,,17.0,14.69999981,0.59901,73.45,73.44
ALNY US 1/18/2019 C90 Equity,6/9/2017,,17.20000076,14.10000038,0.61488,72.75,72.74
ALNY US 1/18/2019 C90 Equity,6/12/2017,,16.79999924,14.5,0.6059899999999999,72.7,72.69
ALNY US 1/18/2019 C90 Equity,6/13/2017,,17.20000076,14.69999981,0.5931000000000001,74.38,74.37
ALNY US 1/18/2019 C90 Equity,6/14/2017,,18.79999924,15.30000019,0.63257,74.74,74.73
ALNY US 1/18/2019 C90 Equity,6/15/2017,,17.70000076,15.39999962,0.5938300000000001,75.34,75.33
ALNY US 1/18/2019 C90 Equity,6/16/2017,,17.79999924,15.80000019,0.58417,76.2,76.19
ALNY US 1/18/2019 C90 Equity,6/19/2017,,20.60000038,18.0,0.61775,79.14,79.13
ALNY US 1/18/2019 C90 Equity,6/20/2017,,21.89999962,18.70000076,0.6162399999999999,81.42,81.41
ALNY US 1/18/2019 C90 Equity,6/21/2017,,23.10000038,20.5,0.5993999999999999,84.52,84.51
ALNY US 1/18/2019 C90 Equity,6/22/2017,,23.39999962,20.39999962,0.61352,83.96,83.95
ALNY US 1/18/2019 C90 Equity,6/23/2017,,24.10000038,20.89999962,0.60995,85.32,85.31
ALNY US 1/18/2019 C90 Equity,6/26/2017,,21.5,20.0,0.58196,82.99,82.98
ALNY US 1/18/2019 C90 Equity,6/27/2017,,21.10000038,18.10000038,0.62059,79.78,79.77
ALNY US 1/18/2019 C90 Equity,6/28/2017,,19.89999962,18.20000076,0.58408,80.01,80.0
ALNY US 1/18/2019 C90 Equity,6/29/2017,,19.20000076,17.10000038,0.58024,79.07,79.06
ALNY US 1/18/2019 C90 Equity,6/30/2017,,19.60000038,17.70000076,0.57718,79.98,79.97
ALNY US 1/18/2019 C90 Equity,7/3/2017,,21.10000038,18.89999962,0.5909300000000001,81.7,81.69
ALNY US 1/18/2019 C90 Equity,7/4/2017,,21.10000038,18.89999962,0.5909300000000001,81.7,81.69
ALNY US 1/18/2019 C90 Equity,7/5/2017,,24.10000038,21.5,0.6068600000000001,85.67,85.66
ALNY US 1/18/2019 C90 Equity,7/6/2017,,22.10000038,19.70000076,0.59821,82.67,82.66
ALNY US 1/18/2019 C90 Equity,7/7/2017,,22.60000038,20.5,0.5889,84.09,84.08
ALNY US 1/18/2019 C90 Equity,7/10/2017,,18.60000038,16.5,0.5501,79.45,79.44
ALNY US 1/18/2019 C90 Equity,7/11/2017,,18.5,16.89999962,0.5544,79.05,79.04
ALNY US 1/18/2019 C90 Equity,7/12/2017,,18.70000076,16.70000076,0.56228,79.01,79.0
ALNY US 1/18/2019 C90 Equity,7/13/2017,,19.79999924,16.70000076,0.5785100000000001,79.96,79.95
ALNY US 1/18/2019 C90 Equity,7/14/2017,,19.5,16.89999962,0.5858300000000001,78.77,78.76
ALNY US 1/18/2019 C90 Equity,7/17/2017,,18.20000076,16.39999962,0.56272,77.82,77.81
ALNY US 1/18/2019 C90 Equity,7/18/2017,,18.0,16.20000076,0.5613600000000001,77.98,77.97
ALNY US 1/18/2019 C90 Equity,7/19/2017,,18.89999962,16.5,0.5789,78.49,78.48
ALNY US 1/18/2019 C90 Equity,7/20/2017,,19.10000038,17.10000038,0.55882,80.42,80.41
ALNY US 1/18/2019 C90 Equity,7/21/2017,,20.29999924,17.79999924,0.56872,81.99,81.98
ALNY US 1/18/2019 C90 Equity,7/24/2017,,21.10000038,18.89999962,0.56738,83.63,83.62
ALNY US 1/18/2019 C90 Equity,7/25/2017,,19.89999962,18.0,0.57511,80.88,80.87
ALNY US 1/18/2019 C90 Equity,7/26/2017,,20.39999962,17.29999924,0.58302,81.4,81.39
ALNY US 1/18/2019 C90 Equity,7/27/2017,,19.10000038,17.20000076,0.5765,79.51,79.5
ALNY US 1/18/2019 C90 Equity,7/28/2017,,20.70000076,18.5,0.5753100000000001,82.67,82.66
ALNY US 1/18/2019 C90 Equity,7/31/2017,,20.60000038,18.79999924,0.5694300000000001,82.63,82.62
ALNY US 1/18/2019 C90 Equity,8/1/2017,,19.89999962,17.70000076,0.56966,81.34,81.33
ALNY US 1/18/2019 C90 Equity,8/2/2017,,19.89999962,18.10000038,0.54096,83.32,83.31
ALNY US 1/18/2019 C90 Equity,8/3/2017,,19.89999962,18.10000038,0.56577,81.67,81.66
ALNY US 1/18/2019 C90 Equity,8/4/2017,,19.5,17.79999924,0.5433699999999999,82.41,82.4
ALNY US 1/18/2019 C90 Equity,8/7/2017,,20.5,18.79999924,0.56525,82.91,82.9
ALNY US 1/18/2019 C90 Equity,8/8/2017,,19.39999962,17.89999962,0.55825,81.52,81.51
ALNY US 1/18/2019 C90 Equity,8/9/2017,,19.70000076,16.29999924,0.58502,80.49,80.48
ALNY US 1/18/2019 C90 Equity,8/10/2017,,16.39999962,14.10000038,0.56201,76.2,76.19
ALNY US 1/18/2019 C90 Equity,8/11/2017,,18.0,15.60000038,0.57762,78.27,78.26
ALNY US 1/18/2019 C90 Equity,8/14/2017,,17.89999962,16.5,0.5545300000000001,79.67,79.66
ALNY US 1/18/2019 C90 Equity,8/15/2017,,18.39999962,16.60000038,0.55637,80.42,80.41
ALNY US 1/18/2019 C90 Equity,8/16/2017,,18.60000038,17.29999924,0.55072,81.3,81.29
ALNY US 1/18/2019 C90 Equity,8/17/2017,,18.39999962,16.70000076,0.5593699999999999,80.32,80.31
ALNY US 1/18/2019 C90 Equity,8/18/2017,,20.20000076,16.70000076,0.5907899999999999,81.49,81.48
ALNY US 1/18/2019 C90 Equity,8/21/2017,,20.60000038,18.70000076,0.5575899999999999,84.66,84.65
ALNY US 1/18/2019 C90 Equity,8/22/2017,,21.60000038,19.0,0.56738,85.62,85.61
ALNY US 1/18/2019 C90 Equity,8/23/2017,,21.79999924,19.39999962,0.58222,84.9,84.89
ALNY US 1/18/2019 C90 Equity,8/24/2017,,21.10000038,19.0,0.5740999999999999,84.21,84.2
ALNY US 1/18/2019 C90 Equity,8/25/2017,,21.5,18.29999924,0.59687,83.35,83.34
ALNY US 1/18/2019 C90 Equity,8/28/2017,,20.79999924,18.20000076,0.5807,83.23,83.22
ALNY US 1/18/2019 C90 Equity,8/29/2017,,20.79999924,17.79999924,0.59453,82.52,82.51
ALNY US 1/18/2019 C90 Equity,8/30/2017,,21.39999962,18.0,0.6026,83.1,83.09
ALNY US 1/18/2019 C90 Equity,8/31/2017,,20.89999962,18.79999924,0.5522600000000001,85.81,85.8
ALNY US 1/18/2019 C90 Equity,9/1/2017,,24.20000076,20.39999962,0.59342,88.88,88.87
ALNY US 1/18/2019 C90 Equity,9/4/2017,,24.20000076,20.39999962,0.59342,88.88,88.87
ALNY US 1/18/2019 C90 Equity,9/5/2017,,21.70000076,20.0,0.5503,86.99,86.98
ALNY US 1/18/2019 C90 Equity,9/6/2017,,22.29999924,19.60000038,0.5816399999999999,85.95,85.94
ALNY US 1/18/2019 C90 Equity,9/7/2017,,14.30000019,12.5,0.5739,72.51,72.5
ALNY US 1/18/2019 C90 Equity,9/8/2017,,15.0,12.69999981,0.57539,73.8,73.79
ALNY US 1/18/2019 C90 Equity,9/11/2017,,17.60000038,15.19999981,0.57901,78.57,78.56
ALNY US 1/18/2019 C90 Equity,9/12/2017,,18.10000038,15.80000019,0.57599,79.46,79.45
ALNY US 1/18/2019 C90 Equity,9/13/2017,,19.0,15.89999962,0.58549,80.51,80.5
ALNY US 1/18/2019 C90 Equity,9/14/2017,,17.79999924,15.10000038,0.58843,78.1,78.09
ALNY US 1/18/2019 C90 Equity,9/15/2017,,17.10000038,13.30000019,0.60136,76.06,76.05
ALNY US 1/18/2019 C90 Equity,9/18/2017,,16.39999962,13.60000038,0.5816100000000001,76.2,76.19
ALNY US 1/18/2019 C90 Equity,9/19/2017,,16.0,13.39999962,0.5908800000000001,74.94,74.93
ALNY US 1/18/2019 C90 Equity,9/20/2017,,40.90000153,38.29999924,0.56948,113.74,113.73
ALNY US 1/18/2019 C90 Equity,9/21/2017,,39.79999924,36.90000153,0.5587399999999999,112.93,112.92
ALNY US 1/18/2019 C90 Equity,9/22/2017,,39.90000153,37.5,0.54637,113.7,113.69
ALNY US 1/18/2019 C90 Equity,9/25/2017,,42.40000153,39.5,0.55114,116.89,116.88
ALNY US 1/18/2019 C90 Equity,9/26/2017,,37.90000153,36.09999847,0.5271,111.99,111.98
