OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
MIC US 01/18/19 C20 Equity,6/5/2018,,19.89999962,19.0,0.76357,39.39,39.38
MIC US 01/18/19 C20 Equity,6/6/2018,,20.39999962,19.79999924,0.7605500000000001,39.94,39.93
MIC US 01/18/19 C20 Equity,6/7/2018,,21.0,20.39999962,0.80952,40.43,40.42
MIC US 01/18/19 C20 Equity,6/8/2018,,21.20000076,20.60000038,0.7731399999999999,40.76,40.75
MIC US 01/18/19 C20 Equity,6/11/2018,,22.29999924,21.20000076,0.90446,41.51,41.5
MIC US 01/18/19 C20 Equity,6/12/2018,,23.0,21.29999924,1.06361,41.51,41.5
MIC US 01/18/19 C20 Equity,6/13/2018,,22.10000038,21.20000076,0.8544200000000001,41.51,41.5
MIC US 01/18/19 C20 Equity,6/14/2018,,23.10000038,20.70000076,1.0678,41.65,41.64
MIC US 01/18/19 C20 Equity,6/15/2018,,21.70000076,21.20000076,0.6502,41.57,41.56
MIC US 01/18/19 C20 Equity,6/18/2018,,22.5,21.10000038,0.91459,41.79,41.78
MIC US 01/18/19 C20 Equity,6/19/2018,,22.79999924,22.0,0.91112,42.14,42.13
MIC US 01/18/19 C20 Equity,6/20/2018,,23.89999962,22.29999924,1.08818,42.57,42.56
MIC US 01/18/19 C20 Equity,6/21/2018,,23.10000038,22.20000076,0.96074,42.3,42.29
MIC US 01/18/19 C20 Equity,6/22/2018,,23.20000076,22.39999962,0.91089,42.62,42.61
MIC US 01/18/19 C20 Equity,6/25/2018,,23.0,21.89999962,0.94365,42.32,42.31
MIC US 01/18/19 C20 Equity,6/26/2018,,23.29999924,22.0,1.03704,42.35,42.34
MIC US 01/18/19 C20 Equity,6/27/2018,,23.0,22.20000076,0.94279,42.37,42.36
MIC US 01/18/19 C20 Equity,6/28/2018,,23.20000076,21.70000076,1.03667,42.21,42.2
MIC US 01/18/19 C20 Equity,6/29/2018,,22.70000076,22.10000038,0.9016700000000001,42.22,42.21
MIC US 01/18/19 C20 Equity,7/2/2018,,22.5,21.79999924,0.90648,42.03,42.02
MIC US 01/18/19 C20 Equity,7/3/2018,,23.29999924,22.5,0.93104,42.82,42.81
MIC US 01/18/19 C20 Equity,7/4/2018,,23.29999924,22.5,0.93104,42.82,42.81
MIC US 01/18/19 C20 Equity,7/5/2018,,23.60000038,22.60000038,0.99892,42.98,42.97
MIC US 01/18/19 C20 Equity,7/6/2018,,25.60000038,23.10000038,1.27517,43.84,43.83
MIC US 01/18/19 C20 Equity,7/9/2018,,24.79999924,24.20000076,0.94914,44.48,44.47
MIC US 01/18/19 C20 Equity,7/10/2018,,25.39999962,24.5,1.01024,44.91,44.9
MIC US 01/18/19 C20 Equity,7/11/2018,,25.10000038,24.60000038,0.90823,44.87,44.86
MIC US 01/18/19 C20 Equity,7/12/2018,,25.0,24.29999924,0.97831,44.6,44.59
MIC US 01/18/19 C20 Equity,7/13/2018,,25.60000038,24.5,1.1174799999999998,44.74,44.73
MIC US 01/18/19 C20 Equity,7/16/2018,,25.39999962,24.29999924,1.10907,44.6,44.59
MIC US 01/18/19 C20 Equity,7/17/2018,,25.10000038,24.39999962,1.03465,44.58,44.57
MIC US 01/18/19 C20 Equity,7/18/2018,,25.60000038,24.10000038,1.14487,44.69,44.68
MIC US 01/18/19 C20 Equity,7/19/2018,,25.39999962,24.79999924,0.99615,45.05,45.04
MIC US 01/18/19 C20 Equity,7/20/2018,,25.70000076,24.60000038,1.11071,44.99,44.98
MIC US 01/18/19 C20 Equity,7/23/2018,,26.0,24.89999962,1.16393,45.15,45.14
MIC US 01/18/19 C20 Equity,7/24/2018,,25.5,24.60000038,1.13116,44.76,44.75
MIC US 01/18/19 C20 Equity,7/25/2018,,25.60000038,24.5,1.13306,44.87,44.86
MIC US 01/18/19 C20 Equity,7/26/2018,,27.70000076,25.20000076,1.48977,45.39,45.38
MIC US 01/18/19 C20 Equity,7/27/2018,,26.20000076,25.10000038,1.16717,45.44,45.43
MIC US 01/18/19 C20 Equity,7/30/2018,,26.60000038,25.0,1.26706,45.46,45.45
MIC US 01/18/19 C20 Equity,7/31/2018,,26.29999924,24.89999962,1.1880600000000001,45.48,45.47
MIC US 01/18/19 C20 Equity,8/1/2018,,27.39999962,24.29999924,1.52293,45.03,45.02
MIC US 01/18/19 C20 Equity,8/2/2018,,27.0,26.29999924,1.13963,46.59,46.58
MIC US 01/18/19 C20 Equity,8/3/2018,,26.20000076,25.39999962,1.08697,45.95,45.94
MIC US 01/18/19 C20 Equity,8/6/2018,,26.60000038,25.70000076,1.21267,45.96,45.95
MIC US 01/18/19 C20 Equity,8/7/2018,,27.20000076,25.60000038,1.34846,45.98,45.97
MIC US 01/18/19 C20 Equity,8/8/2018,,26.79999924,25.39999962,1.26329,46.01,46.0
MIC US 01/18/19 C20 Equity,8/9/2018,,26.70000076,24.70000076,1.22202,46.1,46.09
MIC US 01/18/19 C20 Equity,8/10/2018,,25.5,24.79999924,0.8913899999999999,45.0,44.99
MIC US 01/18/19 C20 Equity,8/13/2018,,24.79999924,24.10000038,0.84931,44.39,44.38
MIC US 01/18/19 C20 Equity,8/14/2018,,26.0,25.20000076,0.95106,45.41,45.4
MIC US 01/18/19 C20 Equity,8/15/2018,,26.29999924,24.79999924,1.17674,44.98,44.97
MIC US 01/18/19 C20 Equity,8/16/2018,,26.29999924,25.39999962,1.17674,45.48,44.97
MIDD US 08/17/18 C100 Equity,6/18/2018,,10.60000038,9.19999981,0.3842800000000001,106.74,106.73
MIDD US 08/17/18 C100 Equity,6/19/2018,,7.900000099999999,7.400000099999999,0.3284300000000001,104.06,104.05
MIDD US 08/17/18 C100 Equity,6/20/2018,,8.19999981,7.80000019,0.33025999999999994,104.56,104.55
MIDD US 08/17/18 C100 Equity,6/21/2018,,8.60000038,8.19999981,0.33776999999999996,105.03,105.02
MIDD US 08/17/18 C100 Equity,6/22/2018,,9.60000038,7.5,0.41148,104.96,104.95
MIDD US 08/17/18 C100 Equity,6/25/2018,,9.19999981,8.10000038,0.36943,105.57,105.56
MIDD US 08/17/18 C100 Equity,6/26/2018,,10.10000038,9.60000038,0.37451,106.84,106.83
MIDD US 08/17/18 C100 Equity,6/27/2018,,11.19999981,8.39999962,0.50689,105.78,105.77
MIDD US 08/17/18 C100 Equity,6/28/2018,,9.89999962,7.400000099999999,0.50794,103.87,103.86
MIDD US 08/17/18 C100 Equity,6/29/2018,,9.30000019,7.400000099999999,0.4426300000000001,104.52,104.51
MIDD US 08/17/18 C100 Equity,7/2/2018,,7.30000019,6.80000019,0.37079,103.21,103.2
MIDD US 08/17/18 C100 Equity,7/3/2018,,8.80000019,7.30000019,0.4418,104.2,104.19
MIDD US 08/17/18 C100 Equity,7/4/2018,,8.80000019,7.30000019,0.4418,104.2,104.19
MIDD US 08/17/18 C100 Equity,7/5/2018,,8.89999962,7.5,0.45154,104.32,104.31
MIDD US 08/17/18 C100 Equity,7/6/2018,,8.10000038,6.4000001,0.44645,103.27,103.26
MIDD US 08/17/18 C100 Equity,7/9/2018,,7.0,6.599999900000001,0.36394,103.56,103.55
MIDD US 08/17/18 C100 Equity,7/10/2018,,7.0,6.599999900000001,0.34599,103.99,103.98
MIDD US 08/17/18 C100 Equity,7/11/2018,,6.4000001,6.0999999,0.36424,102.82,102.81
MIDD US 08/17/18 C100 Equity,7/12/2018,,5.5,5.19999981,0.34533,101.85,101.84
MIDD US 08/17/18 C100 Equity,7/13/2018,,5.80000019,5.5,0.35533000000000003,102.26,102.25
MIDD US 08/17/18 C100 Equity,7/16/2018,,4.19999981,3.9000001,0.35653,99.75,99.74
MIDD US 08/17/18 C100 Equity,7/17/2018,,3.5999999,3.4000001,0.34426,98.99,98.98
MIDD US 08/17/18 C100 Equity,7/18/2018,,4.0,3.79999995,0.34304,99.95,99.94
MIDD US 08/17/18 C100 Equity,7/19/2018,,4.4000001,4.0999998999999985,0.35029000000000005,100.67,100.66
MIDD US 08/17/18 C100 Equity,7/20/2018,,5.0,4.4000001,0.36821,101.51,101.5
MIDD US 08/17/18 C100 Equity,7/23/2018,,4.0,3.70000005,0.37288,100.05,100.04
MIDD US 08/17/18 C100 Equity,7/24/2018,,4.19999981,3.79999995,0.37395,100.54,100.53
MIDD US 08/17/18 C100 Equity,7/25/2018,,4.19999981,3.70000005,0.40045,100.2,100.19
MIDD US 08/17/18 C100 Equity,7/26/2018,,5.0,4.69999981,0.41598,101.52,101.51
MIDD US 08/17/18 C100 Equity,7/27/2018,,5.19999981,4.9000001,0.42666,101.86,101.85
MIDD US 08/17/18 C100 Equity,7/30/2018,,4.5999999,3.79999995,0.47256000000000004,100.64,100.63
MIDD US 08/17/18 C100 Equity,7/31/2018,,5.5,5.0,0.4589800000000001,102.6,102.59
MIDD US 08/17/18 C100 Equity,8/1/2018,,5.30000019,4.0,0.5575100000000001,101.1,101.09
MIDD US 08/17/18 C100 Equity,8/2/2018,,6.599999900000001,5.0,0.6190399999999999,102.78,102.77
MIDD US 08/17/18 C100 Equity,8/3/2018,,6.0,5.30000019,0.6117600000000001,102.16,102.15
MIDD US 08/17/18 C100 Equity,8/6/2018,,7.5,7.400000099999999,0.6591199999999999,104.77,104.76
MIDD US 08/17/18 C100 Equity,8/7/2018,,8.5,7.5,0.73842,105.82,105.81
MIDD US 08/17/18 C100 Equity,8/8/2018,,22.60000038,12.10000038,1.31263,120.27,120.26
MIDD US 08/17/18 C100 Equity,8/9/2018,,19.60000038,15.30000019,1.30532,117.12,117.11
MIDD US 08/17/18 C100 Equity,8/10/2018,,19.0,14.10000038,1.38637,116.42,116.41
MIDD US 08/17/18 C100 Equity,8/13/2018,,16.29999924,14.80000019,1.14424,115.55,115.54
MIDD US 08/17/18 C100 Equity,8/14/2018,,15.39999962,14.5,1.06448,115.02,115.01
MIDD US 08/17/18 C100 Equity,8/15/2018,,16.10000038,14.19999981,1.4897,115.53,115.52
MIDD US 08/17/18 C100 Equity,8/16/2018,,16.10000038,14.89999962,1.4897,115.31,115.52
MIK US 01/18/19 C10 Equity,11/13/2017,,12.0,4.19999981,1.19979,18.57,18.56
MIK US 01/18/19 C10 Equity,11/14/2017,,11.19999981,7.5,1.07866,18.22,18.21
MIK US 01/18/19 C10 Equity,11/15/2017,,10.19999981,7.900000099999999,0.8469200000000001,18.22,18.21
MIK US 01/18/19 C10 Equity,11/16/2017,,10.10000038,8.10000038,0.7797,18.46,18.45
MIK US 01/18/19 C10 Equity,11/17/2017,,10.80000019,8.60000038,0.8252600000000001,19.0,18.99
MIK US 01/18/19 C10 Equity,11/20/2017,,11.10000038,8.5,0.8662100000000001,19.18,19.17
MIK US 01/18/19 C10 Equity,11/21/2017,,10.80000019,9.0,0.7880400000000001,19.22,19.21
MIK US 01/18/19 C10 Equity,11/22/2017,,10.89999962,8.30000019,0.86103,19.03,19.02
MIK US 01/18/19 C10 Equity,11/23/2017,,10.89999962,8.30000019,0.86103,19.03,19.02
MIK US 01/18/19 C10 Equity,11/24/2017,,10.39999962,8.60000038,0.8437299999999999,18.55,18.54
MIK US 01/18/19 C10 Equity,11/27/2017,,9.89999962,8.69999981,0.7298699999999999,18.46,18.45
MIK US 01/18/19 C10 Equity,11/28/2017,,10.69999981,9.39999962,0.74988,19.31,19.3
MIK US 01/18/19 C10 Equity,11/29/2017,,12.10000038,9.5,1.09438,19.35,19.34
MIK US 01/18/19 C10 Equity,11/30/2017,,12.80000019,11.5,0.7234,21.72,21.71
MIK US 01/18/19 C10 Equity,12/1/2017,,13.39999962,11.80000019,0.82288,22.0,21.99
MIK US 01/18/19 C10 Equity,12/4/2017,,12.69999981,11.5,0.8371500000000001,21.18,21.17
MIK US 01/18/19 C10 Equity,12/5/2017,,13.0,11.39999962,0.8639,21.4,21.39
MIK US 01/18/19 C10 Equity,12/6/2017,,13.10000038,11.60000038,0.8656200000000002,21.46,21.45
MIK US 01/18/19 C10 Equity,12/7/2017,,13.39999962,12.0,0.8242299999999999,21.98,21.97
MIK US 01/18/19 C10 Equity,12/8/2017,,13.69999981,11.60000038,0.8421600000000001,22.24,22.23
MIK US 01/18/19 C10 Equity,12/11/2017,,13.39999962,12.19999981,0.76602,22.23,22.22
MIK US 01/18/19 C10 Equity,12/12/2017,,13.10000038,11.69999981,0.8375,21.64,21.63
MIK US 01/18/19 C10 Equity,12/13/2017,,12.89999962,11.89999962,0.7753,21.68,21.67
MIK US 01/18/19 C10 Equity,12/14/2017,,13.30000019,11.80000019,0.91177,21.57,21.56
MIK US 01/18/19 C10 Equity,12/15/2017,,13.0,11.89999962,0.7726899999999999,21.81,21.8
MIK US 01/18/19 C10 Equity,12/18/2017,,14.10000038,12.30000019,0.95761,22.23,22.22
MIK US 01/18/19 C10 Equity,12/19/2017,,14.10000038,12.60000038,0.8628,22.67,22.66
MIK US 01/18/19 C10 Equity,12/20/2017,,14.60000038,13.0,0.91948,22.99,22.98
MIK US 01/18/19 C10 Equity,12/21/2017,,14.60000038,12.69999981,0.86869,23.21,23.2
MIK US 01/18/19 C10 Equity,12/22/2017,,15.19999981,14.0,0.92476,23.68,23.67
MIK US 01/18/19 C10 Equity,12/25/2017,,15.19999981,14.0,0.92476,23.68,23.67
MIK US 01/18/19 C10 Equity,12/26/2017,,15.19999981,13.89999962,0.9003200000000001,23.79,23.78
MIK US 01/18/19 C10 Equity,12/27/2017,,15.19999981,12.69999981,0.92353,23.71,23.7
MIK US 01/18/19 C10 Equity,12/28/2017,,15.0,13.30000019,0.8471299999999999,23.78,23.77
MIK US 01/18/19 C10 Equity,12/29/2017,,15.89999962,13.19999981,0.9953299999999998,24.21,24.2
MIK US 01/18/19 C10 Equity,1/1/2018,,15.89999962,13.19999981,0.9953299999999998,24.21,24.2
MIK US 01/18/19 C10 Equity,1/2/2018,,15.60000038,13.69999981,0.8651899999999999,24.37,24.36
MIK US 01/18/19 C10 Equity,1/3/2018,,15.60000038,13.5,0.8995000000000001,24.22,24.21
MIK US 01/18/19 C10 Equity,1/4/2018,,15.5,13.60000038,0.8760899999999999,24.2,24.19
MIK US 01/18/19 C10 Equity,1/5/2018,,15.69999981,14.0,0.8537200000000001,24.54,24.53
MIK US 01/18/19 C10 Equity,1/8/2018,,15.80000019,14.10000038,0.90276,24.46,24.45
MIK US 01/18/19 C10 Equity,1/9/2018,,15.60000038,13.69999981,0.8767100000000001,24.31,24.3
MIK US 01/18/19 C10 Equity,1/10/2018,,16.79999924,12.80000019,1.17267,24.47,24.46
MIK US 01/18/19 C10 Equity,1/11/2018,,16.39999962,14.10000038,1.0158,24.76,24.75
MIK US 01/18/19 C10 Equity,1/12/2018,,16.29999924,14.39999962,0.9122600000000001,25.03,25.02
MIK US 01/18/19 C10 Equity,1/15/2018,,16.29999924,14.39999962,0.9122600000000001,25.03,25.02
MIK US 01/18/19 C10 Equity,1/16/2018,,16.29999924,14.19999981,0.96541,24.79,24.78
MIK US 01/18/19 C10 Equity,1/17/2018,,15.89999962,13.80000019,0.92438,24.43,24.42
MIK US 01/18/19 C10 Equity,1/18/2018,,16.39999962,14.10000038,0.92326,24.95,24.94
MIK US 01/18/19 C10 Equity,1/19/2018,,17.20000076,15.39999962,0.89499,25.99,25.98
MIK US 01/18/19 C10 Equity,1/22/2018,,17.29999924,15.80000019,0.87656,26.16,26.15
MIK US 01/18/19 C10 Equity,1/23/2018,,17.60000038,15.89999962,0.9005200000000001,26.4,26.39
MIK US 01/18/19 C10 Equity,1/24/2018,,17.70000076,16.0,0.92715,26.41,26.4
MIK US 01/18/19 C10 Equity,1/25/2018,,18.39999962,16.5,0.9451200000000001,27.12,27.11
MIK US 01/18/19 C10 Equity,1/26/2018,,19.20000076,17.20000076,1.02985,27.78,27.77
MIK US 01/18/19 C10 Equity,1/29/2018,,19.20000076,17.29999924,1.04611,27.81,27.8
MIK US 01/18/19 C10 Equity,1/30/2018,,18.70000076,16.39999962,1.04538,27.28,27.27
MIK US 01/18/19 C10 Equity,1/31/2018,,19.10000038,15.89999962,1.24221,26.9,26.89
MIK US 01/18/19 C10 Equity,2/1/2018,,18.29999924,16.20000076,1.01629,26.89,26.88
MIK US 01/18/19 C10 Equity,2/2/2018,,17.60000038,15.89999962,1.01945,26.12,26.11
MIK US 01/18/19 C10 Equity,2/5/2018,,17.39999962,14.39999962,1.11101,25.56,25.55
MIK US 01/18/19 C10 Equity,2/6/2018,,18.39999962,14.89999962,1.34928,25.71,25.7
MIK US 01/18/19 C10 Equity,2/7/2018,,17.39999962,15.19999981,1.01956,25.9,25.89
MIK US 01/18/19 C10 Equity,2/8/2018,,16.5,14.39999962,1.01414,24.85,24.84
MIK US 01/18/19 C10 Equity,2/9/2018,,15.60000038,13.10000038,0.9542799999999999,24.07,24.06
MIK US 01/18/19 C10 Equity,2/12/2018,,16.10000038,14.5,0.9092,24.87,24.86
MIK US 01/18/19 C10 Equity,2/13/2018,,15.89999962,14.10000038,0.8901700000000001,24.64,24.63
MIK US 01/18/19 C10 Equity,2/14/2018,,15.89999962,14.69999981,0.75946,25.07,25.06
MIK US 01/18/19 C10 Equity,2/15/2018,,16.39999962,14.60000038,0.8669600000000001,25.22,25.21
MIK US 01/18/19 C10 Equity,2/16/2018,,15.80000019,14.19999981,0.87428,24.64,24.63
MIK US 01/18/19 C10 Equity,2/19/2018,,15.80000019,14.19999981,0.87428,24.64,24.63
MIK US 01/18/19 C10 Equity,2/20/2018,,15.5,13.89999962,0.8484799999999999,24.45,24.44
MIK US 01/18/19 C10 Equity,2/21/2018,,15.60000038,13.80000019,0.92311,24.32,24.31
MIK US 01/18/19 C10 Equity,2/22/2018,,15.5,13.69999981,0.93472,24.19,24.18
MIK US 01/18/19 C10 Equity,2/23/2018,,15.80000019,14.10000038,0.9186,24.59,24.58
MIK US 01/18/19 C10 Equity,2/26/2018,,15.19999981,13.60000038,0.8295,24.22,24.21
MIK US 01/18/19 C10 Equity,2/27/2018,,14.5,12.30000019,0.90901,23.05,23.04
MIK US 01/18/19 C10 Equity,2/28/2018,,14.5,12.69999981,0.91824,23.03,23.02
MIK US 01/18/19 C10 Equity,3/1/2018,,14.39999962,12.80000019,0.81745,23.31,23.3
MIK US 01/18/19 C10 Equity,3/2/2018,,14.10000038,12.69999981,0.8212700000000001,23.04,23.03
MIK US 01/18/19 C10 Equity,3/5/2018,,14.39999962,12.69999981,0.89145,23.12,23.11
MIK US 01/18/19 C10 Equity,3/6/2018,,14.39999962,12.89999962,0.8268899999999999,23.38,23.37
MIK US 01/18/19 C10 Equity,3/7/2018,,14.39999962,12.19999981,0.97746,22.88,22.87
MIK US 01/18/19 C10 Equity,3/8/2018,,13.80000019,11.89999962,0.8937200000000002,22.51,22.5
MIK US 01/18/19 C10 Equity,3/9/2018,,13.80000019,12.10000038,0.91917,22.46,22.45
MIK US 01/18/19 C10 Equity,3/12/2018,,13.5,11.69999981,0.90307,22.21,22.2
MIK US 01/18/19 C10 Equity,3/13/2018,,13.30000019,11.80000019,0.8346600000000001,22.23,22.22
MIK US 01/18/19 C10 Equity,3/14/2018,,13.30000019,11.5,0.92937,21.92,21.91
MIK US 01/18/19 C10 Equity,3/15/2018,,12.89999962,12.10000038,0.7685,22.03,22.02
MIK US 01/18/19 C10 Equity,3/16/2018,,13.19999981,10.0,0.8831200000000001,22.03,22.02
MIK US 01/18/19 C10 Equity,3/19/2018,,14.0,11.10000038,1.272,21.47,21.46
MIK US 01/18/19 C10 Equity,3/20/2018,,12.30000019,10.89999962,0.83721,21.18,21.17
MIK US 01/18/19 C10 Equity,3/21/2018,,12.60000038,10.0,0.9533,21.18,21.17
MIK US 01/18/19 C10 Equity,3/22/2018,,11.10000038,9.0,0.91875,19.61,19.6
MIK US 01/18/19 C10 Equity,3/23/2018,,10.39999962,8.89999962,0.8740799999999999,18.98,18.97
MIK US 01/18/19 C10 Equity,3/26/2018,,11.30000019,10.10000038,0.8587700000000001,20.11,20.1
MIK US 01/18/19 C10 Equity,3/27/2018,,10.80000019,9.89999962,0.8225899999999999,19.65,19.64
MIK US 01/18/19 C10 Equity,3/28/2018,,11.10000038,10.10000038,0.82314,19.99,19.98
MIK US 01/18/19 C10 Equity,3/29/2018,,10.80000019,9.5,0.8024100000000001,19.73,19.72
MIK US 01/18/19 C10 Equity,3/30/2018,,10.80000019,9.5,0.8024100000000001,19.73,19.72
MIK US 01/18/19 C10 Equity,4/2/2018,,10.69999981,9.39999962,0.8231799999999999,19.57,19.56
MIK US 01/18/19 C10 Equity,4/3/2018,,10.69999981,9.69999981,0.86605,19.43,19.42
MIK US 01/18/19 C10 Equity,4/4/2018,,10.89999962,9.39999962,0.8248700000000001,19.8,19.79
MIK US 01/18/19 C10 Equity,4/5/2018,,10.80000019,9.69999981,0.8155899999999999,19.71,19.7
MIK US 01/18/19 C10 Equity,4/6/2018,,10.89999962,8.80000019,0.95336,19.36,19.35
MIK US 01/18/19 C10 Equity,4/9/2018,,9.80000019,9.30000019,0.809,18.64,18.63
MIK US 01/18/19 C10 Equity,4/10/2018,,10.19999981,8.89999962,0.7883199999999999,19.19,19.18
MIK US 01/18/19 C10 Equity,4/11/2018,,10.80000019,7.5,1.07315,18.87,18.86
MIK US 01/18/19 C10 Equity,4/12/2018,,10.19999981,8.5,0.8279099999999999,19.07,19.06
MIK US 01/18/19 C10 Equity,4/13/2018,,9.30000019,8.5,0.7524,18.29,18.28
MIK US 01/18/19 C10 Equity,4/16/2018,,9.5,8.0,0.78289,18.44,18.43
MIK US 01/18/19 C10 Equity,4/17/2018,,10.0,8.19999981,0.8809799999999999,18.68,18.67
MIK US 01/18/19 C10 Equity,4/18/2018,,10.10000038,8.30000019,0.82644,19.03,19.02
MIK US 01/18/19 C10 Equity,4/19/2018,,9.69999981,7.80000019,0.8293600000000001,18.53,18.52
MIK US 01/18/19 C10 Equity,4/20/2018,,9.19999981,8.10000038,0.74074,18.27,18.26
MIK US 01/18/19 C10 Equity,4/23/2018,,9.19999981,8.10000038,0.66765,18.53,18.52
MIK US 01/18/19 C10 Equity,4/24/2018,,9.69999981,8.19999981,0.8311200000000001,18.59,18.58
MIK US 01/18/19 C10 Equity,4/25/2018,,9.5,8.80000019,0.61297,18.97,18.96
MIK US 01/18/19 C10 Equity,4/26/2018,,9.69999981,8.39999962,0.8066599999999999,18.67,18.66
MIK US 01/18/19 C10 Equity,4/27/2018,,9.80000019,8.89999962,0.6119899999999999,19.3,19.29
MIK US 01/18/19 C10 Equity,4/30/2018,,9.69999981,8.30000019,0.80576,18.67,18.66
MIK US 01/18/19 C10 Equity,5/1/2018,,9.69999981,9.10000038,0.68576,19.02,19.01
MIK US 01/18/19 C10 Equity,5/2/2018,,9.60000038,8.89999962,0.7607600000000001,18.69,18.68
MIK US 01/18/19 C10 Equity,5/3/2018,,9.60000038,8.30000019,0.82867,18.5,18.49
MIK US 01/18/19 C10 Equity,5/4/2018,,9.30000019,8.89999962,0.66333,18.65,18.64
MIK US 01/18/19 C10 Equity,5/7/2018,,9.0,7.900000099999999,0.6954600000000001,18.26,18.25
MIK US 01/18/19 C10 Equity,5/8/2018,,9.5,8.39999962,0.8452200000000001,18.38,18.37
MIK US 01/18/19 C10 Equity,5/9/2018,,9.5,8.60000038,0.7841800000000001,18.57,18.56
MIK US 01/18/19 C10 Equity,5/10/2018,,9.19999981,8.69999981,0.62422,18.68,18.67
MIK US 01/18/19 C10 Equity,5/11/2018,,9.89999962,8.69999981,0.8833799999999999,18.73,18.72
MIK US 01/18/19 C10 Equity,5/14/2018,,10.0,8.89999962,0.8869400000000001,18.84,18.83
MIK US 01/18/19 C10 Equity,5/15/2018,,9.80000019,9.0,0.8067399999999999,18.87,18.86
MIK US 01/18/19 C10 Equity,5/16/2018,,9.69999981,9.10000038,0.7398699999999999,18.93,18.92
MIK US 01/18/19 C10 Equity,5/17/2018,,9.80000019,9.0,0.81466,18.83,18.82
MIK US 01/18/19 C10 Equity,5/18/2018,,10.0,9.0,0.8427399999999999,18.98,18.97
MIK US 01/18/19 C10 Equity,5/21/2018,,9.60000038,9.10000038,0.6557600000000001,19.04,19.03
MIK US 01/18/19 C10 Equity,5/22/2018,,9.30000019,9.10000038,0.6124499999999999,18.8,18.79
MIK US 01/18/19 C10 Equity,5/23/2018,,9.69999981,8.89999962,0.79377,18.81,18.8
MIK US 01/18/19 C10 Equity,5/24/2018,,9.5,8.60000038,0.68266,18.89,18.88
MIK US 01/18/19 C10 Equity,5/25/2018,,10.0,8.69999981,0.8785700000000002,18.93,18.92
MIK US 01/18/19 C10 Equity,5/28/2018,,10.0,8.69999981,0.8785700000000002,18.93,18.92
MIK US 01/18/19 C10 Equity,5/29/2018,,9.5,8.80000019,0.76731,18.71,18.7
MIK US 01/18/19 C10 Equity,5/30/2018,,9.69999981,9.30000019,0.64893,19.21,19.2
MIK US 01/18/19 C10 Equity,5/31/2018,,9.39999962,8.60000038,0.8523299999999999,18.37,18.36
MIK US 01/18/19 C10 Equity,6/1/2018,,9.19999981,8.60000038,0.6687100000000001,18.63,18.62
MIK US 01/18/19 C10 Equity,6/4/2018,,9.5,9.0,0.63274,19.03,19.02
MIK US 01/18/19 C10 Equity,6/5/2018,,10.30000019,8.80000019,0.87013,19.35,19.34
MIK US 01/18/19 C10 Equity,6/6/2018,,9.89999962,9.0,0.66232,19.4,19.39
MIK US 01/18/19 C10 Equity,6/7/2018,,11.0,9.60000038,0.86177,20.15,20.14
MIK US 01/18/19 C10 Equity,6/8/2018,,10.89999962,9.89999962,0.68143,20.45,20.44
MIK US 01/18/19 C10 Equity,6/11/2018,,12.10000038,11.10000038,0.97338,21.08,21.07
MIK US 01/18/19 C10 Equity,6/12/2018,,12.60000038,11.69999981,0.94476,21.71,21.7
MIK US 01/18/19 C10 Equity,6/13/2018,,13.0,11.39999962,1.00934,21.97,21.96
MIK US 01/18/19 C10 Equity,6/14/2018,,10.0,8.89999962,0.97187,18.78,18.77
MIK US 01/18/19 C10 Equity,6/15/2018,,9.30000019,8.10000038,0.96888,17.99,17.98
MIK US 01/18/19 C10 Equity,6/18/2018,,9.0,7.80000019,0.92381,17.81,17.8
MIK US 01/18/19 C10 Equity,6/19/2018,,9.10000038,8.10000038,0.8162100000000001,18.23,18.22
MIK US 01/18/19 C10 Equity,6/20/2018,,9.60000038,8.30000019,0.8203299999999999,18.78,18.77
MIK US 01/18/19 C10 Equity,6/21/2018,,10.19999981,9.19999981,0.92873,19.18,19.17
MIK US 01/18/19 C10 Equity,6/22/2018,,10.39999962,9.5,0.7715899999999999,19.79,19.78
MIK US 01/18/19 C10 Equity,6/25/2018,,9.89999962,9.10000038,0.93999,18.82,18.81
MIK US 01/18/19 C10 Equity,6/26/2018,,9.60000038,8.69999981,0.82435,18.8,18.79
MIK US 01/18/19 C10 Equity,6/27/2018,,9.89999962,9.30000019,0.89744,18.96,18.95
MIK US 01/18/19 C10 Equity,6/28/2018,,9.89999962,8.60000038,1.01561,18.63,18.62
MIK US 01/18/19 C10 Equity,6/29/2018,,10.19999981,9.0,0.9442799999999999,19.18,19.17
MIK US 01/18/19 C10 Equity,7/2/2018,,9.89999962,9.39999962,0.7733899999999999,19.29,19.28
MIK US 01/18/19 C10 Equity,7/3/2018,,9.69999981,9.10000038,0.68414,19.27,19.26
MIK US 01/18/19 C10 Equity,7/4/2018,,9.69999981,9.10000038,0.68414,19.27,19.26
MIK US 01/18/19 C10 Equity,7/5/2018,,10.5,9.69999981,0.6894899999999999,20.11,20.1
MIK US 01/18/19 C10 Equity,7/6/2018,,11.69999981,9.60000038,1.0956,20.48,20.47
MIK US 01/18/19 C10 Equity,7/9/2018,,11.60000038,10.0,1.00109,20.64,20.63
