OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
CTSH US 01/18/19 C72.5 Equity,6/30/2017,,66.45999908,5.5999999,0.6645999908,6.31,25.24
CTSH US 01/18/19 C72.5 Equity,7/3/2017,,66.69999695,5.5,0.6669999695000001,6.41,25.16
CTSH US 01/18/19 C72.5 Equity,7/4/2017,,66.69999695,5.5,0.6669999695000001,6.41,25.16
CTSH US 01/18/19 C72.5 Equity,7/5/2017,,66.90499878,5.5999999,0.6690499878,6.7,25.9
CTSH US 01/18/19 C72.5 Equity,7/6/2017,,66.25,5.4000001,0.6625,6.2,25.34
CTSH US 01/18/19 C72.5 Equity,7/7/2017,,67.0,5.9000001,0.67,6.41,25.04
CTSH US 01/18/19 C72.5 Equity,7/10/2017,,67.27999878,5.80000019,0.6727999877999999,6.5,24.96
CTSH US 01/18/19 C72.5 Equity,7/11/2017,,67.63999939,5.69999981,0.6763999939,6.5,24.49
CTSH US 01/18/19 C72.5 Equity,7/12/2017,,68.11000061,6.19999981,0.6811000061,7.0,25.25
CTSH US 01/18/19 C72.5 Equity,7/13/2017,,67.93000031,6.0,0.6793000030999999,7.31,26.44
CTSH US 01/18/19 C72.5 Equity,7/14/2017,,68.86000061,6.5,0.6886000060999999,7.2,24.81
CTSH US 01/18/19 C72.5 Equity,7/17/2017,,68.875,6.4000001,0.68875,7.31,25.12
CTSH US 01/18/19 C72.5 Equity,7/18/2017,,68.81999969,6.5,0.6881999969,7.2,25.01
CTSH US 01/18/19 C72.5 Equity,7/19/2017,,69.49500275,6.69999981,0.6949500275,7.6,25.25
CTSH US 01/18/19 C72.5 Equity,7/20/2017,,69.91999817,7.0,0.6991999817,7.7,24.94
CTSH US 01/18/19 C72.5 Equity,7/21/2017,,69.95999908,7.099999900000001,0.6995999908,7.7,24.88
CTSH US 01/18/19 C72.5 Equity,7/24/2017,,69.94999695,7.0,0.6994999695,7.7,24.95
CTSH US 01/18/19 C72.5 Equity,7/25/2017,,69.94999695,7.0,0.6994999695,7.81,25.22
CTSH US 01/18/19 C72.5 Equity,7/26/2017,,70.0,6.80000019,0.7,7.81,25.19
CTSH US 01/18/19 C72.5 Equity,7/27/2017,,69.63500214,6.80000019,0.6963500214,7.6,25.15
CTSH US 01/18/19 C72.5 Equity,7/28/2017,,69.30999756,6.80000019,0.6930999756,7.5,25.34
CTSH US 01/18/19 C72.5 Equity,7/31/2017,,69.29000092,6.69999981,0.6929000091999999,7.41,25.09
CTSH US 01/18/19 C72.5 Equity,8/1/2017,,69.45500183,6.900000099999999,0.6945500183,7.5,25.13
CTSH US 01/18/19 C72.5 Equity,8/2/2017,,68.44999695,6.30000019,0.6844999695,6.91,24.81
CTSH US 01/18/19 C72.5 Equity,8/3/2017,,69.95999908,6.599999900000001,0.6995999908,7.41,24.29
CTSH US 01/18/19 C72.5 Equity,8/4/2017,,71.18000031,7.400000099999999,0.7118000031,8.0,24.23
CTSH US 01/18/19 C72.5 Equity,8/7/2017,,69.59999847,6.4000001,0.6959999847,7.0,23.48
CTSH US 01/18/19 C72.5 Equity,8/8/2017,,70.23999786,6.5,0.7023999786,7.2,23.31
CTSH US 01/18/19 C72.5 Equity,8/9/2017,,70.97000122,7.0,0.7097000122,7.5,23.24
CTSH US 01/18/19 C72.5 Equity,8/10/2017,,69.98999786,6.599999900000001,0.6998999786,7.41,24.48
CTSH US 01/18/19 C72.5 Equity,8/11/2017,,70.63990021,7.0,0.7063990021,7.5,23.82
CTSH US 01/18/19 C72.5 Equity,8/14/2017,,71.84999847,7.0,0.7184999847,8.11,23.9
CTSH US 01/18/19 C72.5 Equity,8/15/2017,,71.69000244,7.099999900000001,0.7169000244,8.0,23.72
CTSH US 01/18/19 C72.5 Equity,8/16/2017,,72.00499725,7.5,0.7200499725,8.31,24.15
CTSH US 01/18/19 C72.5 Equity,8/17/2017,,70.43499756,6.900000099999999,0.7043499756,7.5,24.15
CTSH US 01/18/19 C72.5 Equity,8/18/2017,,70.09999847,6.69999981,0.7009999847,7.2,23.62
CTSH US 01/18/19 C72.5 Equity,8/21/2017,,69.53009796,6.30000019,0.6953009795999999,6.91,23.57
CTSH US 01/18/19 C72.5 Equity,8/22/2017,,70.23999786,6.0999999,0.7023999786,7.31,23.85
CTSH US 01/18/19 C72.5 Equity,8/23/2017,,70.06999969,6.5,0.7006999969000001,6.91,23.01
CTSH US 01/18/19 C72.5 Equity,8/24/2017,,69.83499908,6.30000019,0.6983499907999999,6.81,23.03
CTSH US 01/18/19 C72.5 Equity,8/25/2017,,69.81999969,6.4000001,0.6981999969,7.0,23.68
CTSH US 01/18/19 C72.5 Equity,8/28/2017,,69.91999817,6.5,0.6991999817,6.91,23.34
CTSH US 01/18/19 C72.5 Equity,8/29/2017,,69.62999725,6.30000019,0.6962999725,7.0,24.14
CTSH US 01/18/19 C72.5 Equity,8/30/2017,,69.66999817,6.30000019,0.6966999817,6.81,23.52
CTSH US 01/18/19 C72.5 Equity,8/31/2017,,70.84999847,6.0,0.7084999847,8.31,26.39
CTSH US 01/18/19 C72.5 Equity,9/1/2017,,70.87000275,7.0,0.7087000274999999,7.41,23.57
CTSH US 01/18/19 C72.5 Equity,9/4/2017,,70.87000275,7.0,0.7087000274999999,7.41,23.57
CTSH US 01/18/19 C72.5 Equity,9/5/2017,,70.55000305,6.5,0.7055000305,7.2,23.47
CTSH US 01/18/19 C72.5 Equity,9/6/2017,,70.94999695,6.599999900000001,0.7094999694999999,7.31,23.2
CTSH US 01/18/19 C72.5 Equity,9/7/2017,,71.41999817,7.0,0.7141999817,7.6,23.44
CTSH US 01/18/19 C72.5 Equity,9/8/2017,,71.125,7.30000019,0.71125,7.7,24.15
CTSH US 01/18/19 C72.5 Equity,9/11/2017,,72.15000153,7.900000099999999,0.7215000153,8.5,25.02
CTSH US 01/18/19 C72.5 Equity,9/12/2017,,72.79000092,8.19999981,0.7279000092,8.61,24.17
CTSH US 01/18/19 C72.5 Equity,9/13/2017,,72.23999786,8.0,0.7223999786,8.4,24.39
CTSH US 01/18/19 C72.5 Equity,9/14/2017,,71.72000122,8.0,0.7172000122,8.61,25.85
CTSH US 01/18/19 C72.5 Equity,9/15/2017,,71.75,8.0,0.7175,8.7,26.11
CTSH US 01/18/19 C72.5 Equity,9/18/2017,,72.09500122,8.19999981,0.7209500122,8.61,25.4
CTSH US 01/18/19 C72.5 Equity,9/19/2017,,72.48999786,8.39999962,0.7248999786,8.9,25.65
CTSH US 01/18/19 C72.5 Equity,9/20/2017,,72.49500275,8.19999981,0.7249500274999999,8.81,25.28
CTSH US 01/18/19 C72.5 Equity,9/21/2017,,71.89499664,8.10000038,0.7189499664,8.81,26.33
CTSH US 01/18/19 C72.5 Equity,9/22/2017,,72.12999725,8.10000038,0.7212999725,8.81,25.95
CTSH US 01/18/19 C72.5 Equity,9/25/2017,,71.66000366,7.80000019,0.7166000365999999,8.61,26.21
CTSH US 01/18/19 C72.5 Equity,9/26/2017,,71.60990143,8.0,0.7160990142999999,8.5,25.99
CTSH US 01/18/19 C72.5 Equity,9/27/2017,,71.95999908,8.10000038,0.7195999908,8.7,25.96
CTSH US 01/18/19 C72.5 Equity,9/28/2017,,72.15499878,8.0,0.7215499878,8.61,25.49
CTSH US 01/18/19 C72.5 Equity,9/29/2017,,72.55000305,8.19999981,0.7255000305,8.7,25.11
CTSH US 01/18/19 C72.5 Equity,10/2/2017,,72.55000305,8.30000019,0.7255000305,8.81,25.48
CTSH US 01/18/19 C72.5 Equity,10/3/2017,,72.62000275,8.39999962,0.7262000275,9.11,26.34
CTSH US 01/18/19 C72.5 Equity,10/4/2017,,72.625,8.39999962,0.72625,9.4,27.32
CTSH US 01/18/19 C72.5 Equity,10/5/2017,,73.19000244,8.60000038,0.7319000244,9.2,25.71
CTSH US 01/18/19 C72.5 Equity,10/6/2017,,73.76499939,8.89999962,0.7376499939,9.5,25.59
CTSH US 01/18/19 C72.5 Equity,10/9/2017,,73.63500214,8.80000019,0.7363500213999999,9.5,25.84
CTSH US 01/18/19 C72.5 Equity,10/10/2017,,73.97000122,8.69999981,0.7397000122,9.9,26.54
CTSH US 01/18/19 C72.5 Equity,10/11/2017,,73.59999847,8.89999962,0.7359999846999999,9.61,26.26
CTSH US 01/18/19 C72.5 Equity,10/12/2017,,74.05999756,9.30000019,0.7405999756,10.0,26.71
CTSH US 01/18/19 C72.5 Equity,10/13/2017,,74.34500122,8.5,0.7434500122,10.11,26.47
CTSH US 01/18/19 C72.5 Equity,10/16/2017,,74.15000153,9.10000038,0.7415000153,10.4,27.73
CTSH US 01/18/19 C72.5 Equity,10/17/2017,,73.98999786,9.0,0.7398999786,10.0,26.9
CTSH US 01/18/19 C72.5 Equity,10/18/2017,,73.97499847,9.19999981,0.7397499847,9.81,26.34
CTSH US 01/18/19 C72.5 Equity,10/19/2017,,74.19999695,9.19999981,0.7419999695,9.9,26.3
CTSH US 01/18/19 C72.5 Equity,10/20/2017,,74.73999786,9.39999962,0.7473999786000001,10.81,28.05
CTSH US 01/18/19 C72.5 Equity,10/23/2017,,74.40000153,9.39999962,0.7440000152999999,10.2,26.82
CTSH US 01/18/19 C72.5 Equity,10/24/2017,,74.66999817,9.5,0.7466999817000001,10.4,27.08
CTSH US 01/18/19 C72.5 Equity,10/25/2017,,74.30999756,9.39999962,0.7430999756000001,10.11,26.88
CTSH US 01/18/19 C72.5 Equity,10/26/2017,,74.63500214,9.69999981,0.7463500214,10.2,26.52
CTSH US 01/18/19 C72.5 Equity,10/27/2017,,75.34999847,9.80000019,0.7534999847,10.7,26.8
CTSH US 01/18/19 C72.5 Equity,10/30/2017,,75.50499725,9.80000019,0.7550499725,11.0,27.58
CTSH US 01/18/19 C72.5 Equity,10/31/2017,,75.64499664,9.10000038,0.7564499664000001,11.0,27.25
CTSH US 01/18/19 C72.5 Equity,11/1/2017,,73.47000122,7.80000019,0.7347000122,10.2,29.15
CTSH US 01/18/19 C72.5 Equity,11/2/2017,,74.36750031,8.60000038,0.7436750031,10.9,29.66
CTSH US 01/18/19 C72.5 Equity,11/3/2017,,74.22499847,9.30000019,0.7422499847,10.0,27.06
CTSH US 01/18/19 C72.5 Equity,11/6/2017,,74.78500366,9.60000038,0.7478500365999999,10.4,27.36
CTSH US 01/18/19 C72.5 Equity,11/7/2017,,74.59999847,9.5,0.7459999847000001,10.81,28.99
CTSH US 01/18/19 C72.5 Equity,11/8/2017,,74.37999725,9.5,0.7437999725000001,9.9,26.55
CTSH US 01/18/19 C72.5 Equity,11/9/2017,,73.91999817,8.30000019,0.7391999817,10.5,29.49
CTSH US 01/18/19 C72.5 Equity,11/10/2017,,74.20999908,9.30000019,0.7420999908,9.7,26.4
CTSH US 01/18/19 C72.5 Equity,11/13/2017,,74.56999969,8.80000019,0.7456999969,9.81,26.09
CTSH US 01/18/19 C72.5 Equity,11/14/2017,,74.95999908,9.60000038,0.7495999908000001,10.61,27.99
CTSH US 01/18/19 C72.5 Equity,11/15/2017,,74.01999664,8.80000019,0.7401999664000001,10.4,29.21
CTSH US 01/18/19 C72.5 Equity,11/16/2017,,75.47000122,9.10000038,0.7547000121999999,10.4,26.41
CTSH US 01/18/19 C72.5 Equity,11/17/2017,,72.94989777,8.19999981,0.7294989776999999,9.81,29.12
CTSH US 01/18/19 C72.5 Equity,11/20/2017,,71.88999939,7.80000019,0.7188999939,8.4,26.62
CTSH US 01/18/19 C72.5 Equity,11/21/2017,,71.76999664,6.900000099999999,0.7176999664,9.31,29.81
CTSH US 01/18/19 C72.5 Equity,11/22/2017,,71.70999908,7.69999981,0.7170999908,9.2,29.65
CTSH US 01/18/19 C72.5 Equity,11/23/2017,,71.70999908,7.69999981,0.7170999908,9.2,29.65
CTSH US 01/18/19 C72.5 Equity,11/24/2017,,72.26999664,8.0,0.7226999664,8.5,26.39
CTSH US 01/18/19 C72.5 Equity,11/27/2017,,72.40000153,7.19999981,0.7240000153,8.5,26.4
CTSH US 01/18/19 C72.5 Equity,11/28/2017,,72.80500031,7.5,0.7280500031,8.9,26.97
CTSH US 01/18/19 C72.5 Equity,11/29/2017,,72.15000153,7.80000019,0.7215000153,8.4,26.56
CTSH US 01/18/19 C72.5 Equity,11/30/2017,,72.25,6.900000099999999,0.7225,8.4,26.35
CTSH US 01/18/19 C72.5 Equity,12/1/2017,,71.37000275,7.099999900000001,0.7137000275,7.81,26.04
CTSH US 01/18/19 C72.5 Equity,12/4/2017,,70.34999847,6.900000099999999,0.7034999847000001,7.41,26.55
CTSH US 01/18/19 C72.5 Equity,12/5/2017,,70.47000122,6.900000099999999,0.7047000122,7.31,26.01
CTSH US 01/18/19 C72.5 Equity,12/6/2017,,71.36000061,7.19999981,0.7136000061,7.6,25.43
CTSH US 01/18/19 C72.5 Equity,12/7/2017,,71.66999817,7.30000019,0.7166999817,7.6,24.92
CTSH US 01/18/19 C72.5 Equity,12/8/2017,,71.73999786,7.0,0.7173999786,7.91,25.81
CTSH US 01/18/19 C72.5 Equity,12/11/2017,,71.56999969,7.099999900000001,0.7156999969000001,7.31,24.2
CTSH US 01/18/19 C72.5 Equity,12/12/2017,,71.44499969,7.0,0.7144499969,7.31,24.41
CTSH US 01/18/19 C72.5 Equity,12/13/2017,,71.18499756,5.9000001,0.7118499756000001,7.41,25.23
CTSH US 01/18/19 C72.5 Equity,12/14/2017,,71.80000305,6.599999900000001,0.7180000304999999,7.5,24.51
CTSH US 01/18/19 C72.5 Equity,12/15/2017,,71.94000244,7.19999981,0.7194000244000001,8.31,27.01
CTSH US 01/18/19 C72.5 Equity,12/18/2017,,71.79499817,7.099999900000001,0.7179499817,7.41,24.24
CTSH US 01/18/19 C72.5 Equity,12/19/2017,,71.95999908,7.19999981,0.7195999908,7.41,23.96
CTSH US 01/18/19 C72.5 Equity,12/20/2017,,72.69499969,7.30000019,0.7269499969000001,8.11,25.01
CTSH US 01/18/19 C72.5 Equity,12/21/2017,,72.40499878,6.69999981,0.7240499878,7.7,24.21
CTSH US 01/18/19 C72.5 Equity,12/22/2017,,71.66999817,6.80000019,0.7166999817,7.2,23.9
CTSH US 01/18/19 C72.5 Equity,12/25/2017,,71.66999817,6.80000019,0.7166999817,7.2,23.9
CTSH US 01/18/19 C72.5 Equity,12/26/2017,,71.21499634,6.5,0.7121499634,7.0,24.13
CTSH US 01/18/19 C72.5 Equity,12/27/2017,,71.22000122,6.69999981,0.7122000122,6.91,23.88
CTSH US 01/18/19 C72.5 Equity,12/28/2017,,71.40000153,6.69999981,0.7140000153,7.1,24.44
CTSH US 01/18/19 C72.5 Equity,12/29/2017,,71.05999756,6.5,0.7105999756,6.91,24.43
CTSH US 01/18/19 C72.5 Equity,1/1/2018,,71.05999756,6.5,0.7105999756,6.91,24.43
CTSH US 01/18/19 C72.5 Equity,1/2/2018,,70.875,6.4000001,0.70875,6.7,24.28
CTSH US 01/18/19 C72.5 Equity,1/3/2018,,71.58999634,6.599999900000001,0.7158999634000001,7.1,24.4
CTSH US 01/18/19 C72.5 Equity,1/4/2018,,72.68499756,6.0999999,0.7268499756,7.81,24.75
CTSH US 01/18/19 C72.5 Equity,1/5/2018,,73.27999878,6.599999900000001,0.7327999878,8.31,25.31
CTSH US 01/18/19 C72.5 Equity,1/8/2018,,73.40000153,6.900000099999999,0.7340000152999999,8.2,24.84
CTSH US 01/18/19 C72.5 Equity,1/9/2018,,73.44000244,6.599999900000001,0.7344000244,8.2,24.76
CTSH US 01/18/19 C72.5 Equity,1/10/2018,,73.96499634,7.19999981,0.7396499634,8.61,25.13
CTSH US 01/18/19 C72.5 Equity,1/11/2018,,74.0,8.0,0.74,9.5,28.13
CTSH US 01/18/19 C72.5 Equity,1/12/2018,,74.52999878,6.80000019,0.7452999878000001,8.9,24.94
CTSH US 01/18/19 C72.5 Equity,1/15/2018,,74.52999878,6.80000019,0.7452999878000001,8.9,24.94
CTSH US 01/18/19 C72.5 Equity,1/16/2018,,74.74500275,8.69999981,0.7474500275,9.4,26.28
CTSH US 01/18/19 C72.5 Equity,1/17/2018,,75.83000183,9.30000019,0.7583000182999999,9.7,25.09
CTSH US 01/18/19 C72.5 Equity,1/18/2018,,76.73500061,9.69999981,0.7673500061,10.31,25.15
CTSH US 01/18/19 C72.5 Equity,1/19/2018,,77.27500153,10.30000019,0.7727500153,10.7,25.26
CTSH US 01/18/19 C72.5 Equity,1/22/2018,,77.91500092,10.69999981,0.7791500092,11.11,25.22
CTSH US 01/18/19 C72.5 Equity,1/23/2018,,78.27999878,10.69999981,0.7827999878,11.4,25.37
CTSH US 01/18/19 C72.5 Equity,1/24/2018,,78.45989990000002,10.19999981,0.7845989990000001,12.11,27.58
CTSH US 01/18/19 C72.5 Equity,1/25/2018,,77.99500275,10.60000038,0.7799500275,11.9,28.02
CTSH US 01/18/19 C72.5 Equity,1/26/2018,,78.38999939,10.39999962,0.7838999939,12.4,28.91
CTSH US 01/18/19 C72.5 Equity,1/29/2018,,78.18000031,11.19999981,0.7818000031,11.9,27.79
CTSH US 01/18/19 C72.5 Equity,1/30/2018,,77.84500122,10.5,0.7784500122,11.4,26.82
CTSH US 01/18/19 C72.5 Equity,1/31/2018,,77.98000336,10.80000019,0.7798000335999999,11.4,26.5
CTSH US 01/18/19 C72.5 Equity,2/1/2018,,77.48999786,10.19999981,0.7748999786,11.11,26.69
CTSH US 01/18/19 C72.5 Equity,2/2/2018,,75.76999664,7.69999981,0.7576999664,11.61,32.51
CTSH US 01/18/19 C72.5 Equity,2/5/2018,,73.91000366,6.599999900000001,0.7391000366,10.61,33.36
CTSH US 01/18/19 C72.5 Equity,2/6/2018,,73.85500336,6.599999900000001,0.7385500335999999,8.81,27.11
CTSH US 01/18/19 C72.5 Equity,2/7/2018,,76.79000092,9.19999981,0.7679000092,11.2,29.38
CTSH US 01/18/19 C72.5 Equity,2/8/2018,,75.56999969,9.19999981,0.7556999969,10.4,29.56
CTSH US 01/18/19 C72.5 Equity,2/9/2018,,76.37999725,8.5,0.7637999725,12.7,36.13
CTSH US 01/18/19 C72.5 Equity,2/12/2018,,77.41500092,10.39999962,0.7741500092,11.2,28.29
CTSH US 01/18/19 C72.5 Equity,2/13/2018,,78.13990021,9.30000019,0.7813990020999999,12.7,32.01
CTSH US 01/18/19 C72.5 Equity,2/14/2018,,79.88999939,12.10000038,0.7988999939,12.7,27.58
CTSH US 01/18/19 C72.5 Equity,2/15/2018,,81.29499817,13.0,0.8129499817,13.4,26.37
CTSH US 01/18/19 C72.5 Equity,2/16/2018,,81.05999756,12.69999981,0.8105999756000001,13.11,25.87
CTSH US 01/18/19 C72.5 Equity,2/19/2018,,81.05999756,12.69999981,0.8105999756000001,13.11,25.87
CTSH US 01/18/19 C72.5 Equity,2/20/2018,,81.62000275,12.19999981,0.8162000275,14.61,30.43
CTSH US 01/18/19 C72.5 Equity,2/21/2018,,81.90499878,13.19999981,0.8190499878,14.61,28.97
CTSH US 01/18/19 C72.5 Equity,2/22/2018,,81.61000061,12.69999981,0.8161000061,14.2,28.21
CTSH US 01/18/19 C72.5 Equity,2/23/2018,,82.44999695,12.89999962,0.8244999695,14.9,28.66
CTSH US 01/18/19 C72.5 Equity,2/26/2018,,82.84999847,13.80000019,0.8284999847000001,15.4,29.5
CTSH US 01/18/19 C72.5 Equity,2/27/2018,,82.63999939,13.30000019,0.8263999939,15.4,30.12
CTSH US 01/18/19 C72.5 Equity,2/28/2018,,82.11000061,13.39999962,0.8211000061,14.4,27.75
CTSH US 01/18/19 C72.5 Equity,3/1/2018,,80.66000366,12.69999981,0.8066000366,13.4,28.11
CTSH US 01/18/19 C72.5 Equity,3/2/2018,,81.34999847,12.30000019,0.8134999847000001,13.81,27.89
CTSH US 01/18/19 C72.5 Equity,3/5/2018,,82.37000275,13.5,0.8237000274999999,14.5,27.84
CTSH US 01/18/19 C72.5 Equity,3/6/2018,,82.94000244,14.5,0.8294000243999999,14.9,27.67
CTSH US 01/18/19 C72.5 Equity,3/7/2018,,83.27999878,14.10000038,0.8327999878,15.81,30.41
CTSH US 01/18/19 C72.5 Equity,3/8/2018,,83.05999756,14.5,0.8305999756,15.7,30.68
CTSH US 01/18/19 C72.5 Equity,3/9/2018,,84.69000244,14.69999981,0.8469000244,16.21,27.68
CTSH US 01/18/19 C72.5 Equity,3/12/2018,,84.20999908,15.19999981,0.8420999908,16.3,29.66
CTSH US 01/18/19 C72.5 Equity,3/13/2018,,83.82499695,13.60000038,0.8382499695000001,16.71,32.53
CTSH US 01/18/19 C72.5 Equity,3/14/2018,,83.59999847,14.5,0.8359999847,15.31,27.52
CTSH US 01/18/19 C72.5 Equity,3/15/2018,,84.88999939,15.19999981,0.8488999939,16.8,29.76
CTSH US 01/18/19 C72.5 Equity,3/16/2018,,84.79499817,15.39999962,0.8479499817,16.71,29.85
CTSH US 01/18/19 C72.5 Equity,3/19/2018,,83.88999939,13.39999962,0.8388999939,16.71,32.95
CTSH US 01/18/19 C72.5 Equity,3/20/2018,,84.30999756,14.0,0.8430999755999999,17.11,33.4
CTSH US 01/18/19 C72.5 Equity,3/21/2018,,83.37989807,14.69999981,0.8337989806999999,15.2,28.36
CTSH US 01/18/19 C72.5 Equity,3/22/2018,,81.08000183,11.80000019,0.8108000183,13.31,27.72
CTSH US 01/18/19 C72.5 Equity,3/23/2018,,79.41999817,11.39999962,0.7941999817000001,13.2,32.11
CTSH US 01/18/19 C72.5 Equity,3/26/2018,,81.69000244,13.19999981,0.8169000244,14.11,29.49
CTSH US 01/18/19 C72.5 Equity,3/27/2018,,80.15000153,11.69999981,0.8015000152999999,12.7,28.28
CTSH US 01/18/19 C72.5 Equity,3/28/2018,,79.76000214,11.69999981,0.7976000214,12.5,28.68
CTSH US 01/18/19 C72.5 Equity,3/29/2018,,80.59999847,12.5,0.8059999847,13.2,29.27
CTSH US 01/18/19 C72.5 Equity,3/30/2018,,80.59999847,12.5,0.8059999847,13.2,29.27
CTSH US 01/18/19 C72.5 Equity,4/2/2018,,79.09999847,11.30000019,0.7909999847,13.11,33.37
CTSH US 01/18/19 C72.5 Equity,4/3/2018,,80.0,10.89999962,0.8,12.9,30.11
CTSH US 01/18/19 C72.5 Equity,4/4/2018,,80.81999969,11.60000038,0.8081999969,13.81,31.55
CTSH US 01/18/19 C72.5 Equity,4/5/2018,,80.97499847,11.5,0.8097499847,13.7,30.7
CTSH US 01/18/19 C72.5 Equity,4/6/2018,,79.26999664,10.19999981,0.7926999664000001,12.9,32.36
CTSH US 01/18/19 C72.5 Equity,4/9/2018,,78.98000336,10.89999962,0.7898000336,11.7,28.41
CTSH US 01/18/19 C72.5 Equity,4/10/2018,,80.33999634,11.39999962,0.8033999634000001,12.61,28.28
CTSH US 01/18/19 C72.5 Equity,4/11/2018,,79.89499664,10.89999962,0.7989499664,12.2,28.03
CTSH US 01/18/19 C72.5 Equity,4/12/2018,,81.58000183,11.69999981,0.8158000182999999,13.7,29.33
CTSH US 01/18/19 C72.5 Equity,4/13/2018,,80.84999847,12.0,0.8084999847000001,12.81,27.74
CTSH US 01/18/19 C72.5 Equity,4/16/2018,,81.79000092,12.60000038,0.8179000091999999,13.4,27.45
CTSH US 01/18/19 C72.5 Equity,4/17/2018,,82.15000153,12.89999962,0.8215000152999999,14.11,29.34
CTSH US 01/18/19 C72.5 Equity,4/18/2018,,82.75,13.10000038,0.8275,14.0,26.78
CTSH US 01/18/19 C72.5 Equity,4/19/2018,,82.27999878,12.80000019,0.8227999878,14.11,29.05
CTSH US 01/18/19 C72.5 Equity,4/20/2018,,81.76000214,11.5,0.8176000214,13.2,26.91
CTSH US 01/18/19 C72.5 Equity,4/23/2018,,81.55999756,12.39999962,0.8155999756,13.2,27.61
CTSH US 01/18/19 C72.5 Equity,4/24/2018,,80.72000122,11.69999981,0.8072000122,12.7,28.2
CTSH US 01/18/19 C72.5 Equity,4/25/2018,,80.83000183,10.80000019,0.8083000183,12.61,27.46
CTSH US 01/18/19 C72.5 Equity,4/26/2018,,81.73000336,12.39999962,0.8173000336,13.11,26.88
CTSH US 01/18/19 C72.5 Equity,4/27/2018,,81.66000366,12.39999962,0.8166000365999999,13.2,27.56
CTSH US 01/18/19 C72.5 Equity,4/30/2018,,81.91999817,12.89999962,0.8191999817,13.2,26.89
CTSH US 01/18/19 C72.5 Equity,5/1/2018,,81.84500122,12.30000019,0.8184500122,13.31,27.64
CTSH US 01/18/19 C72.5 Equity,5/2/2018,,81.34999847,12.0,0.8134999847000001,13.31,29.46
CTSH US 01/18/19 C72.5 Equity,5/3/2018,,81.26999664,12.30000019,0.8126999664,12.61,26.65
CTSH US 01/18/19 C72.5 Equity,5/4/2018,,82.15000153,11.80000019,0.8215000152999999,13.61,28.31
CTSH US 01/18/19 C72.5 Equity,5/7/2018,,77.84999847,9.0,0.7784999847,10.9,30.15
CTSH US 01/18/19 C72.5 Equity,5/8/2018,,75.44999695,7.30000019,0.7544999695,8.0,24.46
CTSH US 01/18/19 C72.5 Equity,5/9/2018,,75.04000092,6.80000019,0.7504000091999999,7.81,24.74
CTSH US 01/18/19 C72.5 Equity,5/10/2018,,75.93000031,7.599999900000001,0.7593000031,8.4,24.99
CTSH US 01/18/19 C72.5 Equity,5/11/2018,,76.52999878,8.39999962,0.7652999878,8.7,24.74
CTSH US 01/18/19 C72.5 Equity,5/14/2018,,75.79000092,7.80000019,0.7579000092,8.11,24.31
CTSH US 01/18/19 C72.5 Equity,5/15/2018,,75.38999939,7.5,0.7538999939,7.91,24.59
CTSH US 01/18/19 C72.5 Equity,5/16/2018,,75.29000092,6.599999900000001,0.7529000092,7.7,24.01
CTSH US 01/18/19 C72.5 Equity,5/17/2018,,75.76000214,7.099999900000001,0.7576000213999999,8.0,24.17
CTSH US 01/18/19 C72.5 Equity,5/18/2018,,76.01000214,7.599999900000001,0.7601000214,8.0,23.51
CTSH US 01/18/19 C72.5 Equity,5/21/2018,,75.7798996,7.30000019,0.7577989959999999,7.91,23.27
CTSH US 01/18/19 C72.5 Equity,5/22/2018,,75.20999908,7.30000019,0.7520999908,7.6,23.66
CTSH US 01/18/19 C72.5 Equity,5/23/2018,,75.69000244,7.5,0.7569000243999999,7.81,23.31
CTSH US 01/18/19 C72.5 Equity,5/24/2018,,75.91999817,7.30000019,0.7591999817,8.0,23.61
CTSH US 01/18/19 C72.5 Equity,5/25/2018,,75.80999756,7.30000019,0.7580999756,7.91,23.64
CTSH US 01/18/19 C72.5 Equity,5/28/2018,,75.80999756,7.30000019,0.7580999756,7.91,23.64
CTSH US 01/18/19 C72.5 Equity,5/29/2018,,74.43990326,6.5,0.7443990326000001,6.91,23.21
CTSH US 01/18/19 C72.5 Equity,5/30/2018,,75.74500275,7.0,0.7574500275,8.11,24.95
CTSH US 01/18/19 C72.5 Equity,5/31/2018,,75.39499664,7.0,0.7539499664,7.6,23.79
CTSH US 01/18/19 C72.5 Equity,6/1/2018,,76.81999969,7.69999981,0.7681999969000001,8.9,25.43
CTSH US 01/18/19 C72.5 Equity,6/4/2018,,77.20999908,8.5,0.7720999908,8.81,23.94
CTSH US 01/18/19 C72.5 Equity,6/5/2018,,77.05999756,8.30000019,0.7705999756,9.0,25.39
CTSH US 01/18/19 C72.5 Equity,6/6/2018,,78.15000153,8.19999981,0.7815000153,9.31,23.41
CTSH US 01/18/19 C72.5 Equity,6/7/2018,,76.66000366,7.80000019,0.7666000366,8.4,24.08
CTSH US 01/18/19 C72.5 Equity,6/8/2018,,77.08999634,8.10000038,0.7708999634,8.61,23.75
CTSH US 01/18/19 C72.5 Equity,6/11/2018,,77.02999878,8.10000038,0.7702999878,8.5,23.66
