OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
NKE US 01/18/19 C52.5 Equity,6/13/2018,,74.22000122,22.20000076,0.7422000122,23.75,43.18
NKE US 01/18/19 C52.5 Equity,6/14/2018,,74.64499664,22.54999924,0.7464499664,24.25,44.5
NKE US 01/18/19 C52.5 Equity,6/15/2018,,75.70999908,22.35000038,0.7570999908,25.8,50.1
NKE US 01/18/19 C52.5 Equity,6/18/2018,,75.66999817,23.5,0.7566999817,25.65,49.45
NKE US 01/18/19 C52.5 Equity,6/19/2018,,74.25990295,21.29999924,0.7425990295,24.11,46.87
NKE US 01/18/19 C52.5 Equity,6/20/2018,,74.73999786,22.60000038,0.7473999786000001,24.3,44.8
NKE US 01/18/19 C52.5 Equity,6/21/2018,,73.92099762,22.14999962,0.7392099762000001,22.55,33.95
NKE US 01/18/19 C52.5 Equity,6/22/2018,,73.6053009,19.79999924,0.736053009,23.55,47.47
NKE US 01/18/19 C52.5 Equity,6/25/2018,,72.49500275,20.70000076,0.7249500274999999,22.3,45.43
NKE US 01/18/19 C52.5 Equity,6/26/2018,,72.63999939,19.39999962,0.7263999939,22.75,48.35
NKE US 01/18/19 C52.5 Equity,6/27/2018,,71.52999878,18.70000076,0.7152999878,21.71,47.68
NKE US 01/18/19 C52.5 Equity,6/28/2018,,71.73999786,18.85000038,0.7173999786,22.0,48.86
NKE US 01/18/19 C52.5 Equity,6/29/2018,,79.87000275,27.75,0.7987000275,30.36,59.89
NKE US 01/18/19 C52.5 Equity,7/2/2018,,78.37000275,25.45000076,0.7837000275,27.0,39.66
NKE US 01/18/19 C52.5 Equity,7/3/2018,,76.27999878,24.10000038,0.7627999878,25.55,45.66
NKE US 01/18/19 C52.5 Equity,7/4/2018,,76.27999878,24.10000038,0.7627999878,25.55,45.66
NKE US 01/18/19 C52.5 Equity,7/5/2018,,76.56500244,24.14999962,0.7656500244,26.65,54.11
NKE US 01/18/19 C52.5 Equity,7/6/2018,,76.47000122,24.39999962,0.7647000122000001,26.55,54.1
NKE US 01/18/19 C52.5 Equity,7/9/2018,,77.27500153,25.04999924,0.7727500153,25.71,36.58
NKE US 01/18/19 C52.5 Equity,7/10/2018,,77.55000305,25.0,0.7755000304999999,26.11,39.01
NKE US 01/18/19 C52.5 Equity,7/11/2018,,77.37000275,25.29999924,0.7737000275,26.21,42.89
NKE US 01/18/19 C52.5 Equity,7/12/2018,,77.40499878,23.25,0.7740499878,26.8,49.71
NKE US 01/18/19 C52.5 Equity,7/13/2018,,77.38999939,24.75,0.7738999939,26.3,44.42
NKE US 01/18/19 C52.5 Equity,7/16/2018,,77.69999695,25.35000038,0.7769999694999999,28.11,60.0
NKE US 01/18/19 C52.5 Equity,7/17/2018,,77.51999664,23.45000076,0.7751999664,27.46,55.8
NKE US 01/18/19 C52.5 Equity,7/18/2018,,76.59999847,24.54999924,0.7659999847000001,26.8,57.41
NKE US 01/18/19 C52.5 Equity,7/19/2018,,76.95999908,24.70000076,0.7695999908000001,25.46,39.26
NKE US 01/18/19 C52.5 Equity,7/20/2018,,76.96499634,23.70000076,0.7696499634,25.4,38.55
NKE US 01/18/19 C52.5 Equity,7/23/2018,,76.58999634,22.29999924,0.7658999634,26.61,56.55
NKE US 01/18/19 C52.5 Equity,7/24/2018,,75.47000122,21.35000038,0.7547000121999999,25.4,54.67
NKE US 01/18/19 C52.5 Equity,7/25/2018,,77.12000275,22.70000076,0.7712000274999999,26.75,53.68
NKE US 01/18/19 C52.5 Equity,7/26/2018,,78.19999695,24.29999924,0.7819999695000001,26.86,43.3
NKE US 01/18/19 C52.5 Equity,7/27/2018,,76.91000366,24.64999962,0.7691000365999999,27.15,59.52
NKE US 01/18/19 C52.5 Equity,7/30/2018,,75.86499786,23.85000038,0.7586499785999999,24.4,39.86
NKE US 01/18/19 C52.5 Equity,7/31/2018,,76.98000336,24.85000038,0.7698000335999999,27.0,58.19
NKE US 01/18/19 C52.5 Equity,8/1/2018,,77.50499725,24.95000076,0.7750499725000001,26.9,52.56
NKE US 01/18/19 C52.5 Equity,8/2/2018,,78.68000031,26.45000076,0.7868000031,28.0,53.22
NKE US 01/18/19 C52.5 Equity,8/3/2018,,78.71499634,26.04999924,0.7871499634,28.75,60.91
NKE US 01/18/19 C52.5 Equity,8/6/2018,,79.50499725,25.39999962,0.7950499725,27.71,37.99
NKE US 01/18/19 C52.5 Equity,8/7/2018,,80.58999634,26.35000038,0.8058999634,29.5,51.01
NKE US 01/18/19 C52.5 Equity,8/8/2018,,80.55999756,26.60000038,0.8055999756000001,30.55,63.54
NKE US 01/18/19 C52.5 Equity,8/9/2018,,81.30000305,27.70000076,0.8130000304999999,31.61,67.66
NKE US 01/18/19 C52.5 Equity,8/10/2018,,80.73000336,28.70000076,0.8073000336,29.15,44.49
NKE US 01/18/19 C52.5 Equity,8/13/2018,,80.14499664,27.89999962,0.8014499664,28.36,40.13
NKE US 01/18/19 C52.5 Equity,8/14/2018,,80.18000031,28.04999924,0.8018000031,30.25,65.23
NKE US 01/18/19 C52.5 Equity,8/15/2018,,79.59500122,26.89999962,0.7959500122000001,27.8,39.83
NKE US 01/18/19 C52.5 Equity,8/16/2018,,80.01999664,26.95000076,0.8001999664,28.55,46.75
NKTR US 01/18/19 C60 Equity,11/14/2017,,39.57989883,4.5,0.3957989883,5.1,60.53
NKTR US 01/18/19 C60 Equity,11/15/2017,,42.99000168,5.0999999,0.4299000168,7.31,64.88
NKTR US 01/18/19 C60 Equity,11/16/2017,,44.91999817,6.5,0.44919998170000003,8.7,67.61
NKTR US 01/18/19 C60 Equity,11/17/2017,,44.95999908,7.30000019,0.44959999079999996,9.0,68.97
NKTR US 01/18/19 C60 Equity,11/20/2017,,46.09999847,6.900000099999999,0.4609999847,8.9,65.62
NKTR US 01/18/19 C60 Equity,11/21/2017,,49.94499969,9.39999962,0.49944999689999997,10.0,61.79
NKTR US 01/18/19 C60 Equity,11/22/2017,,49.74499893,9.19999981,0.4974499893,10.11,62.36
NKTR US 01/18/19 C60 Equity,11/23/2017,,49.74499893,9.19999981,0.4974499893,10.11,62.36
NKTR US 01/18/19 C60 Equity,11/24/2017,,52.59000015,9.19999981,0.5259000014999999,12.5,66.91
NKTR US 01/18/19 C60 Equity,11/27/2017,,52.01499939,10.19999981,0.5201499939,12.0,65.42
NKTR US 01/18/19 C60 Equity,11/28/2017,,52.09999847,9.80000019,0.5209999847,12.0,64.86
NKTR US 01/18/19 C60 Equity,11/29/2017,,54.18000031,11.10000038,0.5418000031,13.11,64.84
NKTR US 01/18/19 C60 Equity,11/30/2017,,53.97999954,10.5,0.5397999954,13.11,65.69
NKTR US 01/18/19 C60 Equity,12/1/2017,,53.20999908,10.39999962,0.5320999908,12.61,65.41
NKTR US 01/18/19 C60 Equity,12/4/2017,,50.75,10.0,0.5075,11.11,64.54
NKTR US 01/18/19 C60 Equity,12/5/2017,,51.97499847,9.5,0.5197499847,11.7,64.47
NKTR US 01/18/19 C60 Equity,12/6/2017,,49.81499863,8.60000038,0.4981499863,10.31,63.09
NKTR US 01/18/19 C60 Equity,12/7/2017,,54.88000107,10.60000038,0.5488000107,13.11,63.74
NKTR US 01/18/19 C60 Equity,12/8/2017,,53.95999908,10.69999981,0.5395999908,12.81,64.68
NKTR US 01/18/19 C60 Equity,12/11/2017,,55.14500046,11.10000038,0.5514500045999999,13.5,65.41
NKTR US 01/18/19 C60 Equity,12/12/2017,,54.88999939,11.5,0.5488999939,13.31,64.9
NKTR US 01/18/19 C60 Equity,12/13/2017,,56.65999985,11.39999962,0.5665999985,14.31,65.18
NKTR US 01/18/19 C60 Equity,12/14/2017,,55.06000137,11.39999962,0.5506000137,13.4,65.09
NKTR US 01/18/19 C60 Equity,12/15/2017,,56.90999985,12.89999962,0.5690999985,14.5,65.04
NKTR US 01/18/19 C60 Equity,12/18/2017,,56.84000015,12.19999981,0.5684000015,14.4,65.11
NKTR US 01/18/19 C60 Equity,12/19/2017,,57.06999969,12.69999981,0.5706999969000001,14.5,65.13
NKTR US 01/18/19 C60 Equity,12/20/2017,,57.88000107,13.10000038,0.5788000107,14.9,64.83
NKTR US 01/18/19 C60 Equity,12/21/2017,,57.38000107,12.5,0.5738000107,14.61,64.76
NKTR US 01/18/19 C60 Equity,12/22/2017,,57.93999863,13.30000019,0.5793999863,14.7,63.69
NKTR US 01/18/19 C60 Equity,12/25/2017,,57.93999863,13.30000019,0.5793999863,14.7,63.69
NKTR US 01/18/19 C60 Equity,12/26/2017,,59.99000168,13.89999962,0.5999000167999999,15.9,64.26
NKTR US 01/18/19 C60 Equity,12/27/2017,,59.15000153,13.39999962,0.5915000153,15.5,64.57
NKTR US 01/18/19 C60 Equity,12/28/2017,,60.43999863,14.69999981,0.6043999863,16.21,64.55
NKTR US 01/18/19 C60 Equity,12/29/2017,,59.75999832,14.10000038,0.5975999832,15.81,64.27
NKTR US 01/18/19 C60 Equity,1/1/2018,,59.75999832,14.10000038,0.5975999832,15.81,64.27
NKTR US 01/18/19 C60 Equity,1/2/2018,,57.53499985,12.60000038,0.5753499985,13.9,61.99
NKTR US 01/18/19 C60 Equity,1/3/2018,,57.81000137,12.30000019,0.5781000137,14.5,64.31
NKTR US 01/18/19 C60 Equity,1/4/2018,,58.38000107,13.19999981,0.5838000107,15.0,65.27
NKTR US 01/18/19 C60 Equity,1/5/2018,,57.70999908,12.0,0.5770999908000001,14.0,62.62
NKTR US 01/18/19 C60 Equity,1/8/2018,,57.36000061,11.89999962,0.5736000061,14.11,64.19
NKTR US 01/18/19 C60 Equity,1/9/2018,,67.95999908,19.29999924,0.6795999908,21.11,64.15
NKTR US 01/18/19 C60 Equity,1/10/2018,,68.97000122,19.39999962,0.6897000122,22.0,64.72
NKTR US 01/18/19 C60 Equity,1/11/2018,,69.87999725,20.20000076,0.6987999725,22.71,64.65
NKTR US 01/18/19 C60 Equity,1/12/2018,,71.93000031,22.20000076,0.7193000031,24.11,64.01
NKTR US 01/18/19 C60 Equity,1/15/2018,,71.93000031,22.20000076,0.7193000031,24.11,64.01
NKTR US 01/18/19 C60 Equity,1/16/2018,,69.73000336,20.29999924,0.6973000335999999,22.4,63.62
NKTR US 01/18/19 C60 Equity,1/17/2018,,69.2798996,19.79999924,0.692798996,21.9,63.07
NKTR US 01/18/19 C60 Equity,1/18/2018,,70.18000031,20.5,0.7018000031,22.71,64.2
NKTR US 01/18/19 C60 Equity,1/19/2018,,71.62000275,20.89999962,0.7162000275,23.71,64.3
NKTR US 01/18/19 C60 Equity,1/22/2018,,76.75,25.0,0.7675,27.61,65.0
NKTR US 01/18/19 C60 Equity,1/23/2018,,77.80999756,26.10000038,0.7780999756,29.11,68.04
NKTR US 01/18/19 C60 Equity,1/24/2018,,76.62999725,27.89999962,0.7662999725,28.61,69.38
NKTR US 01/18/19 C60 Equity,1/25/2018,,78.91500092,27.89999962,0.7891500092,30.3,69.76
NKTR US 01/18/19 C60 Equity,1/26/2018,,79.05000305,28.60000038,0.7905000305000001,30.5,69.79
NKTR US 01/18/19 C60 Equity,1/29/2018,,82.62999725,30.89999962,0.8262999725,33.5,70.8
NKTR US 01/18/19 C60 Equity,1/30/2018,,82.25,32.5,0.8225,33.3,71.48
NKTR US 01/18/19 C60 Equity,1/31/2018,,83.68000031,33.09999847,0.8368000031,34.41,71.06
NKTR US 01/18/19 C60 Equity,2/1/2018,,88.56999969,36.29999924,0.8856999969,38.5,71.79
NKTR US 01/18/19 C60 Equity,2/2/2018,,87.80000305,35.59999847,0.8780000305,38.5,74.92
NKTR US 01/18/19 C60 Equity,2/5/2018,,82.87000275,31.70000076,0.8287000274999999,34.3,74.34
NKTR US 01/18/19 C60 Equity,2/6/2018,,78.83000183,27.70000076,0.7883000183,31.0,73.79
NKTR US 01/18/19 C60 Equity,2/7/2018,,76.68119812,25.5,0.7668119812,29.11,72.86
NKTR US 01/18/19 C60 Equity,2/8/2018,,74.51000214,24.70000076,0.7451000214,27.5,72.75
NKTR US 01/18/19 C60 Equity,2/9/2018,,75.05000305,25.0,0.7505000304999999,28.3,74.93
NKTR US 01/18/19 C60 Equity,2/12/2018,,78.72000122,27.29999924,0.7872000122,30.4,72.97
NKTR US 01/18/19 C60 Equity,2/13/2018,,75.81999969,25.39999962,0.7581999969000001,28.21,72.92
NKTR US 01/18/19 C60 Equity,2/14/2018,,84.01000214,31.79999924,0.8401000214,34.0,69.89
NKTR US 01/18/19 C60 Equity,2/15/2018,,81.73000336,29.79999924,0.8173000336,32.21,69.92
NKTR US 01/18/19 C60 Equity,2/16/2018,,83.44000244,31.29999924,0.8344000243999999,33.6,70.14
NKTR US 01/18/19 C60 Equity,2/19/2018,,83.44000244,31.29999924,0.8344000243999999,33.6,70.14
NKTR US 01/18/19 C60 Equity,2/20/2018,,83.44999695,30.89999962,0.8344999694999999,33.21,68.78
NKTR US 01/18/19 C60 Equity,2/21/2018,,86.56999969,34.20000076,0.8656999969,36.1,70.76
NKTR US 01/18/19 C60 Equity,2/22/2018,,88.47000122,35.40000153,0.8847000121999999,37.5,70.25
NKTR US 01/18/19 C60 Equity,2/23/2018,,89.47000122,35.79999924,0.8947000122,37.91,68.31
NKTR US 01/18/19 C60 Equity,2/26/2018,,90.44000244,36.70000076,0.9044000244,38.71,68.11
NKTR US 01/18/19 C60 Equity,2/27/2018,,90.11000061,36.59999847,0.9011000061,38.5,68.8
NKTR US 01/18/19 C60 Equity,2/28/2018,,86.55999756,32.70000076,0.8655999756,35.6,69.04
NKTR US 01/18/19 C60 Equity,3/1/2018,,84.38980103,31.20000076,0.8438980103,33.71,68.59
NKTR US 01/18/19 C60 Equity,3/2/2018,,103.0100021,47.59999847,1.030100021,50.21,72.18
NKTR US 01/18/19 C60 Equity,3/5/2018,,102.199997,46.70000076,1.02199997,49.41,71.16
NKTR US 01/18/19 C60 Equity,3/6/2018,,97.98000336,43.09999847,0.9798000336,45.8,71.44
NKTR US 01/18/19 C60 Equity,3/7/2018,,101.2200012,45.09999847,1.012200012,48.5,71.33
NKTR US 01/18/19 C60 Equity,3/8/2018,,108.0100021,51.90000153,1.080100021,54.5,72.76
NKTR US 01/18/19 C60 Equity,3/9/2018,,108.1800003,51.70000076,1.081800003,54.6,72.6
NKTR US 01/18/19 C60 Equity,3/12/2018,,103.2099991,47.29999924,1.032099991,49.5,67.95
NKTR US 01/18/19 C60 Equity,3/13/2018,,103.199997,47.09999847,1.03199997,49.6,68.87
NKTR US 01/18/19 C60 Equity,3/14/2018,,103.8799973,47.59999847,1.038799973,50.1,66.87
NKTR US 01/18/19 C60 Equity,3/15/2018,,101.2399979,45.09999847,1.012399979,47.8,67.28
NKTR US 01/18/19 C60 Equity,3/16/2018,,102.9899979,46.90000153,1.029899979,49.3,68.09
NKTR US 01/18/19 C60 Equity,3/19/2018,,105.0,48.29999924,1.05,51.1,68.5
NKTR US 01/18/19 C60 Equity,3/20/2018,,107.3700028,50.90000153,1.073700028,53.1,67.67
NKTR US 01/18/19 C60 Equity,3/21/2018,,106.8600006,50.09999847,1.068600006,52.71,68.31
NKTR US 01/18/19 C60 Equity,3/22/2018,,104.01999659999998,47.29999924,1.040199966,50.21,68.89
NKTR US 01/18/19 C60 Equity,3/23/2018,,103.0400009,46.5,1.030400009,49.3,69.19
NKTR US 01/18/19 C60 Equity,3/26/2018,,106.9899979,50.20000076,1.069899979,52.8,69.66
NKTR US 01/18/19 C60 Equity,3/27/2018,,104.6200028,48.09999847,1.046200028,50.6,68.78
NKTR US 01/18/19 C60 Equity,3/28/2018,,105.0699997,49.09999847,1.050699997,51.0,69.45
NKTR US 01/18/19 C60 Equity,3/29/2018,,106.0899963,49.5,1.060899963,51.91,69.8
NKTR US 01/18/19 C60 Equity,3/30/2018,,106.0899963,49.5,1.060899963,51.91,69.8
NKTR US 01/18/19 C60 Equity,4/2/2018,,98.98000336,43.09999847,0.9898000336,45.41,68.42
NKTR US 01/18/19 C60 Equity,4/3/2018,,99.37999725,43.20000076,0.9937999725,45.71,68.41
NKTR US 01/18/19 C60 Equity,4/4/2018,,102.1470032,45.5,1.021470032,48.1,69.46
NKTR US 01/18/19 C60 Equity,4/5/2018,,101.51999659999998,45.79999924,1.015199966,47.5,68.72
NKTR US 01/18/19 C60 Equity,4/6/2018,,94.47000122,39.59999847,0.9447000122,41.41,68.79
NKTR US 01/18/19 C60 Equity,4/9/2018,,104.3899994,48.40000153,1.043899994,50.1,70.3
NKTR US 01/18/19 C60 Equity,4/10/2018,,102.7600021,47.09999847,1.027600021,48.71,70.61
NKTR US 01/18/19 C60 Equity,4/11/2018,,102.5960007,46.09999847,1.025960007,48.5,69.98
NKTR US 01/18/19 C60 Equity,4/12/2018,,103.8799973,47.90000153,1.038799973,49.6,69.85
NKTR US 01/18/19 C60 Equity,4/13/2018,,100.5899963,45.5,1.005899963,46.6,68.96
NKTR US 01/18/19 C60 Equity,4/16/2018,,93.06999969,37.70000076,0.9306999968999999,40.1,69.48
NKTR US 01/18/19 C60 Equity,4/17/2018,,93.70999908,38.79999924,0.9370999908,40.71,70.19
NKTR US 01/18/19 C60 Equity,4/18/2018,,92.70999908,38.29999924,0.9270999907999999,39.71,69.67
NKTR US 01/18/19 C60 Equity,4/19/2018,,90.01499939,36.40000153,0.9001499939000001,37.41,69.56
NKTR US 01/18/19 C60 Equity,4/20/2018,,86.23000336,32.40000153,0.8623000336,34.21,69.63
NKTR US 01/18/19 C60 Equity,4/23/2018,,85.43000031,32.40000153,0.8543000031,33.5,69.54
NKTR US 01/18/19 C60 Equity,4/24/2018,,84.62000275,31.29999924,0.8462000275,32.8,69.64
NKTR US 01/18/19 C60 Equity,4/25/2018,,82.30000305,28.79999924,0.8230000304999999,30.9,69.85
NKTR US 01/18/19 C60 Equity,4/26/2018,,84.16999817,30.39999962,0.8416999817,32.41,69.91
NKTR US 01/18/19 C60 Equity,4/27/2018,,83.69000244,30.5,0.8369000244,32.0,70.13
NKTR US 01/18/19 C60 Equity,4/30/2018,,83.81999969,30.20000076,0.8381999969,32.1,70.93
NKTR US 01/18/19 C60 Equity,5/1/2018,,84.22000122,30.20000076,0.8422000122,32.3,70.55
NKTR US 01/18/19 C60 Equity,5/2/2018,,85.34999847,32.29999924,0.8534999847,33.41,71.81
NKTR US 01/18/19 C60 Equity,5/3/2018,,82.55000305,29.60000038,0.8255000305,31.3,72.58
NKTR US 01/18/19 C60 Equity,5/4/2018,,77.18000031,25.5,0.7718000031000001,27.4,74.46
NKTR US 01/18/19 C60 Equity,5/7/2018,,78.70999908,26.5,0.7870999907999999,28.5,74.67
NKTR US 01/18/19 C60 Equity,5/8/2018,,77.90979767,25.20000076,0.7790979767,27.9,75.23
NKTR US 01/18/19 C60 Equity,5/9/2018,,77.80000305,24.89999962,0.7780000305,27.71,74.61
NKTR US 01/18/19 C60 Equity,5/10/2018,,77.51000214,25.29999924,0.7751000214,27.4,74.17
NKTR US 01/18/19 C60 Equity,5/11/2018,,79.33499908,27.20000076,0.7933499908,28.71,74.34
NKTR US 01/18/19 C60 Equity,5/14/2018,,80.83540344,27.60000038,0.8083540344,29.71,73.62
NKTR US 01/18/19 C60 Equity,5/15/2018,,83.37000275,29.20000076,0.8337000274999999,31.9,74.97
NKTR US 01/18/19 C60 Equity,5/16/2018,,85.69000244,31.10000038,0.8569000244,33.21,72.45
NKTR US 01/18/19 C60 Equity,5/17/2018,,79.20999908,26.39999962,0.7920999907999999,28.61,75.24
NKTR US 01/18/19 C60 Equity,5/18/2018,,85.36000061,31.39999962,0.8536000061,33.41,75.05
NKTR US 01/18/19 C60 Equity,5/21/2018,,83.45999908,29.89999962,0.8345999908,31.71,74.01
NKTR US 01/18/19 C60 Equity,5/22/2018,,81.80000305,28.60000038,0.8180000304999999,30.3,73.28
NKTR US 01/18/19 C60 Equity,5/23/2018,,82.79000092,30.79999924,0.8279000092000001,31.4,75.11
NKTR US 01/18/19 C60 Equity,5/24/2018,,80.40000153,28.89999962,0.8040000153,29.8,76.96
NKTR US 01/18/19 C60 Equity,5/25/2018,,79.91999817,28.5,0.7991999817000001,29.4,77.03
NKTR US 01/18/19 C60 Equity,5/28/2018,,79.91999817,28.5,0.7991999817000001,29.4,77.03
NKTR US 01/18/19 C60 Equity,5/29/2018,,77.81999969,26.79999924,0.7781999969000001,27.71,77.41
NKTR US 01/18/19 C60 Equity,5/30/2018,,80.63999939,29.10000038,0.8063999939000001,29.9,77.55
NKTR US 01/18/19 C60 Equity,5/31/2018,,80.23999786,28.5,0.8023999786,29.8,78.86
NKTR US 01/18/19 C60 Equity,6/1/2018,,90.59999847,37.5,0.9059999847,38.5,80.32
NKTR US 01/18/19 C60 Equity,6/4/2018,,52.43999863,9.39999962,0.5243999863000001,10.2,76.09
NKTR US 01/18/19 C60 Equity,6/5/2018,,56.00419998,11.69999981,0.5600419997999999,12.61,78.54
NKTR US 01/18/19 C60 Equity,6/6/2018,,59.92750168,13.80000019,0.5992750168,15.11,79.55
NKTR US 01/18/19 C60 Equity,6/7/2018,,52.93999863,10.30000019,0.5293999863000001,10.61,77.57
NKTR US 01/18/19 C60 Equity,6/8/2018,,53.95000076,10.30000019,0.5395000075999999,11.11,77.41
NKTR US 01/18/19 C60 Equity,6/11/2018,,53.00999832,9.5,0.5300999832,10.61,78.21
NKTR US 01/18/19 C60 Equity,6/12/2018,,53.54999924,10.0,0.5354999924,10.61,76.66
NKTR US 01/18/19 C60 Equity,6/13/2018,,53.54499817,10.0,0.5354499817,10.7,77.49
NKTR US 01/18/19 C60 Equity,6/14/2018,,56.36999893,11.39999962,0.5636999893,12.11,76.52
NKTR US 01/18/19 C60 Equity,6/15/2018,,57.83499908,11.60000038,0.5783499907999999,13.11,77.61
NKTR US 01/18/19 C60 Equity,6/18/2018,,58.43519974,12.69999981,0.5843519974,13.0,75.61
NKTR US 01/18/19 C60 Equity,6/19/2018,,57.47999954,11.5,0.5747999954,12.4,75.55
NKTR US 01/18/19 C60 Equity,6/20/2018,,58.11999893,12.0,0.5811999892999999,12.61,74.63
NKTR US 01/18/19 C60 Equity,6/21/2018,,55.83000183,10.69999981,0.5583000183,11.31,75.0
NKTR US 01/18/19 C60 Equity,6/22/2018,,53.22999954,9.5,0.5322999954000001,10.0,75.99
NKTR US 01/18/19 C60 Equity,6/25/2018,,51.43000031,8.10000038,0.5143000031,8.9,75.42
NKTR US 01/18/19 C60 Equity,6/26/2018,,49.79000092,7.599999900000001,0.4979000092,8.2,76.3
NKTR US 01/18/19 C60 Equity,6/27/2018,,46.5,5.9000001,0.465,6.5,75.48
NKTR US 01/18/19 C60 Equity,6/28/2018,,48.29000092,6.69999981,0.48290000920000004,7.31,75.61
NKTR US 01/18/19 C60 Equity,6/29/2018,,48.88000107,6.4000001,0.4888000107,7.41,74.48
NKTR US 01/18/19 C60 Equity,7/2/2018,,48.84999847,6.80000019,0.4884999847,7.31,74.45
NKTR US 01/18/19 C60 Equity,7/3/2018,,48.00999832,6.4000001,0.4800999832,7.0,75.31
NKTR US 01/18/19 C60 Equity,7/4/2018,,48.00999832,6.4000001,0.4800999832,7.0,75.31
NKTR US 01/18/19 C60 Equity,7/5/2018,,47.53710175,6.0999999,0.4753710175,6.7,75.06
NKTR US 01/18/19 C60 Equity,7/6/2018,,47.61000061,5.9000001,0.4761000061,6.5,73.65
NKTR US 01/18/19 C60 Equity,7/9/2018,,47.47000122,5.5999999,0.47470001219999997,6.5,74.61
NKTR US 01/18/19 C60 Equity,7/10/2018,,47.125,5.0999999,0.47125,6.0,72.08
NKTR US 01/18/19 C60 Equity,7/11/2018,,46.83000183,4.4000001,0.4683000183,5.91,72.6
NKTR US 01/18/19 C60 Equity,7/12/2018,,47.66999817,6.0999999,0.4766999817,6.5,74.57
NKTR US 01/18/19 C60 Equity,7/13/2018,,47.77500153,6.30000019,0.4777500153,6.6,75.19
NKTR US 01/18/19 C60 Equity,7/16/2018,,47.84000015,6.0999999,0.4784000015,6.7,76.24
NKTR US 01/18/19 C60 Equity,7/17/2018,,48.36999893,6.0,0.4836999893,6.7,74.75
NKTR US 01/18/19 C60 Equity,7/18/2018,,47.93000031,5.19999981,0.47930000310000004,6.41,74.05
NKTR US 01/18/19 C60 Equity,7/19/2018,,49.08499908,6.30000019,0.49084999079999997,6.91,74.14
NKTR US 01/18/19 C60 Equity,7/20/2018,,48.77000046,5.5,0.4877000046,6.7,74.01
NKTR US 01/18/19 C60 Equity,7/23/2018,,49.52000046,6.4000001,0.4952000046,6.91,73.61
NKTR US 01/18/19 C60 Equity,7/24/2018,,46.35240173,5.0,0.4635240173,5.41,72.95
NKTR US 01/18/19 C60 Equity,7/25/2018,,49.83000183,6.4000001,0.4983000183,7.1,74.57
NKTR US 01/18/19 C60 Equity,7/26/2018,,50.22000122,6.0,0.5022000122,7.1,73.5
NKTR US 01/18/19 C60 Equity,7/27/2018,,50.57089996,5.9000001,0.5057089995999999,7.2,73.16
NKTR US 01/18/19 C60 Equity,7/30/2018,,51.04499817,7.099999900000001,0.5104499817,7.41,73.54
NKTR US 01/18/19 C60 Equity,7/31/2018,,52.61000061,7.69999981,0.5261000061,8.0,72.76
NKTR US 01/18/19 C60 Equity,8/1/2018,,52.72000122,7.19999981,0.5272000122,8.31,75.03
NKTR US 01/18/19 C60 Equity,8/2/2018,,54.31999969,7.900000099999999,0.5431999969,9.0,74.59
NKTR US 01/18/19 C60 Equity,8/3/2018,,53.97000122,7.099999900000001,0.5397000122,8.9,75.32
NKTR US 01/18/19 C60 Equity,8/6/2018,,55.38999939,8.80000019,0.5538999939,9.61,75.52
NKTR US 01/18/19 C60 Equity,8/7/2018,,54.63999939,8.10000038,0.5463999939,8.81,73.01
NKTR US 01/18/19 C60 Equity,8/8/2018,,56.04000092,8.80000019,0.5604000092,9.61,73.58
NKTR US 01/18/19 C60 Equity,8/9/2018,,59.38000107,10.39999962,0.5938000107,10.81,69.53
NKTR US 01/18/19 C60 Equity,8/10/2018,,59.78480148,10.80000019,0.5978480147999999,11.61,73.53
NKTR US 01/18/19 C60 Equity,8/13/2018,,59.31000137,10.19999981,0.5931000137,11.2,73.26
NKTR US 01/18/19 C60 Equity,8/14/2018,,60.41999817,10.89999962,0.6041999817,11.81,72.89
NKTR US 01/18/19 C60 Equity,8/15/2018,,58.65000153,9.89999962,0.5865000153000001,10.5,71.52
NKTR US 01/18/19 C60 Equity,8/16/2018,,59.86000061,10.5,0.5986000061,11.31,72.28
NLSN US 01/18/19 C24 Equity,4/24/2018,,33.46500015,9.39999962,0.33465000149999996,10.0,39.7
NLSN US 01/18/19 C24 Equity,4/25/2018,,34.33499908,9.89999962,0.3433499908,11.0,44.4
NLSN US 01/18/19 C24 Equity,4/26/2018,,31.84499931,7.80000019,0.3184499931,8.4,36.76
NLSN US 01/18/19 C24 Equity,4/27/2018,,32.04000092,8.0,0.32040000919999995,8.61,37.52
NLSN US 01/18/19 C24 Equity,4/30/2018,,31.46999931,7.400000099999999,0.3146999931,8.11,37.47
NLSN US 01/18/19 C24 Equity,5/1/2018,,30.69000053,7.0,0.3069000053,7.31,35.27
NLSN US 01/18/19 C24 Equity,5/2/2018,,30.21500015,6.5,0.30215000150000004,7.0,36.85
NLSN US 01/18/19 C24 Equity,5/3/2018,,30.08499908,6.4000001,0.3008499908,6.7,34.04
NLSN US 01/18/19 C24 Equity,5/4/2018,,30.15500069,6.5,0.3015500069,6.81,34.94
NLSN US 01/18/19 C24 Equity,5/7/2018,,30.05999947,6.30000019,0.3005999947,6.7,34.77
NLSN US 01/18/19 C24 Equity,5/8/2018,,29.88500023,6.19999981,0.29885000230000003,6.5,34.01
