OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
HD US 01/18/19 C165 Equity,9/27/2017,,160.97000119999996,11.60000038,1.6097000119999998,11.9,19.04
HD US 01/18/19 C165 Equity,9/28/2017,,162.2700043,12.14999962,1.622700043,12.56,19.09
HD US 01/18/19 C165 Equity,9/29/2017,,163.449997,12.75,1.63449997,12.95,18.81
HD US 01/18/19 C165 Equity,10/2/2017,,163.9900055,13.10000038,1.639900055,13.4,19.09
HD US 01/18/19 C165 Equity,10/3/2017,,165.125,13.69999981,1.65125,14.06,19.22
HD US 01/18/19 C165 Equity,10/4/2017,,165.1100006,13.55000019,1.6511000059999998,13.95,19.1
HD US 01/18/19 C165 Equity,10/5/2017,,165.9750061,13.94999981,1.659750061,14.4,19.11
HD US 01/18/19 C165 Equity,10/6/2017,,165.8600006,13.85000038,1.658600006,14.2,18.89
HD US 01/18/19 C165 Equity,10/9/2017,,165.6799927,13.75,1.6567999269999998,14.11,18.95
HD US 01/18/19 C165 Equity,10/10/2017,,165.199997,13.55000019,1.65199997,13.9,19.08
HD US 01/18/19 C165 Equity,10/11/2017,,165.33000180000005,13.60000038,1.653300018,13.9,19.01
HD US 01/18/19 C165 Equity,10/12/2017,,164.71000669999995,13.25,1.6471000669999998,13.56,19.01
HD US 01/18/19 C165 Equity,10/13/2017,,164.5200043,13.05000019,1.6452000430000002,13.31,18.85
HD US 01/18/19 C165 Equity,10/16/2017,,164.1900024,12.69999981,1.6419000240000001,13.0,18.72
HD US 01/18/19 C165 Equity,10/17/2017,,163.3000031,12.30000019,1.633000031,12.65,18.88
HD US 01/18/19 C165 Equity,10/18/2017,,163.46499630000002,12.30000019,1.6346499630000002,12.56,18.63
HD US 01/18/19 C165 Equity,10/19/2017,,163.33999630000002,12.14999962,1.6333999630000002,12.36,18.49
HD US 01/18/19 C165 Equity,10/20/2017,,163.22000119999996,11.89999962,1.6322000119999998,12.31,18.51
HD US 01/18/19 C165 Equity,10/23/2017,,164.86999509999995,12.75,1.6486999509999998,13.06,18.48
HD US 01/18/19 C165 Equity,10/24/2017,,165.9799957,13.35000038,1.659799957,13.7,18.57
HD US 01/18/19 C165 Equity,10/25/2017,,166.22000119999996,13.64999962,1.6622000119999998,14.0,18.83
HD US 01/18/19 C165 Equity,10/26/2017,,167.8099976,14.64999962,1.678099976,14.95,18.93
HD US 01/18/19 C165 Equity,10/27/2017,,167.21000669999995,14.19999981,1.6721000669999997,14.5,18.81
HD US 01/18/19 C165 Equity,10/30/2017,,165.53999330000005,13.30000019,1.6553999330000002,13.61,18.92
HD US 01/18/19 C165 Equity,10/31/2017,,165.7599945,13.5,1.657599945,13.86,19.12
HD US 01/18/19 C165 Equity,11/1/2017,,165.3000031,13.10000038,1.653000031,13.45,18.92
HD US 01/18/19 C165 Equity,11/2/2017,,162.7599945,11.80000019,1.627599945,12.15,19.0
HD US 01/18/19 C165 Equity,11/3/2017,,164.3139954,12.60000038,1.643139954,13.0,19.08
HD US 01/18/19 C165 Equity,11/6/2017,,164.0700073,12.60000038,1.640700073,12.9,19.26
HD US 01/18/19 C165 Equity,11/7/2017,,163.6399994,12.30000019,1.636399994,12.61,19.16
HD US 01/18/19 C165 Equity,11/8/2017,,164.09500119999996,12.60000038,1.6409500119999998,12.95,19.34
HD US 01/18/19 C165 Equity,11/9/2017,,163.3500061,12.30000019,1.633500061,12.7,19.58
HD US 01/18/19 C165 Equity,11/10/2017,,164.02999880000004,12.64999962,1.6402999880000002,13.06,19.58
HD US 01/18/19 C165 Equity,11/13/2017,,166.08999630000002,13.39999962,1.6608999630000003,14.61,20.29
HD US 01/18/19 C165 Equity,11/14/2017,,167.91999819999995,14.85000038,1.679199982,15.25,19.77
HD US 01/18/19 C165 Equity,11/15/2017,,165.3899994,13.5,1.653899994,13.81,19.7
HD US 01/18/19 C165 Equity,11/16/2017,,167.4900055,14.44999981,1.674900055,14.75,19.44
HD US 01/18/19 C165 Equity,11/17/2017,,167.53999330000005,14.69999981,1.6753999330000002,15.06,19.82
HD US 01/18/19 C165 Equity,11/20/2017,,170.53999330000005,16.54999924,1.7053999330000005,16.71,19.77
HD US 01/18/19 C165 Equity,11/21/2017,,172.6399994,17.70000076,1.726399994,18.0,19.85
HD US 01/18/19 C165 Equity,11/22/2017,,172.1499939,17.39999962,1.721499939,17.61,19.77
HD US 01/18/19 C165 Equity,11/23/2017,,172.1499939,17.39999962,1.721499939,17.61,19.77
HD US 01/18/19 C165 Equity,11/24/2017,,172.33000180000005,17.45000076,1.7233000180000002,17.75,19.76
HD US 01/18/19 C165 Equity,11/27/2017,,174.28999330000005,18.70000076,1.742899933,18.96,19.82
HD US 01/18/19 C165 Equity,11/28/2017,,176.5599976,20.10000038,1.7655999759999998,20.46,19.98
HD US 01/18/19 C165 Equity,11/29/2017,,177.41499330000005,21.29999924,1.774149933,21.8,20.27
HD US 01/18/19 C165 Equity,11/30/2017,,179.6799927,22.35000038,1.796799927,23.86,21.01
HD US 01/18/19 C165 Equity,12/1/2017,,180.4429932,22.95000076,1.804429932,24.25,20.87
HD US 01/18/19 C165 Equity,12/4/2017,,185.0399933,27.10000038,1.8503999330000005,28.11,21.75
HD US 01/18/19 C165 Equity,12/5/2017,,182.8549957,25.10000038,1.828549957,26.11,21.16
HD US 01/18/19 C165 Equity,12/6/2017,,180.9199982,23.10000038,1.809199982,24.61,21.04
HD US 01/18/19 C165 Equity,12/7/2017,,181.9400024,24.20000076,1.8194000240000001,25.11,20.8
HD US 01/18/19 C165 Equity,12/8/2017,,183.1499939,25.14999962,1.831499939,26.15,21.11
HD US 01/18/19 C165 Equity,12/11/2017,,182.1600037,24.45000076,1.821600037,25.11,20.63
HD US 01/18/19 C165 Equity,12/12/2017,,182.0099945,24.35000038,1.820099945,25.05,20.78
HD US 01/18/19 C165 Equity,12/13/2017,,183.0950012,25.0,1.830950012,25.96,21.03
HD US 01/18/19 C165 Equity,12/14/2017,,182.2899933,24.45000076,1.822899933,25.11,20.62
HD US 01/18/19 C165 Equity,12/15/2017,,182.4219971,24.60000038,1.824219971,25.25,20.74
HD US 01/18/19 C165 Equity,12/18/2017,,184.8000031,26.20000076,1.848000031,26.9,20.69
HD US 01/18/19 C165 Equity,12/19/2017,,186.0700073,27.5,1.860700073,28.21,21.28
HD US 01/18/19 C165 Equity,12/20/2017,,187.3200073,28.54999924,1.873200073,29.11,21.26
HD US 01/18/19 C165 Equity,12/21/2017,,188.1199951,27.5,1.881199951,29.9,21.63
HD US 01/18/19 C165 Equity,12/22/2017,,188.1399994,29.0,1.8813999940000001,29.4,20.77
HD US 01/18/19 C165 Equity,12/25/2017,,188.1399994,29.0,1.8813999940000001,29.4,20.77
HD US 01/18/19 C165 Equity,12/26/2017,,190.2400055,30.70000076,1.902400055,31.46,21.48
HD US 01/18/19 C165 Equity,12/27/2017,,190.1900024,30.64999962,1.9019000240000001,31.36,21.4
HD US 01/18/19 C165 Equity,12/28/2017,,189.7400055,30.10000038,1.897400055,30.8,21.33
HD US 01/18/19 C165 Equity,12/29/2017,,189.9199982,30.20000076,1.899199982,31.05,21.65
HD US 01/18/19 C165 Equity,1/1/2018,,189.9199982,30.20000076,1.899199982,31.05,21.65
HD US 01/18/19 C165 Equity,1/2/2018,,188.1750031,28.79999924,1.881750031,29.5,21.38
HD US 01/18/19 C165 Equity,1/3/2018,,189.25,29.39999962,1.8925,30.25,21.32
HD US 01/18/19 C165 Equity,1/4/2018,,190.5,30.54999924,1.905,31.3,21.49
HD US 01/18/19 C165 Equity,1/5/2018,,192.3849945,32.0,1.923849945,32.75,21.45
HD US 01/18/19 C165 Equity,1/8/2018,,192.0200043,31.95000076,1.920200043,32.55,21.64
HD US 01/18/19 C165 Equity,1/9/2018,,193.1600037,32.90000153,1.931600037,33.46,21.67
HD US 01/18/19 C165 Equity,1/10/2018,,191.7299957,31.89999962,1.9172999569999998,32.46,21.98
HD US 01/18/19 C165 Equity,1/11/2018,,194.6000061,33.09999847,1.946000061,34.8,22.16
HD US 01/18/19 C165 Equity,1/12/2018,,196.2050018,34.34999847,1.962050018,36.46,22.63
HD US 01/18/19 C165 Equity,1/15/2018,,196.2050018,34.34999847,1.962050018,36.46,22.63
HD US 01/18/19 C165 Equity,1/16/2018,,196.5099945,36.25,1.965099945,36.5,22.33
HD US 01/18/19 C165 Equity,1/17/2018,,199.5700073,38.95000076,1.995700073,39.21,22.65
HD US 01/18/19 C165 Equity,1/18/2018,,198.2599945,37.84999847,1.982599945,38.16,22.8
HD US 01/18/19 C165 Equity,1/19/2018,,201.0599976,39.5,2.010599976,40.41,22.69
HD US 01/18/19 C165 Equity,1/22/2018,,204.2200012,41.84999847,2.042200012,43.71,24.03
HD US 01/18/19 C165 Equity,1/23/2018,,204.9799957,42.95000076,2.049799957,44.55,24.38
HD US 01/18/19 C165 Equity,1/24/2018,,206.3699951,45.40000153,2.063699951,45.66,24.15
HD US 01/18/19 C165 Equity,1/25/2018,,205.2100067,44.40000153,2.052100067,44.66,24.2
HD US 01/18/19 C165 Equity,1/26/2018,,207.0800018,46.09999847,2.0708000180000004,46.41,24.58
HD US 01/18/19 C165 Equity,1/29/2018,,205.1600037,43.45000076,2.051600037,46.85,28.89
HD US 01/18/19 C165 Equity,1/30/2018,,202.1900024,41.90000153,2.0219000240000002,44.05,28.28
HD US 01/18/19 C165 Equity,1/31/2018,,200.8300018,40.79999924,2.0083000180000004,41.66,25.8
HD US 01/18/19 C165 Equity,2/1/2018,,199.8999939,40.0,1.9989999390000002,40.66,25.36
HD US 01/18/19 C165 Equity,2/2/2018,,193.6399994,35.04999924,1.936399994,35.35,24.94
HD US 01/18/19 C165 Equity,2/5/2018,,184.4299927,28.25,1.844299927,29.61,27.19
HD US 01/18/19 C165 Equity,2/6/2018,,191.2100067,33.09999847,1.912100067,34.96,27.84
HD US 01/18/19 C165 Equity,2/7/2018,,191.9400024,34.29999924,1.919400024,35.5,27.82
HD US 01/18/19 C165 Equity,2/8/2018,,182.4100037,28.0,1.824100037,28.65,28.06
HD US 01/18/19 C165 Equity,2/9/2018,,184.2599945,28.75,1.842599945,29.4,27.29
HD US 01/18/19 C165 Equity,2/12/2018,,183.8849945,28.25,1.838849945,28.8,26.78
HD US 01/18/19 C165 Equity,2/13/2018,,183.8399963,28.14999962,1.8383999630000003,28.65,26.66
HD US 01/18/19 C165 Equity,2/14/2018,,184.6300049,28.35000038,1.846300049,28.75,25.87
HD US 01/18/19 C165 Equity,2/15/2018,,184.7599945,28.29999924,1.847599945,28.65,25.63
HD US 01/18/19 C165 Equity,2/16/2018,,187.7100067,30.04999924,1.877100067,31.25,26.44
HD US 01/18/19 C165 Equity,2/19/2018,,187.7100067,30.04999924,1.877100067,31.25,26.44
HD US 01/18/19 C165 Equity,2/20/2018,,186.9600067,29.39999962,1.869600067,29.96,25.44
HD US 01/18/19 C165 Equity,2/21/2018,,183.1300049,26.54999924,1.831300049,27.05,25.23
HD US 01/18/19 C165 Equity,2/22/2018,,185.4799957,28.04999924,1.8547999569999998,28.71,25.26
HD US 01/18/19 C165 Equity,2/23/2018,,188.0800018,30.0,1.880800018,30.25,24.62
HD US 01/18/19 C165 Equity,2/26/2018,,188.25,29.95000076,1.8825,30.25,24.39
HD US 01/18/19 C165 Equity,2/27/2018,,185.3000031,27.89999962,1.853000031,28.15,24.55
HD US 01/18/19 C165 Equity,2/28/2018,,182.6399994,26.20000076,1.826399994,26.4,24.96
HD US 01/18/19 C165 Equity,3/1/2018,,179.72000119999996,24.35000038,1.7972000119999998,24.55,25.39
HD US 01/18/19 C165 Equity,3/2/2018,,178.6900024,23.45000076,1.7869000240000001,23.71,25.16
HD US 01/18/19 C165 Equity,3/5/2018,,182.0200043,25.64999962,1.820200043,25.86,25.04
HD US 01/18/19 C165 Equity,3/6/2018,,181.3619995,25.20000076,1.8136199950000005,25.46,25.16
HD US 01/18/19 C165 Equity,3/7/2018,,178.88000490000005,24.10000038,1.7888000490000002,24.3,24.9
HD US 01/18/19 C165 Equity,3/8/2018,,177.5,22.85000038,1.775,23.05,24.48
HD US 01/18/19 C165 Equity,3/9/2018,,182.0899963,25.95000076,1.820899963,26.15,24.39
HD US 01/18/19 C165 Equity,3/12/2018,,179.88000490000005,23.85000038,1.7988000490000002,24.5,24.3
HD US 01/18/19 C165 Equity,3/13/2018,,178.324997,23.29999924,1.78324997,23.5,24.49
HD US 01/18/19 C165 Equity,3/14/2018,,177.24499509999995,22.35000038,1.7724499509999998,22.55,24.25
HD US 01/18/19 C165 Equity,3/15/2018,,178.11999509999995,22.85000038,1.7811999509999998,23.05,24.15
HD US 01/18/19 C165 Equity,3/16/2018,,179.5,23.60000038,1.795,23.9,23.99
HD US 01/18/19 C165 Equity,3/19/2018,,177.25500490000005,22.20000076,1.772550049,22.4,24.21
HD US 01/18/19 C165 Equity,3/20/2018,,178.22000119999996,22.75,1.782200012,22.9,23.94
HD US 01/18/19 C165 Equity,3/21/2018,,178.1900024,22.60000038,1.781900024,22.8,23.84
HD US 01/18/19 C165 Equity,3/22/2018,,175.41999819999995,20.89999962,1.7541999819999998,21.36,24.65
HD US 01/18/19 C165 Equity,3/23/2018,,171.97000119999996,18.95000076,1.719700012,19.25,24.9
HD US 01/18/19 C165 Equity,3/26/2018,,176.699997,21.64999962,1.76699997,21.86,24.24
HD US 01/18/19 C165 Equity,3/27/2018,,174.6499939,20.5,1.746499939,20.75,24.74
HD US 01/18/19 C165 Equity,3/28/2018,,175.0099945,20.70000076,1.750099945,20.96,24.78
HD US 01/18/19 C165 Equity,3/29/2018,,178.13000490000005,22.39999962,1.7813000490000002,22.8,24.4
HD US 01/18/19 C165 Equity,3/30/2018,,178.13000490000005,22.39999962,1.7813000490000002,22.8,24.4
HD US 01/18/19 C165 Equity,4/2/2018,,172.7299957,19.14999962,1.7272999569999998,19.36,24.78
HD US 01/18/19 C165 Equity,4/3/2018,,174.0099945,19.75,1.740099945,19.96,24.43
HD US 01/18/19 C165 Equity,4/4/2018,,177.8099976,22.10000038,1.778099976,22.36,24.26
HD US 01/18/19 C165 Equity,4/5/2018,,179.2599945,22.89999962,1.792599945,23.21,24.06
HD US 01/18/19 C165 Equity,4/6/2018,,174.71000669999995,19.95000076,1.747100067,20.36,24.55
HD US 01/18/19 C165 Equity,4/9/2018,,172.58999630000002,18.39999962,1.7258999630000005,18.61,24.01
HD US 01/18/19 C165 Equity,4/10/2018,,173.25,18.75,1.7325,18.9,23.84
HD US 01/18/19 C165 Equity,4/11/2018,,172.77999880000004,18.25,1.727799988,18.55,23.83
HD US 01/18/19 C165 Equity,4/12/2018,,173.3999939,18.5,1.733999939,18.8,23.62
HD US 01/18/19 C165 Equity,4/13/2018,,172.78999330000005,18.04999924,1.7278999330000002,18.3,23.48
HD US 01/18/19 C165 Equity,4/16/2018,,174.4299927,18.79999924,1.744299927,19.05,23.04
HD US 01/18/19 C165 Equity,4/17/2018,,174.9400024,18.85000038,1.749400024,19.15,22.68
HD US 01/18/19 C165 Equity,4/18/2018,,179.7649994,22.29999924,1.7976499940000001,22.71,23.11
HD US 01/18/19 C165 Equity,4/19/2018,,176.88000490000005,20.45000076,1.7688000490000002,20.71,23.22
HD US 01/18/19 C165 Equity,4/20/2018,,176.8000031,20.39999962,1.768000031,20.71,23.41
HD US 01/18/19 C165 Equity,4/23/2018,,177.63000490000005,20.75,1.7763000490000005,21.0,23.05
HD US 01/18/19 C165 Equity,4/24/2018,,176.1049957,19.75,1.7610499569999998,20.11,23.37
HD US 01/18/19 C165 Equity,4/25/2018,,177.08000180000005,20.35000038,1.770800018,20.71,23.27
HD US 01/18/19 C165 Equity,4/26/2018,,185.5700073,26.20000076,1.855700073,26.8,23.34
HD US 01/18/19 C165 Equity,4/27/2018,,186.1399994,26.79999924,1.8613999940000001,27.4,23.77
HD US 01/18/19 C165 Equity,4/30/2018,,185.0800018,25.5,1.850800018,26.8,24.34
HD US 01/18/19 C165 Equity,5/1/2018,,184.5549927,25.39999962,1.845549927,26.05,23.67
HD US 01/18/19 C165 Equity,5/2/2018,,185.9100037,25.54999924,1.859100037,27.55,24.69
HD US 01/18/19 C165 Equity,5/3/2018,,182.7559967,24.10000038,1.8275599669999998,25.11,24.62
HD US 01/18/19 C165 Equity,5/4/2018,,185.0800018,25.79999924,1.850800018,26.71,24.43
HD US 01/18/19 C165 Equity,5/7/2018,,183.4299927,24.20000076,1.834299927,25.11,23.78
HD US 01/18/19 C165 Equity,5/8/2018,,184.8600006,25.5,1.8486000059999999,26.25,24.02
HD US 01/18/19 C165 Equity,5/9/2018,,186.1799927,26.70000076,1.861799927,27.15,23.91
HD US 01/18/19 C165 Equity,5/10/2018,,187.1239929,27.45000076,1.8712399290000001,28.4,25.12
HD US 01/18/19 C165 Equity,5/11/2018,,190.2700043,29.75,1.902700043,30.36,24.13
HD US 01/18/19 C165 Equity,5/14/2018,,190.75,29.10000038,1.9075,30.86,24.34
HD US 01/18/19 C165 Equity,5/15/2018,,187.8600006,27.64999962,1.8786000059999999,28.21,23.67
HD US 01/18/19 C165 Equity,5/16/2018,,185.9900055,26.0,1.859900055,26.4,22.95
HD US 01/18/19 C165 Equity,5/17/2018,,185.1199951,25.04999924,1.851199951,25.65,22.96
HD US 01/18/19 C165 Equity,5/18/2018,,187.6199951,26.29999924,1.876199951,27.71,23.19
HD US 01/18/19 C165 Equity,5/21/2018,,189.8300018,28.75,1.8983000180000005,29.05,22.38
HD US 01/18/19 C165 Equity,5/22/2018,,186.5249939,25.95000076,1.8652499390000001,26.46,22.51
HD US 01/18/19 C165 Equity,5/23/2018,,186.4700012,25.54999924,1.864700012,26.3,22.33
HD US 01/18/19 C165 Equity,5/24/2018,,187.0549927,26.14999962,1.870549927,26.65,22.27
HD US 01/18/19 C165 Equity,5/25/2018,,186.9349976,25.85000038,1.8693499759999999,26.3,21.81
HD US 01/18/19 C165 Equity,5/28/2018,,186.9349976,25.85000038,1.8693499759999999,26.3,21.81
HD US 01/18/19 C165 Equity,5/29/2018,,185.1300049,24.25,1.851300049,25.05,22.5
HD US 01/18/19 C165 Equity,5/30/2018,,187.1799927,25.45000076,1.871799927,27.86,23.4
HD US 01/18/19 C165 Equity,5/31/2018,,186.6199951,26.0,1.866199951,27.05,22.58
HD US 01/18/19 C165 Equity,6/1/2018,,187.2850037,25.95000076,1.872850037,28.8,25.45
HD US 01/18/19 C165 Equity,6/4/2018,,191.4199982,30.45000076,1.914199982,31.4,24.09
HD US 01/18/19 C165 Equity,6/5/2018,,192.0549927,30.89999962,1.920549927,31.65,23.43
HD US 01/18/19 C165 Equity,6/6/2018,,193.4100037,31.25,1.934100037,32.55,22.88
HD US 01/18/19 C165 Equity,6/7/2018,,196.1499939,34.45000076,1.961499939,35.1,23.64
HD US 01/18/19 C165 Equity,6/8/2018,,198.2400055,36.25,1.982400055,36.8,23.68
HD US 01/18/19 C165 Equity,6/11/2018,,199.8500061,37.84999847,1.9985000609999999,39.0,26.14
HD US 01/18/19 C165 Equity,6/12/2018,,201.2649994,38.79999924,2.012649994,39.6,24.32
HD US 01/18/19 C165 Equity,6/13/2018,,200.6499939,38.40000153,2.0064999390000002,39.16,24.69
HD US 01/18/19 C165 Equity,6/14/2018,,199.7299957,37.20000076,1.997299957,38.16,24.22
HD US 01/18/19 C165 Equity,6/15/2018,,200.3399963,37.70000076,2.003399963,38.6,24.2
HD US 01/18/19 C165 Equity,6/18/2018,,200.8600006,38.29999924,2.008600006,39.5,25.69
HD US 01/18/19 C165 Equity,6/19/2018,,199.2599945,36.29999924,1.992599945,37.8,24.82
HD US 01/18/19 C165 Equity,6/20/2018,,199.0599976,37.0,1.990599976,37.5,24.58
HD US 01/18/19 C165 Equity,6/21/2018,,200.4850006,36.75,2.004850006,40.21,29.06
HD US 01/18/19 C165 Equity,6/22/2018,,198.2100067,35.59999847,1.982100067,38.1,28.63
HD US 01/18/19 C165 Equity,6/25/2018,,196.6600037,34.0,1.966600037,35.41,24.94
HD US 01/18/19 C165 Equity,6/26/2018,,196.3999939,34.25,1.963999939,34.91,24.13
HD US 01/18/19 C165 Equity,6/27/2018,,195.4100037,33.40000153,1.954100037,34.66,25.96
HD US 01/18/19 C165 Equity,6/28/2018,,195.0249939,33.20000076,1.950249939,33.96,25.1
HD US 01/18/19 C165 Equity,6/29/2018,,195.3600006,32.90000153,1.9536000059999998,34.16,24.91
HD US 01/18/19 C165 Equity,7/2/2018,,194.0800018,32.04999924,1.940800018,32.6,23.87
HD US 01/18/19 C165 Equity,7/3/2018,,193.6199951,31.60000038,1.936199951,32.41,23.88
HD US 01/18/19 C165 Equity,7/4/2018,,193.6199951,31.60000038,1.936199951,32.41,23.88
HD US 01/18/19 C165 Equity,7/5/2018,,194.2400055,32.20000076,1.942400055,32.71,24.13
HD US 01/18/19 C165 Equity,7/6/2018,,194.3999939,31.75,1.943999939,33.3,25.61
HD US 01/18/19 C165 Equity,7/9/2018,,195.9799957,33.45000076,1.959799957,34.25,24.62
HD US 01/18/19 C165 Equity,7/10/2018,,197.574997,34.79999924,1.97574997,35.25,23.43
HD US 01/18/19 C165 Equity,7/11/2018,,196.9400024,34.20000076,1.969400024,36.41,28.86
HD US 01/18/19 C165 Equity,7/12/2018,,198.0700073,34.95000076,1.980700073,35.66,23.75
HD US 01/18/19 C165 Equity,7/13/2018,,198.7400055,35.59999847,1.987400055,36.25,23.95
HD US 01/18/19 C165 Equity,7/16/2018,,198.8899994,35.04999924,1.988899994,37.35,27.28
HD US 01/18/19 C165 Equity,7/17/2018,,201.0299988,37.20000076,2.0102999880000003,39.1,26.93
HD US 01/18/19 C165 Equity,7/18/2018,,201.0,37.75,2.01,38.25,23.94
HD US 01/18/19 C165 Equity,7/19/2018,,202.699997,38.54999924,2.02699997,40.05,25.24
HD US 01/18/19 C165 Equity,7/20/2018,,202.5,37.59999847,2.025,40.85,28.93
HD US 01/18/19 C165 Equity,7/23/2018,,202.1349945,38.20000076,2.021349945,39.1,23.95
HD US 01/18/19 C165 Equity,7/24/2018,,201.8600006,36.90000153,2.018600006,39.46,26.39
HD US 01/18/19 C165 Equity,7/25/2018,,200.7200012,35.5,2.007200012,39.66,30.5
HD US 01/18/19 C165 Equity,7/26/2018,,199.6450043,35.34999847,1.996450043,38.75,30.69
HD US 01/18/19 C165 Equity,7/27/2018,,197.1100006,34.04999924,1.971100006,35.96,28.8
HD US 01/18/19 C165 Equity,7/30/2018,,197.1499939,34.0,1.971499939,35.0,25.88
HD US 01/18/19 C165 Equity,7/31/2018,,197.6399994,34.25,1.976399994,36.16,28.42
HD US 01/18/19 C165 Equity,8/1/2018,,196.2100067,32.59999847,1.962100067,33.71,24.37
HD US 01/18/19 C165 Equity,8/2/2018,,195.7749939,31.39999962,1.9577499390000002,33.1,23.73
HD US 01/18/19 C165 Equity,8/3/2018,,195.5650024,32.34999847,1.955650024,32.85,23.61
HD US 01/18/19 C165 Equity,8/6/2018,,195.6649933,32.29999924,1.956649933,32.75,23.16
HD US 01/18/19 C165 Equity,8/7/2018,,197.1199951,33.84999847,1.971199951,34.21,23.88
HD US 01/18/19 C165 Equity,8/8/2018,,198.2599945,34.59999847,1.982599945,35.5,25.15
HD US 01/18/19 C165 Equity,8/9/2018,,198.0599976,34.15000153,1.980599976,35.6,26.38
HD US 01/18/19 C165 Equity,8/10/2018,,196.3600006,32.84999847,1.9636000059999998,33.91,25.75
HD US 01/18/19 C165 Equity,8/13/2018,,194.2400055,30.79999924,1.942400055,33.66,30.78
HD US 01/18/19 C165 Equity,8/14/2018,,192.9900055,29.54999924,1.929900055,31.9,28.94
HD US 01/18/19 C165 Equity,8/15/2018,,193.8399963,29.29999924,1.938399963,31.25,24.53
HD US 01/18/19 C165 Equity,8/16/2018,,193.8399963,29.29999924,1.938399963,31.25,24.53
HDS US 01/18/19 C20 Equity,11/13/2017,,34.97999954,14.0,0.3497999954,17.3,61.51
HDS US 01/18/19 C20 Equity,11/14/2017,,34.56499863,15.0,0.34564998630000004,16.5,52.39
HDS US 01/18/19 C20 Equity,11/15/2017,,34.40000153,15.10000038,0.3440000153,16.21,52.12
HDS US 01/18/19 C20 Equity,11/16/2017,,35.13499832,15.10000038,0.3513499832,16.71,50.62
HDS US 01/18/19 C20 Equity,11/17/2017,,35.00999832,15.30000019,0.3500999832,16.3,45.89
HDS US 01/18/19 C20 Equity,11/20/2017,,34.88999939,14.80000019,0.3488999939,17.11,59.66
HDS US 01/18/19 C20 Equity,11/21/2017,,35.16999817,15.39999962,0.3516999817,16.8,52.07
HDS US 01/18/19 C20 Equity,11/22/2017,,35.22999954,15.69999981,0.3522999954,16.5,46.43
HDS US 01/18/19 C20 Equity,11/23/2017,,35.22999954,15.69999981,0.3522999954,16.5,46.43
HDS US 01/18/19 C20 Equity,11/24/2017,,35.02999878,15.30000019,0.3502999878,16.4,48.64
HDS US 01/18/19 C20 Equity,11/27/2017,,35.08499908,14.89999962,0.35084999079999996,16.5,51.37
HDS US 01/18/19 C20 Equity,11/28/2017,,35.91999817,15.10000038,0.3591999817,17.5,54.69
HDS US 01/18/19 C20 Equity,11/29/2017,,36.52999878,16.89999962,0.3652999878,18.0,53.71
HDS US 01/18/19 C20 Equity,11/30/2017,,37.0,17.29999924,0.37,18.4,53.31
HDS US 01/18/19 C20 Equity,12/1/2017,,36.27999878,16.70000076,0.3627999878,17.9,54.98
HDS US 01/18/19 C20 Equity,12/4/2017,,36.47499847,16.39999962,0.3647499847,19.71,77.47
HDS US 01/18/19 C20 Equity,12/5/2017,,38.68999863,18.89999962,0.38689998630000005,20.61,62.22
HDS US 01/18/19 C20 Equity,12/6/2017,,38.68999863,17.89999962,0.38689998630000005,20.5,60.63
HDS US 01/18/19 C20 Equity,12/7/2017,,39.23500061,17.70000076,0.3923500061,20.71,56.39
HDS US 01/18/19 C20 Equity,12/8/2017,,39.31000137,19.39999962,0.3931000137,20.8,56.77
HDS US 01/18/19 C20 Equity,12/11/2017,,38.99000168,19.70000076,0.3899000168,20.4,54.48
HDS US 01/18/19 C20 Equity,12/12/2017,,38.59000015,19.10000038,0.3859000015,20.5,62.46
HDS US 01/18/19 C20 Equity,12/13/2017,,38.56000137,18.10000038,0.38560001369999997,20.71,65.84
HDS US 01/18/19 C20 Equity,12/14/2017,,37.80500031,18.39999962,0.37805000310000003,19.3,55.92
HDS US 01/18/19 C20 Equity,12/15/2017,,38.39500046,18.29999924,0.3839500046,19.71,53.24
HDS US 01/18/19 C20 Equity,12/18/2017,,38.52500153,18.5,0.3852500153,20.5,64.09
HDS US 01/18/19 C20 Equity,12/19/2017,,38.72499847,18.70000076,0.3872499847000001,20.0,52.34
HDS US 01/18/19 C20 Equity,12/20/2017,,39.47499847,19.60000038,0.3947499847,21.0,58.88
HDS US 01/18/19 C20 Equity,12/21/2017,,39.70500183,19.89999962,0.3970500183,20.9,52.72
HDS US 01/18/19 C20 Equity,12/22/2017,,39.40000153,19.60000038,0.3940000153,20.5,50.18
HDS US 01/18/19 C20 Equity,12/25/2017,,39.40000153,19.60000038,0.3940000153,20.5,50.18
HDS US 01/18/19 C20 Equity,12/26/2017,,39.45999908,19.79999924,0.39459999079999997,20.5,48.72
HDS US 01/18/19 C20 Equity,12/27/2017,,39.43500137,19.5,0.39435001369999995,20.3,44.37
HDS US 01/18/19 C20 Equity,12/28/2017,,40.22499847,20.5,0.4022499847,21.11,46.63
HDS US 01/18/19 C20 Equity,12/29/2017,,40.03499985,19.70000076,0.4003499985,21.3,55.55
HDS US 01/18/19 C20 Equity,1/1/2018,,40.03499985,19.70000076,0.4003499985,21.3,55.55
